alpha,beta,sigma,nu
3.3520948714725454,1.7945090871717175,1.7429848290790837,13.484871204174155
3.304093226329561,2.0690985522697583,1.4703550270870684,2.6580939107962593
2.824704232508866,1.8637047345287978,1.0108144802850907,7.0387314230148545
2.3431600259653074,1.9020106726302326,1.4538083014084922,38.3206246649339
2.3828747299879374,1.9586669870754447,1.4416811330298607,31.405232798232944
2.3130246214747228,2.043963720087538,1.384936937157677,28.55959974630613
2.89934454742204,2.3290112063051835,1.7163872694803706,23.177169530341565
2.2094342678562047,1.6557170289224175,0.7631476936650349,1.8562347677933235
2.422989332825498,1.5683190998309344,1.177688261738267,9.625164903208894
2.624436041205116,2.145935602313065,1.1088667966588919,6.933899335133857
2.509548703953875,2.181475010320269,1.048086524675914,5.846159726818871
2.4607290674141735,2.000709554811415,1.0299606687970413,3.034500983122384
2.638202969432345,1.63833235497669,1.2794387219073255,38.26872729705749
2.514842586529443,2.15024455887635,1.0645154253695908,5.100570350532065
2.6594391023236335,1.8297559917041846,1.0971360429791506,3.7199446107209178
2.4660526815832875,1.8699496569749712,1.210181831678569,21.793620524056045
2.6039757828141563,1.6509196377365483,1.3849655751076577,9.388852070254623
2.313757756584974,1.881718085705166,1.0221471909924114,4.632171567409895
2.687250575781842,1.7866505631705814,1.2572486081999346,13.99512589032872
2.4125204478339555,1.9003689786665319,1.3248262046267638,6.470982623373086
2.446258961257874,1.4479228475768655,1.0542674545312392,18.89748426437443
2.6935354687897775,2.370358867272102,1.2104813722092194,15.724563314581763
2.937152949219267,2.3253304829512196,1.1424277279596946,6.5130593334461935
2.3206964512836685,1.6768070820930914,1.3909143423466452,25.779919719391188
2.3628425218675218,1.5493637241591907,1.3741846562463567,20.231419179207805
2.2979279640703805,1.510605547920843,1.2720803016956304,20.570744618061582
2.5100033414693086,1.6824692850145935,1.37012544578269,29.906911432786313
2.640839438071813,2.0798259612320673,1.0858809404610803,4.6671374738448295
2.631611127378585,1.6595395128250539,1.1062397805102138,6.854778702842019
2.3278619707716457,2.200701930671267,1.0219762058493385,5.4859687588675525
2.80611682999269,2.0695515916082194,0.9156821018458009,2.6073440679855473
2.3177925286217933,1.6760283128766988,0.7667495365380594,6.199446203157636
2.519739560310097,1.768414832902562,1.0740260640368156,4.147660802129332
2.5060682468687774,1.8248499860838474,1.231190745477733,18.29290303053124
2.3174596316244265,1.1808766847553551,1.4331940006805877,31.891578031939908
2.686957636216718,2.386084181594123,1.25637033823181,3.0567345063397244
2.571649405143216,2.278584385533896,1.1514713655066504,14.108561716807085
2.5111936352703603,2.1908966713937463,1.2143425703572317,11.921739153060186
2.343337388583258,1.969795740181196,1.3232058134655638,38.28076998527661
2.702484015728464,2.130267523009441,1.2832384106317913,5.479357568660233
2.465523146988007,1.6559340740537403,1.1928660223543814,21.621596524470593
2.4963578152515162,1.5562841539534693,1.4015805192697879,10.702194164815813
2.2801665485902487,1.970130399700051,1.0658099053145735,21.743603704952857
2.1106371467291964,1.966056886900845,0.9547024706483497,13.856364710826867
2.864873759469292,1.9783296289305292,1.5995283531227649,6.836225786723344
2.4652919668883704,1.9725708548742282,1.2557482173328487,6.907414123877475
2.853110515327089,2.0982667866542593,0.897636373395057,4.28829409940564
2.4435995842071683,2.0515181422604214,1.1721029333469928,4.945277005139827
2.78942338669511,2.489637847620048,1.1692770821283276,15.040878604004671
2.777170042877545,2.2732643471697083,1.1357453460250815,14.677770454934782
2.549590781648671,2.005356095251912,1.4870706865535803,14.801703521525804
2.4947322607483455,1.8044152836186442,1.0030161405207207,8.850305072119871
2.503489397402563,2.0166466016687483,1.5848227531701344,6.060938749716829
2.524675658571416,2.0450103730839575,1.2209279892868115,50.919307445733935
2.7241242322298627,1.6032468242096842,1.2543619796759093,3.008119806046515
2.3328557543166375,2.0748993997209464,1.1280042136315176,23.78436459766018
2.54219131159268,2.1326557230550707,1.4993658247775254,8.581922362701366
2.6545139408807885,2.3397623434565356,1.3081845655526902,14.600222494988417
2.8505095868270023,2.263492992525236,1.2360386088688138,29.21649091990534
2.4044510849608236,1.6802567819456016,1.2089399898164814,11.590530506046578
2.839697564778972,1.4848454850278527,1.1620586030484257,42.06447643046477
2.566117363508015,2.22531991058569,1.5690546215389145,22.077936989728773
2.911830971235504,1.8622384471688518,1.0649927340135397,15.326324005879064
3.1264253394308485,1.544801704767498,1.4871159705333625,12.534414257479385
3.418514502412115,1.4333048342401138,1.5486530223735027,17.187937741443513
1.822168875966598,1.8957396015361245,1.164645507752305,10.590635449334176
3.1335643826486894,1.8912011160617967,1.1957484857267662,6.603657961323836
2.4180393434283673,1.54979419552694,1.2331263397306982,8.251380498277223
2.4942196993917003,1.8714237848274327,1.582256915550905,6.61455431456774
2.488550577733186,1.9829156502941163,1.6671948453723606,7.8850810782686604
2.4234482780122417,2.187814558557573,0.7246028169118145,2.9198380731176017
2.4498799627339283,1.8012641422942663,0.7273078124610914,4.795897866844998
2.378306203782765,1.7795414999439472,1.0672677649894873,3.474747647261205
2.1929277742854985,1.8213725500751974,0.840541152893022,2.285091127100853
2.228686720332157,1.6996864522561832,1.1843614043959827,7.922689512759235
2.2507526810925538,1.5203223746442256,1.017162207225255,4.713820022688096
2.354044740729244,1.8430666367344088,0.9668823393533142,2.2724293331371963
2.6835937075980265,1.8450926413303674,1.3461635612864884,21.203362378224174
2.4938606233327874,2.008069267428638,1.3245595587029246,12.81233155772459
2.5649273878792176,1.9353738371051143,1.1722920933454106,13.513648965137135
2.389900771688075,1.9963380870099061,1.1806059630555625,8.615023247228256
2.7012901443412574,1.7118924603413617,1.0861427955237837,2.6201464537221986
2.301038049033713,2.118786499254808,1.1956184156887517,12.43889115137201
2.8957765934388378,1.6085407940285115,1.370305510944761,12.796402445097053
2.5262148176138632,1.277750394882671,1.317621659643044,17.41895846548806
2.5858794962479803,1.8142423100785807,1.5309808563312444,19.77050568478491
2.5177041958586655,1.9075331130284974,0.9357002206529453,6.324875482332433
2.5553092623910887,1.780466895310715,1.4040553132061226,17.673008847333193
2.549731616069593,1.6401325980871455,1.2294584966455684,8.01701876795739
2.5263097267768844,1.6781309680467305,0.93915026026185,9.001566129797201
2.8696558411285764,2.129379114087109,1.693774484358429,20.51152551509257
2.102780415840678,1.8667514465959867,1.1721927876089389,2.934309290862278
2.8097391290548255,1.6191932423075317,1.1826159736429154,25.529460672553885
2.1579714491276403,2.3072916331714026,1.309442112796494,3.8613069547206007
2.181465724013113,2.2704224184162403,1.300362404671848,5.7110940123006975
2.5608331893241765,2.4517918221385746,1.6041255274616406,22.590962392974482
2.71085614825863,2.439932249440349,1.4958678997731565,14.070944649264874
2.7187168354313065,1.6300071368250442,1.115460678043167,23.08452687491278
2.8345893905977975,1.6163656652135518,1.1588147366981647,21.557952776367042
2.602434363188161,1.7259250754360316,1.1966526368005739,28.57848591146845
2.6777150538090737,1.8656381313763304,1.1532120125288636,15.411054296383938
2.7266680497008653,1.690083867225744,1.1628711683022623,10.544218360754861
2.2257842353212403,1.691132404939169,1.129279208803277,11.162205324103152
2.912676470735972,1.753217319181275,1.4787283018632311,13.111194121928484
2.292398822321349,2.005361303068934,1.0076852664752938,12.564313222963102
2.9737033233304415,1.5848386748167977,1.584013015740004,7.961066749451267
2.9986620907347805,1.7117021038652485,1.456355161347081,11.869393039043137
2.4154638052531965,1.702554451819351,1.1833378318443917,11.602900995094561
2.7290996517050354,2.088697732009149,1.2614633667695427,10.616136462904826
2.2499090272636297,2.150629452418472,1.3804539870294268,25.755925184451947
2.3536896591090506,1.8823614002923756,1.3071754813606364,16.302728634739438
2.5792020108307776,1.886130387907881,1.03339137087924,10.55209842938054
2.4526262071486364,1.5480766194552074,1.21056175346323,8.00091661033068
2.5890455390839873,1.709490885864679,1.1060192617786397,10.043391919778104
2.4360468660836014,2.039252481756169,1.4799113595574906,10.068548773064453
2.4691900436248164,1.7995096009865696,1.2553286975819122,17.745128120244754
2.800235795865217,1.7991404951849272,1.3310212086708757,15.877672434900589
2.6873729684850183,1.4280812422499953,1.1389048554093628,7.94347949907474
2.319087463120068,2.280149066623197,1.0724567274960348,8.064931207529096
2.936021788500241,2.1153439057863914,1.1370120626286062,7.957633244257563
2.1370549840103044,1.6400520622059251,1.4727222724173,10.85023237690336
2.5825395656476817,1.7013448793911898,1.615459455356825,11.893999318256926
2.526877795446572,1.644303476673498,1.2591547073692266,21.847983954686292
2.613155944209642,1.9589456594528447,1.0062954624996272,11.116984381248084
2.6932056397191597,1.818850330503793,1.7450252300335811,7.904733803488134
2.9363834155121524,1.89117098747698,1.667944919036687,6.489850506866844
2.8287858509142314,1.410129832018044,1.7770506145419427,10.06319402443388
2.642823021754735,1.849510601500217,1.3794736261198524,24.430462143116547
2.632664929939662,1.7253794296683387,0.9652260420868993,35.62377219692114
2.44374017993762,2.317705915426519,1.8176138783030753,5.183104228062741
2.733913517965397,1.1193181791525713,1.267377134311233,37.31650509010718
2.6985871591975785,2.325036596270072,1.4699786196299753,7.031808348315815
2.7218801956318392,2.4867548395297034,1.3807821964090903,9.714623902809349
2.439885738196272,1.4770032368636712,1.0849496320456808,11.807283377502369
2.6353806238840534,1.9350064619168263,1.160009759941999,8.279651688431116
2.8646231904015256,1.9020038622432454,1.3007910850538842,12.778191248578084
2.417149645880384,1.9124862771686895,1.4343661036208684,24.684096364799746
2.7060264230506865,1.9846076556442342,1.564189382675115,6.047535133182912
2.945294337990744,2.0544988113031444,1.5048375254617345,10.532883610678667
2.313182044936587,1.438548499601738,1.082787616576601,10.044704630456334
2.152756616344745,2.2005024142691254,1.2393921069050406,12.671107108667556
2.9323032619908065,1.6589383075961464,1.1499013862155687,15.651272114626947
2.44168270340835,2.3933011537329723,1.1796196642784014,3.144159702596565
2.3528655853800196,2.272113180684197,1.5082880755792192,3.0344021344741177
1.9828908776039706,2.3987171050753844,1.4645805236300218,8.92538640310582
2.2433087953757065,2.0525105376240544,1.7404933515474041,31.057671215457283
2.7066564977733796,1.7687273980126488,0.900631194672502,2.751009142785576
2.4282870536806818,2.0355378308866183,1.6811765863352734,33.92812593453804
2.335506109300106,1.4725614288768842,1.5644103799292897,56.2967115945348
2.6498908010237483,2.0938304368381564,1.235225977706107,37.93896213416629
2.2997456793576347,1.5924517050599856,1.249673811068547,6.001371760716114
2.2407043122337003,1.934533003405212,1.1545882594515806,6.485333458829664
2.8522558275119057,1.8098167403054712,1.214908235302957,14.038910065087853
2.4017723771181436,2.0211935215231307,1.3300114848151998,9.16111972416263
2.4139974905140194,1.8642087211230542,1.1356115485615554,13.442385825231453
2.4566921138555537,1.8637969734726918,1.1010237804561036,4.526548248834195
2.5298375776862527,1.7634871565409744,1.0864584322076998,9.175060765769292
2.464685801626911,1.7304101421378293,0.8566407686241672,4.7590703400808
2.632305583874883,2.0641323731975882,1.2881868095067666,60.24755098564906
2.469391056748508,1.5739470010549528,1.2012888038934881,2.5339413840320426
2.282078694616279,2.0764322279777883,0.9843685857720361,5.644711492825213
2.642892105702129,1.8986566880450235,0.9267708134838925,10.733125243045576
2.789683361390534,1.9585859098993283,1.0545225390369286,26.09242761439809
3.0530369062556684,2.085480296647859,1.2319447780927708,21.690880251068187
2.5283198253044943,2.1280451246508623,1.0935787117766693,5.978492071393646
2.454257759725764,1.6814269669429478,1.1494599245020407,9.386004858532472
2.8984088042903613,1.902644581307564,1.2598085354750308,8.167354823855838
2.5726577350824362,1.9591394437446445,1.3825527626312468,16.08164852663493
2.790374004567316,1.934544567482366,1.1711926842505296,6.430859061485049
2.381137156354093,1.977479593881983,1.3329617785766037,32.61197641928978
2.5691109251430495,1.6494091367877943,1.2569774069637545,5.465074407459073
2.4795729799570028,2.0685284820944054,1.0701846618020894,7.919267476952849
2.717556316264212,1.696646794320447,1.3135159782564658,23.14325948630702
2.3026320239319658,1.9750037833706524,1.1432667854904146,9.509047584438328
2.526456281768363,1.7023443956383995,1.2384963965809266,7.489409862284481
2.661268574777706,2.1221326816746995,0.8123567090012381,6.619629069389197
2.579396910611069,1.7339378549789748,1.2821123173033857,7.986626027430119
2.6124793768900205,1.7468585645954957,1.1734005570188337,6.990862134346819
2.6257820449958755,1.9078425053080081,1.208765387917793,28.10198468272478
2.5894874204186475,1.738483240139931,1.5120088707732386,23.618246582601675
2.250216170836385,1.884436688628105,0.6961113595020294,3.196597288587398
2.5098138733554887,1.5784967787926643,1.1305290560949988,5.7682096503073454
2.4108704085067982,2.0410574131082972,1.2299827972937678,6.500212913349659
2.5418708773142082,1.8550268400075587,1.2203430330363152,10.239162332680106
2.7838663370549472,1.9412860730440717,1.0596757094373537,35.46924300226888
2.366835574242838,1.8522180198957678,1.35940373254977,5.004462239089829
2.7547705076525677,2.0186765308883854,1.2089111469548832,24.175997381668875
2.3405723586823526,1.7437117786220266,1.0927315013356802,5.326011353963431
2.635474700134521,1.8459344878594284,1.0522380584210385,9.465767554752292
2.4585546016572444,1.9909964860042586,0.7966036907411025,3.5354882839574215
2.1189846680819473,1.9617695131772792,1.4435610754382349,5.161966988956707
2.274898274740164,1.9844260749186482,1.284218946392614,8.944335471420716
2.1760701512741365,1.845900338275056,1.3836096516194258,18.02233977002517
2.720202052943267,2.137822647368072,1.1241942778154772,8.86447304787752
2.1861240026753563,1.6392926022041365,1.3545618518759897,43.697229385023164
2.4680757708757137,1.8670162672537025,1.1563514247965319,4.716157131334755
2.6493981967474136,2.034282511483523,1.1657527059473756,20.07166777507355
2.713560744989769,1.8095183312627983,1.3398038856531393,11.805025074295747
2.4898679634084555,1.905082527976558,1.4100823492790422,12.960200259076263
2.2730201396192466,1.559412696778664,0.839929223607421,1.7702272581407938
2.6551960587555863,1.7525559444377339,1.0669589921357046,5.184346670410986
2.413647371261511,1.9200024041853527,1.1736461223030532,9.40608924524459
2.745889152048642,1.8657498853358325,1.219681430576913,14.439677512736063
2.312024396037615,1.8105441400272793,1.1196641459299048,8.16354269982924
2.668562866469348,1.613958001869822,0.926409721361217,6.066462893351467
2.4017731376416873,1.922232931130965,0.9989382249510967,7.935338976232198
2.2791858715377273,1.6804967522228698,0.9889951831014729,3.3646078781556863
2.4345616409997417,1.9323450770272377,1.0672149654610104,6.764519338822196
2.5761543491597307,1.7836707435256491,1.0976500468497656,6.377474961833883
2.4075110986911783,1.8904524258382187,0.9156371947365275,19.43095798957839
2.335517085998139,1.8552976713290938,0.8888397127770858,20.825781034267067
2.9823395662931977,1.7059230989533198,1.5785630525917635,13.910850946772406
2.368981146526918,1.9668537600327847,1.0807817136712188,5.3001072460212235
2.7098767566137045,1.6090437326860239,0.8883346729021189,9.326173213104896
2.577202310764078,2.3490087328347578,1.8875517099881467,22.486196716661063
2.657356726108963,1.7006359288910295,1.0017786540631182,5.154972519110619
2.321396980188463,1.9680392900221604,1.6284700718323784,22.377831664066722
2.6517834472334196,1.71377603600012,1.0069744054759653,12.55728572669462
2.465736830768034,1.7946442188820213,1.4301597210062267,5.608170759764895
2.49363600563286,1.742708145628696,1.1393601420673325,25.645390784473044
2.599476984016749,2.324194506580219,0.9767981507730386,5.776060287651992
2.36846581401389,1.3373179123850423,1.2944262227248862,3.4074109803478554
2.5502611055866478,1.2235324470439797,1.3342300585019802,22.707683207389575
3.02723112076544,1.89299197084217,1.349336824961112,15.369074270783582
2.639809455889773,1.7829837091699159,1.193765534351618,6.034545534290532
2.76814493872489,1.3603792397978416,0.9645557480147994,3.1782369364338137
2.3821365603571394,2.5951295167661974,1.899753059755243,32.445066291660524
2.301648187082618,2.5836896420568785,1.5892168012635757,11.899734672724566
2.275107496316838,1.9333092577305613,1.391502405571027,12.708743640266794
2.815790220813845,1.8364845399008365,1.1298875130303203,15.768498135826132
2.37518371163074,2.0960028628769916,1.406230092565198,7.050610147823388
2.5532268963239315,1.7383981228977636,1.1275423517067529,10.473379547717418
2.4220593844585725,1.871264797362903,1.07003681196894,13.851043845351393
2.496216470381473,1.8701162857471787,1.1559132577891194,6.290957678624452
2.283750839972401,1.6580255968913007,1.217077522857096,7.041470084211384
2.682483928347703,2.085479798514093,1.1695627402002515,7.7618874220713865
2.650515355255078,1.8494470004810533,1.2191576753253417,14.958142003795874
2.349403313339967,2.1244690232567685,1.3650921409390566,66.39880711030943
2.4788222733063616,1.6839648335145998,1.2061296109743112,11.065673364411106
2.840701211746721,1.9380660096729492,1.281016822234154,27.927101991630998
2.95888695478692,1.7640147778272064,1.7296754168565358,39.306481696149994
2.283267194294654,1.9628016616847823,0.8738747817812013,3.5357917517706503
2.8086772679979513,1.7763636969360759,1.3224717013614549,17.135859469515992
2.4698961290894093,2.341142574516407,1.2923472119150108,12.199047883850579
2.4169652025073844,2.2078292132555997,1.2938870674051801,10.054950762057095
3.136449715215448,1.725265106523436,1.2042476749708673,16.529487878152757
2.944962015311112,1.5605667074408907,2.0699830807055273,11.791146236562703
2.348008977217902,2.065758651075747,0.8883917321628448,8.372335393612627
2.6646097253235586,1.638680465532651,1.3735936605167647,6.290106260646611
2.6140699845066653,1.6937347796112832,1.1854035844335329,8.244691041485309
2.477301683558202,2.088248814651305,1.2068671017467079,17.696474394645364
2.51965960462227,1.6720032948190044,1.3375058314475616,16.231918497211662
2.539590249526523,2.0580348495521736,1.1078338598292294,5.582707218947792
2.6026752159449646,1.6282638140040249,1.4170154682756477,15.225628471816533
2.62232001764388,2.1419640737596604,1.066296079169344,9.594734180904087
2.4736487187841463,1.5076010483906237,1.2743576837090491,13.346131118459871
2.3712931122169865,2.259888182416091,1.2174952436520237,11.643122393125234
2.6447456338435433,1.9734457974094735,1.1425388869622484,22.90638084610631
2.605475924293662,1.8322040166062918,1.3456478595709627,7.96539465456173
2.6855663305469477,1.7126771694907046,1.1058917840563633,12.733702884034049
2.3691285302159417,1.924812862426063,1.296663420515394,6.3083141701363985
2.4974480340320437,1.8524763170220688,1.1888784328406512,8.315511023424534
2.6517047123758504,1.9176943347920394,1.2053389932209368,21.392430215786298
2.6517047123758504,1.9176943347920394,1.2053389932209368,21.392430215786298
2.471017700237686,1.9110915963797814,1.221301667533932,6.720502953977061
2.5379756164863894,1.913139541907755,1.397899370191356,10.792410691454474
3.2081876860787397,1.8915763219659605,1.261545390027026,15.817047014966779
2.5662802784066288,2.2664002119855877,1.2011926495087875,8.152341369463574
2.030223544995929,1.4622122244283384,1.0051577681337474,3.1582682247584795
2.5796316828679773,1.9710544311242082,1.7064726015752552,41.82057805851196
2.5780061582249996,1.9493435660741023,1.4860366321095873,20.652534397051532
2.3017511721445247,1.730083057414922,0.9857193173018678,4.265115703401761
2.52383273131837,1.859249639699597,0.9206448303575235,7.1687810311328874
2.7738229968914085,2.0241363597406354,0.8292498866616123,10.344994697507092
2.412386564017783,1.8447071948797251,1.170754692025761,14.165698517687218
2.682593732888235,2.1279870740466613,1.2644690368737361,2.9707096593978615
3.0610495904958297,2.0207002109073002,1.2620330411000886,27.013374073953013
2.0862227742987103,2.1511680875944585,1.463240333798345,7.065348401372729
2.5235775752446927,1.677331944777874,1.1410092806177707,8.675335208403567
2.441748440474092,2.2353112300600864,1.1469789268277282,59.64339377915803
2.5623293578038187,1.6253373956332386,1.2017728182462437,12.021841237579453
2.415596107082307,1.6683328185730033,1.2323795601067082,16.439153109626353
2.6464541892896385,1.7388582055080686,1.3292959397054223,14.878787911988072
2.58149196800367,2.006764525028468,1.1348437971696839,11.92374272760465
2.640995246488874,2.1391571939579532,1.2460837395678357,6.051695741761881
2.5273614687664723,1.7508158690551756,1.2527169394928774,29.61488922149325
2.781793280196528,1.5816694315372613,1.510295623292258,3.1907615900633965
2.8993833689087256,1.6833032197911661,1.148719543160817,18.964509363762673
2.9894547433979506,1.6104373080848389,1.403740199419792,7.50717817433611
2.775865703775486,1.5176588503088642,1.1051892788592879,6.849134656288056
2.275759633596691,1.3114473690226922,1.8603948543064495,18.32128940007758
2.208160615458838,1.8180011335476876,1.0413378909478153,5.005884032975093
2.5341248716269287,1.8923989485336208,0.9502387497433944,3.454366923285283
