alpha,beta,sigma,nu
4.549329069237684e-13,8.603419920001898e-13,6.964309688347564e-12,0.6578124794014755
7.09921044064796e-13,3.1080317805468325e-13,6.9563115380016995e-12,0.6578119738975243
-4.86362847678258e-13,-1.1484437249583635e-12,6.978142262659572e-12,0.6578119246633389
-1.1788339603795374e-13,1.491847140327979e-12,6.978141092981818e-12,0.6578119245933194
2.608566303512144e-13,1.6042032315285287e-12,6.968387175059908e-12,0.6578116784458344
9.4735582653e-13,1.0865534445954677e-12,6.968387218013499e-12,0.6578116784438288
-5.060878518265961e-13,-5.817037769274577e-13,6.968387359042182e-12,0.6578116784714749
-3.1581803334609903e-13,3.2395436777432597e-13,6.9928126837130204e-12,0.6578110440096523
8.761253763886692e-13,6.031533251946816e-14,7.003439026918895e-12,0.657810838030535
1.067671456567262e-12,-7.026174328287831e-13,6.9913100539041415e-12,0.6578104579789258
4.655709420884162e-13,-3.8981616438476476e-13,6.990116372449694e-12,0.6578099944639962
3.6389113556286865e-13,3.9963542781293954e-13,7.0020103714178844e-12,0.657809822681941
5.78469298007178e-13,2.772963437519758e-13,6.995793393526313e-12,0.6578093569462343
6.224181067822987e-13,5.197159316375909e-13,7.000365962367589e-12,0.6578086870327647
-4.170126603540389e-13,-1.759019281500056e-12,7.000366610335423e-12,0.6578086870431424
3.085031499377587e-13,1.3553339326689743e-12,7.000367062177449e-12,0.6578086870180051
-7.281403729796138e-13,-1.916153872245188e-12,7.0052729180796715e-12,0.6578080589784492
9.99408440907391e-13,2.215952731418089e-12,7.005270997892944e-12,0.657808058957301
1.2937158619561818e-12,-5.606315148696364e-13,6.9791205095962864e-12,0.657807855089936
3.941384685161493e-13,1.7014866504891467e-13,6.994794194307928e-12,0.6578077511827647
-4.3073164349369373e-13,-1.207485415392184e-12,6.991666017394525e-12,0.6578069961116007
1.0760900902909483e-12,-6.45634982872657e-13,6.991665894918312e-12,0.6578069961188436
1.1661724273142725e-12,-7.553572536164656e-13,6.9900337258397975e-12,0.6578062092488979
-2.282922503174317e-12,5.959689572426542e-13,6.9716214000111445e-12,0.6578055123772061
-2.7706870202001525e-13,-1.9872650859108797e-12,6.979540842427113e-12,0.6578045579763433
-6.733241970910518e-13,-1.2528368810310923e-12,6.979541151397724e-12,0.6578045580943023
4.3383359699302044e-13,9.408605698142866e-13,6.992003058275338e-12,0.6578043562344769
2.2239028105548284e-13,-1.129425250334738e-12,6.991486951687952e-12,0.657803955667074
4.4661747881684957e-13,-9.539749600786687e-13,7.006645367502605e-12,0.6578034718821011
3.1640556662049927e-13,-9.541905147844722e-13,7.0066453322439235e-12,0.6578034718774013
2.2331950562046695e-13,3.068972534621627e-14,7.007549850484525e-12,0.6578034492965968
-4.246186528130092e-14,3.234613267517821e-14,7.004922140928652e-12,0.6578033026385343
6.747390563776766e-13,-7.732738710287053e-13,6.996828171190627e-12,0.657803563158641
-1.0501337036807655e-13,1.195625305828283e-12,6.9968275467182385e-12,0.6578035631883759
-8.200574555821143e-14,-1.0421344292206461e-12,6.9940100802825746e-12,0.6578032935991099
-1.5826259793831364e-12,1.0459955878882755e-13,6.998765037172505e-12,0.6578038742428352
-4.669600444122064e-13,-9.632531481104605e-13,7.004456598092878e-12,0.6578030461465979
5.635626220152319e-13,-4.4219257380480795e-13,7.005448494739745e-12,0.6578025233532739
1.133953248251737e-12,-2.939529064147484e-13,6.983284818596398e-12,0.6578020551381236
4.2531702623470434e-13,-3.5548053073450706e-13,6.9832852333173e-12,0.657802055146728
-1.7808866789308535e-13,8.791411336568267e-13,6.990209608704266e-12,0.6578014300475641
-2.4479757124670153e-13,4.870635141796391e-13,7.0151327610637146e-12,0.6578012084890154
2.7219468171983677e-13,-3.6710016862878474e-14,7.014277692373331e-12,0.6578014916574345
-1.2416645648545924e-12,2.7373562000255897e-14,7.014279366983246e-12,0.6578014916459513
2.552689148882543e-12,-1.0349065249653871e-12,7.024489260067094e-12,0.6578022564702058
-3.191446973718348e-14,-4.844154663800401e-13,7.0244897434876724e-12,0.6578022564763022
2.0047990329783125e-12,1.1030726540503355e-12,7.024489924054797e-12,0.6578022564882521
1.0656463798955161e-12,1.2308046986463263e-12,7.024489807731581e-12,0.6578022565001352
-6.508975282411733e-13,-1.2841028550487966e-12,7.024490007321969e-12,0.6578022564740091
-4.688725058378557e-13,1.0426232290275276e-12,7.0244907945767565e-12,0.6578022564199977
1.2862820239928612e-12,7.787020688057223e-13,7.01109560240843e-12,0.6578023760179623
2.014145873174868e-13,7.948671189112103e-13,7.007923785434847e-12,0.6578024366891556
2.1447816728269177e-13,-7.394369252739991e-13,7.011094190548684e-12,0.6578026675009732
4.022368157924724e-13,7.299014656877479e-13,7.011094020008024e-12,0.6578026674940726
9.630808600726794e-13,-1.1055328098416286e-12,7.011093890648417e-12,0.6578026674851782
-5.963465027510357e-13,6.799463735900305e-13,7.021857092885405e-12,0.6578017907443449
1.0031054279000318e-12,7.210970988672003e-14,7.018792833540799e-12,0.6578015480089476
3.083417291948849e-13,-9.32922072169806e-13,7.018792905260911e-12,0.6578015479979284
-2.0592736918395378e-13,-1.3433044932197814e-12,7.018792673351026e-12,0.6578015479801756
8.152534564170577e-13,1.2261124316936357e-13,7.032291295768724e-12,0.6578012009928996
-3.9403509018604386e-13,-1.8580146690876246e-13,7.032290982102631e-12,0.6578012009960565
9.195991721059224e-13,-6.233720706500011e-14,7.054948976302158e-12,0.6578008248593402
-1.0961511920971587e-12,2.0585553502688127e-13,7.0549494017871754e-12,0.6578008248558427
9.570943773058502e-13,-1.6864362953859505e-13,7.047631383049545e-12,0.6578008562145712
-1.3446296739762332e-12,-8.927888696274811e-14,7.047631205761048e-12,0.6578008562119844
6.658469224865516e-13,6.399403944166392e-13,7.0476325293782324e-12,0.6578008562976219
1.4645093855099644e-12,-2.0106261156528646e-14,7.047320892716649e-12,0.6578006534983541
-1.0340007517907881e-12,1.3608350314767037e-12,7.049757856783807e-12,0.6578008932319558
9.329909260834804e-13,-1.2911367622491343e-12,7.049758407873645e-12,0.6578008932330547
-1.3013545650176634e-12,-5.19276255078888e-13,7.054526108757309e-12,0.657801144943045
-8.743578193332501e-13,-3.44984764056212e-13,7.047936674234135e-12,0.6578002739300054
-3.559994901115968e-13,-3.6619432151206163e-13,7.02594248228481e-12,0.6578006245623601
2.1121385953412187e-13,-6.28220776121399e-13,7.020952473874074e-12,0.657800301028943
-5.064608773025689e-13,-5.548312409972697e-13,7.026885400523086e-12,0.6577996136393901
2.7788503360531575e-12,1.6523310139003233e-12,7.026884635096713e-12,0.6577996136356803
-3.1749400333069643e-12,-1.4330683851721923e-12,7.026885303814137e-12,0.657799613659133
3.1365947703133174e-12,1.6579913714507936e-12,7.026886824021591e-12,0.6577996135861153
1.4888140022875277e-12,2.561587236642798e-12,7.026344610133101e-12,0.6577998365351385
-2.93260891615157e-12,-1.1464540390230808e-12,7.019732454323881e-12,0.6578001716873116
-8.246001422731621e-13,-1.075642182891766e-13,7.019732805712959e-12,0.6578001717269714
-5.674893349081268e-13,-1.4983093068259343e-12,7.0197983500001756e-12,0.6577999316970072
-7.828521405244721e-13,-4.0586728037459594e-13,7.019798559549089e-12,0.6577999316894643
-1.2765627339553575e-12,9.245307097066588e-13,7.014007460951818e-12,0.6577996220520049
1.0567063298985215e-12,2.137260203030353e-14,7.01400812256766e-12,0.6577996219923563
2.6623778482720276e-13,-3.282903112649144e-13,7.032885365676763e-12,0.6577986772621204
-9.005037245298687e-13,7.909605502299943e-13,7.032885150699502e-12,0.6577986773136666
-1.5369866954996383e-12,9.700269103981747e-13,7.036886871596604e-12,0.6577984886475716
2.0470274751931464e-12,-9.649442913023265e-14,7.045785186442759e-12,0.6577986303818801
-2.357773361037865e-13,-2.5123376379002145e-12,7.027480212731955e-12,0.6577984341489327
1.5499550830223506e-12,9.294497686769796e-13,7.0274791159325965e-12,0.6577984340492693
-1.450750031798898e-12,8.321323321421665e-13,7.018825168145197e-12,0.6577984710814454
-1.6334777665005915e-13,-2.2050789874596575e-14,7.002768543689272e-12,0.6577985530610093
6.702234746120932e-14,3.435535067014707e-13,7.018457912918647e-12,0.6577983338762858
-2.459608654473162e-13,7.964031409582834e-13,7.016431876411613e-12,0.6577981252533319
-1.612953607028949e-12,-3.3663678462584457e-13,7.008288329308167e-12,0.6577981424004119
6.367974340004418e-13,-1.693230796235455e-13,7.0082912116375856e-12,0.6577981424209319
3.18572015078909e-13,-7.137138962613606e-13,7.026574516827583e-12,0.6577980522469454
-1.4851961921587178e-12,2.624852502616712e-13,7.020902290079137e-12,0.6577978052603826
2.0076962249849975e-13,-1.1041889939917068e-12,7.02090008364651e-12,0.6577978051654412
-2.891129489528706e-13,-2.2874405763849525e-12,7.0208999167231545e-12,0.657797805131193
1.0826357772071985e-12,7.251061580534185e-14,7.020900822574425e-12,0.6577978051482094
9.284088628820357e-14,8.914470032653906e-13,7.020901353115784e-12,0.6577978053075751
1.3086903009446472e-12,4.796086950054072e-13,7.006535308992136e-12,0.6577981864597622
1.3166078511221177e-12,3.8194884191108343e-13,7.006364985040609e-12,0.6577988828428721
1.514785201617197e-12,6.939337443191343e-13,7.013654034781594e-12,0.6577992767762945
-4.689413748283569e-13,1.2925480212304629e-12,7.004375282410638e-12,0.6577990720736814
1.0530010544565275e-12,1.8183236755389643e-13,6.975034149183739e-12,0.6577994637423016
-4.379546272906792e-14,3.0781239869848124e-14,6.970047924750738e-12,0.6577996344832694
-3.9334084734978345e-13,-3.700984663427828e-13,6.970866558412508e-12,0.657799626036752
1.5165705719635658e-12,3.4202282676515103e-13,6.970866598967414e-12,0.6577996260271463
-5.935469975971539e-13,6.304502587382863e-13,6.98086925386383e-12,0.6577996032748298
-1.2306485377528993e-13,-5.450074241785988e-13,6.9659482981126445e-12,0.6577995655556016
-4.0694514492296293e-13,-4.934546944920943e-13,6.9626697460721055e-12,0.6577998265044926
3.0864731041068664e-13,-1.8822211937548712e-13,6.946958818414457e-12,0.6578003649490063
-5.379885570576009e-13,9.981187708185837e-13,6.953410593980478e-12,0.6578004445267908
1.016071964812525e-12,2.6733122218224532e-14,6.953410141678209e-12,0.6578004445859419
-7.107194240644776e-13,-7.021370739651659e-13,6.9501577187349226e-12,0.6577996464029581
-9.363132783501016e-13,1.1356989518569426e-13,6.9517648043221045e-12,0.6577997113563974
-6.621417780628373e-13,1.3025077328850386e-12,6.94837225552514e-12,0.6578006674284743
-6.607656132373431e-13,9.705346093084627e-13,6.948298838592809e-12,0.6578006696980223
-3.3264372406040124e-13,9.994607346758055e-13,6.963070069024541e-12,0.6578010763023566
1.8902392058302403e-13,-1.8115913110608238e-12,6.9643726327188295e-12,0.6578013862718779
-6.751317763570219e-13,1.6868357148232487e-14,6.9643720850384875e-12,0.6578013862807038
-1.0551618203892678e-12,-3.301547923761744e-13,6.980554666314537e-12,0.657801668676663
-1.193594129046362e-13,5.157842866199226e-13,6.969299711395788e-12,0.65780180380538
-5.999424528417216e-13,1.886615896436182e-13,6.967150841776149e-12,0.6578010616017599
5.514324886149511e-13,6.520355928788322e-14,6.959615956905644e-12,0.6578013553597206
-1.0789408159296137e-14,-2.184187140548457e-12,6.97405956793774e-12,0.6578007902784844
-8.114511546335851e-14,-2.1255038120281334e-12,6.963260275379142e-12,0.6578008993600146
1.4047486300919385e-12,-2.5413111507016572e-12,6.963260437228927e-12,0.6578008993950254
1.078339577619956e-12,-2.4076143538297127e-15,6.9799914772446916e-12,0.657801467511569
-1.1845433860305561e-12,6.610206300632722e-13,6.967268595471924e-12,0.6578011314956518
-3.915547080088893e-14,6.483206170266546e-14,6.9541469408070124e-12,0.6578012190314032
-6.871771575839258e-13,5.021391352434952e-13,6.954145628378688e-12,0.6578012190684737
-1.1178041769302695e-13,-3.171709163635692e-13,6.957699827316712e-12,0.6578019402647636
3.1891282649026207e-13,-4.2371059013520907e-13,6.973926670252122e-12,0.6578014874123363
-9.13772258670974e-13,-5.570741813072938e-13,6.9713671972160716e-12,0.6578004121342671
1.1561682355690855e-12,6.07604395853342e-13,6.97076996162871e-12,0.6578005582110555
-5.767558253008925e-13,6.142404065551477e-14,6.985358732220791e-12,0.6578011671773256
1.0165082851314708e-13,-7.552130007977466e-13,6.999594584824954e-12,0.6578010167887397
-4.9160956850828536e-14,8.239633605251196e-13,6.9894934084202324e-12,0.6578009011163901
5.928928295611629e-14,-6.542941038241024e-13,6.991378122522963e-12,0.6578007392826457
-3.123831116138532e-13,1.1918173716630976e-12,7.0121144885456175e-12,0.6578009731568264
1.5392560968388598e-12,-8.893101726875857e-13,7.012114262006411e-12,0.6578009732468557
8.428143508752021e-13,6.423373820894005e-13,7.012120950600325e-12,0.6578009732711535
8.245639183608789e-13,1.740247445367446e-13,7.017839108978562e-12,0.6578000288327059
5.052411099638847e-13,1.4697565086491176e-12,7.000901133786992e-12,0.657799168504992
1.6454910341434522e-12,1.0938599545055988e-12,7.00090091199629e-12,0.657799168505535
-1.2664286493289474e-12,-1.0924937724924398e-12,7.025227099138036e-12,0.657799503943517
-1.195366020105912e-12,-9.1044341106804e-13,7.019371889144692e-12,0.6577988869996105
-8.164175028007712e-13,1.4960281532109027e-12,6.991517198949442e-12,0.6577988962677643
7.730800873133803e-14,8.559409271594267e-13,6.991516603441255e-12,0.6577988962644884
-1.7489810120029979e-13,-8.9676107284127e-13,6.986452575588379e-12,0.65779931962671
1.417338577524706e-12,7.411556812431411e-13,6.988272847538531e-12,0.657799106110599
-7.712791512694835e-13,-4.498060159829349e-13,6.982423471291067e-12,0.6577992196471121
-3.8198242657639273e-13,1.1491623696852473e-12,7.012104828625359e-12,0.6577995872844857
6.480543429665895e-13,-7.317381075847401e-13,7.012106908995461e-12,0.6577995873803246
-4.1397602071374843e-13,1.1143616136580208e-12,7.012105934983268e-12,0.6577995873783027
-4.32684696486958e-13,-1.5408955579623468e-12,7.018115836921263e-12,0.6577987364316125
1.1952202872877744e-12,-3.505432048552098e-13,7.01431720912589e-12,0.6577985535897265
1.6998314657034077e-12,3.905858977470622e-13,7.0143171406114495e-12,0.6577985536339129
-1.9941823112862898e-13,4.4466484436677e-13,6.991499846710994e-12,0.6577983744394125
-4.634485257225312e-13,-3.4020100908619414e-13,6.983005718443046e-12,0.6577985084047692
9.064834729894311e-13,4.865582956452684e-14,6.9821445353380364e-12,0.6577983149187792
2.650106838120016e-13,-6.663168448849981e-13,6.961389518285459e-12,0.657797773452016
1.9621180419052986e-13,1.081963557412916e-12,6.963597010205849e-12,0.6577979897368025
-1.525076112123153e-12,-7.996870620615863e-13,6.963597064418795e-12,0.65779798974454
5.855310569076869e-13,3.870400172809439e-13,6.96359733411642e-12,0.657797989763892
-5.60293053773629e-13,8.0131473366125e-13,6.97702194506721e-12,0.6577999484284454
-4.2730488523151796e-13,-1.36251090636602e-13,6.987235692949193e-12,0.6578000080342977
-4.520883229220611e-13,3.042646283539427e-13,6.9864096625484544e-12,0.6577989816803356
-8.948385249908746e-14,-5.673018728781366e-13,6.9900017078858335e-12,0.6577989558483032
3.7122601272028156e-13,1.4315956899123143e-12,6.967930800946087e-12,0.6577989737142091
-1.6982799827325345e-13,-1.1158769138870915e-13,6.977436936562815e-12,0.6577990458835511
-2.29101054047897e-13,1.0043347480388943e-13,6.957769454032422e-12,0.6577995096437088
-1.007763798868985e-12,-4.1929890319506056e-13,6.962766323226525e-12,0.6577995109405402
5.897114469253739e-13,1.1384279998954157e-12,6.9608046443676265e-12,0.6578000537654951
-1.488247390272053e-15,-9.779252306594067e-13,6.964557430010653e-12,0.6578003381106521
-1.9205316143300245e-13,-1.481016723576884e-12,6.965779823982819e-12,0.6578002072568362
-3.442769356553253e-13,2.306014145673302e-12,6.965779258402678e-12,0.6578002072403522
-7.429926220764018e-13,-1.2147990888723869e-12,6.965781136646624e-12,0.6578002072717831
-1.8141698890061986e-12,-1.2018399739767861e-12,6.945362154745648e-12,0.6578007970089687
1.9004118951773947e-12,1.4559033185020193e-12,6.953701308560564e-12,0.6578007274396835
-2.3781608858504283e-12,3.630576097916656e-13,6.953708499365055e-12,0.6578007268278383
-1.1397640725615068e-12,7.738215671488862e-13,6.953708049715945e-12,0.6578007268342433
-3.52696485654916e-13,-4.3193433624196556e-13,6.9537074961775625e-12,0.6578007268146441
-2.3774744979560007e-13,1.4351017377873291e-13,6.978948443475981e-12,0.6578009649395545
2.947562419946759e-13,-2.275309098676682e-13,6.983424202936827e-12,0.6578005471546247
-8.752757647438638e-14,-2.7822679564732754e-14,6.984139037540725e-12,0.657800432914959
8.422696394773922e-13,-1.882821938532834e-14,6.97796383693356e-12,0.6578005006102741
-2.647738681489111e-13,-6.736483369635663e-13,6.977965074361912e-12,0.6578005006043479
7.623868769853855e-13,1.3921518777894913e-13,6.984874496152308e-12,0.6578008152312101
8.243781317901101e-13,1.9921083607180178e-13,6.984871220989833e-12,0.6578008150460074
-1.240906812014649e-13,6.42964728527165e-13,6.984520669562833e-12,0.6578006886515702
-1.2126148449933542e-12,-8.230622255558534e-14,6.990237075344838e-12,0.6578009696872786
5.793308985021425e-13,3.5823920426165637e-13,7.007131177004184e-12,0.6578006138817166
5.417378197511998e-13,-9.369351562848751e-13,7.009513553978002e-12,0.657801168121509
5.436214383677426e-13,-5.157752144431508e-13,7.007290217687861e-12,0.6578012889502024
-1.6188943433988058e-13,1.828586301835045e-13,6.998524001480081e-12,0.657800946588132
-6.538812697683423e-13,3.097572891353642e-13,6.991940354507375e-12,0.6578012749692443
9.967370085424078e-13,-6.064007182191221e-13,6.976836052981358e-12,0.657802331934705
1.0841403904138226e-12,-3.25692413980416e-13,6.97570982818909e-12,0.6578022119126784
7.058648538039668e-13,3.0131846363442095e-13,6.992609941872289e-12,0.6578018625183746
1.7115152342427344e-13,3.5010007590308033e-13,6.995723822102194e-12,0.6578018281136141
5.204843873829918e-14,5.663503862576363e-13,6.996690066990083e-12,0.6578018215082494
-2.2780482888343592e-14,-9.660943685591908e-13,6.994672462515211e-12,0.6578020089186962
1.6918612399551932e-12,-2.32032251519483e-13,7.006972774446271e-12,0.6578014621244955
-2.977182587735389e-13,4.3611565178912944e-13,7.006972059551534e-12,0.6578014621274719
-6.376322776822008e-13,-2.263024878105279e-13,7.004446377215706e-12,0.6578014174822021
-4.558281288655128e-13,1.3599681301536018e-13,6.971206635145653e-12,0.6578016113548494
8.751918646211343e-13,-3.0024058822223457e-13,6.95823491871285e-12,0.6578022115845309
-1.334595073434507e-12,2.289434411359782e-13,6.960400336882006e-12,0.6578027373376812
-4.6580456288193136e-14,-9.701437173802055e-13,6.9542473336429875e-12,0.6578026974065051
6.606908688858602e-13,5.09270579223545e-13,6.954245936290685e-12,0.6578026974202623
4.80805603096037e-13,8.803485437319903e-13,6.9533518513944265e-12,0.6578027141658813
5.436107238595095e-13,3.4733065149954543e-13,6.971138395349146e-12,0.6578027559285138
-2.819957514825948e-14,6.543353650438043e-13,6.937993411277199e-12,0.6578016403708137
-1.4962477480413132e-14,2.948466943366226e-14,6.952804934218027e-12,0.6578014597828402
-1.4550807441815846e-12,-1.6667068243837702e-13,6.952805510958573e-12,0.6578014597658423
9.007328532357229e-13,-9.130611364991585e-13,6.95280321374651e-12,0.6578014597655221
-3.196510219562556e-13,-2.9253494001825645e-13,6.937409186053064e-12,0.6578022799210462
2.8430073838765147e-14,1.014240527472594e-12,6.936317411447579e-12,0.6578020221259654
-8.658769411680924e-13,6.914739978052309e-13,6.9363174073464335e-12,0.6578020221291238
-1.0364255815442404e-15,5.934674052096122e-13,6.936314893626066e-12,0.6578020222584494
1.0576793650120444e-12,3.455505181996594e-13,6.936314318610257e-12,0.6578020222630216
5.405868209246821e-13,-8.806212087743159e-13,6.958302275522882e-12,0.6578023726955359
-6.737427615900801e-13,1.0847924076199256e-12,6.960162490492546e-12,0.6578021839975029
-6.148979381454943e-14,4.766075008303616e-13,7.004881278695415e-12,0.6578013204565714
-2.5173251176991377e-13,-4.081946899691217e-13,6.993370705456442e-12,0.6578011757420197
1.7454738142914495e-12,-1.9218922848652672e-13,6.993371505451354e-12,0.6578011757577008
1.738270663664478e-12,5.726069738953897e-13,6.99338197244598e-12,0.6578011753245097
1.8847358618954363e-12,5.602788847169256e-13,7.014666268140568e-12,0.6578005003909076
5.47737042829974e-13,7.704607503017884e-13,6.998120463176105e-12,0.6578009749232464
2.2096471299322485e-12,-2.1799275434362562e-13,7.001155708963732e-12,0.657801415229501
-1.2126783002664578e-12,1.2986336225254671e-13,7.000972294498965e-12,0.6578019006596426
1.8232557299125206e-12,-8.496284880935223e-13,7.00584834449166e-12,0.6578030433799155
2.9703354610241844e-12,9.707626779247526e-13,7.005849849706086e-12,0.657803043377276
2.609315876261332e-13,-3.115267118620433e-13,7.011170445426213e-12,0.6578030158476036
1.0471891735857086e-12,-3.9099076381697934e-13,6.995970735367856e-12,0.6578032373482711
-8.919157125872324e-13,-1.5346349580162173e-12,7.005710322929065e-12,0.6578024769628716
-1.338613011373529e-12,1.116925299454336e-12,6.981176397057117e-12,0.6578026511188908
1.3592331135160668e-12,-1.356019797301971e-12,6.98283667850002e-12,0.6578022070586077
1.549234032993348e-12,9.77524073702728e-14,6.994794147221621e-12,0.6578017993557416
-2.465432689864702e-13,-1.0083219225515448e-12,6.994830965536088e-12,0.657801798430597
2.4041939648425213e-13,1.1751292079293219e-12,6.982830224184673e-12,0.6578017285329825
-2.2995923815630494e-13,1.198214140115069e-12,6.9991680097625896e-12,0.657801607627862
-3.091203251772729e-13,4.5299698323335965e-13,6.98908695088913e-12,0.6578016139056451
-7.411823637015047e-13,-2.440228706117977e-13,7.000369034565152e-12,0.6578017983907379
-9.310781626435282e-13,6.889023861206034e-13,7.000369072258315e-12,0.6578017984024523
6.068308979715123e-13,9.511377017300111e-14,6.9991335753022375e-12,0.6578013444404847
-1.2372864365938853e-12,8.312685504321095e-13,6.994115100831747e-12,0.6578021628955557
7.029151593069035e-13,5.0173773557413e-14,7.000272389084448e-12,0.6578019643487838
6.966955401029747e-13,2.2501664090851062e-13,6.998303249085381e-12,0.6578022882248247
-5.997827171638474e-13,-9.908849645653235e-13,6.99830333237958e-12,0.6578022882414356
4.1633021273196027e-13,1.1076505425887268e-12,6.998302795674248e-12,0.6578022882282459
-3.244387617734678e-13,-4.4745420449691437e-13,6.998846876344682e-12,0.6578026593674644
-4.861490134274518e-13,-9.737307147042002e-13,7.014414792041593e-12,0.6578026733246378
-1.160929563890747e-12,5.900984583275635e-13,7.006743674620298e-12,0.6578020031793346
1.0570770308797291e-12,5.365934553311373e-13,7.0067436832340315e-12,0.6578020031470629
9.434824375886123e-13,-6.319654017744452e-13,7.011366228007968e-12,0.6578021456868065
-8.098846972122516e-13,5.453291069567417e-13,7.011366584423494e-12,0.6578021456699732
-2.711323557335568e-13,-2.0281800549688956e-13,7.00053532003775e-12,0.657802877630781
-4.0549956337246026e-13,-1.7934991731540719e-13,7.007277598973839e-12,0.6578026263216867
2.3993684111199767e-13,5.120714436224801e-13,7.039285449302895e-12,0.6578028580034568
-3.9184488559049674e-13,1.562414018902485e-13,7.031983155609428e-12,0.6578023065918676
-1.4326371462036154e-13,2.663735589182488e-13,7.032189987112356e-12,0.6578020020341852
-9.969417894233335e-14,1.2277074190078602e-12,7.024878283164985e-12,0.6578021180213234
-1.242361955749606e-12,-4.806548986843563e-13,7.046078954194517e-12,0.6578022227484918
6.004479687845489e-13,1.5083240596096343e-13,7.038338311034155e-12,0.6578019089664248
-7.518439385510599e-13,3.564054308591013e-13,7.038338460594114e-12,0.657801908987651
-2.95066637966633e-13,3.3120513111157516e-13,7.049128785728368e-12,0.6578017437599065
1.5158657379329984e-12,-8.776087905288806e-14,7.039317856650061e-12,0.657801448009015
-1.785967771065447e-12,-8.345732825674227e-13,7.0393186272771724e-12,0.6578014480788873
3.197701832089342e-13,7.259018442594021e-13,7.0393195001782676e-12,0.657801448095401
-1.681486022826683e-13,-5.13891702822982e-13,7.033083765402594e-12,0.6578011918751393
1.5607639699927302e-12,3.7047344769797196e-13,7.039279912616797e-12,0.6578005312109869
1.4891685037892947e-12,2.5925431582468253e-13,7.022659982227862e-12,0.6578000831969318
-1.3565261280404666e-13,-1.646380397373136e-13,7.0160980589344594e-12,0.6577994106365057
-1.0182202285822106e-13,-3.5547721701705134e-13,6.998319215383596e-12,0.6577995526681226
-9.925435884907951e-13,-1.2476238123084845e-13,7.010081166294022e-12,0.6577994216689008
6.82040452747632e-13,-3.998081813632002e-13,7.008107171317137e-12,0.6577993468719959
9.149453429582934e-13,3.499647043487447e-13,7.005624626832714e-12,0.6577992457633112
2.233415183990654e-13,2.795895161698996e-13,6.997794337142661e-12,0.6577990371044998
-1.6524502620553765e-12,1.1083836001427517e-12,5.649059805144835e-12,0.4814394158138128
-1.7440407063457075e-13,-1.7849034880643732e-13,5.645732512425668e-12,0.48143910650317245
4.728656390396328e-13,-4.1290229404236584e-14,5.644561879718999e-12,0.48143911639109044
4.008520807735429e-13,-9.51747616722451e-13,5.642202285024499e-12,0.4814393844698132
-9.240872347964482e-13,6.979129236110335e-13,5.639025811388548e-12,0.48143919861537804
-9.274058986280477e-13,8.235847699872312e-13,5.640824262594748e-12,0.4814394097381591
6.592364248729964e-13,4.105715723232242e-13,5.6408241985008315e-12,0.4814394097311569
2.5871077386804105e-13,-7.396111549701323e-13,5.6393204499364255e-12,0.48143967164855694
-2.040966945855433e-14,1.2977327030211487e-12,5.639041518841461e-12,0.4814387841262201
1.1790576426156132e-13,-1.3070534561368151e-12,5.639041834332121e-12,0.4814387841302701
1.1747189000266536e-12,-2.610182534289979e-14,5.639041811200278e-12,0.48143878413672764
-4.261025532927619e-14,2.9143463130772276e-13,5.633339002241221e-12,0.48143874238315776
9.896182891081003e-15,-2.9204796656277754e-13,5.637662237074376e-12,0.48143844955450044
-5.999327789637617e-13,6.997229981940906e-13,5.637657111476292e-12,0.48143844960548443
-6.86830218059849e-13,-5.503387384018091e-13,5.635992771699052e-12,0.4814380604046542
-2.7365008419940193e-13,1.4785583179517293e-12,5.6359922406064645e-12,0.4814380603962207
2.258249696032392e-14,-1.2155047355687487e-12,5.636287882599898e-12,0.4814376675501753
1.8052247124097518e-13,-1.7772592283189887e-12,5.636287876397308e-12,0.4814376675516824
1.5851908050048994e-13,-2.22734172183907e-14,5.634359409870871e-12,0.4814379188336151
2.9744474032257683e-13,-2.0876018597936341e-13,5.638788936164125e-12,0.4814376455273058
-3.2907356563879244e-13,5.437773927743171e-13,5.638788922455442e-12,0.48143764552225704
-4.642030568119104e-14,8.866726767046486e-13,5.6387885969808615e-12,0.4814376455174569
3.680151114067836e-13,5.430641400204468e-13,5.638788393446673e-12,0.4814376455213656
-3.4702319717370166e-13,3.983823356117772e-14,5.641163434800346e-12,0.48143747633163814
3.4279266239806117e-13,-1.1572989008745457e-14,5.641163258519704e-12,0.4814374763216356
-4.4836658592039667e-13,-1.7055206739203348e-13,5.638972893311458e-12,0.48143703113132397
-4.4836658592039667e-13,-1.7055206739203348e-13,5.638972893311458e-12,0.48143703113132397
-5.420153662666449e-13,7.524612591984765e-14,5.6364961343699064e-12,0.48143689355605696
-7.743686062546463e-13,1.0099521634610956e-12,5.6314478094078625e-12,0.4814367968957824
1.3933273194360404e-12,-1.0570737878760285e-12,5.626815793328426e-12,0.48143620931745457
-7.953728616603828e-13,1.94569467418405e-12,5.630272452281383e-12,0.4814361702207256
-1.2551842967599588e-12,7.416312577175738e-13,5.633731573041731e-12,0.4814364641783976
-2.3839874918475167e-13,2.5894608079006514e-13,5.63579007236032e-12,0.48143600181652413
4.947514326007131e-13,2.5066475866018406e-13,5.63720224763487e-12,0.4814359312079855
-4.502045468987537e-14,-5.746750013259288e-14,5.632483827301317e-12,0.48143589664247705
