alpha,beta,sigma,nu
1.7670106425846273,1.3789213906219109,0.6440948393145978,1.6068637696984331
1.9643833133561435,1.7858781273674558,0.41318498889191224,1.5063761256753452
1.9528774923291954,1.6515484431679888,0.40890817889924175,1.3636356385288781
1.9066307758972618,1.5189671390749082,0.47696331329741776,1.3389493943030903
1.9649864452127659,1.628120107755675,0.5140322396983388,2.730225890428745
2.001118980153932,1.455069948992555,0.5228722454436614,4.291886511380516
2.025670643763409,1.4191620593653667,1.1046179368824456,23.599172706666312
1.8108563217248141,1.4159431821525919,1.2160459565895547,12.433661923020358
1.8586411170694377,1.4093115273550296,0.9358785669435936,5.574742877238166
1.9931865222557952,1.276660642840472,1.1550323760201169,7.3649129691890645
2.148695067649267,1.4481707972113775,1.0863959163019608,18.228622619600458
1.9516023964362432,1.4969057455892747,0.9304245261430628,2.5136626092768974
1.9414662553276105,1.4978553883554524,1.0266863345230757,2.6248086272285005
2.0372321529739588,1.4671651074901944,1.2506191922688183,13.33798382412691
1.9733404465744457,1.537172594035635,1.1415263338742563,15.119985592665607
1.4733044304422909,1.201774797250381,1.3811244521219317,33.99114460410416
1.5741536960055136,0.909537282646144,1.110328617143956,14.00351069775818
1.7453292875689843,1.0215052051890585,1.4786792427586137,15.229485851348917
2.218300577611068,1.7135147346652688,0.7631820415699948,5.326367229179716
1.9215714212011925,1.2325127120482486,1.094500379498661,9.505594072644831
1.8928505146122148,1.2350820674691925,0.986223395317422,11.16725152689615
1.8529480105915195,1.5359647021194431,1.1493846562861352,11.252956944692954
2.2640018235396293,1.8474505993869625,1.2262619377652615,18.560279385383108
1.7751806486826565,1.0060315976498666,1.473701027962822,28.761331653549636
1.8847365419755717,1.371920203260463,0.7399690242050527,4.814769649784725
2.1787095972263955,1.596362572177578,0.9701660893558035,9.1344994984962
2.1625805606099147,1.6610293600735146,0.9550139769950042,5.482419437693065
1.8987510837187616,1.0195979539252196,1.0121495593739755,13.908264447951582
1.9575529992427119,1.3043482066895746,1.053236835304838,7.3721178354480665
1.955881122242426,1.5872857812329861,0.9687137937494933,13.886200272680375
2.111354462225555,1.4359392627119236,1.0549129770253811,7.8373046091962
1.571480375091018,0.9626075048503437,1.4251352118157672,29.03275883701461
2.349311867280293,1.7361144680992886,1.1312492187497987,3.908050433386288
2.4075460803139546,1.6718784765502517,1.216741221156942,3.214818554361034
1.7250141411082196,1.3341370875591079,0.869214038782602,13.132310997720014
2.410124509047128,1.6217553888775953,0.8457406801734738,6.083356447548985
2.158955995447627,1.6342314403089302,0.7212154613414172,6.084425560760633
1.8405196304120346,1.5217126814890058,1.1084077545055557,4.690851333344707
2.1257702024700977,1.4616288114404878,1.0985543219993668,7.758706845939729
2.3881279286257913,1.6265435992708395,1.2456506306874569,9.474210068499717
1.9703120876060298,1.6522369879690182,1.17228485249586,6.726346936190913
2.2240751290758025,2.039363730318274,1.071165432897841,11.973654472745004
1.862922945052978,1.0066117101842276,0.9164670516474411,4.6835831632018845
1.946521378757455,1.2196457504327947,0.9051282564243577,4.987119697425721
1.7394493846383159,1.6060614864586045,1.0421628798789506,9.414357128596105
2.0935916939268657,1.4284781096331263,1.048732936225744,5.624716649832653
2.067334502969816,1.4852488427628228,1.0534747165952016,9.986777933482825
2.0083302357116732,1.341208629195731,0.7356082855088589,2.51955340949441
1.8843846399365576,1.4717649047771462,0.8418630334530858,4.011245423170202
1.806305549500919,1.8089224213381008,0.9448578493902082,3.923467682366791
1.9851332672750768,1.1213508534271452,0.7856580281605454,5.350178573186086
1.8242519486876074,1.2869770009259103,0.9990392171471093,2.661470266632748
1.8722805344283533,1.275780801458134,1.1796486213881743,1.7498761348906309
2.1035333865819164,1.5072208149467083,0.8802214203005684,10.809772239012394
2.0230546480581166,1.6458920111513873,1.22771593788743,30.153113845282984
2.210218694900987,1.458223638274358,1.0548382272026176,18.530909206873456
2.5166524505770327,1.0197022410973846,1.4267186108823402,6.353981112961588
1.6010545476103404,1.5988510070651065,0.8819554002293419,5.146157443776297
1.9720683484527903,1.805873464803531,0.8074773462175913,4.989342800765968
1.9527759975541352,1.843154817071233,0.820451411020214,3.806305994695635
1.7840466503873391,1.9530367330872214,1.077315190520735,4.90912916595365
2.2026840001000374,1.1931195690579668,0.7167837149817178,2.754139923411871
2.113020028705075,1.3641708143192164,0.69613809648442,2.6465860447878877
1.9745178503991174,1.2384216701103363,1.7877897520433899,48.53650284408908
2.0251350522022142,0.7171106065431917,1.0309793738049278,24.40703613146007
2.077851245325163,1.0489421999481738,1.363599649147638,7.166492224196452
2.167731678781017,1.0682669212974463,1.490213707930537,11.340281156434294
1.8984389258599448,1.0195970612454388,1.468222743754297,19.93674714218479
1.6839113252597544,0.7737576697411559,1.0958464317917278,15.818518588870633
1.6164557640636907,0.8029387527413152,1.2736755113658247,15.744933094272778
1.9434048446104573,1.3375535210028882,1.160602633307518,28.28144783201906
2.054944694680647,1.6832937161980581,0.8427889978035028,1.9013424025408663
1.9836820508003647,1.1604716923977278,1.160150800951794,22.01683614760765
1.8132582001933557,1.5603543787742067,1.061872932436501,5.771329802778623
2.1697551464921374,1.598446439653734,0.6302228607042133,4.443909395304864
1.898012182673961,1.6226813550466022,1.2625530410601704,2.979045848276547
1.8809302925495162,1.888859866984745,1.1544052171702133,2.864843766947442
2.0343443296890116,0.9909528961825416,1.093803552299602,14.17546881656037
1.986804811528933,1.2766029367542113,1.40406077753953,18.813518973727927
1.9230776860025975,1.3504442806829482,0.9234332257359288,6.14811158515223
1.898724281239374,1.3507314456877744,0.9343491505899999,5.466247473925922
1.9978331466739983,1.2956298340566454,1.1190539116125413,6.74080968460613
2.0325874593387208,1.667215078016759,0.8295725960579264,7.445268458374055
2.2356410863781178,1.5999136661657842,1.171011951664082,8.614119811847399
2.56310613615255,1.1343465286572136,1.2276285965349973,27.269142302966852
2.4677250006357796,1.3808098933691264,1.1293666626745402,41.27002059117213
2.3641934073174853,0.9860092169011528,1.0440910253807911,14.252110461213848
2.1261699327012127,1.3340860360504994,1.2264398657653768,10.193096114668439
1.8969075244075797,1.701168241039357,0.9551891910745561,5.0012563481410455
1.830909633434949,1.226612604417641,1.1409665838141372,12.039332597889864
1.934714591739652,1.7402356808715012,1.03589868700251,5.0364673084131395
1.8556516640695397,1.8068138983974407,1.0752708775187383,4.289010565447172
2.083820983307994,1.1167469240050636,1.0035017534334298,8.9616374691946
1.945272122450459,1.1100087052977528,1.2029891453138264,18.437112958799226
1.899447300297205,1.2852981536327144,1.1979366261277056,23.650481165134064
1.5685437231938006,1.2397531695976025,1.1931660688001278,8.833820818037484
1.685601753966488,1.5598268092320327,0.8954031985747481,8.409380443987764
1.6731348246886708,1.5583799985740092,0.9295405369566825,7.713960024548512
2.0864463764023298,1.6037584050342182,1.1586285684171336,3.521373858660006
1.877374213729607,1.4183719539491815,0.7380074324206165,6.072390177105811
2.211776116196764,1.504790886639778,1.1847538836610447,4.552776725171229
2.002095057722538,1.1111701696979828,0.9807997024483414,9.292233485610929
1.8823233622983488,1.313281370969771,1.0805710999655775,11.547213086007435
1.9149201670877511,1.8073304040419378,1.2342797023430154,13.980309182734798
2.1493642317326955,1.2871462067718604,0.9459665354421196,3.945204440110344
2.0205612557269115,1.6256400346142192,0.7578059530543987,3.053602957931532
2.181313585635663,1.5722156741026985,0.7443764215859554,3.6038305897590828
1.6489314544282552,1.42213171799564,0.8776092164781786,2.9729042988634578
2.179030998206353,1.659350165352839,0.8572037794241848,4.546150946831853
2.0102818351411744,1.657508095874279,0.7670410323039651,2.976774503877946
2.0128766185947935,1.8317503961956796,0.8368884156607176,4.0813188381548775
1.9009138840462292,1.4521093021321778,0.747448824869186,3.1171911277115587
1.5910116709700903,1.415655579370376,0.8431416656739206,3.5192808634452017
2.4926034587399535,1.3953875014098909,1.10509711429355,10.813724829068834
1.7442212683419835,1.5639672361897596,0.8615888641977106,3.4159789946886767
2.1876513557028963,1.4590655507925179,0.8649747758798394,2.9718130403968592
2.019174043193386,1.452249454517378,0.7416402284226227,5.091407647143044
2.1300467918823727,1.4963369007966416,1.412768519037557,4.509354587899904
2.277270533160961,1.5081602738563595,1.5441186807989231,3.239144861488595
1.9366561313184318,1.179886112667193,0.8569560286379455,29.613655758725535
1.8806729216427165,1.5199907849922214,1.1170471768953454,27.15658429829351
1.931670136121073,1.2883968781155253,0.8749124173526495,30.563303228850415
1.770297775204476,1.5557137615519245,1.7105895238390216,9.07096502477877
2.1729941064015685,1.0300713103124466,0.5521178250132034,2.016785281166583
2.0542237112867316,2.162894866701954,0.9063347252255406,1.689766703830647
1.99380228649544,1.5147375476835618,0.9607935810294109,2.605370455744264
2.014543145662818,1.5124893278769225,0.7054487343353336,6.238485716696028
2.116098505550679,1.6591208956084902,0.8427807151076175,3.2654014551709216
2.276076747384274,1.4711224910602072,1.0182242411642908,5.797460848021914
1.7828381155469872,1.4327035416030083,1.1399148544312252,12.729006801646081
2.3158439451048123,1.3101861272742656,1.1937219206020533,4.516235722213039
2.2882037513135782,1.6080106997339902,1.0109265672915944,9.836415778196109
1.7142444046272125,1.5105457832520142,0.9809114935732276,9.613271001310324
2.4080820803237355,1.2416637304231581,1.109696637599409,3.5271573582079445
1.8974025902106515,1.731804485238769,1.0329018100061291,8.204364474046823
2.0316845465560696,1.183983835489991,0.7492168922678387,6.36177979109273
1.9830715258269243,1.3337370815999972,0.9481399949403927,3.759693103455383
2.2617073093660536,1.1776797642681682,0.8170523649248593,6.64323070154551
2.21247340569148,1.5816580651499743,0.8157043393620721,1.7504190760951832
2.2408863753316797,1.5432340838622247,0.7582313639114406,2.2565375889058554
1.6099023652250157,1.4627542561538465,1.1716898605826354,9.504064913211925
1.6999068637742145,0.8271624244159215,1.3486664247926192,43.506423608184505
2.2650315197794457,1.938592168858042,1.055479037480125,3.3730848571531804
2.143106805826867,1.2497909910937521,0.9458967974743228,6.788024429819185
2.211376954824443,1.210100333625487,1.0439666570176667,7.024288660181597
2.217172996356847,1.2278289742517636,1.159214666953057,5.026487794377472
1.5387807639955218,1.1828741509010512,1.1923387275014012,17.969497142920023
1.7371397047170716,1.4421941473793742,1.2717032843020553,10.506136026141808
2.2948560305446275,1.3326761595670922,0.9458555464666372,10.832409953675333
2.138191551700891,1.59895790804016,0.9096863249454193,6.66177720422507
1.8813954063620784,1.4389258991446254,0.4679329589815257,1.0734863448614758
2.2067003097559192,1.4836945104034267,0.992756789170372,3.8087130796456594
2.159802728852202,1.7766236352765128,0.7868392917340004,4.948656467913966
2.186788602115924,1.4061247066557008,0.911867394014941,6.8740605352303294
1.7101792229498094,1.5415909823474687,0.9474096414495575,4.391771685241548
2.1956465984570332,1.498347768418465,0.7660682456737857,7.856199443530089
1.713945237019885,1.3349768058576672,0.755440258377231,4.831935074545284
1.8865737980377262,1.6718836088391735,0.6757339412295436,1.9609836188979155
2.029863623731524,1.3969070568086606,0.804113333023094,4.134195491289845
1.9998248869569855,1.530351306719515,1.0854952130044309,3.855956815733758
2.0320040429173805,1.5227985511831779,0.7138649742014321,3.281477397541883
1.947200364320893,1.4928095785064959,1.1611004926032176,3.9255763645928012
2.003537489593937,1.3059559611027538,1.06093866622032,19.567420651779685
2.191850512069368,1.6950024939596582,0.8392563651487529,1.5561686079910144
1.8118645281892876,1.4056146813860755,0.9346635264386327,4.501140397520049
2.229289738570753,1.510848153292406,0.9545041009299511,7.0703846937309835
1.93593719437232,1.5428920902656058,0.9086943305018055,4.878848808418316
2.0528520833498143,1.579827789270378,0.8585869254370203,4.923399128648121
2.1125735807947663,1.7333074256110195,0.6700568224304937,4.311274571688387
1.9393873959785797,1.4940059947629782,0.8096138925868163,2.458480599900294
1.9621300982988805,1.3562131722294968,0.8561483204549178,2.382034729352492
2.0663423076547907,1.3612435500705775,1.363039555149281,8.532728650030736
1.923495681936024,1.1872178761681456,0.9463868976989113,18.17674804837412
2.0824436106233604,1.4155545224896944,1.0036028986359036,1.8690670854809686
2.2240128812788487,1.6723381426144612,0.8103104515942675,3.058116149206059
2.0037191571304427,2.14596105410793,1.0213476745075134,3.954733012016017
1.9701206395699007,1.8987514853527008,1.0034595484879063,3.6810225386477815
2.0629446214098257,0.9717464457608358,1.3525964430813142,5.92548513788782
2.049003430164891,1.1093389624318044,1.346239348944505,6.882312338967434
2.2035982858680776,1.162673240602761,1.0989904234311576,20.505666185466495
1.8630995190263158,1.3643252816741038,1.1228545789921278,4.479692161548055
1.919607061205011,1.3579326223687953,1.0526006084797577,5.317133594538228
1.891318593045443,1.5710446759183712,0.6593620418826199,2.5655820319909393
1.690584323576394,1.9226626649440333,0.9110250462627174,2.768464366204776
2.3219216247149554,1.1869544348376564,0.9047261112268044,6.568248266239578
2.1506750628799556,1.7566805253707651,0.9807662804971046,2.7682546527387397
2.1139012898918668,1.8403692702811048,0.9382087850137043,2.8944580061020866
1.667315468940427,1.0418487802336303,1.1690511863983641,24.393506911736548
1.6249364552739844,1.3002045070973187,1.0325866248544369,5.655051680800381
1.9874303525156598,1.585979032000277,0.9665944848740979,8.320767866496535
2.1364014949168504,1.3183119795287679,0.9833191087727874,5.316364464160433
2.346677356860519,1.412507857277855,0.8707670114285206,4.348344822003846
2.2628477427156417,1.7595905847952646,1.437271669964697,25.449548429136247
2.1539963807053706,1.1698486149489307,1.0585589361202339,10.01930156200804
2.0116088505168914,1.4208849291823453,1.0583972704313405,11.255145847233454
2.069224325605341,1.5461042495589024,0.9841651979546597,10.391960543902563
2.131997970305447,1.554167008376387,0.9044626996690895,3.0302438061585084
1.9172299002844586,1.2185967102616189,0.9690828077385268,13.702968713645415
1.8973182147247165,1.6277316152703052,1.2062773360116743,5.908280046831836
2.015018534991939,1.6769059764304008,1.253395627979234,7.223075596722379
1.8033785882995386,1.4152438560285017,0.9445303391556168,7.643865401664604
1.8117510034445057,1.407553046514951,0.9686140398335344,8.864943574665814
2.2369008026761903,1.5158523992841955,1.3237886325005073,2.866490599489482
2.1376371530957066,1.4840957589659385,1.1229293722225564,3.9826014904100777
1.829016362386337,1.5052501555689506,0.6545063112703693,2.7546428176374604
2.1955986943940253,1.5398291630299916,0.949447678332182,6.902289054457958
2.1605651205364045,1.2932560878678845,0.8223629004822965,5.601352155292213
1.7784825854925623,1.7850952341597417,0.6619325829916264,2.9156149035801735
1.888730738777923,1.6275738228380512,0.7549116052167423,4.615226386894088
1.8020043796621565,1.1065691086668716,1.0186035217558358,5.097066718601406
2.094321912482655,1.6689195352607937,1.1452787552392931,12.342170113626842
1.888839167338755,1.8814446215899179,1.1431287951624909,17.53782470466148
1.8247654308326586,1.7034115525862197,1.2763669732425378,17.450404686564333
1.8432512535506524,1.4292248880687706,1.5621493413115457,19.14693652583052
2.058357939757637,1.457508578617793,1.7776063311265828,13.370521962060181
1.9047858118964984,1.8460524458907135,0.8976149895311486,2.5295090628366057
1.7529615004893702,1.2574171992157557,0.8847765844591519,5.351461260813129
2.3001334957139723,1.6417499592962899,0.8930900832531055,2.8906574538037524
2.1759949833441374,1.8574013398021996,1.004136710009434,4.793815743631394
1.862944659590987,1.0980267918723006,1.579012636292675,17.49118187108692
2.066678658838495,1.6894425928800594,0.6189180064106976,1.9189163918466992
2.1927434878897225,1.4688434014680276,0.5885743409459926,2.728955899983756
1.8064238625180609,1.3745075639667554,1.1020100505920987,14.063042086495757
1.7593389805663209,1.6295820252695978,1.0212034053320695,3.6289791007029177
1.8738977766987945,1.454023937709529,0.9343671317777206,3.957962202664445
2.198918596936413,1.5675621607387509,0.9393416840128495,4.955793930436846
2.030034302611862,1.4295331699021185,0.9913834434462978,6.521243094497454
1.8100486769505246,1.405272905682562,0.9416501516487044,5.381658565133392
1.8015247902383267,1.288822670515571,0.9305915636741103,6.255645796978721
1.9641444602841183,1.616930190440977,0.9161679818868705,3.297698281927761
2.198202250055629,1.364069161080331,0.7413923846888297,1.0953567186830584
2.2307074996199727,1.5104079280975913,0.7624682129913002,0.9635287232992366
2.2863481883112304,1.4502208356259532,0.7422575479989916,2.1801393543485963
1.9963919062806144,1.3697336772192374,1.5013387444831112,35.59398127361666
1.9772531645903386,1.6381322691051001,0.7360944627798675,1.5120978230893667
1.8151216245733042,1.3603993842535795,0.7907711072211034,3.1713448666607182
1.8445481837031719,1.2285714823070109,0.6798051592126968,3.7141956299242564
1.89441847658995,1.6023452241022584,0.9285935747019793,2.2843519736891946
1.4498939393450434,1.4550265766364627,1.0171670298370241,5.20865622091936
2.949971545272045,0.9545763520490264,1.7217793107317163,28.36581493037257
1.7037161860615746,1.3068709495474489,1.1358363003359488,12.398713488758368
1.4443458855956854,1.1610319664016533,1.1347880078645023,9.390872986802332
2.2823926360495403,1.4495335679417947,1.056580838874631,7.396237590599319
1.7023260553238306,1.527599011372628,0.9548898079937541,6.578678745693575
1.5047114128363737,1.3248014522927336,1.1137581027333094,7.255160459538211
1.5638081938085109,1.3781685839317315,1.0510997214962168,7.455558319318628
2.339908387609991,1.4311174211610305,0.9013961189105494,8.603678721631175
1.6211888786178301,1.3409989231098203,1.0535858868923447,9.100234106256767
2.199006607571857,1.725897691854066,0.9534244545610784,4.06404035568271
2.2951062816905594,1.6010250114596074,0.9368156961904195,3.9004155697288976
1.5146029429641825,1.5743728017229226,0.861477221120188,5.328747917185764
1.9950989197379676,1.4609542559196567,1.020245379798581,7.010662808039886
2.0629908731836726,1.361022826056259,1.017391601372237,6.352362260570357
1.9337067074164844,1.6574186849727557,1.0072854727759184,6.411093156096997
2.1788178735257326,1.3519548996407609,0.8567735117383176,6.586996148485466
1.8107499951471107,1.4878597606747597,0.9391054175091592,4.5830698554048706
2.0376144020818576,1.541641184238621,0.8274878665429894,2.5875310266729987
2.125478706198722,1.3782693399729846,0.7888038257597987,3.5376298111308997
1.9341638943391144,1.6711784023145035,0.7784171426970515,2.6817442371045233
1.8755859090721763,1.3214763052708611,0.9658071875824601,4.0115085966391675
2.1273191034793935,1.4755736069643839,0.7730293151594011,3.2208882619319006
2.1339255006484175,1.5032785754872484,1.505468879334489,11.884277203863409
2.312171764382685,1.6458122975035554,1.0338619870269385,2.784834748718646
2.1913547278694856,1.5752278099076653,0.9885901704969444,4.193582703160665
2.043261847051195,1.4960858387838736,0.7390896494573265,3.368373760638897
1.9565718209546032,1.4702547333160307,0.9003232014688398,6.699425300617108
2.155199177245952,1.5019333405661728,1.0333812409958243,1.7166348432856975
2.0601606989354213,1.482262070812016,1.0405270945181986,2.8193460934625336
2.007495474666483,1.3715976170914408,0.9513437507904021,5.75023252948252
1.5557597906760259,1.1697374683077615,1.0801728465486289,6.100240665529819
1.5903445992398635,1.7823095181172555,1.042059035310747,5.454476537216127
2.0630303136225487,1.4931756924430648,0.9525708229712742,7.925482307109911
2.005147935495861,1.7027785515278295,0.9363666165167748,18.974397319187087
1.893803789535905,1.1272421033201474,1.1629204737601746,15.769786587350696
1.7032759279577656,1.3975164294088804,1.236183428843776,18.63123646549472
2.2781582746247535,1.5090485173435095,0.705319613309275,2.0506522621352965
2.0707016144947086,1.4843363493805926,0.7888656166176395,4.137003722932051
2.1051854811750137,1.8781187504217385,0.7678074368699702,1.9546632085397315
2.1254804995138064,1.6654268899648599,0.7956266536419888,1.7983957545243152
1.8801326508918124,1.3620249671697688,0.9486955841143868,6.70743126229267
2.384988506858272,1.3977369865654965,1.002541726773809,3.6740611816255293
2.4602097389799695,1.3171683367683145,1.0790574740057401,2.724416257594387
