alpha,beta,sigma,nu
1.9150613473366946e-12,3.7651220565627056e-13,8.285120886423157e-12,0.626348955493364
-6.052224875978559e-13,1.500855470823473e-12,8.315573099759557e-12,0.6263491538340837
-1.82334138278796e-12,6.541081121515092e-13,8.315563403053156e-12,0.6263491541977114
1.1107919886156836e-12,-4.621046815831442e-13,8.268356570247909e-12,0.6263494956844554
3.7745380857873844e-13,-5.824539342976957e-13,8.28152407574299e-12,0.6263483330291554
-9.378995655094968e-14,-9.49540802053563e-13,8.243527723370773e-12,0.6263478103137531
2.4959703866431586e-13,8.732895278944263e-13,8.24352826678758e-12,0.6263478103220432
-6.269190641185033e-13,-7.208891829118344e-13,8.248790054650443e-12,0.6263477996799536
-1.692251764988516e-14,1.6693868763375016e-13,8.257293907996047e-12,0.626347202041373
1.088755053959663e-12,7.77096762275832e-13,8.266145767246671e-12,0.6263478118455715
4.980681638245131e-13,9.721717176740063e-13,8.280708163568697e-12,0.6263477109188305
-4.629888156824602e-13,-9.912143477621764e-13,8.277039882120714e-12,0.6263465953950542
1.0039625336317308e-12,3.1088259110019604e-13,8.27704012742006e-12,0.6263465954146372
-1.085673480648607e-12,-3.9183043747137766e-14,8.288305386452094e-12,0.6263464818063864
-1.6537360354871508e-14,4.175309805423747e-13,8.31919121402895e-12,0.6263482842652445
-1.0890603166610145e-12,8.343436305405439e-13,8.339529599381344e-12,0.6263474914735665
6.717022059214242e-13,-3.9899529910287833e-13,8.33622842877099e-12,0.6263482327463855
4.7922986253985865e-14,2.363682188105922e-13,8.298455498470278e-12,0.626347657669116
1.3087363767285355e-12,1.1865893923995363e-13,8.31064786492038e-12,0.6263477121906083
-4.477256002618407e-12,-6.764711227078739e-13,8.310647839529314e-12,0.6263477121443943
-4.2185233578898054e-13,-4.371844830583644e-13,8.310649227503897e-12,0.6263477120742466
-6.197107223191021e-13,-4.1328226976589626e-13,8.316064488477104e-12,0.6263481840335613
-1.6176899917078837e-12,2.4130396292390447e-13,8.282507500238336e-12,0.6263473404061688
4.728990629136752e-13,-7.764576248630032e-13,8.28022709860453e-12,0.6263482433482866
8.43773920395367e-13,-1.7595291735357148e-12,8.28768304805179e-12,0.6263484763954043
-5.625123127758311e-13,6.225183930711093e-13,8.31656908762837e-12,0.6263493934948553
1.0590341347787215e-12,-1.4266706733352122e-12,8.32824393116502e-12,0.6263488825519682
-6.302946168084575e-13,9.683564404605203e-13,8.328243805956183e-12,0.6263488825879424
-1.3778434735033182e-13,-7.229039934839176e-13,8.328243960912156e-12,0.6263488825940285
-7.686579668928268e-13,1.3173330261504743e-12,8.355883318442723e-12,0.6263499637230474
3.2768591786448544e-13,6.835767079708005e-13,8.328889287748612e-12,0.6263503892546892
6.706394345431912e-14,3.8626040155747875e-13,8.315408904281719e-12,0.6263516819838321
2.714726075614656e-13,7.703633406162777e-13,8.312776123822415e-12,0.6263516761912667
-1.317980263439737e-12,-6.957810800277104e-13,8.314868144210757e-12,0.62635165085255
1.2729333584885725e-12,1.3648018258360164e-13,8.332356473916965e-12,0.6263504457732205
6.229022751796498e-13,3.866657305376591e-13,8.33235437853101e-12,0.626350445496458
-2.9859258008377143e-13,5.018532605413682e-13,8.302298583599439e-12,0.626351439687908
-6.693310097079565e-13,-1.8040171041123102e-13,8.324975209104387e-12,0.6263515955743603
-3.488883602885307e-13,1.1335233342922034e-12,8.332713339273149e-12,0.6263517191856743
9.541591653564069e-13,1.5251925159784305e-13,8.334210189685771e-12,0.6263517544749311
-6.633072092492507e-13,-4.250932852790087e-13,8.333531971885196e-12,0.6263517768661477
2.1775575030867768e-12,1.5103051833362829e-12,8.333532399177187e-12,0.6263517769243309
3.4721755838328924e-12,2.925366680132354e-12,8.333531542847618e-12,0.6263517769254677
1.751170666483416e-12,2.030449092946838e-12,8.333511818455319e-12,0.6263517771470396
-3.092934888663632e-13,-1.8397009721946437e-12,8.34719733519859e-12,0.6263520077880816
3.098944346094806e-13,1.8619558592739398e-12,8.347197329003025e-12,0.6263520078511863
-2.1266201418954707e-13,9.087536230160219e-13,8.349890604207151e-12,0.6263523358538381
-8.029901861973204e-13,9.815298786369386e-13,8.355168872557608e-12,0.6263521618893233
-1.2770356459595352e-12,-6.758232225339206e-13,8.349995214325176e-12,0.6263518921291211
1.093424276952033e-12,5.839649378962682e-13,8.362455472089979e-12,0.6263514902028745
-3.87829015157967e-13,-5.320498914319163e-13,8.367243974863768e-12,0.6263520479691288
3.6605311030889475e-12,1.6019913456168633e-12,8.36724576971126e-12,0.6263520479638541
2.756650117645158e-12,1.5659338680665826e-12,8.347534316691917e-12,0.626352821882154
1.6658808018938924e-12,2.1088175363795028e-12,8.347535175310977e-12,0.6263528218900777
-7.657112667160974e-13,2.8266501700133776e-12,8.339924973093042e-12,0.6263552584839142
1.6744864758674332e-12,-5.722274519229453e-13,8.37023756835311e-12,0.6263570913909488
5.834054747678198e-13,-1.4225366766788925e-14,8.370237429701404e-12,0.6263570913726715
-1.4564407786384212e-12,-1.3929022567693407e-13,8.331430257882253e-12,0.6263553453008096
2.086891895248537e-13,1.8880258854814725e-12,8.327403121210462e-12,0.6263581147320825
-1.178765087574957e-12,9.502839679072794e-13,8.32740338895158e-12,0.6263581147207286
-3.3846453612311783e-13,1.0438956606725088e-12,8.31502630646771e-12,0.626358151347899
3.233878166504557e-13,-1.4942578502851088e-12,8.315027037574752e-12,0.6263581513493313
-1.2638528466583318e-13,1.1534305328913737e-12,8.323178366951488e-12,0.6263575732208521
2.0329000604115984e-12,9.355166860379467e-13,8.31604247877498e-12,0.6263564564298683
-1.5786812934313707e-12,-9.562121808233134e-13,8.316043323463662e-12,0.626356456521929
-3.960322910382073e-14,5.865260480216442e-13,8.31604306322424e-12,0.6263564565345899
-7.023888985933385e-13,-5.578823630716161e-13,8.292581999022666e-12,0.6263559235514758
7.807466639612319e-13,2.9006737675493803e-13,8.292577267860432e-12,0.6263559234308171
1.783535659908304e-12,1.3779619108187815e-12,8.30227366600893e-12,0.6263544769199656
-4.74588220924657e-13,-6.112928968285431e-13,8.31336548773554e-12,0.6263535714942808
1.5458478861093307e-13,1.420394903758091e-13,8.311331783528914e-12,0.6263544598075593
-2.426466596308663e-13,-2.727249496569944e-13,8.325880404157363e-12,0.6263553757438862
4.796125889557423e-13,6.282292052451898e-13,8.343294994506756e-12,0.6263551332085197
7.819049091658197e-13,7.820913966414458e-13,8.343295035504225e-12,0.6263551332099815
-1.914829016400339e-12,-3.2951874235615096e-13,8.347317015275311e-12,0.6263552294020063
1.094726209969702e-12,-1.6365400184305568e-12,8.367308028775542e-12,0.6263556944297144
-1.4647527192442919e-12,-3.4685778767075265e-13,8.345889376581098e-12,0.6263548711869511
4.27850380065111e-13,-1.5727969465167513e-12,8.33348302635118e-12,0.6263547247767137
-3.0949096033565474e-12,-4.77799264642835e-13,8.33344676354305e-12,0.6263547270800526
1.2587530295219565e-12,2.860812627970667e-13,8.333446325128614e-12,0.6263547270529536
9.100338577804811e-14,-7.299048381388361e-13,8.301740321887523e-12,0.6263545987580483
1.7985932965328913e-13,1.370740122991836e-12,8.292531415779306e-12,0.6263544351967147
2.3288759073535518e-12,1.1302082124953027e-12,8.292541612140486e-12,0.6263544344785996
-9.715067046682726e-13,-1.2553542864124424e-12,8.307333340445124e-12,0.6263539055615812
9.619196672730787e-13,-2.0592241456107335e-13,8.331922202853263e-12,0.6263534664998375
1.1446462762243804e-12,-3.710080777723525e-13,8.331924045136888e-12,0.6263534666776628
1.1635754643993565e-12,-8.543750168332319e-13,8.345914038060763e-12,0.6263534203596167
-1.991068510994988e-12,4.4570939102567043e-13,8.345914777424397e-12,0.6263534203498553
1.4955727961374283e-12,-2.2102330028511378e-12,8.332294069247803e-12,0.6263530988483205
-1.116105728667532e-13,-1.3426680261700127e-12,8.33229374444547e-12,0.6263530988513131
1.1464972525630042e-12,8.531713061895758e-13,8.332293243961776e-12,0.6263530987632726
3.672606238039099e-12,-1.4084797588996495e-12,8.307954176547998e-12,0.6263530060823908
3.144305759089929e-12,-1.4624716605693569e-12,8.3079545344091e-12,0.626353006075952
-1.0368129789698464e-12,-8.490610625130425e-13,8.307954566280805e-12,0.6263530059956387
2.3827266683504255e-12,6.235140613261694e-13,8.294185808249516e-12,0.6263538063859447
-1.064145741383303e-12,-1.4285127694295393e-12,8.279319393813551e-12,0.6263538964428806
1.4233940151507463e-12,-9.92242393707056e-13,8.30952948938637e-12,0.6263531238123027
1.871365742701007e-12,-1.7437967979169798e-12,8.337235103298183e-12,0.6263532085906591
-9.02916715148962e-14,-1.331753938318148e-12,8.310336666982453e-12,0.626353202506418
2.500016595956269e-13,-5.540812689761383e-13,8.296530966382232e-12,0.626350702242165
3.1293360198511595e-14,6.94174798164148e-14,8.305241791764253e-12,0.6263509404096689
-4.2153539020780795e-14,-1.2271294465866084e-12,8.293398853742626e-12,0.6263486079404459
-2.643579031740174e-13,-2.0271880299513655e-12,8.298120337824196e-12,0.6263495761650663
-6.769325223358651e-13,-1.913404414067433e-12,8.282807235577698e-12,0.6263497453971979
-2.2946547753048327e-12,-3.427482286657346e-13,8.282808939678022e-12,0.6263497452956264
-6.138776234003521e-13,5.654588318539582e-13,8.290332931773488e-12,0.6263502054084913
-3.329065425217418e-12,3.863400966146538e-12,8.290330703958962e-12,0.6263502053587907
1.3553784273964797e-13,1.9674684873091643e-12,8.290331494062469e-12,0.6263502053905072
-3.486343704850191e-12,2.1992368076299148e-12,8.290331983568995e-12,0.6263502053505546
-1.7553108426894729e-13,8.673201283844762e-13,8.297389603064157e-12,0.6263497366475319
-2.0728905211936888e-13,-4.704587240126799e-13,8.294283242868246e-12,0.6263505890033887
1.47348558705321e-13,-5.376410280353012e-13,8.294278639548955e-12,0.6263505889322108
2.9037175324690767e-13,6.264411073879422e-14,8.290201009696483e-12,0.6263503869389705
1.4024124348213982e-12,-9.053055911494545e-13,8.272639502688322e-12,0.6263506291324613
-5.990869079161333e-13,6.244334787053447e-13,8.272639351570324e-12,0.626350629163076
-4.993657907915588e-13,-3.7148218931232526e-13,8.262986319475632e-12,0.6263504880125144
-4.993657907915588e-13,-3.7148218931232526e-13,8.262986319475632e-12,0.6263504880125144
-3.905078114303604e-13,1.2036832008039137e-12,8.263006994365123e-12,0.6263504887217896
1.530993170481891e-12,-1.7736786214704268e-12,8.29500618786536e-12,0.6263516707443822
9.58889635746667e-13,-1.4440403718771963e-12,8.295006735800659e-12,0.6263516707362796
1.066094726756842e-12,-2.3302511718801974e-13,8.290633233222832e-12,0.6263515014184021
-2.2799549606221193e-12,2.5687229698633103e-13,8.301284606666412e-12,0.6263519271808388
1.3228722103459163e-12,8.26523044666218e-14,8.288993937489437e-12,0.6263526055960172
2.47295102395616e-13,1.2226058064630166e-12,8.269927092729059e-12,0.6263515381747574
-1.894656856751329e-12,-9.158731682228055e-13,8.271173770686816e-12,0.6263526526289205
-3.1964981540491235e-13,1.3036406580811465e-12,8.23155341998774e-12,0.6263523482759956
-3.9841251550368233e-13,2.317154582483656e-12,8.259558158638828e-12,0.6263519452708409
-5.430942919260911e-13,1.5844388174703893e-12,8.25955693457529e-12,0.6263519452929783
1.0393988290715558e-12,1.9317156214238608e-12,8.267844854986548e-12,0.6263518286126339
-9.540094004534674e-13,6.968851308928881e-13,8.267844997575139e-12,0.6263518286060649
-2.616399145886044e-12,1.8070100648348288e-12,8.288373198827918e-12,0.6263516559462219
9.892694778073835e-14,1.1571313212132848e-12,8.288371904403068e-12,0.6263516559096491
-3.2243383028338883e-13,-1.1655962482170159e-12,8.272796910383702e-12,0.6263520876174068
-2.8442225044851935e-13,1.3518327312795488e-13,8.250083542377277e-12,0.6263510859560832
1.544486637776512e-12,-2.24726327031651e-14,8.240869153044895e-12,0.6263513296329544
-1.1571547620467804e-12,1.2483877818223175e-12,8.222770265714126e-12,0.6263517865660944
1.455105443819884e-12,-2.190361834078457e-13,8.234187116026841e-12,0.6263515396999687
8.290786134784096e-13,6.518245846643643e-13,8.19630087128879e-12,0.6263509640968286
8.525917102875899e-13,4.4073707522358345e-13,8.214292158437138e-12,0.6263509593586216
6.328926768407148e-13,3.1573707559386595e-13,8.219313028862055e-12,0.6263512551255693
-1.0466514733946765e-12,-5.56534549383465e-13,8.247101541895462e-12,0.6263509830887412
-6.111594012593486e-13,8.295459162410039e-13,8.242263383032634e-12,0.6263494460077864
5.987823681555919e-13,-5.902399581955874e-13,8.22150877877397e-12,0.6263494226002645
1.5653322278296223e-12,2.1812427030505593e-12,8.233437158576046e-12,0.6263489845117827
-1.6677159304308807e-12,-2.2735182848661653e-12,8.233435754032754e-12,0.6263489845110726
-8.080964889478031e-13,1.2566559346522794e-12,8.233436160953983e-12,0.6263489845683576
9.258041368677415e-13,-1.8131153149830144e-13,8.228868039938685e-12,0.6263491095941927
-1.0191950189896698e-12,-2.1221905555724866e-12,8.23549792710189e-12,0.626349460667506
-6.567535356673739e-13,-1.924271372647367e-12,8.235493325639846e-12,0.626349460737156
8.430248804606176e-13,2.378471837788011e-12,8.229241470185109e-12,0.6263499175736387
1.9190255465587885e-13,-1.9925818461247253e-12,8.213055566345911e-12,0.626350761993132
-1.1615430669802843e-12,-1.9499373666717305e-12,8.213054842174213e-12,0.6263507619840877
9.213714289245721e-13,8.665162356845184e-13,8.162814046355699e-12,0.6263497953273924
-1.0711628534722949e-12,1.6177059022360102e-12,8.162812649786656e-12,0.626349795335984
6.222545381297693e-13,-2.883701387331852e-12,8.13333941933801e-12,0.6263503922909583
-2.3352625641732185e-12,-7.911049625675652e-13,8.138730561054073e-12,0.6263502734655306
-1.8107124000981944e-12,-1.4166407793796767e-12,8.139987190010958e-12,0.6263489543337529
-5.070826009848594e-13,-8.426435952123014e-13,8.07733091848811e-12,0.6263474260247418
1.2313321110101433e-12,7.748952583634196e-13,8.070775184721372e-12,0.6263474826612087
-4.1258247452283585e-13,1.2654873918335493e-13,8.057946461663012e-12,0.6263479559583723
1.4966137137641359e-12,2.1560214005056823e-12,8.089295362232752e-12,0.6263478013030067
-1.7090819260343865e-12,-1.19636659778804e-12,8.089293607946835e-12,0.6263478012953693
-2.1912382140124033e-12,-1.1590116076686255e-12,8.102035714781705e-12,0.6263511404017735
8.392127698795533e-13,1.5921626935843996e-12,8.08120257815627e-12,0.6263509798264089
-1.296709993264217e-13,-1.6088961801284065e-12,8.080913283164188e-12,0.6263509776497316
3.1225691718108446e-13,1.5554152990489622e-12,8.083529250867001e-12,0.6263511077322068
4.587414505724812e-13,1.3480533015760925e-12,8.099435627570656e-12,0.626351105854738
4.813249071065292e-13,3.083842858792135e-13,8.09094693421908e-12,0.6263519658471567
-5.206726543557928e-13,-4.91040302066788e-13,8.106488554497726e-12,0.6263533380720268
5.2098878039462344e-14,1.0809022779083671e-12,8.10424236664986e-12,0.6263521829365348
-1.2134416481136601e-12,-3.8970735454897724e-13,8.090136475268585e-12,0.6263531644587003
4.060672880806943e-13,4.838186917448875e-13,8.104454403195162e-12,0.6263534620203969
3.0462739769796893e-13,-4.471180073577143e-13,8.099750194687264e-12,0.6263539720206196
2.4640271981789057e-13,3.8937622185152415e-13,8.130957577193568e-12,0.6263535740340788
-2.7833387756117455e-12,-7.682806102916488e-13,8.140161776776328e-12,0.6263535163078101
-5.836698534520925e-13,2.4739296838602984e-13,8.168531235506097e-12,0.6263519967421841
5.163451045647457e-13,-1.0963616974303824e-13,8.17836697551656e-12,0.6263527840744865
7.250227403822019e-13,-4.873115289048931e-13,8.17836668006026e-12,0.6263527840532701
1.1657746846605526e-12,8.913166241472696e-13,8.210505347202991e-12,0.6263532035009193
-9.949225047586156e-13,1.621742750916215e-13,8.228362351995887e-12,0.6263529560212739
-5.92872308978469e-13,2.007934193000283e-13,8.229645028791292e-12,0.6263530137414502
-5.92872308978469e-13,2.007934193000283e-13,8.229645028791292e-12,0.6263530137414502
6.168680783403099e-13,3.920534904451412e-13,8.237340593904093e-12,0.6263545825330847
8.439464708189146e-13,-3.3844303411170105e-13,8.247968549450406e-12,0.6263540864727599
1.1584835467028815e-12,5.99269598848989e-13,8.247967971408244e-12,0.6263540865078177
3.195300026620581e-13,1.0207446689496648e-12,8.25690927554952e-12,0.6263535008907505
-5.887569795741153e-13,-1.2402408810649081e-12,8.252355110373782e-12,0.6263531935702176
5.44863225945537e-13,1.1219163561816217e-13,8.252354940837163e-12,0.6263531935852508
-4.71215076779432e-13,2.7447114909622743e-13,8.255610204515535e-12,0.6263522258162153
1.6424372662231343e-12,6.210128657787572e-14,8.255611099550185e-12,0.6263522257990848
-6.536670968559777e-13,8.39388360539986e-14,8.255611035306875e-12,0.6263522257860131
3.799077373476244e-13,-1.1893887127673012e-12,8.247679137787456e-12,0.6263532166882599
6.383576921361143e-13,-9.034104852113437e-13,8.243174290967609e-12,0.6263525588056464
-1.7574043720431955e-13,5.446597594270618e-13,8.269213825205162e-12,0.6263532387482563
-6.85007874320563e-13,1.6281443815198068e-12,8.238401924368694e-12,0.6263542134974689
-1.0743933572690695e-12,-1.447124194911821e-12,8.219480480438465e-12,0.6263541567275466
1.5460861747942899e-12,4.4103487922842893e-13,8.219474523867442e-12,0.6263541568268066
2.108328886258952e-12,-1.007322070618666e-12,8.186412070916476e-12,0.6263534988939504
-2.5166144857374492e-14,5.760739510990765e-14,8.13545085499733e-12,0.6263530923865682
-1.0240588786477186e-12,-9.526616906661438e-15,8.118528761891136e-12,0.6263536254190221
8.806822975594909e-13,-4.3305780217651507e-13,8.118849274668277e-12,0.6263535676525017
1.5113409642872654e-13,1.736405023067539e-12,8.074845234270333e-12,0.6263541175727174
-3.8397369208681216e-13,1.1394131022330854e-12,8.0742003556536e-12,0.6263540962319032
-4.917990639985811e-13,8.072166918739116e-13,8.039810425719558e-12,0.6263526846825169
1.320362431560551e-12,-5.274109014299877e-13,8.070804023241704e-12,0.6263531684481547
-1.4405563762702362e-12,6.69940349357959e-14,8.080020624852197e-12,0.6263538985897686
1.8500518347374365e-12,-1.0945109581273558e-12,8.077695127311879e-12,0.6263528533606627
-4.2638095331566967e-13,2.295753492040708e-12,8.077695123321345e-12,0.6263528532683124
5.428243700065306e-13,1.918402873383511e-12,8.07770408661694e-12,0.6263528530530793
-9.614292594500084e-14,1.8654457219136727e-12,8.094029810757222e-12,0.6263527185705982
-1.0991456686242923e-12,-5.991083901687603e-13,8.106600508032465e-12,0.626352435014224
7.347860929249627e-13,-9.50428350991436e-13,8.09661097058787e-12,0.6263516592883681
1.9410422052587047e-12,-2.4688485438791097e-12,8.080825081997457e-12,0.6263518152970068
-2.535265106163377e-12,3.0388052170165876e-12,8.080824106390688e-12,0.6263518151810924
-7.83447180973252e-13,1.5094244514679317e-13,8.071667746039725e-12,0.6263519446397905
-9.383744315542515e-13,8.851989788312922e-13,8.051620866826315e-12,0.62635105807378
9.981524540512709e-13,-1.0114794111263607e-12,8.051622064125138e-12,0.626351058027354
1.3530524742285773e-12,-2.07779308752475e-13,8.036745168312253e-12,0.6263514081423056
6.43015787695773e-14,1.7526746167243018e-12,8.036745141674798e-12,0.6263514081717201
8.188346692038393e-14,5.309587083057634e-13,8.036744982333432e-12,0.6263514081749658
5.588013623880653e-13,3.258287580869521e-13,8.03299845574985e-12,0.626351609714809
-7.196891703819955e-13,6.632497338273377e-14,8.057297620827046e-12,0.6263517584225902
9.828019023772164e-13,-8.551609127550412e-13,8.070742181903558e-12,0.62635061237536
1.3174194515971468e-12,-5.22384742027013e-14,8.06651096529173e-12,0.6263507463020793
-3.750999369983054e-13,7.332042337799046e-13,8.065944318170766e-12,0.6263504086273153
-3.0548109555368454e-13,4.250656427045745e-13,8.07639053584381e-12,0.6263510407074875
-6.098678983329263e-13,6.381240471099081e-13,8.057060845007308e-12,0.6263499656253831
1.1970018618277709e-12,-5.836928481393024e-13,8.057060672435056e-12,0.6263499655999143
5.924558444856978e-13,5.6494897529122144e-15,8.033089442602062e-12,0.6263504513549386
6.146901957427542e-13,7.82962822341137e-13,8.031808449023297e-12,0.6263504890431476
1.065597478223175e-13,-9.722448303814437e-13,8.044939183267301e-12,0.6263503534861604
2.4525376730205655e-12,-1.0344033051773307e-12,8.033731845232255e-12,0.6263495859948226
2.1588626854053318e-12,-2.4955408326037743e-12,8.011397462422279e-12,0.6263498468263872
-1.538530409191392e-12,1.918499460827972e-12,8.011395741735867e-12,0.6263498469350598
-1.4970739058232423e-12,1.3498234044593335e-12,8.010343442002129e-12,0.6263490232227403
-4.719588347153341e-13,9.007175766586956e-13,8.02558371929963e-12,0.6263484380113131
2.2727781867378626e-12,4.1270145465605273e-13,7.963977078663045e-12,0.6263482824807329
1.2664438520257086e-12,-1.468902439920121e-13,7.963978094054298e-12,0.6263482824213741
4.865301209010066e-13,6.871248781572684e-13,7.969931683740148e-12,0.6263492654199223
1.637144242870877e-12,3.7767168151400987e-13,7.95068186145408e-12,0.6263496990511864
-1.4418679585598637e-12,-2.75926076181761e-13,7.943004354192127e-12,0.6263501463275543
-6.535502145914915e-13,-4.050807911723429e-13,7.939534706844912e-12,0.6263491932283001
-3.574858307594047e-13,-1.7139614276180018e-13,7.92720747510999e-12,0.6263502852240703
-7.25010757727473e-13,3.559161043954881e-15,7.92866574484092e-12,0.6263503845064
6.672570172469369e-13,-5.0375873532437276e-14,7.928664677596017e-12,0.6263503845401853
-5.360961580410471e-14,-2.282072237080278e-13,7.933097811521272e-12,0.6263505079823458
