alpha,beta,sigma,nu
1.5102387337970626,1.3288920245071016,0.5666063415497768,4.947856183523934
1.4609104158247426,1.2299334617968765,0.48680155443792394,6.547891133798105
1.4834606849373524,1.1800668137421635,0.5818369188302166,4.081212523459253
1.5385067311139649,1.2141317949987027,0.9515523569164065,2.9533525915448635
1.6486361810309629,1.265991057611857,1.0840624488923118,2.4465537918395994
1.5039460095002908,1.5048859405433017,0.48763107852409615,5.92638045466392
1.5779501463899983,1.19890754064376,0.7213545775530533,2.2203599400811935
1.3607752778980204,1.4400280152267055,0.938473851413289,2.1932583896627933
1.4971907448431452,1.247766202079388,0.5785864523589367,1.5635245519634702
1.3717230635568078,1.3290814493202516,1.3343991897695338,36.13947471875084
1.194085640181671,1.5578072920867965,0.6744837719841887,3.9219601264232504
1.81645914458161,1.299121066532262,0.9051099608392696,5.361892373686419
1.3110844768685408,1.3261577502576023,0.8864757864934534,10.034216267529494
1.600639649024587,1.2407338469397056,0.7392630201243755,4.031012492150787
1.730492170941261,1.333691252917701,0.8250534914723061,6.4710680943007555
1.6116142842413421,1.3781032423816157,0.5962167678101628,2.5349583146551065
1.6382756044305014,1.346740329048057,0.7523823509213986,7.979130340574288
1.4555287987091887,1.2691706563796448,0.6839331651533751,5.9336254810792175
1.6347054164427095,1.5289985871722644,0.9692899190267118,4.77521512731724
1.3662870597727466,1.598559176751919,0.7535831149477197,8.710711265840676
1.577537750144424,1.1599795918704776,0.7035812730367006,6.057661482496463
1.462680076588769,0.9349428218695884,0.8840163856011307,15.86739001198144
1.3864277658272748,1.2855306700538314,1.1682594189763895,4.639013633478296
1.4094378799010912,1.3972449171970311,0.6163557935733305,5.291803304653072
1.31780105750785,1.415650857660547,1.0787393260082405,19.741637013065084
1.3008285715406456,1.356747058381847,0.9496040133568538,11.050720063392285
1.2003547686882687,0.9337035719914678,0.9148749009739847,7.658387431289326
1.5987577483392421,1.7046643970012663,0.5394706153236438,1.6836862914520025
1.651837855796339,1.8189817503852983,0.5089249296029207,2.8612558284603034
1.774093921887003,1.085023294952913,1.0711793542315158,5.59751846532091
1.5225423895741548,1.4267662538365034,0.7043647292728765,6.442746539574428
1.478047322637085,1.3919990224729226,0.7304661648109969,6.236027361914737
1.7574282424669943,1.3362999153944997,0.764148808492398,2.634687121948519
1.773423918657128,1.3251918264162403,0.696012845734818,4.727313792910262
1.5803643543820436,1.3942001841959948,0.8835083286800185,7.576637193919361
1.465663652256327,1.1699696174868397,0.7004233069697753,6.136448891860159
1.3610322887790356,1.1762240801782968,0.3594012541600702,1.0500029616590119
1.384875245188968,0.9829883765225027,0.5532137618594153,1.0291164219975197
1.67465861478706,1.3938395527077712,1.314022773458517,6.820089355513866
1.4480670120594104,1.392838433701906,0.42986441393135993,3.099680285652293
1.6257666121777345,1.2218061057102927,0.6685836661016353,2.6852549014113203
1.2419494833833844,1.2249837402585881,0.5739601304337978,4.809703211751331
1.2544908330552937,0.977025003661907,0.7162450318032568,1.2256587704739341
1.3033632928456838,1.2338047079754337,0.47682266575854954,1.5503323387675902
1.611126121623522,1.3036914697030675,0.906300293300865,6.208155109754233
1.345432012986482,1.3844178694666172,0.6903100828303311,8.78505542260047
1.651551929648049,1.2205280770401512,0.7524094909260051,5.486985623543397
1.5977765721725252,1.4887968844080455,0.648703630936555,3.8398765381330993
1.4855113309067767,1.3736889438559299,0.9913932112351784,12.673477625845834
1.3724479228008348,1.124949354148239,0.6321134685748399,4.100997517375008
1.6378207746970694,1.3715179238232147,0.8358961015650774,3.4061671974347743
1.539296306789088,1.4227072600219328,0.6918480110489819,9.20898501458915
1.670787848723182,1.2256342340007766,0.8176400001255776,4.335930158679985
1.5354736826118696,1.4760860015937847,0.6584703730663246,5.956283030947699
1.4942675569079915,1.3225392264518026,0.8904277574953797,6.176216461726199
1.6260636759446843,1.36424538201644,0.711352244632286,8.014223700733478
1.7101248334712504,1.0781862998303673,1.0027534795777917,6.311063480116122
1.6806543124092317,1.0504257535554757,1.2610857498372017,11.178077334021836
1.5376708624852335,1.0159865429981159,0.8481372832499445,17.79431180753002
1.3954883939246945,1.3704150728116866,1.1083719988634027,32.7473262181541
1.2345719641828203,1.189169403304001,0.5887414041990139,5.21220709486614
1.8130642063267826,1.7176777128971321,0.9242526171579578,7.919563590443919
1.8165786130645982,1.6507039475063734,0.9345594079894561,8.275080547710255
1.2868430303828604,1.046255465691536,0.4487573318880015,3.3824064845127775
1.5234839200573613,1.4532816593651436,0.8283433546755192,2.2180203448415265
1.6620007733377842,1.2385494749725758,0.6809488680806679,9.486213178496982
1.5371963549864536,1.1588879071199056,0.8952537583111835,3.368502071693769
1.4389405539119735,1.2971640789371885,0.6993409495769871,4.614947612237012
1.4531320859495938,1.2631600206059541,0.4262405869705177,1.2673182889888568
1.2503497956614047,1.565354478220829,0.8343048625423493,4.2001068241856325
1.5955488222593666,1.369272338329604,0.6778860126591695,9.437629446909886
1.2760341114601261,1.2429029785411567,1.0323792454658505,7.6860014341355445
1.4914377260786205,1.0368446238116202,0.7313383119145405,9.092997855976188
1.7302424353672383,1.4725735884677886,0.6973114662871204,1.7105282224008929
1.293548753891909,1.1696660717495306,0.9411989156820236,7.133391500515438
1.363293534545402,1.0941049783178733,0.8118436202344135,5.018084670360716
1.716361436640226,1.337859720648019,0.6729510315326006,3.8926089730778624
1.5917320891021716,1.3963447854706597,0.7399530357607166,4.163175982805741
1.6520639745003398,1.3413231901512666,1.0331112121991501,28.177763047219027
1.710351657217437,1.2390739680538354,0.9903124827727778,25.252815150094445
1.507360205010516,1.269803134218825,0.8402481093571477,10.3749868347226
1.5866356474779861,1.4288713867446439,0.7488928323471198,5.73737536575779
1.58894593185752,1.2986627631277419,0.6273144542227823,2.938671539409296
1.5317990995486086,1.1043512398450754,0.512632873672087,2.78282522476979
1.6326124338761414,1.0721294553079614,0.6183580787046188,1.6031038079885809
1.5089509707023991,1.6307998674692485,0.9675192916950639,18.63734982849237
1.7102421380710053,1.2784098184098927,0.800828619566087,5.829062760003654
1.4115989706174752,1.352739786601275,0.7645083739937765,7.114397000699874
1.670068212554781,1.342323142258613,0.9575585662360414,2.625883227569808
1.7188237146600116,1.3646062651255926,1.01756315390112,2.4931414620385097
1.8401372058094447,1.2158161083261003,0.9393738740999245,5.608582039080727
1.5761355069197451,1.3937832648784694,0.6463732830328984,4.142670521065427
1.5549904177846097,1.1894083050543443,0.7107353747199882,2.9356103294439744
1.4190733961292397,1.185642650020005,0.5494968259763432,1.334878637607796
1.4359053001548459,1.105596535867893,0.5522204576808831,2.418798838029979
1.8458335739230667,1.273940969421402,0.9077692959794318,4.1318856319619
1.4936059818543572,1.5141812921658322,0.6082482940821805,5.6111657645447
1.4659040296748909,1.6339019173859786,0.9181762096291877,7.482548866692439
1.7049576859103166,1.4045640246099524,0.6400736338940067,3.3243131622323077
1.6394142848021822,1.684341059919413,0.46719235193149694,2.568884261878365
1.483864968128261,1.41362149440093,0.44380243555252125,2.463350769773604
1.548965442077028,1.0104142182710907,0.8702137573256628,7.160024447382833
1.7213727795104694,1.5715438258941357,0.7921217058339931,6.379792394570668
1.3767439595293216,1.3029228238601862,0.8643086625579923,10.939910708660557
1.5271786608071158,0.9725507408558932,0.6694892475012155,4.279657542828713
1.4583558824234748,0.9376511952510574,0.8179746470950832,0.9971327907807993
1.3589684964007485,1.172623850833992,0.6691420596589268,1.782822959313948
1.2653838546605016,1.2653655280773852,0.7143048349665193,3.743796341607733
1.6056994853962,1.2945318751459893,0.5922633613281806,2.7587224659594676
1.6852287683925211,1.2113930029240316,0.529979303951829,3.9112908753926274
1.3744193611237165,1.500131911508563,0.9223293181948288,4.48491525345086
1.5749877541960795,1.4178059868603003,0.8217668513723395,4.287764879150312
1.6129745522642265,1.3811215754669501,0.7863654901574508,6.053656124014808
1.471474769866302,1.2378464439153896,0.8741240798509606,3.8643784682594178
1.5121232510982439,1.3159545713790117,0.8627292890923779,3.706545982439336
1.5353848446584224,1.2238316469644555,0.683719945563202,9.505380141680433
1.663857394716964,1.1224356800960194,0.652143786300494,1.7638332210266565
1.5575666328271263,1.554358973278662,0.6371874344598414,5.293302495289955
1.432074693874775,0.9942488372175591,0.614987639920291,6.558237235849382
1.5481503451287633,1.044164708251688,1.1050843119416176,10.193544782743864
1.4289886681837038,1.4626377595715758,0.6144581582920785,2.679013220904572
1.3733656466889694,0.962792297438188,0.6278871667889752,4.63999129995381
1.3893708263605717,1.1186808667759627,0.6100778549166888,2.370060926794863
1.3402096760799027,1.092867024136853,0.6040521646224646,2.1450892582888765
1.739974248713658,1.6550630031025677,0.9203861746691117,4.409723163211617
2.0250267181949644,0.8157607615858024,1.2382901755888651,35.81004336238132
2.186622897808094,0.8703584384721264,1.0987595315467835,20.973940123429536
2.2020250474595593,1.4485448186742098,1.4128125871510433,12.87567721737171
2.1656665722496458,1.492281018077629,1.3152330380167019,14.776421478844345
2.167726833158518,1.3116215450247064,1.0216158074842707,8.4227773638195
0.8749675402890499,1.2239465637828466,0.8254536058771046,6.196414673291372
1.4706256561778874,1.211832761939455,1.073784665875455,5.481188244768876
1.6063741001486966,1.3213595838829217,0.8195728698178185,1.9490283897887761
1.4342371565145515,1.2866683031764057,0.4815331251745091,4.58605155210678
1.6695564157917386,1.3477986203763832,0.897558777150001,5.12495868905019
1.7700645113893574,1.2068773570475824,0.7106716350193453,5.162149450904543
1.7202175738253485,1.2040542805626344,1.224618325335277,14.043369117088016
1.5079211016250786,1.2577905237605078,0.9088933904650757,8.541201118594795
1.4500011516343603,1.418627572000803,0.7067993594558986,5.13165920390612
1.6065701564859547,1.5505480471870634,0.8413657755494076,5.586965908239005
1.502147585635297,1.1583591681603458,0.790294862264019,3.4611652578866257
1.432619406710699,1.1493382160698487,0.7320196191373491,3.7854199337240257
1.3186905188791362,1.358437528126265,0.5016489348120551,5.8040589401756035
1.309493463822635,1.4101958959558625,0.5648536870265024,4.810607246754457
1.4005956298196323,1.3553862357296866,0.8440012533074057,3.6249082300543183
1.2595555756760974,1.349034837268782,0.7929303299942284,3.7104426956015146
1.8179427608006287,1.1777105683984028,1.0313471056754187,13.714127839995708
1.3549813403790412,1.1691052782122917,0.7449549155539877,2.6087291297353365
1.6070799619979348,1.3712182986573518,0.4752956700764236,1.4618702051157968
1.5991595318696628,1.3534994200592347,0.47527954451923027,1.678142470731715
1.6202878421509883,1.3551759104357461,0.4684774892124416,1.5340161365632232
1.6224542041548666,1.353387088899117,0.4676755304828628,1.170249007127748
1.4741924985562067,1.3431343626130354,0.8657846268813437,10.871637659400704
1.3633092034778744,1.2461574945004745,0.9077955947747639,14.811928095607854
1.4626212006200963,1.4134615040621548,0.9441249229659313,4.550133456355762
1.8041204905219497,1.5884502998023078,0.7215450552793813,4.986403674503024
1.5435333365422084,1.84685916402579,0.8055717101762823,3.4448311223277113
1.6593897711777004,1.2255145250301704,0.7558239493547879,7.5002805065224045
1.6813719581426927,1.0742700644512282,0.7835375462380089,3.1360153187362996
1.2797961069510606,1.4617930853908827,0.8918252389743664,8.908825146596266
1.2970051204320152,1.2098272594171346,0.9356870074997855,13.752474479472482
1.479445599931101,1.0272354348020467,0.9705081109510223,12.310330223907396
1.5604515408308124,1.114854857261931,0.8317975223359932,12.073510661737961
1.3361986969673563,0.9264222939348661,1.1472972717405507,16.364559416249215
1.3181232817372213,1.2065328884255562,0.948249531756611,20.9337562396982
1.3976587069296131,1.4024697788241436,1.024170443289715,21.651185475243384
