alpha,beta,sigma,nu
1.0970925044140457e-12,1.1216869019691807e-12,2.558022391256491e-11,0.2211630843084751
2.1228197925816212e-13,8.600570209577262e-13,2.5552554356013333e-11,0.2211623588941006
1.8596600983022245e-13,2.1570719485292897e-13,2.5583955611602135e-11,0.22116169975520023
-1.7239528870260146e-12,-4.188936137102631e-13,2.5611650655765734e-11,0.22116142815822545
7.280221088566121e-13,9.790294121771106e-15,2.5597397883764443e-11,0.22116103805427217
-3.402267614175322e-13,-2.987537780013411e-13,2.5656840815790125e-11,0.2211609829195157
5.064520638726013e-12,-3.970638444877971e-12,2.5656835909655315e-11,0.22116098279784563
1.6460129865017092e-12,-4.154093176807751e-12,2.5656833221408946e-11,0.2211609827690507
-3.890992632412547e-12,2.6098589015768988e-12,2.5656832499697012e-11,0.22116098278299126
5.527637814525636e-13,-3.4097535770009484e-13,2.5656831709851086e-11,0.22116098271893836
6.153394253788646e-13,5.736943981014164e-13,2.5531842525434222e-11,0.2211623128769227
-1.3189656923369206e-12,-4.62367153886378e-13,2.5490670969290775e-11,0.2211626382917054
-3.7249262812857566e-13,1.2609394597187778e-13,2.548487817883565e-11,0.22116255995289372
5.634512863181688e-13,-1.8221294491848046e-13,2.5481415696116967e-11,0.22116188814586443
-1.345245930930059e-12,1.8792532869580076e-12,2.5597206410414854e-11,0.2211611877670715
-3.169747436032642e-12,3.0567760474330647e-13,2.562281487617987e-11,0.2211620012876784
-1.6087922372964038e-12,1.697525244622702e-12,2.5590468476629735e-11,0.2211637195327572
-5.036771727455836e-13,-9.28771790763107e-13,2.559052612355949e-11,0.22116371991746542
-2.0295458684381204e-12,1.3071786439788852e-13,2.5601713552245776e-11,0.22116345373690058
6.800736621490957e-13,-3.5093281701542808e-12,2.5562217694683944e-11,0.22116536802653503
3.1613359999334843e-12,2.9510831728911065e-12,2.5500179913836864e-11,0.22116508665780799
6.370021072505934e-12,-7.318376908051852e-13,2.5634676611509835e-11,0.22116552875802997
-3.5962953217520806e-14,-2.9313709356758147e-12,2.5434796412237946e-11,0.22116607155030277
-9.501153171133435e-13,5.4029539739603895e-12,2.5456245248309774e-11,0.2211685203387982
2.751936516074176e-12,3.835537090288646e-12,2.5456244570021506e-11,0.22116852035558002
-4.751875847838629e-12,-1.640618485398999e-12,2.5452323970787258e-11,0.22116757159434425
-2.8563150858985473e-12,5.437178315824942e-12,2.539719713801246e-11,0.221166691317857
-3.5420655646046293e-12,7.104053155427583e-12,2.547786472222143e-11,0.221162596165499
-2.8927270185411797e-12,3.5071631116932262e-12,2.54778641503254e-11,0.22116259607439862
-3.390769074631616e-13,-1.1243899832879578e-12,2.539122639119355e-11,0.22116315672155484
-1.843612844692169e-12,-5.361634421197055e-13,2.5389297234514008e-11,0.22116246787313837
2.1870999447937295e-12,2.490516159031064e-12,2.526663329584982e-11,0.22116405679064546
1.8576155904366348e-12,6.690606557349587e-13,2.526663310245178e-11,0.22116405677975642
2.5444253231429953e-12,1.2817660734820259e-12,2.5247644202820596e-11,0.22116425548688096
-8.215373784113448e-13,-9.108955649127499e-13,2.524139322618397e-11,0.22116410277595788
1.4030819292450166e-12,1.4550587479850657e-12,2.5314023337588296e-11,0.22116307487729236
1.231503272759562e-12,1.8885846375943538e-12,2.531401818272432e-11,0.22116307498063323
-5.18726251657697e-15,-1.7026017946491195e-12,2.532940774582928e-11,0.22116381877988855
-2.844268627155117e-13,3.0262520212985294e-12,2.5294678054233176e-11,0.22116208261073333
-7.022960114495457e-13,-3.2772728148830777e-12,2.5259328267197327e-11,0.22116395724010335
1.8525594507425506e-13,3.180773336540762e-12,2.5251877468758094e-11,0.2211652202224004
-8.569709003695499e-13,-2.0471337514099093e-12,2.5110381649112946e-11,0.22116395585731674
1.0116521110444257e-12,-2.2019607857023322e-12,2.511038278326249e-11,0.22116395586728466
2.969702210440078e-12,5.368159768943569e-14,2.5090054609625523e-11,0.22116469653318466
-2.387552780318834e-13,3.6220475392528394e-13,2.5141476914554708e-11,0.2211645041522728
-4.8634441812984e-13,1.1255917471639328e-13,2.513826775672788e-11,0.22116500756490734
-5.646686023612568e-12,-1.0029460807654424e-13,2.5138249498900713e-11,0.22116500761811983
-7.826638508085347e-12,-1.7813959528739984e-12,2.514015434937722e-11,0.22116506749309642
-2.0178161283926944e-12,-2.6093595124603267e-12,2.514015171772454e-11,0.22116506747897122
2.521814835370162e-12,7.79914319997148e-14,2.514015220921426e-11,0.22116506749281487
-7.725024853661677e-14,1.722356845238118e-12,2.5125477271241458e-11,0.22116564112560175
2.4658793446920006e-12,9.246462337841524e-14,2.512547763321359e-11,0.22116564110542405
-4.8266335579266905e-12,-3.2226595641689953e-12,2.5125473349957585e-11,0.22116564123056642
4.867365156904783e-12,4.262232926717786e-12,2.5125450572666436e-11,0.22116564131906102
-5.372021607235995e-12,-3.0535862027606413e-12,2.506224975685052e-11,0.2211661503030888
-4.365997710578261e-12,-4.478967431318944e-12,2.510969102799648e-11,0.22116765367342028
-2.0589963610106637e-12,-2.1055900528648348e-12,2.510969381507355e-11,0.2211676537213862
8.05536806742663e-13,-3.1660695491474335e-12,2.5109693462727628e-11,0.22116765371108232
-8.693458784824253e-13,-4.204401232479483e-12,2.51852171143455e-11,0.22116502926152676
2.0526955210159748e-13,-1.1590032689818223e-12,2.5185207603626778e-11,0.2211650289289408
1.4377048413868633e-12,-2.5685049843615122e-12,2.5185207799353996e-11,0.22116502891617534
4.2219504246025076e-13,2.256066674687323e-12,2.5185210330801505e-11,0.22116502899844012
-6.523625178026127e-13,6.938203507484782e-13,2.5262752926230674e-11,0.22116418264214727
-1.7139984313130098e-12,-1.7186627877975488e-13,2.526276149593223e-11,0.22116418260557483
-2.6128465963220767e-13,-4.284398580474621e-12,2.533673494576347e-11,0.22116366368448248
-1.6822633054508375e-12,-1.0694997778574059e-12,2.5336735720535113e-11,0.22116366368178128
-1.3295066624770184e-14,-4.403851375427717e-13,2.5282978255022073e-11,0.22116376119479184
-6.713679326078309e-12,-4.2266338259160473e-13,2.5282976320176e-11,0.2211637611828047
4.1608671077374456e-12,8.173721234067611e-13,2.52829690974369e-11,0.22116376098438725
-1.5359249160321196e-12,-4.417098895913623e-12,2.5286940332723063e-11,0.22116503177913294
-4.8224006055620316e-12,-1.5710432724689336e-12,2.5332824671268324e-11,0.2211669669299388
2.6432378212152435e-12,3.1695479096349117e-13,2.5332827683454244e-11,0.22116696693248475
-2.6373165833055626e-12,-1.3199174235999146e-12,2.5300472435685593e-11,0.22116629480849057
2.5070420610422494e-12,1.2452685192692654e-12,2.528914780183141e-11,0.2211656237498837
-2.572205866312748e-12,-1.519283878630933e-12,2.5178233254822318e-11,0.2211663757596262
2.5006477402202204e-12,1.3068755310396736e-12,2.519583111959143e-11,0.2211668919843122
-4.193558242026755e-12,-1.038095736186577e-12,2.524786402041395e-11,0.22116429628299242
-2.1300273924107428e-12,-5.005155619499771e-12,2.5247874478473614e-11,0.221164296304481
-4.99731099255284e-13,-9.021626698958242e-12,2.5247875392160442e-11,0.22116429631806575
-1.1415820357654147e-14,-7.701932312256176e-13,2.5247871237960733e-11,0.22116429640265514
-2.5520093207781034e-12,3.922320263494907e-12,2.522085770104205e-11,0.22116862301086304
-2.9828708030928673e-12,1.3932851994254844e-12,2.529658843842967e-11,0.22116694691428349
-1.5850124070754914e-12,1.3258576300882137e-12,2.5286122570175e-11,0.22116646437173546
-5.989474414711056e-13,-2.5663281900614344e-12,2.5285384667565472e-11,0.2211651834959259
1.4570013890953945e-14,-2.7049577821921465e-12,2.5285376630676252e-11,0.2211651836182628
-6.131078662374058e-13,2.6506626896167393e-12,2.531681727390778e-11,0.22116592205192584
-3.197255011047091e-13,-1.37440507941735e-12,2.5316820906349005e-11,0.22116592191372178
2.0648638286322263e-12,-2.4110886201113767e-12,2.5272670003758166e-11,0.22116683450501282
4.815180657809641e-12,-2.6303653185463263e-12,2.527267078709869e-11,0.22116683442539167
-1.7958721873943244e-12,-5.612812112787958e-12,2.5308396695668216e-11,0.22116611900799354
-1.1782444069417332e-12,1.4811543278314187e-12,2.5395216914283476e-11,0.22116670700803595
-2.9317804789270066e-12,-6.104452367262781e-12,2.5610540847302095e-11,0.22116769257311467
1.6294999687590708e-12,4.122831925271882e-12,2.561057367626199e-11,0.22116769382007892
4.367740787389308e-12,-7.2862148163002e-13,2.5669865007444322e-11,0.2211675866371252
-4.137264601967692e-12,-1.075685076396559e-12,2.559993059582917e-11,0.2211677365727104
-5.140914029725138e-13,-2.0064618481465154e-12,2.554462232714159e-11,0.2211680552647242
6.915078181754149e-13,-7.817131179291273e-13,2.554443429348877e-11,0.22116804656867367
-4.304170774310679e-13,1.0665729643654888e-12,2.5593364842968746e-11,0.22116800270202105
3.136473249359019e-12,2.813659160554932e-12,2.548822824967735e-11,0.22116769580940907
1.1930877115646082e-12,-3.6605486968714376e-13,2.559364997874184e-11,0.2211674784480303
1.8164810005454264e-12,-3.117597548699568e-12,2.5558924029048725e-11,0.22116684604548295
-1.5146438299556656e-12,5.325464948907846e-13,2.5558921992779807e-11,0.22116684600881992
-3.2828355992000098e-12,-4.094210571082982e-12,2.5558925227676714e-11,0.2211668462865541
-9.290650838026466e-13,-4.200594246524341e-12,2.5558927735672156e-11,0.22116684630626748
1.5375320795193649e-12,2.252808882385924e-12,2.555892920470614e-11,0.22116684649089172
-8.214127600334042e-13,6.383505275504106e-13,2.5590721639165915e-11,0.22116648711196707
2.9635252658851644e-13,-2.4045044808606926e-13,2.5590311681759758e-11,0.2211676560791432
-1.1150588507482576e-12,-9.798961449776119e-13,2.562401771379198e-11,0.22116841051809755
-1.0503676159339607e-12,-1.385297165601274e-12,2.5709796667638662e-11,0.22116922175073514
-4.451415889690699e-12,-2.115763692519381e-12,2.5878580981027983e-11,0.22116826983607374
3.472980509419619e-12,3.380504181793867e-12,2.583493577059994e-11,0.22116888099274265
-1.3680461138993715e-12,-8.620568583716448e-13,2.583493996502101e-11,0.22116888097511705
-5.24653176200638e-12,-1.9135652211049026e-12,2.5834939736393958e-11,0.22116888099737347
-2.17302726497982e-12,-6.093573160413959e-13,2.5897041187229537e-11,0.22116882294107634
-2.814033196679268e-12,-7.345494511536571e-13,2.577105591652545e-11,0.22116869215804963
-2.2144812221315396e-12,-3.375077311961673e-12,2.583165343557999e-11,0.22116658318378676
-4.009824135074681e-12,-3.308787841165698e-13,2.574610173883739e-11,0.22116778894420058
4.315947652002289e-12,2.2918564732693684e-12,2.5684440455974426e-11,0.22116748686121832
-5.641449980206135e-13,-6.150659775944647e-13,2.5684436644040987e-11,0.22116748706679684
-4.0318017604027343e-13,-1.529328651645954e-14,2.567938822843538e-11,0.22116692221405407
3.036616875104889e-13,5.569690818560494e-13,2.5707488000184595e-11,0.22116740553719774
4.821140329898439e-13,2.923379699826879e-13,2.5689060503414958e-11,0.22116955837285066
-2.4535830757606535e-12,-4.4929195104015075e-14,2.573538078765852e-11,0.22116894454498626
-1.192774537299637e-12,-2.5194148283948805e-12,2.5693964900965577e-11,0.22116848572899483
-2.5803818343665197e-12,1.6984548622565002e-12,2.5722984111376942e-11,0.22117143203628012
2.009780109079919e-12,1.3620846186230714e-12,2.572297641903016e-11,0.22117143208740575
-1.0483350358934514e-12,-5.527203356293766e-13,2.5849804966531698e-11,0.22117234615874606
4.953340964435303e-13,-9.75953105061742e-13,2.5929934511980288e-11,0.2211719381919927
-3.768683345123038e-12,-2.048658703780231e-12,2.5941629975261083e-11,0.22117403732905955
-3.278018674572653e-12,-1.5186502972723699e-12,2.5872390535952656e-11,0.2211751352235726
3.910010715547197e-12,6.21582833759049e-12,2.597132390721383e-11,0.22117354996318414
-3.510595508604397e-12,-6.358609484181254e-12,2.593881361086874e-11,0.22117368516083855
-5.33512292225432e-12,1.4971729657081044e-13,2.5938813152329642e-11,0.22117368512027785
-1.4214849173342048e-12,-5.4295886239607365e-12,2.586929733209384e-11,0.22117274547839078
-2.8113056704235687e-13,-5.6492558713665515e-12,2.5915089789760537e-11,0.22117324861328289
1.2838449550470259e-12,2.1501366545377057e-12,2.5834292847333597e-11,0.22117346956394685
-4.560059243104414e-12,3.1792201839328454e-12,2.5834287903249437e-11,0.22117346962120965
-4.083032522292288e-12,2.647344845948311e-12,2.5853617856417877e-11,0.2211750355687032
-2.2860111834414215e-12,-2.0448211805908233e-12,2.5930979382478484e-11,0.2211741571746122
-4.139829500120111e-12,-2.907975400542008e-12,2.5921592305251024e-11,0.22117243291749616
1.5883194244275501e-12,1.469887665316919e-12,2.5928343170560323e-11,0.22117157786325237
-2.220995384448414e-12,-3.375421432391897e-13,2.5976946640435873e-11,0.22117239796843358
-2.334893166060109e-12,-1.1032164075869835e-12,2.6044278398306357e-11,0.22117210786304242
-8.747764755821793e-13,-5.239008592353248e-14,2.594770762198622e-11,0.22117165673705286
3.703271582260823e-13,4.836394505175659e-13,2.5960780961474278e-11,0.2211711876669039
1.3220357299522248e-12,2.4951577906274014e-12,2.6055346555859633e-11,0.2211716231849261
-4.212661302697476e-12,-4.671118333378036e-12,2.605534527547812e-11,0.2211716233935264
1.510614559918746e-13,-1.2065389965765544e-12,2.6055323223007935e-11,0.22117162336068572
1.211239478246415e-12,-1.1896406314765277e-12,2.6069138208980277e-11,0.2211707178978394
2.87756611577858e-12,-2.8398025332612546e-13,2.6124793827059512e-11,0.2211719090893419
-5.782417074738686e-12,-8.969551255181582e-13,2.6124797603723036e-11,0.22117190908556758
3.6256840088007763e-12,3.786659247533466e-12,2.6351979191267842e-11,0.2211731869945369
2.3083192766881145e-13,-1.0942979007311177e-12,2.636168942056047e-11,0.22117361716397713
-8.086800120687251e-13,-2.7164616719576593e-12,2.6216531889963684e-11,0.22117363671925472
4.1449307475482127e-13,4.2376321975370605e-12,2.6216540381284965e-11,0.22117363673823148
-1.5251705862878389e-12,-3.36829272806659e-12,2.6244167356925445e-11,0.22117267675311414
-2.087180453828308e-12,-8.791884149685082e-13,2.6243315534987403e-11,0.22117271540992292
2.063577000780944e-12,1.0006652383172596e-12,2.631316496594147e-11,0.22117213641917205
3.508041541373586e-12,6.810341581471332e-13,2.6472348629729797e-11,0.22117293153306283
-3.855052246332328e-12,-1.209391120970389e-12,2.6472353408350086e-11,0.22117293162188814
-3.2423620522491694e-12,-5.767492593988031e-12,2.6472357137095836e-11,0.22117293162501148
-2.9995659878244184e-12,-6.5599142013920885e-12,2.6501535640949583e-11,0.22117129428210658
-3.4492278535166653e-12,-7.560100319289788e-12,2.6562567432533145e-11,0.22117252415701671
4.75233275763534e-12,1.0405956362475089e-11,2.6562566445863296e-11,0.22117252441297156
-1.4433784402348628e-12,-7.967538115043869e-12,2.6396090465627058e-11,0.22117199688487812
-5.532951353806499e-13,-4.9328362787412e-12,2.6264897386182686e-11,0.22117282825148613
3.763410029535777e-12,1.1516148434991304e-12,2.6264886449490305e-11,0.22117282717359235
7.313533782022355e-13,-8.907022529820143e-13,2.6216371415600604e-11,0.22117231353091257
4.633446075489166e-13,2.7276404615076056e-12,2.620990446200049e-11,0.22117207505474473
-3.4961751166181786e-12,-1.5576493669534632e-12,2.6209904772373928e-11,0.221172075072673
-6.498969954581827e-13,1.669758408060545e-13,2.620989936801412e-11,0.22117207491573457
-6.141452477110657e-13,-2.353016040898986e-13,2.6264926667851944e-11,0.2211752855707674
1.2979044961371248e-12,3.567242399265086e-12,2.617780850696846e-11,0.22117508202679648
3.95771075469641e-12,-5.534380812385588e-13,2.6177479208120208e-11,0.2211747700320188
4.2330590555442754e-13,-1.4466057278094022e-12,2.611562993964346e-11,0.221174947048263
-3.5148507271644737e-12,-2.411775160840344e-13,2.604897802758116e-11,0.22117496927540148
-1.1962357793110014e-12,-1.6356459203180045e-12,2.6166496880560786e-11,0.22117533397179895
1.9947265227052684e-12,1.7341837677830652e-12,2.613658054494052e-11,0.22117562354374884
-5.1647185259151935e-12,-3.783905336503779e-12,2.609762181204683e-11,0.22117561948127404
-2.711761218962663e-12,-5.3737112640703205e-12,2.6097633203747525e-11,0.22117561787427265
1.5581537629492616e-12,-1.825248795402239e-12,2.6097636062963077e-11,0.2211756179588821
1.8203281461912145e-12,5.179054285368445e-13,2.6112429924965682e-11,0.22117494698638984
8.003854537763693e-13,-4.690438664421208e-12,2.611243314984591e-11,0.2211749470245845
-6.850698253690842e-13,7.061117571255993e-12,2.6112386740418732e-11,0.22117494670899893
-1.0800120840557738e-12,-1.1699713414274754e-12,2.60277366473922e-11,0.22117594857057926
2.701109981410571e-13,1.5477968859525407e-12,2.5877460199358007e-11,0.22117645736753164
5.798677089790544e-13,-2.096511197869859e-12,2.590794505505396e-11,0.2211753545500558
-4.601865656276999e-13,-2.460970385043395e-12,2.5925105887373634e-11,0.22117525368171617
7.049009316964181e-13,2.7081905965691355e-12,2.590728887395197e-11,0.22117500200031537
-1.4020218778515347e-12,-3.714210581378661e-12,2.580737604786919e-11,0.2211746274251112
6.80587637128229e-13,1.2673206265846628e-12,2.5783443847920594e-11,0.2211754632576613
1.2654694595820953e-12,-3.5988879297620445e-14,2.579078548579815e-11,0.22117497137425934
9.762356445030175e-13,1.9023480640502633e-12,2.594425766575388e-11,0.2211742752135121
-9.570721669091985e-13,-3.3955587866598234e-13,2.594426291436643e-11,0.22117427520321375
1.724364906909479e-12,-4.744167555592146e-13,2.5919379679205158e-11,0.22117385523306
1.4229410955764324e-12,5.656138725902586e-12,2.5919382523138544e-11,0.22117385529907907
1.6464440806666326e-12,-4.378582516880029e-12,2.5922395562456155e-11,0.22117438181598328
1.782238528768306e-12,-5.841563330511013e-12,2.586986024662918e-11,0.2211733631577549
2.6710048213127663e-12,-4.882356673608439e-12,2.581295674630106e-11,0.22117384650978947
-2.6182260410983948e-12,-1.8700245555721216e-12,2.5801587294512386e-11,0.22117286954272353
7.384369035022171e-13,-5.8020594953377e-13,2.5749895585584028e-11,0.22117399112184186
-2.027562975670047e-12,-1.6405501540599448e-12,2.5721004752534568e-11,0.22117351621730114
-2.1010632035853067e-12,-1.842342748546345e-12,2.5683506522938885e-11,0.22117429281621048
3.4334865054400665e-12,2.2600360870402135e-12,2.573160314291942e-11,0.22117287547652364
2.8052049582715568e-12,8.310895654239173e-13,2.5741649465350857e-11,0.22117335599456406
-8.816245711972472e-13,-1.521967234152538e-12,2.5589394330160632e-11,0.22117463378933255
6.113924645205206e-14,-6.711390513280761e-13,2.5650346962190815e-11,0.22117434946618028
5.799761827334405e-13,-1.5712092391442926e-12,2.5607965886059685e-11,0.22117446868043514
1.4585855345792463e-12,-3.115239000496597e-12,2.560796157719953e-11,0.22117446885928385
4.696490046302781e-12,-3.3346518830129e-12,2.555546583431885e-11,0.22117541868649201
4.134315560331496e-12,-1.4161806869512841e-12,2.5555463851358247e-11,0.22117541868994023
1.7486870391381967e-12,-5.731569267990288e-13,2.5555460223253973e-11,0.22117541866273943
7.769830333178455e-13,4.0222669806762057e-13,2.539016012835398e-11,0.22117582231162644
1.140179592193349e-12,1.4301200039196595e-12,2.533565698384391e-11,0.22117687989953938
1.8487633039633553e-12,-1.5931678217643188e-12,2.535801221766772e-11,0.2211792725471576
2.6378157006180082e-12,4.869829476794044e-12,2.527843130092255e-11,0.22117905742256763
-6.68356424536269e-12,1.9797423337095595e-12,2.5278415848862117e-11,0.2211790574863215
-3.569284922522065e-12,3.01969290613038e-12,2.5278420245067706e-11,0.2211790574516929
2.6731498135185967e-12,-5.881868583233555e-12,2.5464140662306767e-11,0.221179240089954
-1.4898292163452192e-12,-1.7536304859336438e-12,2.552001967375877e-11,0.22118003919177773
1.2384033184144514e-12,-3.532314913283424e-12,2.535571315301605e-11,0.2211808614595514
-2.5308761509374416e-12,-1.848635179165172e-12,2.5355703555171472e-11,0.22118086157771077
-3.0590568194198318e-12,-1.5188575944132162e-12,2.535571629792144e-11,0.22118086157845276
2.5198894526825166e-12,2.0494854818899013e-12,2.5417128404014997e-11,0.22117942017568049
-3.2155561789397226e-12,1.0026837725693719e-12,2.5417130000762847e-11,0.22117942036069307
-3.0313238649754118e-12,-1.9845119054978473e-13,2.5417129955040364e-11,0.22117942037532945
7.075853233969344e-13,7.907546397233038e-13,2.541713579259075e-11,0.22117942025047083
2.6249773181457493e-12,1.3826557841087441e-12,2.5417130985092563e-11,0.2211794202663624
-1.4270900344124582e-12,-9.70654873726943e-13,2.5223927328727886e-11,0.2211781611864186
-2.0890272705099434e-12,4.189682873272772e-13,2.5197882913626628e-11,0.22117906959152298
2.1738148267689144e-12,6.988882753826909e-14,2.497006415275255e-11,0.22118091009059054
-7.844970132670929e-13,-2.1193309174080606e-12,2.494218808052003e-11,0.2211807595521065
-3.1809201846558314e-12,-3.5371110527547193e-13,2.494220110030521e-11,0.22118075966111184
1.8922310532851923e-12,1.7884211986368866e-12,2.494242602703595e-11,0.2211807556846902
2.9969598709847002e-12,1.9348962855467572e-12,2.4815256115323136e-11,0.22118245070158182
2.9925346877249433e-12,1.6182123923329297e-12,2.4716875290056658e-11,0.22118366492268135
-2.2844487451608227e-12,2.3794502764980492e-12,2.468462317644309e-11,0.22118188450334608
2.9037330436839775e-12,1.090372882315679e-12,2.4684024765162377e-11,0.2211810758077985
3.771027032480549e-12,9.5399355027427e-13,2.4699777356753792e-11,0.2211825801283474
7.183670774889834e-12,7.1670293545089006e-12,2.4699774666050047e-11,0.22118258013038605
-2.209045465736375e-12,-6.328099137092322e-14,2.4639315780647018e-11,0.22118271511554
3.5282082707301023e-12,6.00554051564579e-13,2.4618335893649702e-11,0.2211828502834145
3.7526394978487296e-12,2.1391709010415664e-12,2.465565220496742e-11,0.22118159948287755
1.99932921299532e-12,-3.0694512788506808e-12,2.4742082074580074e-11,0.22118133168481396
-7.845223482540234e-13,-7.525309483824701e-13,2.4744805425137513e-11,0.2211810355370347
1.490232259636358e-12,4.488484612561542e-12,2.470861128167312e-11,0.221181554332784
-1.9880985519432334e-12,1.3839290973499811e-12,2.4708673290435667e-11,0.22118155366088474
-2.5653318616851817e-12,1.5592900228963752e-12,2.4759928736655024e-11,0.22118168952863468
-3.3551944895729133e-13,1.7945481249088603e-13,2.4868137840078343e-11,0.22118134491709818
-1.7878757787346042e-12,-9.058748633790331e-13,2.48421212350444e-11,0.221181351926563
-6.06123765175384e-14,1.7793801044618075e-12,2.4873171196362543e-11,0.22118156779446407
-1.960670771714368e-12,-1.5423073486518297e-12,2.487317150192644e-11,0.22118156783517978
-1.6652195576950843e-12,-4.647582107695758e-13,2.48756708629557e-11,0.2211826709134943
3.0078179437953538e-12,-5.5610708852827605e-14,2.486064122899359e-11,0.22118375768735404
-3.4594920887468143e-12,1.3092326038708193e-12,2.4904916362480574e-11,0.22118314468790884
-3.277976863407884e-12,1.9337393451106075e-12,2.489459723742914e-11,0.22118388374554165
3.760616765115552e-12,-5.36788458896624e-13,2.4894596561346843e-11,0.22118388368780664
-4.035689609143931e-12,1.2331512957483662e-12,2.489461108130387e-11,0.22118388384061907
3.869503711883729e-12,-1.5813783859599688e-13,2.4894610253932356e-11,0.2211838836940556
4.209195617073789e-12,-3.7709925672057135e-12,2.501634440464048e-11,0.2211839303587222
-6.451331433460164e-12,4.258487340810741e-12,2.4996013622302017e-11,0.22118315175477757
1.5200713117703867e-12,-9.917577458091093e-12,2.4996013575513755e-11,0.22118315182955567
2.796496736040565e-12,-7.552985119480818e-12,2.4996019296935396e-11,0.2211831519041293
2.7182575943739097e-12,-6.824790805263464e-12,2.4996019941192215e-11,0.22118315189112756
-1.641926328594004e-12,4.645241705635021e-12,2.500689314210522e-11,0.22118282975080458
-2.385262532578928e-12,4.445438314917389e-12,2.5006905856871808e-11,0.2211828295573012
-1.1069051435825997e-12,5.344119357519654e-12,2.4710958384118506e-11,0.22118192300036632
2.5594749329201245e-12,-2.8702968280333543e-12,2.467309852365115e-11,0.22118066927978813
1.8312673704767703e-12,-3.761062551710582e-12,2.4674430696353706e-11,0.22117914879263814
2.307699499700555e-12,-2.812107413792178e-12,2.4748488265261582e-11,0.22117863203800356
-2.8780750526722362e-12,2.513235920122884e-12,2.4699283660978455e-11,0.2211785293678138
-4.8602138402963836e-12,-3.2473590261387674e-13,2.4719160140328143e-11,0.22117888306938727
-8.356620009041488e-13,4.585921427339151e-12,2.4719160672981373e-11,0.22117888310217593
5.912395819866952e-13,5.824307395141338e-12,2.4719136366224046e-11,0.221178883260162
-5.350008203687983e-12,-4.861796658340265e-12,2.471889596807174e-11,0.22117888007542838
-5.901389628544392e-12,-5.31889220128596e-12,2.4718892880894577e-11,0.22117887995400246
-2.9732754854521935e-12,-5.514955220428863e-13,2.4718897543334028e-11,0.22117887999226638
1.3185555963023767e-12,3.222488671212849e-12,2.4755740686371447e-11,0.22117960154089664
-2.9817925202476994e-12,9.763761799841192e-15,2.470505580818626e-11,0.22118177784404702
2.95444522653763e-12,1.0259070034150712e-13,2.4759168564846063e-11,0.22118244256081834
-7.510217333007231e-13,2.537130226399061e-12,2.4809715912142853e-11,0.22118481555895333
9.313669271864047e-13,-6.391077346788084e-13,2.4719346213032525e-11,0.22118512721419095
2.1447952890218686e-12,-1.5457780049125077e-12,2.4667678713303163e-11,0.22118537153019108
5.385586708845367e-13,-1.4273238356333624e-12,2.4617866467858396e-11,0.22118456545522916
2.779195513035737e-12,-4.068789411334267e-12,2.4612473384341486e-11,0.22118446988551385
-6.029311743779626e-13,-2.078474630623857e-12,2.4598943067866478e-11,0.2211843114799125
-8.4997224194297e-13,3.5906105836093367e-12,1.5832169228701778e-11,0.19804400813331632
-9.651776928174714e-13,-6.256089249282207e-13,1.591637054828337e-11,0.19806407023516967
1.6624255771780024e-12,2.555962959195532e-12,1.6056791273093026e-11,0.1980611466311633
-1.5780067973458178e-12,-2.262006297890206e-12,1.6056785085175033e-11,0.1980611483628075
4.747348434984286e-13,2.869388576777818e-12,1.605595367175621e-11,0.19806103030715502
1.9668717464941184e-12,2.359097451483892e-13,1.6054140334552602e-11,0.19806053328253945
-1.7191233502661203e-12,4.339070342972501e-13,1.6054141856785654e-11,0.1980605336800488
5.223277525306203e-13,4.806358111018853e-13,1.6091763141538386e-11,0.1980437630666629
7.065258530984904e-13,-8.344381931055936e-13,1.6088979524182498e-11,0.1980934719935195
1.2369079478333887e-12,-6.83530384729925e-13,1.608883175226716e-11,0.19809346747097484
-3.5450862505378015e-12,-1.1082188211452136e-12,1.6088833404405006e-11,0.19809346637101408
3.504575899532456e-12,8.987942280211458e-13,1.598215061879165e-11,0.19809161253492033
-1.670502866109129e-12,-3.693034955020628e-12,1.596674839231839e-11,0.19809407398958237
1.651601946697581e-12,3.095853208059506e-12,1.5966761852007778e-11,0.19809407366793588
1.2710810564529311e-12,2.598995300773808e-12,1.5972041025103115e-11,0.1980971735857777
1.940992881908717e-12,-4.16021200522076e-12,1.597205358485286e-11,0.19809717406463648
-3.774098985451307e-13,4.110588931607941e-12,1.597205423316901e-11,0.1980971723432493
3.7278963366232055e-13,-1.0929831216853017e-13,1.5972054086485475e-11,0.19809717242882127
3.575325804366174e-13,1.1597284886128248e-13,1.5994958462728037e-11,0.1980894702341773
2.027459942049092e-12,1.2508525168354851e-12,1.5928989097328425e-11,0.19809850010442853
-1.3964091671968362e-12,1.1017531175663316e-12,1.5928988450961445e-11,0.19809849953108902
-4.689522285916772e-13,-2.0591601483833324e-12,1.5928992287251984e-11,0.19809849966736537
2.425369572356756e-13,1.032259240680948e-12,1.592898988822615e-11,0.19809849977833555
-1.129613604241084e-13,-3.5248725099780163e-13,1.6110051599715518e-11,0.1980661380196289
7.131387305587054e-13,1.919193623979353e-12,1.6110054400343337e-11,0.19806613839819906
1.670702955116051e-13,1.063540226910741e-12,1.6068817538638745e-11,0.1980471981644297
1.670702955116051e-13,1.063540226910741e-12,1.6068817538638745e-11,0.1980471981644297
