alpha,beta,sigma,nu
5.285625345832049,1.7628939514318844,2.304152524297715,27.034137551230693
4.3722151893806185,3.513633277063187,1.7662784196468948,14.620689648682708
4.673566000704314,2.7349688103475547,2.066526481311787,17.323740146461432
4.4364019849396525,2.9372298106669725,1.8759260656637573,11.20584609028218
3.9538648556988254,1.7513024787833462,1.8674541503412363,12.299951261240395
4.14240006135523,2.139941428374051,1.8974672917260125,4.935819325044421
4.393999947271686,2.826660275305445,1.668960732034289,18.08503620062289
4.306901434917692,2.1841814980626055,1.9513795372566387,9.857328014393255
3.971635303802869,1.9477463345227015,2.451851501988532,7.595962192409082
4.025982925061201,1.9986016588462276,2.384993992077608,6.45878079266934
4.117322651230474,1.8987302608821426,2.220686817373282,7.513012427283307
4.6299123824454895,2.806027354047568,1.6867751268277065,22.91548887092413
4.335027758408431,2.607119133214583,1.5788641044974934,12.894200591058556
4.081834639463312,2.4422935151682084,2.392834098583551,14.67051710223846
4.434438074059793,1.8466374186162984,1.6593233119232484,6.509509727763639
4.368123142463457,3.1239165885857445,2.118917315719767,28.976612706527117
4.691946143568556,2.2494195881857926,1.5387725620132713,7.527127874080777
4.789296421113499,2.673338635384089,1.7021882423722392,6.105639624474478
4.313850583216136,2.034498582367378,1.9046956825778154,44.643850547661586
4.586356723323239,2.8717542153128464,1.6161346712045341,3.592206687376305
4.582417835192056,3.000134916477304,1.6573743628237845,3.420062316581652
4.132987539299146,1.7872313487354958,2.2231426829044603,28.88307187085197
4.444421872291748,2.7967270989125437,1.8909042551594264,14.946532224228505
4.3938225719860595,1.9942990478670244,1.7652054970983484,4.193317286116452
4.169832165808233,2.3566380661048902,1.6531219763877847,14.127289701854156
4.008789551958409,2.1355199572381864,2.2067494120603346,23.15511786590558
4.665665551728584,2.5649178826003167,1.4428178241569367,13.270533697712164
4.6333974102746405,2.990974548650801,1.7457716381726844,36.82778052464443
4.456996870786796,2.1830336124958603,1.668363966852962,20.052577971177286
4.18482292818311,1.6831553270188508,2.5045568596183396,4.798684049298929
4.181018832963115,1.8575297262991823,2.6413457307774193,5.020523279036923
3.8881620473843603,2.933581286309974,2.1280867495717937,5.333094604361466
4.363194855881965,2.5183198207457607,2.2545582281973497,16.538491382066034
4.052519810722772,2.717880961624465,1.5802345805759312,7.820408477919158
4.619339962837897,2.380466968210716,2.3189134296545775,13.423346076195893
5.11957442047669,1.8533397294599059,1.785336551456427,11.114280727420029
3.898859334740928,2.901300409259782,1.7499587552736824,13.090198750476228
4.713215714268022,2.155579448015893,1.989067944776991,8.103110583660062
4.146514874776895,2.642323228425364,1.7540319225412688,12.863671994352977
4.5923395373866995,2.2489922053269256,1.688757827393474,12.98881510859599
4.397232865327702,2.426632014579718,1.5509595295790761,5.767069512605481
4.384468549930982,2.4929482603259645,1.9745479653992537,19.758366111678562
4.162411699557978,2.243501971204486,2.249205435755381,22.603021753459828
4.487902381687062,2.327765167179046,1.5438261676030844,15.080648586296249
4.2644365515915625,2.6511103461668006,2.0822665843487553,5.423560349276234
4.06618288487911,2.30794374359657,1.9510099784607273,31.727452544717547
4.7968568158835545,2.7532994790378895,1.5495354151205554,7.679062327507209
4.536616456059527,2.380553988718319,1.6060536417322853,30.63515797763364
4.4563770307427575,1.994301091628436,1.500439205135932,6.640964924298123
3.813048905741813,2.8301824418220076,2.0939576124151658,14.657420890666934
3.850983397533306,1.6084078582516883,2.220043570648001,19.57122179248296
4.153611912665262,2.085777983094081,1.921905531556105,5.936173955054533
4.5629646577776946,2.1864082465432046,2.4888367679625825,9.061162983710416
4.405932852254583,1.916193889114727,1.655330820690742,21.045702944352133
4.318787888683862,2.658550161802942,2.0545895283480053,3.6271290574911523
3.8226565278843228,2.40040333390023,1.9006235197450378,4.324094101820572
3.8310220460677957,2.405679730349463,1.9886537758969656,4.270878400760314
4.095750327540764,1.914824261688942,2.495117784958736,23.562083342273038
3.993027946364015,2.1585761095885436,1.93360798843121,19.77510035427053
4.104453356430075,1.810575719965527,2.0675560830408486,15.179065872510504
4.6940013594161885,3.1333402875333367,1.7489415835790227,8.974836756866011
4.063422928339451,1.8380236142602817,1.8482274331314268,14.645084859556837
4.4781998007736705,1.9954428574416465,1.852847113815985,20.74185781184227
4.846864173077809,2.7878332217479613,1.3821849768857797,8.649365112235296
4.321456276078967,2.4837100552159828,1.6424168940166148,12.80148810066628
4.167036162693089,2.492299039021697,1.6432206040938935,9.427322053629371
3.935682334763069,2.693362892545389,0.9837733304968819,1.2727520917679183
4.350064798420079,2.4251670170254913,1.850751082567572,11.481064943770077
4.986974308960213,2.9804696979997307,1.7694831382913279,10.245882863204866
4.0645678516176735,2.0944394659094088,1.7434330534990796,11.155037951929147
4.8431737571414315,2.7487548697458553,1.8047543949750864,3.4772047403648627
3.7300314879667984,2.6360396881938297,2.2123861717164153,16.88558664945329
3.6834658842611527,2.5955402186663807,1.984083576328465,5.048896761739787
4.117382579995929,2.2782503015406395,1.4936401882180261,12.003880495174323
4.626278877062946,2.3584453650201564,2.256879919585082,10.530358104605847
4.377321852400337,2.5320242684349292,1.252497848657641,10.132893879484417
4.439817712008009,2.6731954197395718,1.7161772219684337,14.218953345673576
4.582333104224777,2.1840982848839996,1.8725860319140337,16.102815444295317
4.2638214789238855,2.7661309508023186,1.663785132999618,11.270177461792677
4.760476307841984,2.2180961259133327,1.8909156514340975,24.14844145568319
4.243913351914952,2.882880897141753,1.712512816841855,15.009574802295445
4.166027559204227,2.6878559166850606,1.9283762807809803,8.710874202865435
3.7677051187498254,2.98656062814813,2.1045597862003107,14.415099440564306
4.412962107344295,3.251908720931225,1.662018916720148,26.434157905642216
4.751787210379401,2.6756939061893874,1.2537934837106723,25.173593522333437
4.1280725408699155,1.8003919806067046,2.897893457754443,4.994340313541229
4.0570502737222425,1.7389223398914944,2.607282823114475,7.316526422583599
3.884427640045663,1.9030380160004785,2.0782285021960347,8.094580948338317
4.221538268646117,2.2528526881172715,1.5197715993096559,9.66743956575098
4.444195949084069,2.4767907393365904,1.7393511747590946,5.76410872756789
4.616688619216315,2.5312722442039433,1.6617005426291886,16.606677044281252
4.8027221810475895,2.50045008568872,2.133673189518513,11.83091083480177
4.816977753675881,2.1258951301179074,1.7998871619103427,13.956513507247422
4.444373290452254,2.420365821730394,1.772260560478332,9.370879120357985
4.325840267576551,1.8348817691463188,1.6651037842174574,7.479540945342473
4.602340093483787,2.314756430780838,1.8131098861895885,5.994813519449842
4.640560541586019,2.4971993537754016,1.5242747315093423,8.860728209354432
4.051716857591523,2.1896797194316204,1.7414727381750303,26.85712921033288
4.562944431399889,2.639161310666005,1.7235192715930592,7.623972456460355
4.151354656890232,2.4378307364961085,1.6191595117462951,22.280944031403347
4.0468844928859475,2.3778759832414953,1.7103037605598348,7.135499817109217
3.9416333233327006,2.3734882166944624,1.8933797299468182,6.086585243638345
3.980495093594126,2.5929990935873657,1.5579254513737288,78.09403657879929
4.295324028577172,2.3356174837069026,1.725401515493524,13.230642188726598
4.074011146908638,2.3377455964112417,2.238232315644973,7.7422300716500985
4.14001285175297,2.4043858484231175,1.71017917410137,12.500370897606556
4.61516901817209,2.355709215788229,1.97404184361625,11.609230441943463
4.204211312550679,2.357241632881975,1.70074681150292,14.648124970471619
4.529104711121443,2.1932390897497256,1.882492139402839,8.803239214942803
4.398082272500203,2.7192593251726427,1.575566205036369,17.2587944816327
4.234069059480065,2.206045855053236,2.027332748842029,12.74958554066277
3.9922724821327433,2.3638599514037493,1.6734033193150226,14.713021423083863
4.276585606868571,2.5928792818399398,1.602843625285482,41.76591090903757
4.1091449799133,2.831487191658783,1.6772667291095753,59.36318361040891
3.924651163505608,2.5510204279409283,1.519307892816469,39.376645491078335
4.696215975650484,2.165589509562437,1.6030288630218792,21.960110333168423
4.751044511074049,2.054181414759077,1.6508783760560024,20.480484941731838
4.404499777252154,2.025863916291833,1.6315074772794411,9.09579996386322
4.619951025228835,2.4883637314838256,1.337688478397649,3.505510291657985
4.649252686228823,2.2688118530007793,1.3336875154482897,7.928895515851222
3.67120362139169,2.751781465370144,2.338806723446187,12.425451216221528
4.920518589839125,1.8434140603881757,1.6744732472380754,10.797692665038245
4.552454994921632,2.292394168649262,2.140656648466111,4.869548801623649
4.284079577556765,2.3870576184537553,1.6476394385417734,43.56706266653763
4.052008127299107,2.5382885750545676,1.876751603246242,11.765123460181938
4.4689511238927855,2.6126701514162254,1.8793879165488228,9.451784034771157
4.657339731169665,2.507465690999738,1.6307753934665483,17.025661954167287
4.61307161475493,2.558999059651054,1.324311292818705,8.099823181665204
3.9373138839123643,2.4394664808347883,2.1791197179939337,10.90482168522815
4.757238672239968,2.7750495107779454,2.082075319356709,16.1498862528765
4.350197287726637,2.576304053335409,1.4071741575152843,9.469119628990155
4.970597613422983,2.305785376030291,2.047337292571682,14.804585486242496
4.5163541793899045,2.900143925747385,1.7047163558012248,21.398842016416424
3.934034686724503,1.9609617890413757,2.2620466460214614,4.252268516387663
3.9974260562489308,2.557675320270918,1.9267824600673562,14.121338906881773
3.9974260562489308,2.557675320270918,1.9267824600673562,14.121338906881773
3.8261516373213214,2.2025743660872164,1.8379849106444264,6.723381744819362
3.5651156229461116,2.667285453432778,1.646056394432079,3.2582041992861384
4.497122999368021,3.1571305567412744,1.5476532084714665,5.411482078645102
4.184597702430441,1.7991334953260083,2.0116236063775235,7.966429097799351
3.9110547253802355,2.69665010366179,1.5963497898053076,17.74550566359495
5.060362968333201,2.1599586469520893,2.193022687675009,13.067756341059285
4.4754036614473565,2.4050184797185823,1.5646641566634574,14.501746437667014
4.644043254068054,2.2094932058240495,1.942380667383881,5.1306153911391315
4.256717703120094,1.753467075709322,2.0192307275449237,13.483262871804033
4.757491653926383,3.0360272817039986,1.579543895070979,22.6760134731787
4.496485186743689,2.3963732626194303,1.5985334503846576,15.324487250833494
4.145763451467696,2.6196093548562307,1.547871476858362,14.125466816599051
4.620353146138744,2.289937392114963,1.995337506705424,9.691691783301092
4.306013428499288,2.553087756144486,1.572175958620815,8.522049810005816
4.810513667499638,2.2537252017296994,1.7525563272925644,9.73102099854462
3.9305014110296232,2.498610167854416,1.732706260953488,20.501773973823074
3.7186144123009486,2.457634013493655,1.7046283647851668,33.27730501901596
4.732224230822609,2.6239376144044173,1.9872045988775258,4.386203557068379
4.3794660259658205,2.7116904146020877,1.7895408746600823,12.2404287818185
4.2468160632314085,2.0549169634488282,1.7715021807603146,18.203839538040228
4.10222618277837,1.7386409725324958,1.9137151446223393,21.701140481183966
4.554754548116944,1.9896728150734924,1.9160140267714942,11.62653091273346
4.522651485105391,1.5681422900563782,1.5639195555714291,12.232019309001961
3.917209287304763,3.126487001728669,2.3480678751010453,30.027320428246433
4.537403645311253,3.1119109705185584,1.8158320955736573,6.6750121285907085
4.173048834800311,3.1307782925300294,1.5892229011272874,5.511947977319188
4.159396079352345,2.863647214840571,1.6329268577207832,8.215469233922486
4.7517356521941325,2.172973094693084,2.2607698075981437,9.717327699205148
4.646221076032783,2.234605544554131,1.904965535863851,10.348384761420983
4.158826734170742,2.694000761724583,1.3015576056660003,5.381771623708956
4.369931929232365,2.5211738141356324,1.6296928917885924,12.114174085755137
4.111098345849782,2.622020516446254,1.8057203797079937,27.395412607012013
4.778411777612043,1.9863773425326525,1.8043826736902213,11.597946108733003
4.9410269116549825,2.6433286151480067,2.185767805941212,14.477162300880755
3.523815794397057,2.3723852505743204,1.3371109626070738,3.1890293883931324
4.405105832149812,2.2248705746575883,1.65706697491469,4.929174120083036
4.877620894617552,2.4828731688863632,1.962770739346075,9.895577716142686
5.421195865141168,2.1515122729326226,1.6105958310767075,6.062619374620799
3.6460339136560793,2.130368792897435,1.9196237243884917,8.090825192932025
5.0259772766952056,2.843275291146125,1.7337345340484003,18.419294959395604
4.1636288607362095,1.852028006138114,2.024844713778758,17.92799577865352
4.676071695214675,3.133851723799537,1.8457396459020299,7.7047367995945155
4.3344377701639285,1.7445440118243023,1.8234289681198927,31.501518026347803
5.026025206483633,2.344715506463367,2.1498116377847,31.145101074514525
3.609806410230412,2.4979916660948707,1.7029643753763701,4.034887136327899
4.502864139263728,2.636388999259954,1.5197406846047772,10.674893671030382
4.428674741705433,2.6451692830338662,1.6737379909387993,14.945364030776197
4.502342056435023,2.547975152197306,2.080731552367176,8.916578910206832
3.9399007921423688,2.3119567830890686,1.7540862329731834,27.969071477834245
4.288372704480622,3.433483248909245,1.7319020859855419,14.926826130328724
4.217575598503771,2.713796630943564,1.711082320928764,4.204669486017784
3.8298469666618544,2.8938441346329564,1.9622398388401046,4.3985232803633405
4.631739680900906,2.088590079021208,1.568629595971648,19.590128238252817
4.080231958386981,2.972683400521194,1.9736044486685813,6.1833365150784285
4.1992897904617985,2.1247659851074774,1.9877489506015822,23.938156435439186
4.59614341796058,2.590636956986207,1.7226091249668747,6.921696357554125
4.673252561695851,2.6668065601775055,1.6366324355335637,12.977203290384432
4.111764607110017,2.206345069865721,1.5703983557991597,20.361785622301447
4.065109590820188,2.3424432889946747,1.6718530292815297,15.079647597454013
3.8880265353627865,2.113118610357141,1.9649398374656124,8.819610501128674
4.315556411108138,2.537636077541943,2.0654164312037033,20.796656671457793
4.936476764193215,2.315921973319799,1.959275871534756,7.409902901846079
5.194114202845659,2.023415287781983,2.1231496570842285,9.119669067198306
4.684952865281819,1.9302920359874125,2.0811376203800647,26.173942708929026
3.797705160893164,3.1777508252282844,1.579923613542413,7.757269153436212
3.879655512370126,2.8300567141262873,1.6200402730665207,11.456438716736088
4.333731277652527,2.1462957023648297,1.7274891890022,12.066256882273807
4.620004895799097,2.2100415088015937,1.9082028444665338,6.669855039789498
4.317938232460998,2.094418909170573,1.7671912382424253,9.21142516685642
4.227581632401465,2.9448591730021882,1.70017784836259,11.055615252822932
4.5003184804005825,2.351839892850841,1.8974402117413298,10.245319506035367
4.197640255179842,1.9784937746280635,1.8120072753561873,15.371399635230581
4.597072824112809,2.506040592524147,1.8588209159851972,28.835502652633632
4.544563363771959,2.8304038447826403,1.8813480443609187,23.299393872390027
4.3800201634788145,2.0476804132670017,1.6846667202645607,6.550187522800792
4.583081221678822,3.0223102218052196,2.132948954753215,18.09706979676149
4.70694445800718,3.1603968720596938,1.9378437141069904,13.891935714121292
3.5486391283800653,2.4258178395768595,2.074710657565321,19.804179373898645
4.6025682124999285,2.12013474948728,1.7222785048388878,6.400180672398918
4.431433580590725,2.068875486607424,1.886891583196181,14.066226458209778
3.9250062539028057,2.9043231905289315,1.4929808389316186,4.005963811045008
3.858492621925593,2.76347436355578,1.6494232770445303,2.184475373615223
3.7476221443236057,2.5867485057003163,1.7670946679653037,3.437191120375401
3.75589931573176,2.1354323544881906,2.0381532659040773,10.96888559978537
4.777679453075234,2.452905675942008,1.645510508277498,24.40153220647087
5.32444188766024,2.2367582404891104,1.693297687983331,35.951188154477
5.093099301024956,2.2912644455255675,1.8302572041172605,23.420706160646194
4.5124793176812314,2.2848265520615354,2.219164176032817,9.81406243780142
4.522990102951717,2.616797453566549,2.0042130411921284,12.004357417266254
4.146835348081586,2.3191802002951283,1.8707732217770943,14.990682564766281
4.643851958232215,2.464159773429968,1.713408269730706,19.849583387676038
5.215760463583959,2.606650128238628,1.767325624049386,20.37933392146822
4.941031769043698,2.3495337262053773,1.808247365651153,18.59398925768517
4.731844028508943,2.520094816284243,1.5622172735867808,20.054965172305224
4.005513826986467,2.726814796384885,2.1170462464081714,14.986560453198681
3.9833847598760275,2.9005775080939737,2.1567054975582827,14.436866642380588
3.8041172548561044,2.162983771082505,1.9897622072006405,12.873166933951806
4.664055235243467,2.017741232675884,2.28317471379,20.789404566756907
4.19307702895965,2.817076524781622,1.4076344412122686,11.61094169009623
4.330659456616694,2.0138209964152645,2.317595691218658,5.944590089135212
4.116325369511713,2.669487442018078,1.731613949647359,29.22252994372511
4.126586033703162,2.534552471406221,1.641004937661357,43.58522346003431
3.731176682598125,2.546933791443566,1.474763241598073,21.532380971246695
4.987871065270286,2.425686832552229,2.6386896118580903,7.226047546426615
4.121728130546312,2.355808116519874,2.0387748503884597,5.454804646539618
4.714467187143678,2.442804569064215,1.830691689325292,7.135349056017899
4.2147641181430755,2.7132033377484346,1.902379743132603,5.67572805493377
4.667022008805141,2.292779403504151,1.7581854831984587,29.233967841314257
4.285607553254235,2.6244816166790974,1.934875325118474,4.477322757926602
4.482625358162871,2.417539919417198,1.522040419061484,12.955608310081148
4.4493456181810105,2.505851116522242,1.2863158803932289,12.0492158674379
4.430031302631076,2.2938730134403476,1.730831756481704,20.032721651704282
4.93501601867466,2.2608535758872272,2.572610655575884,15.499065951638752
4.880656171346482,2.5081907300789146,2.048394902252502,12.338648248912497
4.072519966890425,1.2939776236736296,1.9842316553020645,24.449139162192186
4.209959291912433,1.6369915472945407,2.2407799396760253,23.4621072812299
4.545869546925782,3.0834278872169905,1.5013764069046704,12.315757875139255
3.7581570028536846,2.2675912745279554,1.5713183890860685,6.917753752456189
4.922130464206246,2.698932882840041,1.8091920800760959,18.47009281967756
3.9197929433908443,1.8962512408862562,1.8422084644603731,14.495752315238969
4.043638670173708,2.3242594522172864,1.873806719803372,7.072859460459956
4.516123433453081,3.2814675095659434,1.7042051779563654,17.806711504349963
4.374891006620164,1.673248006886673,1.9725471110857509,26.316255955411794
4.405659306676668,1.912384631436029,2.016121673795215,12.348771958782867
4.585160832078692,2.5818996003730943,1.5560483663808604,9.571244623537527
4.189915275682248,2.3683225717185397,1.7951696113646243,15.57943940047989
4.372759389546376,2.5213458884529185,1.8500051006946008,11.481736890400455
4.308334894421979,2.7346444813004167,1.6319252116303715,6.403227681591932
4.3362583091474525,2.352915916030914,2.029226138039637,23.518332461812562
4.026535788889653,2.5194370905805457,1.8430577001696584,30.697440345054137
5.094024920143693,1.851620206363652,2.3561157306268026,6.70913266353181
5.230044746024608,1.6832662465608186,2.3237049719943896,7.689970635825663
4.837624628725011,2.2801491025650793,1.9991151906216234,5.295109050704078
4.627268001345622,2.49860177937905,1.4658666671007308,6.26410803739741
4.1754328023188885,2.446032564472514,1.3945653712900696,9.778591522868936
4.41327204703576,2.993446430555296,1.8306653713790073,4.096681665798827
3.845428199219212,2.846842113670502,1.9498743463912296,3.977527318414081
3.0082246893011355,2.284852469092505,1.8865470844286965,3.11437648548944
4.064262760386776,2.3937451591089025,2.181822578364233,12.492288070018535
4.794734936402368,2.1624314259943995,1.926038245537054,8.382160811297085
3.8232394989870584,2.7917177186748052,1.9265980944584002,21.59347399449571
5.563927495149274,2.4455672149487984,2.3447759828632138,9.915605310007477
5.438824884541068,2.9415847768704095,1.9507692234631604,15.856337226096263
4.544904268627911,2.5838982203201284,1.7429940831902495,10.250094501653507
4.90888030180218,2.759682938149817,1.7435825430212883,14.763289227027903
5.001568387852967,2.7608087705628415,1.6544536360713806,16.630786705021308
5.212291821705383,2.4248585910523204,1.8042573337466958,19.76963562363414
3.5905807913373193,2.1599767678341757,1.6755007730850064,10.106423151988274
4.299753262456993,2.488471497550758,1.6236024095296981,11.727307611270437
4.664655152958744,2.146606219418743,2.0286627247292826,38.21570011900777
4.61334541045122,2.767706072619496,1.881007807461069,12.646916361894565
5.009595081329849,2.6349615967508115,2.35884981319534,3.0935116406086784
3.751093843219845,2.3019679667659805,1.6893237814278952,35.09836856186629
4.4108065813470985,2.383750906389195,1.953016336242167,10.976758184473264
3.8568108348661614,2.3755026534183727,1.7793416502064592,10.694118008041814
4.235393980230427,2.2158596333275664,1.842168357150303,15.35112786071855
4.174438106185071,2.7834413566950182,1.9791216950005246,9.7718012023363
4.583584866489206,2.821185738567382,1.7553831947852847,21.721101519232448
4.674271570930824,2.694333380877904,1.381544235771312,21.08145039340315
3.3181811135799264,1.968696172191163,2.203878475779843,10.912333909585003
5.379990398425753,2.202111260657862,1.7173458046934709,20.636377444261193
3.3599095242723584,1.315144278206519,2.3478914410750416,39.50878249268628
4.207342199583574,2.0133495206463095,2.720047868526548,38.81721180955493
4.1975076422756885,2.7907001822143274,1.1465700852083707,3.2499097167484607
4.176848245388324,2.9237894221950667,0.7972817806377044,0.9648303483852344
4.185784660830587,2.441644541832282,1.8424369766247175,6.999902912829015
4.4274601940035545,2.552568178663939,1.7154336475480396,10.548423787440028
4.797373255481981,2.470376819664995,1.7132325507500636,5.801026972182082
5.398914735754965,2.3367454912704972,2.284230406379243,22.957395890487888
4.206670027261711,2.7805775820382443,1.3475350974482134,3.7217977053698417
4.017372890308069,2.2416618147815237,2.202217069054386,6.387721970721242
4.562842699858018,2.6143559882952263,1.588214127598929,13.933244757818478
4.1048443210647925,2.326198962531793,1.6309941497518587,7.736024875196034
3.7658723616063434,2.0424337860417054,1.6317173077357705,13.89079833289796
5.233387760439919,2.3283687843936187,2.208838926536591,31.137365539428686
4.70249291974968,2.6183428498788732,1.74292774810987,20.69393728819475
4.019825093632105,2.871312736372219,2.0678551968845045,12.974173388963006
4.196520855625888,2.0678632813566242,2.1962607731476442,10.762849887088134
4.077104953287905,1.8903246601562578,2.2911566247939743,9.783704682874985
3.993617550130173,1.7926986254503112,2.0547500865313406,27.33133543924324
4.794816363954557,3.0678748630150605,1.601515556907431,12.447692737531431
4.839025331875823,2.478498349039561,1.6762964002634464,9.904714357729594
5.120339340375499,2.293481185696666,1.6850914522774307,9.250655926012374
4.875499485303282,2.5581214341912615,1.8520440430600982,2.406008666599902
4.345053094869165,2.7522562242340625,1.7617566464164114,10.033978826769792
4.2615186924385,2.4858069909520006,1.6638256904533946,9.954242761317708
4.66764604951886,2.7374213196783117,1.9970688411006021,28.782572867736743
5.016902259017818,2.9204271311227425,2.017899781348251,39.47687516774843
3.5926914397303578,2.5948121453493713,1.4413876420935483,1.9973947787462367
4.0783756308475745,2.411447759002409,1.406802695651903,3.923044622168775
3.7711510733509015,2.4598348086318387,1.3883427065078222,6.018752568413802
4.0705320287984685,2.3651700438318373,1.340566208746834,4.11444369182798
4.492673615434167,2.7178842124000036,1.80204602929946,43.050224797877526
4.254360157026278,2.1428134998830113,1.5196184451083525,4.215110711920688
4.040717629288557,2.091446799140725,1.6865288734482196,3.6707794005150793
4.119186821870198,2.1922520112811426,1.5719378360788263,5.526934657178971
4.284711714155934,2.6375277215092336,1.7049228248338435,14.230489763470223
4.458595686705777,1.8456850296447194,1.9635513273646572,17.553481903937392
4.017500115032662,2.313189271896797,1.7187729174368231,18.300768553997468
4.342925026005159,2.3979480353741023,1.726267059533945,15.337380934161434
3.8389985375184983,2.3060307103852624,1.8592228233001236,12.383153901172067
3.565216605728306,2.320178204517156,2.0399096866557493,10.356306680161968
3.8558527839239147,2.433310442122846,1.8784397315171204,23.839627952186817
4.962540185836206,2.5915581915444226,1.6346896977626997,7.865356024012246
3.645447319879226,2.4632515756437594,1.8202458078158759,5.966880528951232
4.053282124948777,2.4293835647566624,1.9152206415819353,6.22907503275749
4.053155316197159,2.607594751045953,1.3934193763262268,13.944047922165133
3.837662069313763,2.6752708555812275,1.3518746494214413,11.402450134203463
4.8753745663471015,2.423855958570474,1.7235207931985213,16.451334922655537
3.8018666643444012,2.6824552912907813,1.6457265565491015,2.9873968735310976
4.9164297271122415,2.611018319862648,1.584796935956582,15.252960986859792
4.06027962279298,2.268348709268086,1.6772585640143678,14.37248360961719
4.423534418991036,3.066456777525834,1.79308957656895,5.807237045442575
4.1779905917924545,2.4152517782846252,1.8841944163294733,25.810488481672873
4.5181467069515815,2.2711909244562225,1.334779102391681,10.406022906960239
3.808871848342383,2.2881312702653034,1.6174893164832511,6.813124131118652
4.495182891087651,2.507381770968892,2.163936391356116,33.88556662055719
4.981438167339673,1.7159916096608612,2.0956439123335295,21.080887840635725
3.857063902933571,2.9651761623093122,1.7075906275402237,11.106029768752807
4.688981627900569,1.5161597517552088,2.0491324553437145,20.062550489641854
3.86199620058053,2.7949253901253135,1.891945152309993,8.073540021155628
4.68890186779138,2.017635730616192,1.6295096352121894,18.244519138563785
4.178689631448797,2.2622203446044837,2.1575664035146946,17.60025142141157
4.382863888619973,2.6228077682082054,1.5115575836069912,17.127451267022074
4.657495586566829,2.3583067626762015,1.7163132018976381,30.001858623123216
4.355293790220701,2.421813808811816,1.9195534853052876,12.60771984965179
4.156366138278983,2.87607636103454,1.8279931630319957,12.608140333335372
4.462972543778445,2.6707085054499453,2.353443440843171,3.571668762222953
4.356777204771739,3.0038714184372552,1.8039184948767362,31.305867095229704
4.502103095620575,3.1126033070090053,1.7064863899455567,12.085660460547713
4.0972275096049895,2.2011011254030777,2.2801930243367785,12.068950836118741
3.292110223504898,2.090277441132561,1.9801318221581268,6.000795958092405
3.543288303919639,2.476057384866744,2.2585362634598307,9.855102565858362
5.112235692454529,1.7144545988620163,1.6836862199692761,27.174544280926686
5.0103914665321385,1.939832738226051,1.7216438051644547,23.709035553047585
3.7515993921417037,3.0545954754975573,1.7038609197493422,7.445082229753426
4.90283407377542,2.079518265696073,2.007716621954736,55.06723424279148
4.295038071404559,1.2252505421860491,1.841872295686082,6.588989531561468
4.4782369527140755,3.732114417960229,1.7151044514966014,22.174049558176037
4.427728238462812,3.181975958514605,1.9352784235062475,25.841736272874595
4.534497054201918,2.122044113124497,1.815617557937722,5.298507500778169
4.1647570144927295,2.7094713060308315,1.6494910133176512,10.435201960320072
4.0436633750436535,2.87649087043867,2.2057414620528673,14.24117662900034
4.549596977319944,2.1621517242909,1.581884343674753,8.94945173971338
4.160477789319518,2.3609433834182316,1.9339967505746034,15.489692317264346
4.5596530856251505,2.572963009304822,1.7538457252813253,11.81246574433839
4.181829516504762,2.2752465451317874,1.986595426968161,33.030022318652605
4.597562959128525,2.399746245495564,1.5572917459431912,4.254076936443187
4.795409313089059,2.714685647233486,1.5100143917532585,9.054970860221845
4.213345952997322,2.3233605938012927,2.279706379016456,8.58180497784864
4.264699480581652,2.466138016270818,2.3990251179235287,9.858447014869101
4.993895804064556,2.730191154695277,1.899350899107848,17.468112741367076
4.195772417679233,2.745040864032162,1.896535466032766,15.930674792294287
4.475659557419383,2.3230740116632043,2.054245276154894,24.988278179716175
4.282046035857197,2.6935017979037976,1.463352894027287,4.16520157743561
4.435956388462242,2.332599753705623,2.0308075716551897,26.965829631430022
4.082659237679334,2.2279467378001607,1.8804660499559476,36.8043490298954
4.601670040370254,2.8207118793042705,2.036673345712456,25.30241417189976
4.477673066920563,3.0775817111805965,1.839553220588185,48.84195400894882
4.38584820053928,2.802821127534456,1.8911393551696665,34.651934339276096
4.3440846288845325,2.1314234907731064,1.5013153252106763,5.575494562391968
5.060287269002961,2.6775867119145538,1.5075799020829372,7.265345126838023
3.966032848123003,1.3080182600217554,2.5770103857227555,22.83933069096541
4.759385227448936,3.6189070961735923,2.032324981866033,8.190970961817998
3.850265010456345,2.746516692885335,1.5291908268994607,7.5447379544921915
4.833194594198224,2.174147939917368,1.723072213203378,22.537410302858124
4.099586389826126,2.721556241538328,1.8183975468205482,10.946274600727964
4.187307037474849,2.843166686956572,1.6112162813102164,8.520701542259458
4.437204762984161,2.174572408255842,1.499594565504173,4.914495985932642
4.204716910808638,2.9807562757034574,2.0630599088355352,22.732668208900733
4.173644504351281,2.4653217089019206,1.6126247851535027,6.022131759662446
4.367775976143626,2.505234023809892,1.8776797575019826,6.669003603217206
3.8918978141631806,2.7483156904651524,1.8098773048752812,20.232658292295774
3.6938570757699347,2.362065185736318,2.179764861458662,39.134763845501745
5.442743785166366,2.446466582266106,1.5725095807751959,4.994889125751636
3.476226693381202,2.257669641413775,1.8800293561138262,37.52282568091326
3.7301000665430264,2.343479707159401,2.0290484731609335,24.099144484722835
4.916618666566313,3.3048947370829285,1.802655712881496,16.013161840940306
4.874784427218909,2.3451537998772496,2.403409006302415,10.89937707670358
4.454855515031425,2.5304166922226705,1.2081413754035266,15.829468819549522
4.553923000360068,2.5164721702354464,3.396443845397388,13.852099580067774
