alpha,beta,sigma,nu
2.983708452384049,1.5934568798408082,1.6266920187703091,28.11142247750026
3.7443330066411655,1.9579920507535626,1.7526592130572056,9.7425909443576
4.183561203854153,2.3149188293688923,2.135107519212023,12.415666574608343
3.7227743363227273,1.6519261111234849,2.0915341161310645,12.633227922143552
3.1750138128581478,2.2061484178040587,1.7136679274731852,7.6062678196333895
3.8595469116473495,1.1244625407901214,2.19763590110496,31.13914558146579
3.1668100416191836,2.6043975466982916,1.7629597001020154,6.242152016485866
3.3543588800001416,1.8789969447489416,1.667991036909854,6.42734929455915
3.54066325649451,2.1414785344678937,1.8134206314299608,9.39252612862374
3.5116072723849916,1.6629646163284222,1.8319262146959396,35.49702159525356
3.4230470015114123,2.104524902494733,1.6530184091716749,5.52099243932956
3.8378668153769593,2.1283875496574276,2.128778457247217,24.509558894926737
3.2075290582999734,1.7148759256066972,1.6215314840583648,7.321911923627162
3.42097568191269,1.5760876073307661,1.9858380822721682,33.8189052393271
3.4803004462784695,1.776046866914091,1.6966124939043778,32.46156887653819
3.504080132038186,1.6201091920557027,1.710088792447342,7.760978102092617
2.804576981509232,1.7176221008487915,2.154947093341857,24.53047775143203
3.3551863222948235,1.2625772750738984,2.291907976831692,14.418948023378938
2.950265547140672,1.4578125691978316,2.7924531118811404,18.4765990037766
3.5974328582540434,2.2245987526206563,1.396921581698226,23.20504511327337
3.547753944225879,2.1793524029386315,1.2922480258951272,37.378800756969504
3.6562493899713413,1.7512799614480334,2.209266960833378,6.712119178654038
3.2192362884394448,1.4364943466950326,1.9066861558927746,15.200193371827735
3.6000681912221824,1.4234706558079573,1.9740457865163,37.5641828989164
3.780128157958626,1.7262273657492313,1.8126447484423196,16.254129151563113
3.8063719794060864,2.2787203948299095,1.8878008525411158,4.195245651229027
3.1702899716854565,1.4769234788263979,1.820864845411729,47.476775744017765
3.8100573661088313,2.571016863429013,1.815508518495569,5.488023476177759
3.8714318185044054,2.8015162375665095,1.9901104711342394,35.98832030317554
3.6639596581421503,2.506086727918715,1.9416500226664313,32.22677000061561
2.924691104534437,0.965010439581547,2.2342304600180776,12.843640883138423
3.7784692040350554,2.56176529956039,1.895909766304044,13.750266868321598
3.4189944002809476,1.5715629203900394,1.812274708949252,4.199019005834131
3.363801046325021,1.6901501083550334,1.9580699341163341,3.4726869805470213
3.250397012913821,1.2281026924080751,2.1853422948930805,2.427018152685062
3.4073205920652967,2.194080860281035,1.8681363846259074,39.516497689286865
3.211041970469151,1.7777004831349932,2.266482799443387,5.5106282852164545
4.011176608462677,1.7463364708894482,2.122309780185183,17.149936960039035
3.71775696628858,1.89670834633892,1.8255903814708099,11.333671792766028
3.18683502894776,1.6233478055440573,1.635779199139285,20.70147338227314
4.026195232142586,1.6256355841743302,2.3684000039443993,9.644245393878498
4.150753715788314,1.4426723837192528,2.229165095704495,6.383947424792384
3.1956057096350277,1.8262524419196096,1.558057795577975,26.296719879765273
3.747252026040081,1.8025424418465053,2.1041197313008175,8.707764326035692
3.545168935880433,1.7552039029654687,2.0303025105369175,12.610436652006463
3.3963055209846735,1.8377780326313065,1.5313181744485522,7.295393557845007
3.2124395421093874,1.609143106045138,2.297642731561927,23.110763484423885
3.0878038400369965,1.4902236398772641,2.502335044795843,25.66096997009361
3.3993856488306737,1.413289694260811,1.7342075247776225,20.071625282660886
3.189360429496176,2.1351175701157468,1.9477646406563836,7.77604640773392
3.791806054830745,2.0106344306880763,1.9379468393059496,5.843075562698871
2.9727598399325497,1.358774152904828,2.1010387748175976,14.811223685441378
3.2064658384370643,1.3599074600799725,1.8787702506511186,47.96816504245498
3.769610428756187,2.704374093289535,1.8764243610216902,4.637665699273782
2.878300355424081,1.2500929189927832,1.8151272289642817,16.55080322208272
4.082273352131239,2.450348274874846,1.3301807531583891,4.618412889569653
3.6525491555898215,2.3590018728840683,1.3132773267116498,1.39844839675571
4.053102188471431,2.2585689581014523,1.8618619781524492,3.910362206017295
3.5396734276453827,2.4979546709251426,1.5501056653511585,7.0379992005156184
3.6307643267509477,2.2533395867930075,1.580412733578184,22.202316637389618
3.590598839385299,1.4662330317940744,2.292200176448661,13.635188695496351
3.418251968289371,1.553037750931162,2.2443746376763376,11.514669500022034
3.3722409986207342,1.3234270703857536,2.611206797672113,15.609065264669658
3.5230070247465504,1.4100406484053098,2.407067542153854,13.494566167046589
3.119555645423384,1.174018064954294,1.8257912316605114,18.591268418997508
3.8936831252684305,2.7051209020509996,1.7546653140982098,5.150058855217758
3.371378905016962,1.685816434430459,1.4435297833651461,5.3429419234629
3.2807986216881417,1.9341846280952733,2.5482616575700603,26.86897683919824
3.51332944744924,1.98453561528512,1.3642576206770773,2.2613464114339528
3.8238346470406888,2.4518640769099234,1.2968885535540278,6.432231775804143
3.9185184054780002,2.1035285643938915,1.630785811351698,7.9890538211612645
4.084229347481178,2.055572902173291,2.6586321338797916,33.344585877345146
3.511816447091635,2.3712494895401366,1.915478079283317,19.512965622383703
2.758220618254149,1.4275528012342757,1.9221989054197037,20.333816028020767
3.8602176494908274,1.9347060509748557,1.9348447584167994,16.633406189717697
3.0697082376155636,2.1229758678860544,1.309579923215075,4.411380032873154
3.5385492134050436,1.4614171857588911,2.812455020607886,31.15597626403173
3.186817597066799,2.1626831527304686,1.3929885453695334,2.8523497283431625
3.558790689894298,1.7949280657674067,1.4954489670784776,7.560258262066612
3.1988927709805832,1.3005001517421195,2.5160037405012377,19.465503059170153
3.562453332404787,2.398314599878079,2.016507044604509,3.4484473759159746
3.3322876026509882,1.5212322642784686,2.13666007442139,7.1552522349398595
3.0491899433294543,1.707194585144244,1.7168326946394805,19.62082506475729
3.670344558204114,1.3558800619799507,1.9957432890388513,7.573974072680873
3.152510747401055,1.764644476076708,1.7945074168150696,6.524586518788505
3.4312206396313467,1.3645752851878727,1.9134519025071668,8.929301253301933
3.7370254087317623,0.8263792660702218,2.0268017144289567,13.809412206511395
2.764998325835436,2.2164781489866168,2.2466488098031276,22.34736010961018
4.159752379452732,1.8166307118444065,1.6670845208285334,15.167939357741286
2.092940709672656,1.4761946108233441,2.0728228889669214,15.488653780523311
3.267217720440917,2.38923953917773,2.110964610688,28.811718552951387
3.5104366169812145,1.1856381921076824,1.8326459839235967,6.042826958769739
3.172132719002629,1.489949543558247,1.7725325543079333,7.323291519029008
3.3679734635531773,1.6586313829734611,1.6003576406989062,9.825306411488354
3.3984594177823673,1.8487925880905671,2.09380174649614,29.109713440811138
3.355523129784956,1.69329734029735,1.6101651526871277,5.510909622298584
3.0507937817489625,1.8863457978022675,1.201016281364862,12.010433518282907
3.069463251418753,2.0804731677165935,1.408636571683564,10.581098656318051
3.3268100834556567,1.8652423564865273,1.4442844966816806,8.499496129780386
3.7328772754910493,2.296175322032723,2.406821822585547,17.351804314830122
3.1773627179363957,1.3977461474238795,1.5321051801743042,14.941580535670196
3.9810641411107985,2.2825153458491534,2.081678441202399,6.077850393682955
3.6319908325842953,1.3420535832035936,1.5128055876646829,19.545322346361864
2.955876844314468,1.6345473228921465,2.2962913070358724,35.105996390702806
3.19619659106233,1.7159656072513807,1.7038763933916337,20.199687290984834
3.588327295305469,1.7558041097754034,1.9318109718756868,10.091367370804079
3.144380710485929,1.6256833687025936,2.031978245783559,6.984102766146343
4.071144137443085,1.6931574618841079,2.2443086004134765,2.456980686197508
4.034855398460201,1.6133848139547768,2.1218129856705445,2.466517753731908
3.667281031653383,2.1118002804489797,1.3661463587745486,23.881517641004024
3.4212658473413056,1.8497397223823744,1.617955055602729,17.362589350186095
3.3911320533095664,1.7272724174415939,1.6964834481670201,16.959548903969626
3.4828690705739733,1.8380918837021474,2.0827701243836554,14.147245944912854
4.182508691598097,1.3435603428326393,2.15927491030596,5.606048300694157
3.9437218120314266,1.7070751560415705,1.8494926674720757,9.176299610562806
3.5513799833020543,1.701613250594745,1.7407046820369514,10.70944411076288
4.013739782116726,1.5162301418569715,2.4380652659404367,10.139711967019513
4.096425427678182,1.4974236948802286,2.6526418675595815,3.599103125653402
4.292461307849106,1.0707625001861327,2.1295853296773424,3.0150753751854484
2.7301622356258424,1.9316598009895614,1.6610346512668515,25.492574860727416
4.383132214516723,1.3707226702640327,2.162706002611491,11.244969725429268
4.174313697326521,1.1820893240358123,1.9332584992808688,15.437034091912436
3.6971043107206496,0.7499154688810602,1.5554448827619476,12.61202473443216
3.8070897984724485,1.0606863741662982,1.4487626892468535,6.915333196751776
3.7087860593673696,2.0246141686980383,1.8698976655517594,12.082463504410605
4.00783366953335,2.0276821951197546,1.7883156234285742,14.000275032672624
3.0316578635271365,1.8310636806509606,1.9656345955181163,5.4986401293222995
3.1203726298914742,1.7502547535999626,2.091010297237952,3.8731323504276705
3.636714669478309,1.6166216799216917,1.801190692216812,55.877369695342296
3.1124553813362317,1.7551517352011778,1.867491788036833,23.094644940233643
3.4562705043055546,1.6284218514080713,1.903145399070713,14.990291551166548
3.839327584659813,1.9504431294543743,1.7500683860904138,15.895596339722436
3.4223315085686887,1.7450637864933045,2.440973943831716,25.816687235873008
3.3444618498060623,2.011890198500071,1.6374081150124566,7.2154351447315115
3.3364422468262807,1.547781106748181,1.6951364274275642,50.722083945957365
3.371128776249193,1.863500331148021,1.5412828837726138,15.985481123474267
2.8641677941216113,1.921554831866734,1.6551722894510148,11.081358646638222
3.8986426681266013,1.4212772459697895,2.374257960688318,13.611782821180547
3.9671423187553034,1.7765255863226705,1.5975490759111186,38.851739495878505
3.7147509571296746,1.7846245701726404,1.6156892402626815,35.12615462697865
4.087965747330132,1.6181275925907606,1.6344877018340873,19.710048613915006
3.5350831497715243,2.1487306231947905,2.1503647346077637,26.758314165457385
2.8351889878195182,2.0169643839958695,1.8829183568852172,7.251484683692082
2.6556534961813667,0.9670622367496446,2.146164862153128,13.000196126762079
4.160358885035067,2.486012367255666,1.6220961533359637,16.49038239431093
2.5979991121031487,0.961865086947588,2.349983675133188,9.52209049042627
3.872184884852943,2.15577718537478,1.667648503234785,50.85929307363739
3.50559953394585,1.374435006710293,1.764630593559314,10.576867613743167
3.0947385159046106,2.1970081742835004,1.8813892210556922,37.46375033657918
3.2959757719743847,0.8567441606985593,2.237533475014983,6.963832352069156
3.5699627368281504,2.585556575382124,1.7495719656847912,25.279171088052507
3.4650107342328735,1.788910578840443,1.7030301160653003,15.473554828117473
3.310201841961895,1.8686929040076479,1.5433001778670117,16.8069209000729
3.6803725918472416,1.9777326093622962,2.070090589612955,9.215077790941153
3.3499003759789705,1.7270871185232484,1.6044433105428788,9.966662811204046
3.036853107276313,2.008068921731003,1.9760248067356443,15.638231664679276
3.589407398038614,1.4477719867171415,1.8194644912125275,23.196875811848358
3.5858680843391086,2.274303690009358,1.8333553070073358,4.71128486757767
3.425179880780417,1.414837528825048,1.708685835083051,30.87523955466742
3.592661113478918,1.880610901455053,2.0945346742880906,6.552146438290011
3.427549259909255,1.9003037455650582,1.5604461466782318,16.17482594220045
3.1214879356715866,0.9969249670705417,2.554027687483365,20.425424799396012
2.917973765755434,1.7297693957309572,1.8906554088811243,24.63941873252128
3.901633714884978,2.344906217832695,2.045148064707059,9.074398620563315
2.7621956511629175,1.4574935968852398,1.852305007205717,36.39957155942994
3.2690461491027207,2.451789007962631,1.9436636863643826,15.810106333335613
3.505125279664694,1.0633092140917901,1.9465052389786446,14.247044089843218
3.555114633922231,1.0608378415910065,1.9877098870254746,13.266651366010976
3.471387348535575,2.206753939759319,1.9639444212828763,6.104427517632103
3.5478454895736524,2.1000467364754636,2.0187562690886387,5.542945511904853
3.582832143351873,2.199834557616575,2.810312003817606,12.20205714815471
3.682106663479173,2.0007357939774906,2.385449249554206,26.797011697847562
3.5910063486670687,1.4867129974646214,1.5496136067667161,5.5824322897179695
3.112605000160566,2.4591047722208836,2.694225042092781,31.79567908607178
3.4350577573332997,1.3414466066544537,1.272900296604207,3.655210669874128
4.148383516292801,1.154421065583079,2.0107224548720617,12.926957162978157
3.502646825943383,0.9679587469269367,2.1220377851289864,11.78118792849395
3.690545141746359,2.3139462249757554,1.7746998405168835,17.31794136956728
4.304677577266197,1.5700511092023757,1.7220764672905424,4.759185483787099
2.4945127763681043,2.0086778196460187,2.154307275410399,28.565845333707927
3.0855011546597346,1.6710800717815548,1.87342358002449,15.853859461292544
3.70754617775467,1.8544770589365074,1.8385384873782828,14.743193497288534
3.260511829962961,2.340237271044618,1.9737988712367922,5.213907886890238
3.5797118177919534,1.941752336835485,2.1118332288704003,12.507960411552032
3.2196844099413116,1.98187504388458,1.9471199074661674,6.6216786579306985
3.1878682826629006,1.4494009446755283,2.104956975045862,18.044488027734356
3.629551011634648,1.9455988143326022,1.5737664197808243,13.83307974881902
3.284260290158232,1.8346488464738309,2.024830137090586,6.912714797824435
3.1844304324423476,2.607207228342981,2.139473519404128,17.864764030519957
2.9611417634736785,1.6845072965427246,2.170953714401401,22.500091847940165
3.327268235633383,2.3960694330236976,1.7594367179953692,26.595774082384384
3.7096173855027903,1.3932846796483138,1.8959184027295777,22.610408061821154
2.8862910939742346,1.961334886798809,2.3868055476912198,15.328575801492978
3.5434761878349423,2.0384637927182383,2.0637814740630964,7.813212758694379
3.8504879832743875,1.5529241866678922,1.9557328230131907,25.094134451190605
3.073164230722737,1.908219060464198,1.751236754527921,6.521020041849738
4.259910349901097,1.8545957845107295,1.800647000379957,12.153931616519055
2.5788621246328267,1.6778364484826243,1.8705113237192585,13.046461337249035
3.486687598679098,1.1244784163550023,2.096690732174728,52.642637947610474
3.5145234782691523,2.4854688505964573,1.620582183928121,3.6821962191712827
3.015006539258432,1.2524880455735565,1.863959522197472,16.900043663464512
3.2564380179447583,1.9296235238153319,2.3662252315488606,16.843746624467723
3.2131394926520143,1.7314332695264656,1.5497055692567498,19.21495124382764
3.565277013232091,1.5462620339704594,1.7435536329925114,17.05426985858302
3.4780200566450463,1.4567678620043858,1.8246585628473178,28.98158610174175
4.224279076211859,0.9739209590990844,2.3268396463794954,14.36536654728515
2.7886668083248294,1.6803586754334696,1.9035973329514122,15.903550731139358
3.8722232153835523,1.1527370920689197,2.0317130124112524,16.528290160506952
2.9847586066013623,2.2973268916344547,1.793678708903488,12.955513307898395
4.223732238986811,1.910769577656351,2.021209540954904,8.25480828095915
4.281215251400324,1.7140435064199284,2.008488154838632,10.243650747169651
2.7009463561955562,1.8365445506255416,1.8644447546998193,17.857355592285018
3.309136717238187,2.2171757685766953,1.8101284522778416,16.985578165780957
3.3767273136469385,1.40126150503316,1.645507490418989,33.03759366134451
3.351788120423635,1.3972507761317716,2.0430690664463227,10.060542405190738
3.5802140031801364,2.346583378685992,1.603893253796268,14.424873183390062
3.6468951280096347,0.6684172515857448,2.320317811523982,13.72915418910192
3.129110462967438,2.2316981522190935,1.6839837010422836,13.523102501571817
2.747711159286945,2.0387646768681575,2.245976637067793,17.802856857704572
3.6212193344119723,1.5586879428273885,1.806211192313873,5.580087521467252
3.2994584629103723,2.390018703196991,1.9658623936010018,31.71351333562571
3.4332151181383272,1.3850424185436152,1.757254587013999,3.773567352762243
3.1394527266754086,2.166412385515663,1.8945556278772542,19.718027667516676
3.0867697704851857,1.6718681582624162,2.0962410719445463,9.090300225961135
2.685814396489334,1.3346875446329889,2.268942688032825,13.648598730713982
2.8355910345848487,1.4319058883572282,2.3283262166144136,10.468154184821936
3.444076208647253,1.319307476742823,2.1057563523731107,18.254741833409174
3.354353774363724,1.9526966633091445,1.757926702946732,9.408335598069634
3.3313064686655913,1.670504178613993,2.0979891818894076,10.804801087173857
3.5606017466615243,2.0338676354617244,1.6308296832612919,18.4232008700918
3.4362239983982032,1.6566848541133956,1.7541813271957805,12.751551844443021
3.4196960967441146,1.9128204645725633,1.7071132161855374,5.741086311264989
2.809295358697264,1.6045237363116398,2.1502625041873693,18.919432983807106
3.4986966119924525,1.2322819320463905,1.878916233983001,13.112277791242867
3.374571764214315,2.3609657490081246,1.9268962692749878,14.668937663558657
3.5193762180374253,1.6401881799604738,1.940281222309573,14.67445154852877
3.582235296232108,1.307553632086675,1.7554427174413691,16.23325730576316
3.102250387284938,1.9898095113101226,2.0226004376211533,16.65005592486185
4.0307738470132275,1.4287845076320984,2.2172283471964698,24.00534316202527
3.6025928567667673,1.9731524771652893,1.9975636900377411,14.798942205070357
2.7251140803712635,1.7281328662709547,1.967486573726724,16.99903471311071
3.995267732127228,1.75993031533192,2.1355421337659757,29.055643685705252
2.881801712533857,1.7181664314244383,1.7157129399862037,5.493161361862469
4.362948681464158,1.7178773308403512,2.4254511183596796,15.533967257184104
3.681121807632235,2.478790299814852,1.5579269385139136,14.774574253526183
4.083393587762517,2.1418212476811966,1.8817181410638495,21.19055034138878
2.8660088962652877,1.699670452086259,1.8753377379051854,15.128350219302256
3.275088571189701,1.4908282349067912,1.705811895829603,32.09710926546904
3.0274170514618204,1.5346668989263195,1.663175546254509,38.54597447813563
3.20369733578247,1.5816080470829088,1.825546064507149,15.779644021241952
3.9988261363427284,1.9198431569903505,2.052700525592726,18.72174929936661
3.2688139607682016,1.4414698836253785,2.317661487141529,14.94901883712074
3.694153012383164,2.5210461523922003,1.0861684408834589,2.4255758518995867
4.0484308411454375,2.3737098148855775,0.9063474687044001,1.1139498061619049
3.424352381993612,2.3472287873063467,1.579485843378227,4.475789466164385
3.4707883227369707,1.8436116234912792,1.8933061867145293,6.758905930870286
3.533026683065709,2.1430168781575465,1.8608968163882114,26.972625772405465
3.21593583712633,1.5467507422942957,3.326425420452423,7.899920983973604
2.8748998867108755,1.6203892618241977,1.276841660771713,17.014523460737927
2.958872799168372,1.5493928255921743,1.4279112516324381,9.696229211747074
4.121869022652656,2.056876458199696,2.347850514209466,17.54528354099439
3.6533676233121573,2.1639838645170903,2.0597614531073547,7.229252125643804
3.4223218837361573,0.7312796960644256,2.0135798249436507,29.62238899592008
3.833308228633653,1.3795908224989286,1.9296866213723136,25.304495384543657
3.7879400514998838,1.5921254281288417,1.9075549522178343,25.898103082931538
2.9097820907717447,1.7828592629690974,1.967608615656844,12.801222704835013
3.801408933308659,1.7807751885168046,1.7316062482959729,14.77187991630662
3.0991693672285265,1.7347219723676224,1.8871135757594357,5.100309723447642
3.210408547619346,2.403556396297462,1.596200823137446,5.19387869067659
3.990841553213811,1.8244924156542865,1.8349931117137004,11.032378277641742
3.158389284713483,2.1227842649061786,1.6562657913939216,22.88797152338655
4.281613513490504,2.7539105514080666,2.1564920215255747,10.234947448210596
2.87824667335596,1.0138870207206254,1.7412948737773757,12.517114488364165
3.150681754495846,1.869353399205104,1.8752785549683033,6.659964104819733
3.2435324175547646,1.563310307331097,2.03621188607832,40.06412606023545
3.9677825159152302,1.7284957801455019,2.181922529700106,9.545344733218439
3.954664748245227,1.4067581159228593,2.2782910855040464,14.636374990982606
2.709570084059796,1.965169572031856,1.608034728741277,13.218798085528249
3.592693623482289,1.1970202179618998,2.3954146390677065,25.861119394220857
3.168513126937672,1.448045638857231,2.1010724469358255,17.882681686693303
3.522455494099318,1.374053192986081,2.5895000274591418,8.541763181920162
3.3473806611619623,1.9165931956698563,1.734744857572644,32.43165515654533
3.3473806611619623,1.9165931956698563,1.734744857572644,32.43165515654533
3.5871999326675232,1.5915136659471165,1.9498695291539614,15.883109723940375
3.150693233201704,1.7798140687571953,1.7327395063121935,14.104604118716471
3.1735620761565007,1.47669739041603,2.0954400266786415,12.051256755927996
2.9490987986882398,1.4993162570271181,2.169888277236222,11.199328181021839
3.331529452176267,1.1875203230123845,2.2470459605093174,14.98912513577683
3.380513983793181,1.1452780326315053,2.4119260066174575,9.18606098835262
3.5210411796190635,1.52916605545869,1.8728325871029077,15.184740148320241
3.5210411796190635,1.52916605545869,1.8728325871029077,15.184740148320241
3.6658515283275857,2.197180066807677,1.97770016924901,13.713350283206406
3.927496776720601,2.13979326219808,2.2840437967507814,5.183432807026663
3.1270703234431765,1.5966111087781736,1.6502681833866066,30.20757720004101
3.7879052401316224,1.8469202325730572,2.0349438852321216,13.399306669203577
3.0622603650766536,1.7981664700211253,1.8328268663116338,8.421853552921624
3.6867653110965426,2.027227502161236,1.7642061272002874,13.505555976645573
4.162885124536397,2.2071891383505107,1.4514458264652346,11.877323300665285
3.8070265282434677,2.830771714824679,2.2325940601441663,13.620928145475618
2.907300657199889,1.16998036490118,1.8018381430325536,15.410668289664697
4.606228135055815,2.1206404512244914,2.091412969356513,11.07434166148068
2.5568924054815403,1.460386399019698,1.8724944692227454,11.13131325445751
3.469088332464991,0.7602437091007869,3.0310121476295415,15.768347555179343
3.6834471793629118,1.06898666709232,3.1851665599927195,24.16807408553607
3.7894854324658267,2.7417975484994406,1.7123300621170978,3.9831772041810445
3.100020761827132,0.2699160686183347,2.03623614702037,17.010491857667038
3.4012485701388537,2.4132169931627727,2.2265146739029906,12.510766586032135
3.505970153042226,1.9925241947159378,1.8497379457334766,12.092718427790391
3.2183902356644456,1.4936087934091018,1.966403930669203,18.089652378887692
4.523601529828284,1.576403482899967,2.350034745763899,19.760279364277373
4.4663240500875885,1.7386968547103534,2.1130809571357707,41.010974018297624
3.4729447268858653,2.0336520406097884,1.6498514799564932,11.062580239294729
3.5012368629302206,2.07749730633491,1.7939262858976823,9.030119550530786
2.8924873831196503,1.2502040057866042,2.0214541770957064,15.148039840200184
3.6324850680280125,1.8169212730573956,2.1512377302809425,15.744373516147068
2.9286286769382053,2.450130908016766,1.939280559089781,5.102428967844349
2.835910746516333,1.946922244221281,2.0501857866058653,5.63237736458634
3.1400204271480945,2.62919493298061,2.0088433925311855,32.05920807513553
3.8772001705795973,1.5699574647045769,1.5322924129720366,12.244518090240856
2.871213894750719,2.079770342743613,2.4147962811693793,11.85945564395768
2.748460624556611,1.8484659979619822,2.4549781016754837,17.244170601668852
3.281930958834583,1.4661956145467423,3.2209556888328086,8.894278731909898
2.781956537325453,2.0224309867568433,1.9667568766659078,21.755265637273965
3.7408357876684377,1.5236466056542317,1.9040197683245872,14.179761647955058
3.3479656974358365,2.4947254296496584,1.503364841741488,11.199342100112393
3.7580023859590677,1.1386672532265605,2.1281926045379853,10.363856838343196
3.133114359919884,1.5038958285802295,1.8492853052107372,20.19621585448467
3.1206225069352005,1.4947180438370682,1.6912590929837015,4.3831774029623425
2.8761018914038035,1.3596932560454995,1.6470759338490177,3.2716218089445666
4.856643214322793,2.4158045237777297,1.8165816056774113,4.019676394058386
4.265572705025854,2.0958687623544145,1.790719347704891,5.060204382319525
2.789642979789552,1.9363548038848817,1.7166961691854066,24.355984053319318
4.0063907000922105,1.858824259868358,2.312656841031953,12.689347258659042
3.2189111064425715,2.0385448514070914,1.7327286677070286,5.316573485999336
3.1151214258248445,1.702498314278716,2.2522200177747314,8.827026850699529
2.940361664478602,1.4151608252522803,2.089826179952716,6.644499638448222
2.8352707971292777,1.1928130080617125,1.8279937749945272,6.168473398437998
3.303384965052496,1.367420501322131,1.9914422812695716,7.4204618230013875
3.459370948035655,1.7213113709794308,1.7058392595323242,26.29478979527356
3.3701579728261084,1.8885820241275475,2.10299340776524,7.26793239000875
3.8586030260047,1.9473545701689547,1.6063972413005658,15.488131226166248
4.263535785976971,2.040892435916224,1.5499022302970686,18.603865446775263
2.5770853438881187,1.7850147535753653,2.360093558880998,7.721018168433161
3.667723437394105,1.907800977070816,1.8101932176366464,29.233213957447816
2.9562406156537127,1.9962998451824763,2.002392701702556,8.241332619210983
3.7070754555684333,1.3431069405716423,1.8867550985745511,29.663850471414555
3.2429691598942965,1.8414458180549038,1.986406035989328,7.900649329657703
4.015325908293222,1.6426645966220317,2.2741668471341727,11.42439744055132
2.7300435967956513,1.8692619609926127,1.5773874747938266,12.719758781651997
3.4613340609768595,1.7750894921242608,1.503276929333634,23.670874615111565
3.3561506094955416,2.1752319727802605,1.905283577350988,2.634220815237206
3.6654887590823857,1.851573681649581,1.7452841853668366,22.261731491343188
3.5543428308098965,1.994567689198418,2.121522986303974,14.755084122671159
3.5816839267680844,1.1057029126930384,1.782105996744603,22.983159122560416
3.5685590818463555,2.2663135450909393,1.8476282407666993,8.381604951102112
3.348163399247902,1.0593843899371305,1.7410000875757552,37.41558234805913
3.264588572629911,2.799545258545633,2.576886023042219,2.84039668286387
4.029300448739319,0.9996687919414987,1.914767953122406,5.121582233518102
3.965517269845998,0.7185178332892855,2.6465269520208556,22.800261661924615
3.6362346826134213,0.7045143916269131,2.7319041917838303,18.883456602566625
2.8821173476296655,0.28625196240120765,2.0455777290462325,25.32378740790449
4.2814783536305026,2.611960317311954,2.1936843983690677,6.997844819762788
4.207263003113383,2.786036922550031,2.268810346948899,6.275042596212542
3.060791876249504,0.9867145241644316,1.5174624823294844,25.566449412880477
3.1047036674399573,1.6490592939739395,1.8743756100682374,22.83128298153801
3.8672530996887082,1.782907466706817,1.819883716752867,13.984448224001477
2.680457767140519,1.7112698657003085,2.2276375058473574,4.572157230502718
3.9129413560164754,2.092766559670649,1.6869602198482838,37.31162095103659
3.3621973716007707,1.9014548954988544,1.4883319069406493,49.54827715355631
3.4008407356936328,1.4318091828146027,1.5016888539248696,14.912050028899719
3.3975689531574056,1.9210501566451867,2.2691599015327775,12.317579966561805
2.33258425601198,2.4007039911742596,2.2472635926807065,12.203483046874567
1.8774046394744326,1.918105785768948,2.221312882428148,5.470657575402576
4.031222115593637,1.6417240917090423,1.7692811787753366,16.47933971722903
4.0140817368501,1.3347602656856425,2.004825437360216,20.871155677299825
3.4515342363421997,2.0408373128185366,1.8184687644248778,13.181077766190164
3.5255167332317026,1.607211040165518,1.668546457742353,19.249538695018757
3.4770464069804494,1.866340563843307,1.6862826022379984,2.5202246890234723
3.5967640551853237,2.2615274987777494,2.5992765954284245,27.682291011435026
3.566616041172671,1.1347476628478408,1.5225340849467894,12.497743632217773
3.4744818762309695,1.5075518715130636,1.9515207591350652,7.8595354304968685
3.3807028791271834,1.7799953631005374,1.8896088847963488,15.507034430005627
3.0597957657611965,1.5753499475338624,1.7910509316969963,9.147483079474467
3.6839351945510925,2.257080831938931,2.3023226463637827,18.278154925959832
3.202271831926715,1.6564657378585792,1.5933176236931748,11.48144317958033
3.514235404679854,1.8956063024399867,2.017657134968068,19.334976167498546
3.2691796159818787,1.5505625609188112,1.7127821005609332,14.618918128837494
3.588762316412571,1.9985672821749785,1.5925003290768949,5.026455850286242
3.5354511667538464,1.7322885534621375,1.6833947982916444,6.1113843418006555
2.9597775030834965,1.523352177466184,2.0966386725950894,19.482370653111794
3.4859106741038146,2.2130771901966306,2.0032983894376444,8.136056957151474
3.536574046606852,2.201211411977518,2.116510374731863,17.089257232782124
3.6272196544000868,1.924716160375442,1.6849141151337899,6.735068754193562
3.267824231762309,1.5796860810106612,1.6379401901696182,8.121017555294618
3.417985376532101,1.548418450621631,2.0953581394285714,18.92629836165197
3.6898537997341956,1.7029801959777364,2.0253084091417826,10.236302546908847
3.315643479680599,1.8626790295412101,1.6917136876630856,17.167835627515775
3.1740430291040815,1.7660321985612544,1.802686498096655,33.58892992250014
3.7549735238647877,1.9673455138597722,1.9973813421775344,9.367328627581283
3.6276588833740337,2.283719781879442,1.819390323994007,23.214857075058333
3.64346617069638,2.399630519309957,1.8301874096219926,19.49319880345181
3.36206198945115,1.3420018550746984,1.9914418298849255,9.055354854092819
3.494307375366549,2.439314377920528,1.9699745421259833,9.195292865232386
3.8047887545972436,1.4934323400234915,2.6429664314309593,10.119536692180974
3.552766007224457,1.1610089045124854,3.9195950353586273,5.976127653102579
4.175880628969746,1.3311439450976792,1.7318831476362606,35.810632581919656
2.506921006312445,2.1033635229045085,1.873741156586935,10.159345798614433
4.429705785606616,1.5880449992183587,1.930142805898266,14.174914103895297
2.724239292703292,1.4824681650683798,2.06090631609237,17.605436546508113
3.03753725065664,1.3962297592076385,1.5232207357267573,11.614878137705878
3.9501661572507443,2.3509515107337084,1.9274033429721875,13.770995437512052
