alpha,beta,sigma,nu
1.8932611757143518,1.5028728617363654,1.0880112111686064,5.9867389665443405
2.1192151195085756,1.797223556335043,0.5476893615635352,2.790870271589202
1.9959377502172233,1.1400902012103349,1.1337143387666875,4.464038517455274
2.0754748651667603,1.4991219955926363,0.8010460230047965,1.3738377385910825
2.0900162954841783,1.505460159977425,0.7813033243909665,9.85395125106767
2.017891205067318,1.5248051565489813,0.6712538265097256,8.263017999273977
1.914319752948809,1.473997322322582,0.7225583622002384,8.561651884186075
2.0964177921962754,1.2097276004174191,1.1406477814146159,4.81013598606166
2.3425192411846254,1.6955034447762012,0.9484988678050063,9.922626529271902
2.2583620756125007,1.408227674932192,1.1930630752072688,4.659311131720892
1.7179715770030055,1.5954175687965384,0.503957849392056,2.563965839401193
1.697564576420695,1.6994177433198296,0.5512202916381936,1.4573099808192491
1.8077538379155254,1.198286450884272,0.57609420142464,1.6484619883892693
2.184584999219412,1.8342585802090086,1.1629488267168877,12.3453768222982
2.029547920175049,1.1045068404237077,0.9135864106224716,9.45473940785041
1.6505252047905312,1.1554987780725499,1.233880117410971,4.970884299557426
1.8743818278496442,1.4419576014893574,0.7034826934559623,3.747715989026686
1.7828829041572214,1.2397856192265913,0.669533888123839,2.3149050186864635
2.0719653955299444,1.7391976942725451,0.5731698606242743,2.582368849869541
1.6849174129858806,1.048795430727383,1.1049953099122425,17.105746064090223
2.0479572166997113,1.6372836574879572,0.650014895658749,4.2043094417144795
2.0241328077842895,1.3324366946969977,0.7331818307205731,2.835508962921127
1.5838854136118161,1.4764051671492198,0.873615610797274,5.834739631505297
1.9043108543464453,1.5810081030126288,0.723690926183324,4.114539178341307
1.7771398896637267,1.3240292343527769,1.2930315902906657,7.466658531489321
1.842764838878158,1.0289665048990233,0.9948381057402153,3.8964557206219532
1.8585378437020157,1.2665704496307517,0.7401927804141932,12.026121226250439
2.100472163818707,1.5943836464188925,0.871847881611467,3.57089587452489
2.1662943695178867,1.6516401416487456,0.783876427983982,3.1091760370067645
1.9461070568014995,1.6396225905286412,0.6848335575251914,1.9746985356441609
1.8852837419152633,1.268464424200695,0.91171129409191,8.739314587531991
1.8384912248475378,1.385072208527979,1.0677740426835827,9.120441225964242
1.8683083804377594,1.2717645661612071,0.806803903670626,5.442339990148271
1.8911051625027744,1.2944493496186458,0.6825855654017724,2.9777732117155864
1.8519729168307453,1.1703023796858991,0.6671870246924364,1.3767729307904384
1.9845606731397478,1.4889749767873286,0.7231682045825802,2.5172437598682356
2.085380134763255,1.5630800441236663,0.45914189160281316,1.7817365417338165
2.0993662924014154,1.5211371490882197,0.42563291859083624,1.9858821665813913
2.0375229710882805,1.3690825002622555,0.4388506649022502,1.088516829172299
1.9729273186793326,1.645838903409064,0.614622855424285,2.427777220552811
1.8502175152023095,1.251087229376547,1.071741265360329,20.338331562082843
1.900381254347958,1.21903484899661,0.8879127468270092,13.098683459552609
2.1028249968304205,0.8951794900682459,1.4011293379800376,14.613711283108218
1.911448521048696,1.1016804811389278,0.9938611484291685,7.81025031950969
1.7901290059136878,1.7192801627143064,0.6299543087185002,2.1774388648834586
2.0750798197782077,1.2986156143175673,0.5576935004480836,1.9498407784616105
2.0932551989996724,1.6920509123390004,0.9887853830551753,6.727710462046306
2.0116276730972444,1.7500155989570676,0.995514689047195,9.696412627008577
1.9216642658533014,1.610043527125897,0.823963644834432,11.336968886268977
2.147926061278412,1.5426201631243486,0.9566685414902193,19.991317619673325
2.1365230937879813,1.4531187540088228,1.0128346832992252,4.378775546642217
2.1155457929272417,1.4814391628853911,1.0699552692364804,6.165524549734223
1.784528326260697,1.325319910953665,1.0292651592011959,5.773887350756268
1.7419528276831664,1.2297410412055407,1.062258410320402,13.749666128493542
1.8968909389829929,1.5103229168490417,0.898752944696072,5.569649738025267
1.7304443766577235,1.4352511936123833,0.6332410095338056,2.2277069394817994
2.4373653426937754,1.5858430200513605,0.7949581870304621,4.2926300043534535
1.6978049872872676,1.2384371598409398,0.9940147039773867,5.52456470954521
1.9474320674550447,1.5993267237657658,0.7493963391819453,2.572387870829763
1.9589845939821273,1.7607790588990944,0.916863695488005,7.799355827323096
2.26081488213602,1.366530479482745,0.8279372758663485,3.3984110662861644
1.9883616706588272,1.6849568157253683,0.40139640324266607,1.1324747602382268
1.9635590045914706,1.364847729922751,0.6876669160181356,4.185053354517105
1.8309634202578418,1.4841664731438486,0.5290033225008458,3.2215699903094217
2.1177090323594876,1.579672196784589,1.0202152217236842,10.415969056446514
1.9300709005531187,1.398471943170413,0.9864974768701832,15.495345200719155
1.6354818047864323,1.2719077728627264,0.9945107357312807,5.180138421951869
1.6388554857539075,1.2808892449983387,1.0537499659571268,4.7357751884441255
2.2195233126420106,1.637803529443749,0.4870916891724132,1.5264075132263621
1.6539223736340642,1.3162251008870018,1.1306220335445107,7.615903038865627
1.6601702614599023,0.9912217378456732,1.0640767820325963,9.483354745151821
2.1099428527230666,1.6904280563442426,0.8262326895286282,4.048271224105249
2.0034616615577225,1.3455150209792304,0.5956037133482571,2.45101493549457
2.281751322138294,1.6154583752900658,0.7717470273597475,4.375311240308395
1.3790671213634367,1.0820834031599167,1.0479719034296084,16.240062164444016
1.7643163301139648,1.1714102675235083,1.2474524292246814,7.897285544679139
1.65801928659934,1.3119573977853907,0.8892270555985609,5.172060064188257
2.311745106609813,1.3831181971082078,1.0800138294547308,35.06798553065817
1.9197701456048846,1.0529817309903147,1.0478789946833422,3.969347186220407
2.2148984674454217,1.4701479933087533,0.9364804109242011,4.360701879192253
1.9283615777974144,1.4588065485571189,0.8140767065701854,6.916389830002192
2.0620491914868464,1.4267081791852445,1.0127239893004945,32.10448301648952
1.910012798214925,1.453271483777858,1.205224818120649,30.15428811213281
1.979958852134514,1.172835894779604,0.9453851645663705,4.13689139162409
2.027756332271451,1.3925577736224843,1.0452548649423372,4.621544817908661
1.9109959591107966,1.3034211373709181,0.6515497511617643,1.4618227806675046
1.8779779637285263,1.336721492914126,0.7764203532140473,1.9476819685067042
1.8436501436500305,1.266841940801294,0.9451640296901925,2.1087212723036677
1.6763853611188206,1.4446113511209406,0.6953549798794959,6.363142355003496
1.993360114208105,1.2621564177328668,0.8845771831233848,2.1813183204863718
1.8271944900178885,1.4497243479912658,0.7498211817290998,2.3854585892534907
2.12050941256637,1.4018336728781262,0.9212816992630826,4.857063141595698
2.1724019220783064,1.2129160711226055,0.9324390051339047,5.284390788867434
1.884233523291492,1.5070412255500485,1.058656172225718,7.284195634617688
1.7142007515088915,1.1908544837781765,1.16901829101532,4.263922056305419
1.5086180996252592,1.2142449061602472,1.720147125178026,5.415165638337586
2.102445929140093,1.3541027382977173,0.7550401095188258,11.097582437506507
1.8145040661763785,1.5664196613856722,0.914421976815339,2.1387764262583784
1.7869446586793762,1.4307892376972997,0.6675802317666238,4.036099616401437
2.186771555932761,1.6904346206354355,0.7608189842187781,3.9008978384842803
1.8983595576234533,1.3254572877483506,0.7281921873904439,3.813742409280869
1.98073983691189,1.6211948486216174,0.7307648016925493,5.346915604498571
2.2099710818918727,1.449610026107524,1.379768199660232,2.948218357093159
2.0785893370281783,1.610481291666164,1.1639231685321256,4.39308070804428
2.1387383742677506,1.3429754183939653,0.7316065340607745,4.261047155710739
1.7436319117564172,1.7022226057401038,0.8622945023857469,4.971549674605985
1.9319619781507997,1.4237558185450245,0.9599024215872386,7.882666226075904
1.6941085514291125,1.400995206206256,1.0448002739750704,13.847506290044436
1.9164586457111752,1.5466408974678258,0.7480689563266174,3.833904424922415
2.171818000205046,1.5597414318999756,0.6305512602490772,2.0647083899925507
1.9893682872433232,1.4600768800055033,0.7411497071138813,3.8044065745164866
2.146395166792863,1.5334440365067683,0.9436250092065646,6.345949779652934
2.2153168953000852,1.5560272028672137,0.8251011366374977,9.009388431492116
1.897032771379795,1.5167242167008779,0.7660107315980309,26.509835754879663
1.8908346128327564,1.4248535601921166,1.2754293652789046,11.760363901180389
1.8833910619229968,1.4360066182034807,0.5680177483226246,4.037602347424378
1.9191790798942323,1.4878424742892842,0.5908523212364131,3.054193818908009
2.0250540281602576,1.5434414128330596,0.6571847722336116,1.9070186586747322
2.024452038125099,1.367841851116165,0.7109602639951015,4.363092658222503
1.7102021579772706,1.6235315777815036,0.7492103247447603,6.20656068168432
1.8729958205588162,1.5767277539371944,0.7597407475969153,4.67020618361417
2.030284004672792,1.2878552425284275,0.8172728777833225,5.552344631073929
1.9072723581622573,1.372586205421057,0.6778883575500855,6.015389981175717
1.8323587995753905,1.4712513883886424,0.6616133508764718,10.905655578274226
1.8124389217071462,1.5597884280577905,1.4931580030299232,7.980920027836246
2.1207787542795007,1.7151617420072816,1.2251881706915884,11.893751847167522
2.2263768814484926,1.1464170514973342,0.7934719128182351,5.978051292272037
2.2558771600806904,1.1009276942792743,0.7743074160945445,6.323959346198007
1.9971476915132411,1.1899690510883314,0.8224680082757518,2.681953296388874
1.7977854877385973,1.3400123078731547,0.9793729347650679,8.765885290273582
2.1702088451201824,1.423500160696667,0.7994702313994106,4.801326140608047
2.143979343870308,1.5386407307761396,0.8504530995067457,3.869979549193448
2.0785197294127027,1.7237932607789042,0.7053293987548322,2.822399298122759
1.9583579894288374,1.4691858239626894,0.6980849586462136,5.5986420962362144
2.012232263503589,1.4591970783913177,0.7305977111992998,3.2515501712917025
2.14822404137681,1.4639227534708548,0.7463805628026627,3.449449539628049
1.7166815745448862,1.4594271437161312,0.8419939325547825,4.419197423879213
2.2192609249879673,1.5478077122556524,0.7327348397760018,3.9850356505973803
2.05041055427832,1.4646928140884508,1.078887515682586,6.341440790531998
2.0735997792879486,1.3327206377324994,0.9234264425731555,8.827109642595028
2.0735997792879486,1.3327206377324994,0.9234264425731555,8.827109642595028
2.00440083223989,1.4602056247857444,0.7230601237567353,5.2792023213948305
2.2279472924203834,1.4105480469099476,0.8696315383433735,5.276715683063755
1.9619515911948593,1.19099257054941,0.9492223605751083,3.5748371111187383
1.8223490797502857,1.1994926575746612,1.1974991083591975,2.1469980916647473
1.7308508707085906,1.26382320460901,1.24554099086022,2.3653010584039795
2.315540874799138,1.550335722402824,0.598615219539028,6.896264592132634
2.249369778905828,1.6375481518771884,0.8358591889718232,6.0431783123318725
1.5986077767419093,1.4207964321125162,0.6719964847217559,1.7625463543171658
1.8267491100107607,1.2594975752744832,1.1979332567494334,11.479684779548093
1.6119593427262928,1.2598110334118906,1.5424444839300044,9.23929017536001
1.976090377383385,1.1741132004413024,1.1207064925523715,8.888670063314631
1.7839362592282306,1.0470578410924554,1.1602041761933568,3.5917624805249098
1.5030010207478113,1.6404666340957348,0.9587293649259881,16.64654778729744
2.283410344562221,1.084195417950875,0.8654494254219766,2.3307981431483524
2.0938594359578584,1.8296305340231795,0.7069109226196034,7.216068297162299
1.8970940646804437,1.3729451352992794,0.9305475362421413,3.479447666519739
1.945512591211673,1.4395481608062228,0.6562972633776046,4.608796952719907
1.8690191898457154,1.5465986442134332,0.6513270394451249,2.640710885448251
1.9156678219882606,1.2673499155876757,0.8570975149221526,3.875737937789286
1.9510789884623425,1.6777116807578218,0.6187280637521769,2.5030819595518694
2.0175311504308713,1.3709561656742368,0.8853648307312346,5.101833944915877
2.001183914690643,1.5705247228410735,0.7034755349591858,3.0016350883266245
2.2073487192569603,1.550462500062803,0.7346884894494112,1.5821030352778007
1.6763430371367545,1.504288964664618,1.0253424430546605,4.187569199660221
2.1135284745362313,1.3219577699758593,0.8614145278707032,6.974388809957776
2.1025618321779898,1.5461066617868848,0.8596319746110299,4.902801683788556
1.66894473302653,1.0333555015165972,1.0776887880619972,11.691868014349984
1.6641193806541867,1.4411778026787803,1.0886203846333875,17.445233678318328
1.8451992757576294,1.8494050151390993,1.2304316646061286,9.216366831813337
2.1295470068280276,1.2627139272674819,0.47102037144960274,1.708385196596207
1.922688484892549,1.3863760699393144,0.7324511304271007,2.579931824273682
1.9967853760750005,1.2958363579267997,0.7904684429583135,3.40692072118508
2.0113656570782172,1.4082268286731434,0.8125862972356558,4.027920510502824
1.864971381742462,1.4539199733173183,1.0271275083699825,7.360504980542465
1.855265975952625,1.4574430870305648,0.8058734603421099,8.740287978529052
1.9341980180829164,1.3928176858998806,0.5640599341585882,1.947284655311409
1.9337459917584947,1.5646540305422405,0.5546967327597719,1.8607263235744143
1.9132915246650124,1.4506344015777284,0.8507270802564497,4.818360393399844
1.8384925448257492,1.7949013040654984,1.0274313324182736,3.6127397367890914
2.2162355495322625,1.4999138753502421,0.8675322963625542,9.296542675753873
2.3427157179825473,1.3196216627135948,0.9825487846758804,12.68047113453937
1.786452540539904,1.1367796056287438,1.076468591920843,4.744807404182553
1.82769866782412,1.608942318470071,0.8504630068636579,7.437297039040679
1.4886512418865,1.604081720602775,1.0699707564453604,10.082950800838763
2.3125943086108953,1.4997857500751874,0.9838532842251988,8.9899414490071
2.225334367778316,1.3926458342923593,0.864140616350882,5.893741511884001
1.924553568311178,1.274626217251481,1.0069763178291828,7.935403541254882
2.0194341593959373,1.4835408162137675,0.5391239005003237,3.1039360111270917
2.0633532751919064,1.4438993883000988,0.7407078723191698,3.6113915122151865
2.052969653370025,1.4439637341932037,0.7063445112942249,4.744510290997317
1.9415460732326693,1.541708584845887,0.7347520291989589,1.5892521370765718
2.0575915947121217,1.3350966473271242,0.848290818742421,2.4856417260464103
1.93189066905277,1.645453762200957,0.5608739108604316,3.420705436125367
1.9064375387055632,1.7883845174025885,0.9905382287043599,3.86926540554372
1.7699004894793795,1.6259885541538104,1.036205876302518,6.336666425295524
1.7240971923852384,1.4836475082133909,0.6874189800045467,3.3668866079267374
1.7147467179796696,1.5228796286926938,0.644291192019345,2.2685249605856113
1.7190762913186468,1.6316365781164215,1.1559320759997311,11.088040172743995
1.715838776146329,1.7507169360521013,0.9685118471159807,4.902221365122156
1.704757815423898,1.6501794098916156,0.7541378976642064,3.1023573541027627
2.1583606011431153,1.369225130839831,0.6394592170545913,2.891984853644036
1.9333679168195284,1.6563735906772996,0.8550032040067723,5.139845897213108
2.0598512784833662,1.4499523515406931,0.9569209523884006,8.568587687946854
2.0075215300870557,1.205489166077058,0.9714860261976715,29.814539102405444
1.680539141371455,1.3882508559333124,1.021864319480187,3.6343310954732218
1.9859660472940572,1.5549202401094913,0.8658902756744694,6.048928436039654
2.070102297052619,1.4861964031385315,0.6337209632395373,4.315987601010824
1.8580129821457732,1.528591990619836,0.6516296560287407,5.140676478092132
1.9757990630688826,1.4345083214312573,0.909515728518819,3.259359081226836
2.0215985211885044,1.5835429994870251,0.6248776669984053,2.2850765527159194
1.749093054300981,1.7850628225467413,0.571703958816903,2.2691693299199955
2.2109497076210283,1.2859760962716609,0.8448042278133197,8.431991558948846
2.1515201136434574,1.0912214123053567,0.9497264778211013,7.157329366047637
1.9955419728543629,1.464691560942509,0.8260876974387035,4.656834892253152
2.1933206276250554,1.6245803191817285,0.7934297235039977,3.40076401638808
1.9093998049795158,1.6794296343433164,0.7386169979481412,3.1297281048970778
1.9536264568799768,1.362340697139449,0.8470217112772365,3.898335542982218
2.0194552353724387,1.5947664780727724,0.7411846785726385,4.536280299643375
1.9494047143173545,1.4169536140425976,0.6511204194127485,8.166650190529198
1.9112098463472422,1.2721064625764316,0.9603742710467317,2.8287958022977713
1.8584760347291984,1.409961435682034,1.1506423888103192,27.127947273307015
2.0046387925639886,1.0368353988366497,1.1216332634556612,19.577015386417667
1.6651920289743407,1.1671484900923945,0.9983367391828437,10.902403633846284
1.5756188517247207,1.4057942469247235,0.9777589369167616,14.791319696352103
2.0691013544270307,1.2051023881522545,0.8280961826327906,2.6369611526328347
2.040857579666706,1.133720883406571,0.7147673900333379,4.406141507231237
2.266337714707577,1.4514365985638609,1.4058011583632284,17.610198959681426
1.774038742711036,1.453216736755106,0.48159019714378193,1.870623817672803
1.9234768452197704,1.4699035907731433,0.9191213497059624,4.124586924247566
2.163829485348867,1.5805848640364135,0.6562617408522277,2.1190841466230914
2.0753006942018914,1.5602921004130414,0.7436512953082904,2.750716043011828
2.328581872644736,1.3554279887829022,0.9686632756765419,5.070683362026476
1.664452211187796,1.4851880600128766,0.9008346035355309,5.462574272240332
2.1872422210650213,1.4048766596744011,0.9521600716414339,4.394605176914846
2.0013938811628584,1.276605275221469,0.7614261642898643,5.128093908694593
1.9592001967558692,1.158710793107442,0.8255795780500724,3.95752845538801
1.9054294350341967,1.5934772696227744,1.048449550224022,16.7890610658225
2.3649787633197596,1.4792202776723535,0.9579077436107384,5.777697611410677
2.297588551719496,1.365052650190082,0.9520917777396295,5.479337223517166
2.155510541208638,1.522432310089923,0.7330860104678801,5.137714336494622
1.9583624939738522,1.6509144360762542,1.1726717676026035,8.88262855397731
1.9318578232032861,1.7298508212380868,1.1864160461929836,8.483694409575136
2.176775285524142,1.7407729575143611,0.7681362053129909,6.460542088954736
1.7007984763179138,1.476576298251325,0.6859331955803728,1.4540891735204196
1.9940883852519682,1.383767901422419,0.7129175629120676,5.818841207260129
2.1865553845512093,1.4444830230176517,0.6320312552778757,1.8946319666662887
1.6916033504783496,1.5019247522926022,0.9689297787199753,4.32816778744528
1.9727905459115702,1.3145319688377082,1.0584032976308744,10.99442512857727
1.5896881290763945,1.4561155775504284,0.8172275119235926,3.6736632733008068
2.420547597500103,1.4096030833203332,0.8937501323548239,2.744822381521281
2.068334227527438,1.4133831131774188,0.796384772415232,2.2411365974721185
2.208025680653177,1.5151287777784055,0.7080958991215063,3.950624890636693
1.6831186672872367,1.3773984805729376,1.0740222796644354,4.276104587608204
1.5999646315659664,1.3805418493200048,0.9668319898443204,5.8919344952575265
2.1043309016131513,1.3136632807323567,1.2218669960918944,14.267572311066363
1.6930652299646272,1.3375010887538306,0.7100309482052819,4.267181322689005
1.782852100905846,1.31178911426409,1.1926414853718927,4.859701839625141
1.810232564123978,1.1282292896166288,1.5511633650099599,15.787143383743022
1.6291496872398865,1.2041187074140751,0.7519526647718072,16.02679024021589
1.6790658103144978,1.1723194929517955,1.1212664540618718,13.1820828040084
1.961838465125669,1.831205960238049,0.6529973546260281,1.92398885577164
2.0570227553348523,1.4747910805010631,1.002038768630707,9.460857411093803
1.9595626577498326,1.50994913888786,0.7045508366044584,1.4319931851944683
1.701260883801268,1.4309308717535456,0.4728428656514581,3.0757536189696726
1.903264854936036,1.5441033664464054,0.6863650652083874,3.3829918857232495
1.8942533834135649,1.4740761382846128,0.9378541877548868,8.494978241843539
1.970830384645275,1.4868924483656825,0.5521557793363089,2.4110619591466373
1.9112875667372942,1.8315291612905817,0.8255091551936271,2.1738983059303463
2.0945037823385073,1.5277557475339167,0.6343332566633334,11.503544513332569
2.0807918154470584,1.5851074299527168,0.699059922498927,9.955432655812869
2.1342822400677477,1.5157761338321152,0.7732597403467151,3.792052782438309
1.9702774399400524,1.4356947930946438,0.829826521563339,4.982326270720975
1.9976261614580797,1.4345762309591585,1.0337489203538606,5.951382003024238
1.9250572148269176,1.766848703161834,0.577995331237029,2.255709553907156
2.044058595477102,1.764524029090824,0.5535315718693345,2.9560722443209646
1.8299633098110066,1.7291194228678821,0.6113237660624964,3.283860617169175
2.4359520118379567,1.5443383028623139,1.1707239925545254,5.311223383260642
2.253160882360791,1.1887595936252604,0.8767172318212306,7.280301990405317
1.6979439434412154,1.2739259897677626,1.1137849590444435,15.31863559474021
2.158882721985391,1.5432928348473127,0.6426387663085161,1.8705607927611674
1.6710552059548918,1.3658860868469913,1.258691637033487,4.512702465995632
1.748333652409306,1.1061038453995176,1.1667545758792903,9.96396655070238
1.5857793867170926,1.1849553016654377,1.1955083316503792,6.257143457165405
1.6032437518440925,1.3390712379080896,1.0983933141098978,10.809681546740155
1.585776562478342,1.3078498672728343,1.1958319012553427,13.222525894619665
2.03087908235873,1.2127209344390926,0.7412833399640415,5.563869155356335
2.124724065452366,1.5790203074716167,0.8084388876394221,6.940305501862316
1.9649797226102783,1.5559865892332554,0.6321195249576916,7.320604687418966
1.8121829317637264,1.2711699931924858,0.9030421289786139,3.507944483283057
1.9858686077636205,1.6446997853163055,0.8258376248277634,2.673553279304276
2.1574742055384912,1.4557105161505002,0.8249309633330727,5.013217804148029
2.1528238017830206,1.5104465911557474,0.7614597161799469,4.540071903480609
1.7519097031626214,1.7725077830427123,0.6859376949998114,2.310968351961658
1.9877523570043223,1.2384681093020207,0.9267162483839692,5.470974451886084
2.0159238052692703,1.4952762455310051,0.7449220141996015,5.76620463918977
2.0807560449676146,1.2453742758030315,1.2111505679234007,13.33286119371308
1.7503104504982845,1.2380568376781163,0.9192014777076314,6.48333321305512
1.987013644437435,1.4917108264649284,1.439811463463971,10.780584267633794
2.070678006887487,1.389184650404617,0.817067715368227,8.602546136290226
1.9212617099170282,1.378997801579452,0.8529383441333335,5.776332343066225
1.77752125461908,1.4695119653132802,0.8069431517766482,4.133670400345672
2.1271730284081,1.4949761611467578,0.6943493138293293,3.453098028700219
1.5521303429427606,1.2741086064419596,1.0841187841947648,6.306003613520237
1.7001352723112548,0.9351124603829791,0.7885653175710925,3.9562301362957855
2.109989361727015,1.7725942048309653,0.9006278045531203,4.235798989919067
2.337795701578544,1.4048328319421888,1.0681269648009633,14.612981373714337
1.6153710710830622,1.5406120391368814,0.6845161169148033,1.7551059931811162
1.5105579476514341,0.9533788948870786,1.0947466551223868,12.067082052979433
2.1218425842647837,1.6488594449180294,0.948625537539551,21.58958537988135
1.6538424386035362,1.0774903176351693,1.019386699991762,3.898224090646324
2.2724428091656295,1.829527331713443,0.42133354486089536,1.0060651986530598
1.7936130125804308,1.1986564045184096,1.2682459590733817,7.283311295447699
1.829462647000447,1.2692490486463854,1.058778036958644,7.330353141048834
2.189646804859135,1.5522099978275392,0.6017228076720207,2.7772417261126483
2.4077262543246505,1.47381070767594,0.9835594511660847,6.4872384182252185
2.1707630245761536,1.4872626930744712,1.1054330968491326,11.840705384954573
2.025243124184915,1.5311902222107379,0.776532612119664,3.699518156189175
1.9881981721730717,1.52944474322182,0.7888000302396835,3.9399167412079956
1.626972606153393,1.2567778303919825,0.7155175458419278,3.7800640396914633
1.5395083708966177,1.1751959665615381,0.704388406125278,4.660727248011774
2.2185888533788805,1.3217298085852316,1.4411117092357204,11.073657382851104
1.7083875149617616,1.2846248528686923,0.6175346622157675,4.762926791235919
2.2706975834267515,1.5574167011829982,0.9983347432959343,7.601435778830531
2.0434679201242814,1.5663987193108329,1.3017594584714904,5.5489251005305205
1.822081380471811,1.167762005207358,0.6995767976510774,6.834793695136944
1.7714646242079664,1.3453622258959177,1.394717149476124,12.291512525140211
1.8352004429717212,1.50505432264199,0.7890929957805815,6.08620610790314
1.8959785724999196,1.462398868285954,0.8721938562685234,4.807284340058324
1.7737426454932548,1.546537211105365,0.8664042759713552,5.278335518527158
1.7521094337890728,1.0600243468636663,1.3640638806044478,22.79130977095609
1.7652276812608791,1.4741849856659606,0.8810600847500611,10.570024090990424
1.8167680921797957,1.1730453329212156,0.8978544856055604,5.4220847683982285
2.0992711445425387,1.5798625580977332,1.1032648846496187,23.912814726965276
1.8608071608914063,1.3679973460926111,0.953684627487659,8.020519238773424
2.2683415898347756,0.9477909286450177,1.3295384476926368,24.62239839814724
2.234774543129974,1.0115557280219818,1.3266359292688203,22.9123570437505
2.382052535683237,1.1960189964077914,0.9803258388498178,4.719638266159927
2.340939519595832,1.3520564247123124,1.1811648272095396,7.122116882386867
2.126417912906804,1.4854565149488201,0.9751708374628528,1.9947488087938676
1.8101362463197352,1.4694644026862669,0.9565608153986681,2.300325662641889
1.9625774963807272,1.5909263193642684,0.7783961207187385,5.894001951456954
2.1172410605314034,1.530942379510494,1.0049867242835098,5.572670823323972
1.8095790063358879,1.4289312896060593,0.7495156767094314,4.355291058449171
1.8580531291962064,1.2100032076968452,1.146700957802702,6.131161702753748
1.7752276145315153,1.2823770286310288,1.0191050353198299,6.783849370921812
2.1456554881173426,1.5136872191091122,0.7252146638628403,4.45478329935699
1.7618454715421787,1.413020538902325,0.8739851579638357,3.0349472198760203
2.252621720624108,1.5064905022258035,0.6881875655640106,4.5924613330562885
1.5876880095326422,1.3987025283171117,1.0390130818426917,5.020766380511038
2.112987820481198,1.250358449846624,0.7592080739094771,6.291706598861866
2.05286315862126,1.257661645494484,1.241872126993576,7.148869631200389
1.9954257095269823,1.2854880494126288,0.8983305910440665,6.623256774660775
1.799330217798239,1.3949081232908,0.694482490024872,7.535206375998124
1.7208307471281756,1.532398376248782,0.8246565861754351,2.3064117636338306
1.9302475685234723,1.4201252595184566,0.7716353852807699,10.860433919193888
2.13768668679902,1.0467836572248685,1.0621098643466444,13.092631796106382
1.5247682348204343,1.4802078199027002,0.9358019784153886,7.817140562118723
1.760594277317285,1.529331049041184,1.1595298838093748,6.265176960373647
1.6947148596748627,1.7231667176772714,0.9491289448095352,4.04010534263642
2.1796260736479907,1.2063805396189455,0.6494621911491859,3.8413327980576613
1.9300294238964841,1.3928663760730975,1.1659544140291023,8.107677741894939
2.3490060411459663,1.4585761024138904,1.1529756084175298,4.18574633477098
2.4739336030727097,1.4905841448353605,0.9027538281966022,2.5361894128421167
1.7002465190466804,1.907105170299536,0.7301573042559215,4.491960577198917
1.9123980976389043,0.9720119429548801,0.8922502401645315,8.174699441085414
1.7315852932996145,0.7750296751390503,1.0086390200889286,12.353415497364036
1.571856487369001,1.6595934212677954,1.1086184384655045,5.614833588518574
1.8606000776436775,1.7622661127023136,0.9925607783606883,5.059340021298533
1.9852449990518053,1.7273832197839063,0.7748912239137543,4.767414554098287
1.849842977206952,1.422397233984948,0.8404979639994041,3.742374922197738
2.130676170173518,1.4250393291775827,0.6850330551436306,7.549609396919624
2.025042561040134,1.456553858963781,0.8243076221895693,3.3793315179553556
2.073462928773589,1.221627196188735,0.769372330067536,4.750145731154801
2.1043418306167267,1.2982673081807432,1.1361206341239205,1.6378855984069096
1.9292925863762067,1.4059644028536025,0.5496409640996561,5.78481147361853
1.8978660158108176,1.286818313029533,0.878083478643458,5.271918828831921
1.6861395338413745,1.430457382285411,0.9430962621647022,4.97042683374398
2.2810069904999755,1.528839588948484,0.8807101847731115,12.700204170336722
2.113276659230753,1.3447611679265026,1.040973628305894,2.4183249764199544
1.7893743688150445,1.2658405835465087,1.194979810352884,31.721807315827
1.8930232936346618,1.2392425598902594,0.8594607280984765,3.564823818510666
1.9842295863751924,1.398533826506001,0.8540692392258394,6.942382829606685
1.9707521033243756,1.5274818874923897,0.6614178344643621,1.0398945323801037
1.9450426111407002,1.2233885674215792,0.6603530692341759,4.347206038841041
2.09854655920891,1.1537555468419713,1.0476571701326893,7.225386608692383
1.8586343111330454,1.5303731705862442,0.9127793421562755,9.063158136107909
1.828912458335006,1.660480587253647,0.9077883664316743,15.529594791212336
2.2547174835246215,1.5727554596591156,1.287812074535942,13.002040264593052
2.0630938548977853,1.272181531694115,0.6523670073414181,2.7712551155616425
1.8265042605230246,1.7550152973959277,1.0329356416709758,6.659845363334443
1.8378876044022512,1.349187442806016,0.8327022857907784,6.899218466954221
1.920570987598307,1.4390091840133061,0.88942468661341,5.07657237322447
1.9966473932657094,1.516160450436727,0.5788087123088366,1.9918379730730875
1.9662232455812838,1.5996937374205902,0.7648476716517228,4.8057487297639625
2.1602814221565256,1.56210386088923,0.8438431124078815,3.4259951193590474
1.5517941868252072,1.7056030035554117,0.6952191340623142,2.9981753465171517
1.8719530802122673,1.659354145722832,1.0729713537250913,4.417593779507413
2.0535582132985737,1.8388765051604126,0.8927873500810715,4.693404959407749
2.1374276044524523,1.8617776589054829,0.9552030862390323,5.071204461057849
1.9469302341360202,1.4701153931816666,0.5985226147180699,2.081783882631752
1.949689284501621,1.4473562257204018,0.9166715480820974,6.032658474122207
2.036433202219739,1.5000722600644203,0.6610095282871986,2.647903933461689
2.117282821775244,1.5603694243154964,0.5974821301888775,1.2620729106901212
