alpha,beta,sigma,nu
1.865679292042891,0.8338374892033278,1.879138240694378,4.043417356900603
2.391169924353736,1.027974789753868,1.9582516380241737,4.6137263729142255
2.3061640358272473,1.1289994559236447,1.5153054445424494,7.9452038665789555
2.074376463521518,0.7273346628006548,2.313423456323427,21.451514440961205
2.7968901077077404,0.27059009407475926,2.7031008998698782,11.344041129160235
3.4240250635895837,1.2936988842584456,2.647295965159733,16.284171972896804
3.6145605897730646,1.200162057589731,3.00801372680616,13.527323605686355
3.499113018348885,0.27642408616289893,2.6861279004846135,28.28016775123663
3.6879900156919176,-0.007692054601751458,2.892792944882656,28.733522975201048
3.4142069531651003,1.2466689496793784,2.749850231233106,30.08425795233665
1.756730971441522,0.9969163784811645,1.8487642083417952,5.123883985908413
1.7458040246377904,1.2045774442796064,1.8574066898505355,4.117062151760534
2.881620193336666,0.4522993136197655,2.869520506238976,8.146719708964778
2.570688754621921,0.7789747470616926,2.1453945761887874,39.64937938970234
2.917819819939875,1.5817742521915235,2.67830473398754,16.45845175107177
1.4375626697594388,0.48637970707567785,1.7859979983141874,2.8815188470248088
1.432758590848479,0.48134122640197535,2.7469539969800287,4.5526485301613535
3.162185539285481,1.236122582145135,2.2639812282407323,10.059178212226694
3.1489342312860495,1.042407489123539,2.1881226696513347,10.514818593067092
1.9715724573158937,0.7430742046337256,2.1973182295011164,13.441542114303873
2.691530116209242,1.0136768620388563,2.158680979857967,3.2316870545357315
2.1844050620110824,0.9016243321796338,3.0118521434908714,6.756881229505248
2.32129623227426,0.48774247199558834,1.5686973849276098,8.921673665987392
2.2627929258962296,0.9768373016278153,1.6699760536141666,15.488778150081213
2.0643757275085095,0.8029340322355514,1.933542133294936,14.72094014316606
1.9218460136227231,0.527296160469773,2.1280431818692778,15.285566483639853
1.9825416401514342,1.0542826728924481,2.1198597538608093,4.7653850426894895
1.8904617346304184,0.720743389348977,2.153248112006666,10.420547828988374
2.71676271317808,1.5804869878403731,1.8501029160158111,2.6455761417544537
2.0823359919812914,0.45992207623067094,2.364094183066264,13.882529205356448
2.340522411358586,1.0042482607522525,1.7271233155646701,3.1336816687800972
2.5102165720908536,1.607408752474448,2.0420737471575885,23.149943173164388
2.226824900449441,0.16903533213678185,1.8965024495067364,6.704709160080914
2.2357279832885686,1.352073206461133,2.364553254332916,22.233494653354818
2.579135755485423,0.44373463119394935,2.1710278892039607,4.599141562183966
2.657503127818668,0.8623729823888229,2.1870085136676733,9.601024284706835
1.9799109949558684,1.0295360141273404,1.9180709898433954,6.837498750786282
1.9178028777340637,-0.17044163999098078,2.598938951787556,2.869350771886114
1.968961541230469,-0.1859826370184945,2.2846566930715957,3.943213362520855
1.660822084991758,1.2713562898798925,2.120149971729293,3.787827195936727
1.770274042330529,0.9855656025190397,1.4682909546025584,2.5198943826835163
1.8528984376585353,1.0613985344164458,1.239888212070189,2.2704570629575542
1.586468271068496,1.1494693356657129,1.317793058857445,1.4431999443712737
2.441307618418364,0.47726920336567885,1.8560967444991934,2.84858558974947
2.2039522460072183,0.7594627714864464,1.9167087253323132,5.405749867244841
2.404875456290742,0.8258364257018536,2.3063835277676583,3.9458245587588823
1.3679371652891106,0.9001381969635017,1.550092992219642,4.629733745487253
2.0810475944375213,0.7921168815424979,2.1079563952934004,4.2463468300146285
2.705523147089806,0.974582242694056,2.2383362003437917,24.482518873346844
2.3160902374343393,0.9388881022036065,2.407020068136249,4.821864428417778
2.03648645300001,0.6754543744345313,2.677133799843413,9.374917818099947
2.3341111312484255,0.5571612206614386,2.013387316729077,14.897049454745746
1.637178567086908,1.0381159967784883,1.853102547954293,4.083858564516408
1.2182125534383048,0.911675969132099,2.217722362717332,7.234195642129402
2.6879397538822563,1.2359111339893778,1.8261076419115083,5.453015584644432
2.4718187088666452,1.3111729600499984,2.0413048224485304,1.9996137471944868
2.2856304932350544,0.6433364115330557,1.563101109876645,2.020298739502166
2.5532256909481497,1.4479299464945334,2.210946774244753,12.332039189545467
2.5089390960070443,1.061915621892993,1.5317872826599157,1.3728430173420996
2.275195545693396,1.2707503154011521,1.433173573796612,1.8251897110248603
2.4412493489811347,1.1918313811977346,1.7774487254030717,2.149817278225859
2.2009728459161524,1.4532126717451381,1.7077749564233426,6.247873856440554
2.087603730523211,0.45397916845960073,2.07001544803982,20.952411328896744
2.972560194994813,1.4750998406164217,2.5924990359221596,6.199388929011492
2.6772020194336577,1.25968335224875,2.5826832101475214,6.458739294947904
2.6946768711813753,1.485817740093485,2.055079042501614,5.357147122533988
2.8043061996564793,1.4709037155344609,1.9965209576780751,4.824555149359075
2.833387427958626,1.8317628888549164,1.909567055151297,5.479194209233809
2.4972643369848275,0.8894693184019556,1.978008842677353,15.56201285573077
1.9826085663454973,0.8742931801851348,2.414389456790931,21.76521517276072
1.546277965902175,0.7071507231962887,2.0901136376056613,2.837772601304086
2.350550975456631,1.317425120958588,2.0789456070209122,2.7392623928118933
2.4632592107676743,1.1368338153194943,1.5555284321134062,9.249313007669265
1.9824198384218594,0.6845042457711253,2.0720348875698575,13.540217188572592
3.2404866330569595,1.0501893614496052,3.2923584838407365,31.44344528485616
1.8161397090399878,0.8110610142339563,1.6019553816051615,2.4286903884642985
2.9555432268836133,1.7192530863113433,1.777825719386256,4.614007689302855
2.673462933716999,1.3688324767880045,2.061415124326016,6.393477645073531
2.7616895508360964,0.6664278634716649,2.7645160352672846,49.651843559741806
3.211519372673724,0.6907771137342222,1.878967029129296,7.6035400337859915
2.8922385081776887,0.762723047449192,1.9560171234544954,4.011049399959889
2.5187022268266843,1.2619343006989099,2.42962555484255,8.54834700523271
2.4844819635934887,1.2356460817643915,1.8468383983600967,6.617651834036237
2.053526279082974,0.7035239891868653,2.840508650160608,14.603008012138211
2.4234150710705262,1.2813712954783756,1.4879252653225514,5.491568921913577
2.598636895498855,0.7272153613056711,2.8091304564001356,18.542504784504818
2.500203731629537,0.9918271986993539,2.670475656654777,25.027930899251917
2.909774387399848,0.7581424581540259,2.536628727968577,28.655491779503443
2.700657438675583,0.3352729716626719,2.4672058688526914,12.431470054826415
2.037314417787531,1.7819313364839717,2.02090781902273,8.838201443113112
2.9792617566060136,-0.005869343957056905,2.0317389298516524,4.391305451275825
1.5057202299221322,0.3081311320467076,2.8289728091222015,9.540111103832754
2.829472471765923,1.0425323488438973,1.4001239464268476,11.469204934390353
2.5608572656315034,1.4050021437748421,1.5189397872277006,13.772974374055888
2.601742364648422,1.4243693777042796,1.5742968113044715,12.526229072059119
2.738473794122787,1.1442376597065251,2.251864166033525,10.138339746255406
2.738837033269055,1.4057931907839962,2.7535506027189434,13.39674626229727
2.1755157253904462,0.6505992934085199,1.9009946158948194,18.492758021449667
2.1880583871519494,1.0932301179414412,2.184506056065072,3.1735157551443427
2.8908357209586413,0.9127383846215193,3.1481742762022513,6.677401115693579
1.8506614144967488,1.0496618146448384,2.02686956528984,10.125664463676157
2.3490320539823086,1.0389486319073282,2.4544210619078,10.189113550744374
2.6048034876877133,1.6464311612107554,2.2385527700253496,16.946007035720566
2.2338090725576043,0.16453314960756016,2.2257767562023556,7.310944536807824
2.7199985991923814,1.4874508624821983,2.152472394968557,10.647367866824414
2.6401748324503194,0.3415358456442443,1.964404728575332,14.268791647931598
2.078959194497167,1.6677013298423113,2.033201521707512,6.342744538697166
2.7006393053356716,0.5201947380195215,2.1221372433053296,5.887915464580301
2.492950009877275,1.3427733349844921,2.3899786663874814,25.572644553459778
2.8953658616795845,1.0773731907339916,2.165390865240891,19.544942454955688
1.8835281903890748,0.9667863034788468,2.1766466561510325,42.96349629833304
1.9932583079844373,0.8432006752964897,2.182980305423797,25.93793546425635
2.238727107551551,0.6726888357133174,2.235044446396089,3.8287550333541565
2.3057248741400858,0.8672010262572462,2.256919804233107,8.380330108485866
2.331077652886835,0.5937945671817519,2.555350132688669,7.987415469219941
2.450020942227372,0.8370253158088119,1.8687348465763918,9.737281728309986
1.7473733903525026,1.225838800523159,2.128421913453102,14.9959422648052
2.21005732239902,1.1786603609189603,2.0620351980904483,11.18783720898754
2.1065193281858656,1.23057143433406,2.181647376006958,11.724885262185301
3.2522073035539303,0.4252514777889485,2.73055687612666,9.762603410659105
3.126077939318273,0.5731520638032281,2.84852631774928,3.3202767031596383
3.12431507375578,0.09266383696369362,2.014984882427355,4.9948455676264025
1.2236984620457667,1.5874146019514535,2.281242044688065,6.187795796487213
1.0178673192774694,1.7194760659623445,2.448264440410067,5.797057743908345
1.8509982889172396,0.925971525101734,2.1594214338377746,7.868187196386077
2.060503169568716,1.8217089361778216,3.02363431345421,9.18863646430827
1.9852326967550002,0.6221955267608206,2.3504278560771286,39.068245818327554
2.72250271129217,1.4241147435514694,2.7875654654305975,2.0346352250031035
2.915820517317623,0.9417896111328621,1.8166118203951953,31.140714948694917
1.9454534759528486,-0.041938174385224514,3.059170405020677,9.808826611177855
2.8772839896267164,1.6577163760615397,2.216552829832051,7.158491466451716
2.581426062864952,0.7870755291263001,2.2271582900536333,12.540606576432703
2.894630152964381,0.7679649396860101,2.2154222513643242,10.530529128859918
2.545730953834097,1.1403523925096626,2.2449317563673645,7.967151275384644
2.1399292913590156,0.6990640513029526,2.2325587495325903,8.859933332823735
2.1631529769771194,1.3386337021958505,1.565180262384727,2.1930411821325397
2.2581955462486945,0.8696550553163851,1.6147331381796959,4.813568549293104
2.755347143980191,0.6267843337615677,1.8836040947451163,6.876039390006526
1.815546958663843,1.3479761658960328,1.8484592000060673,3.566941958129364
2.1902226703391467,0.435014724336625,1.7871644936038669,3.7886079684591722
1.5938538829068813,0.3878207498783739,2.2995748097710615,4.72477792734561
1.7673435166059874,0.7035729629017691,2.4326139263354616,6.196611694944859
1.951006155878271,0.8693362186728065,2.1256068126892753,6.1315549402603775
2.4457513628386245,0.7036375538994804,2.0495158045882698,4.140011994223813
2.5333446853894777,1.2846278914128935,2.4966893174851474,28.193537812983752
1.5833895616264457,0.6279138469959018,1.54870767771238,1.6434755998660293
3.223739294108887,1.545270230835494,2.7198997851136375,19.18811260200883
1.5714874070299931,0.5908126321283086,2.0227401578084,8.913518669646278
2.3321302489782676,1.1757774201347202,2.1420433910046914,4.525771843524267
1.6578606129497453,0.49034505220323205,1.8243444090193504,9.537058063192212
2.9766211669267193,0.8705616987618696,1.8409219819722245,5.3202420391556835
2.2655809537993985,0.6443765405915902,2.301071014008821,5.9968274107090265
2.1213341865847006,-0.005256645343125643,2.527927467563384,4.261689193389159
2.580032788020526,0.9643614139342569,1.9938312521612545,9.704199502961778
2.243210770950397,1.0422092862402628,2.3269579323447567,10.93632794525255
2.2130005597505518,0.8887813611854323,1.8330892196242603,6.115967294968573
2.270260070419708,0.6005164129331267,2.449564326663374,11.802962500544425
2.176617409080452,0.8043749381376497,1.9425254204956532,7.167383764789806
1.759522698746581,1.0685863301338103,2.0379476531508423,7.967851558552226
2.1583479312615323,1.0892021483165715,2.0331264463635743,4.302725160438685
2.7840553996306214,1.0907919478565424,2.0444743669479526,2.4490219919539813
1.8152699763175455,0.8579888790108057,2.9815673404313943,21.42479494457357
2.626656215474039,0.9912190928749184,1.7924115588597491,6.57882327537374
2.411638919133548,1.377970126157623,2.107341878686185,4.961998900723101
2.1971563128784455,0.8902984633313235,2.2568775826152283,6.509830107397713
1.881133483622047,1.0297844147926039,2.1551047905040854,11.566115547486357
2.1487186833383336,0.18476489680795155,1.767306218703721,8.729792401082785
2.477607363071626,1.9161983305352281,2.2935100635661656,10.599193498972863
2.4294853638417835,1.271500911130122,2.3009826307813728,12.33215023066794
2.0211045250687283,1.0423247703638003,1.8113252784168852,3.4180114838313114
2.2538459850838035,0.957468986518701,1.9784039459351581,7.603267014336873
2.3910654989712614,0.7806561148175494,2.3847130459537693,19.413488112466123
2.2775994594314115,0.9892150252962718,2.0580911102061923,15.219810452155745
2.2202415121764534,0.7364585427226634,1.531647253778059,3.141251059689399
1.8134919677632242,1.217959382650528,1.8999918995969074,5.456310289538967
3.1340675300042613,0.39760619328653984,2.434782717949833,12.689164100053988
2.608579283203743,1.4250759166968,2.852176596582874,8.721143155115843
2.8143947784608527,1.65598700026474,3.0689582109261484,9.735246567995627
1.9261368405411108,2.137032530926896,2.1255308810895737,4.647570785014242
2.3376357406187527,1.7487036168158143,2.519379820237601,8.775561143116368
1.9563499209729134,0.44919175636833003,1.8843326041072836,9.3065532031753
1.2930685391888705,1.3355685852182897,3.1880810764603984,12.480298680383658
1.3498315815522748,0.24014519322379552,2.11076297963173,5.873905902950725
2.0507792297521052,1.070473142963737,2.4579838836002064,8.986363035509417
2.6644328547428158,0.48634265023603807,2.0485914135432126,14.866501243131312
2.5842781245576014,0.6161520219636165,2.812850875109727,21.317281426580234
2.332080782190171,0.8149866717464076,2.3523750255179587,9.083776625213325
3.1817778366192195,0.7649875580610837,2.412648679322079,37.599832395178076
1.902270861056669,0.6212910844733279,2.5696668003575316,5.820525122569904
2.7937342517115,0.9958082567925441,1.8255674061265046,20.476679518981843
1.9535638856974649,0.7143318226118891,1.963187257242251,5.845991860886475
2.1036374082599654,0.2617865637263507,1.8303307933715214,4.219796269629643
2.298072539030077,1.4733644690928658,2.6279399309514644,14.515435863078615
2.8636358977538574,0.43677128745217364,2.111741552116356,18.377709444706653
2.319747481099257,0.7384131667794628,2.6178953816382227,13.87873865836895
2.734183888785575,0.5384283443263489,2.1869670677520516,14.790589616613476
2.5683925970762993,0.7808459476896722,2.2846167164844,10.903039067876035
1.9168301464330442,1.1069952858187933,1.8710071867058604,5.618930781546836
2.969223695835565,0.6753224351824159,2.266933249360584,14.081139308206202
2.0393142251031735,1.0298187934943823,2.1882658894470324,4.5018702201495095
2.7265137945892577,1.089121808083177,2.1050456371418416,27.802056691934347
2.4421317328946808,1.604494406916282,2.1888188655725482,1.6430355361143603
2.6218655871230205,1.5723503793389646,2.2233583562380637,2.282044922934269
2.096293107865616,0.1988189896729495,2.238726347570928,12.587045522227445
2.6279186249098343,0.6375452697267143,1.8302009993532637,6.759269571714326
1.8470505774407004,1.1891482114281988,2.6896529674817518,8.504929464096113
1.6163822644501071,1.4009702457165742,1.8924108865797609,9.18538872609662
2.9011926347586723,0.8834993950898136,1.8862684396551663,3.9998617175370836
2.3714465730598917,1.2006043209328379,1.7796614709755607,4.075691226408605
2.245245139845764,0.6527778043879873,1.8890615684679724,9.633072955012642
2.451447429470291,0.5302667281132751,2.5920851762048533,9.738481815619744
2.162268624136843,0.9476351211799922,1.983926871980052,22.196764089087477
2.975654845119679,1.2454724331608527,2.5606963799676907,6.20268631967931
1.8895514905323016,1.394243293832977,1.8260681247574304,8.657442774874966
2.648332559100736,0.1046475539679455,2.56990625027522,8.082824982255989
2.0195864258821166,0.3723590725068914,2.1637217167326153,13.239149568537556
2.086840448596852,0.300121591684541,1.9151846434422772,27.173490167766094
2.6576140495210026,0.9311626638484978,2.4733817178821034,4.085631606041761
2.668386282429553,1.0647402410554312,2.019725914093969,2.6115807023965285
2.278443477719607,-0.03591399911817225,2.5329780149575765,32.11167447302933
2.143634381234088,-0.1705065077735083,2.7032338715110362,35.60723628533016
1.4569141849574385,0.3275333431386871,3.057803351992724,15.878667047506255
2.3687280126144925,0.0941931756076491,2.299444992581935,5.209150364283977
2.213458060399502,0.9880718817976554,2.7841432775608754,6.099290196192399
1.8767719269662826,1.0091867448587069,1.235138936099094,2.2702293550618373
2.4121436407190804,0.97969740445294,2.4396417430082056,5.820709777189048
2.025477310765668,0.887796086563479,2.432238264541688,5.279716308348783
1.4958273904227364,0.4274046194626375,2.3940394311191806,9.934824567662735
2.6829698099439483,0.9726589915784097,2.065920931691442,5.618488537027045
2.0461205722662994,1.0930980536239188,2.21847901014943,3.875033302254842
2.075138256553285,1.0960878690086395,2.1487678225319633,3.5674174849999463
2.550153342536869,0.7639501952688775,2.691378910039802,10.959109078067309
2.3178008206889604,0.42618119837815865,1.9753166033446952,11.425276794348859
2.105182279897475,0.2924271523159885,2.5142732662653247,5.983864729857297
2.136322701158284,0.4990779956357304,2.0911737162319954,3.735079512976171
1.1384696420129732,0.5601962292043586,2.0641433387433796,5.5803691398426
3.393131730230654,1.5703914017844172,2.0786194079359315,7.88527635629004
3.3977868408018437,1.6068172942587773,1.910401107026825,8.860399910132978
2.5535500086720315,1.7006147363190725,3.122210400159917,20.135608893601834
2.299654700204635,1.7377500267825103,2.0573842161681313,10.03888952187392
2.3001334711281585,1.953250146610766,2.2306147201120927,14.462697279714977
2.142305243762241,0.5877621517346182,2.0634658234854504,2.6149163574638994
2.3881410207337694,1.274264364757771,2.0363502990261773,17.311796584322458
1.6512823359163449,1.2434864692712653,3.1830493205173833,13.520127255214812
1.8731566734735225,0.6720617002571999,1.5640811220696702,2.0518328367264016
2.123173886351106,0.8783811650662471,1.8169461791268735,1.845621038438093
2.9347294309330727,0.8733922987062456,2.37137387953023,4.40612296558966
2.4809335847900416,0.3120993609464571,2.73505173023767,5.908807056694065
1.6435991429607089,0.989368246641478,1.566826391184305,5.443323328258602
1.4664656029169185,0.9482346915710904,1.628528300154504,5.355209277959732
2.038012946238937,0.7108517229674998,1.6894772476315556,7.367188708459418
2.482698615152905,1.2016421108836213,2.192996808075876,22.295926444460434
2.2715070232428585,0.9557314684140776,2.224297766254536,29.793344457114284
3.0768818062905456,0.9965600336131932,2.3738121318844545,6.841725812438181
2.1165583507871486,0.6139242288624911,2.2114858745653105,24.5213334169373
2.24722031118894,1.092122154955349,1.5645261868059264,5.147757488819854
1.610739805451473,0.9539535210692057,1.486238441122483,1.0046497198737814
1.5271341222226058,0.8530240819301915,1.4872875405109083,1.6271646855674844
1.5893502542555729,0.47987066415145135,1.782817078953987,2.5452498465710036
1.9494571590169687,1.077815157532803,2.1464912651642765,4.29247323891738
2.0826560695332392,1.1575678132647615,1.5292837587608026,5.972871805050907
2.903296666515876,1.1910697899478582,2.354128965069993,5.715536428437065
2.1567464085256516,1.0654734519660105,2.2272398932885595,26.34389752186733
2.2250547894121153,1.32397183625619,1.982711279295376,13.411559992763205
2.279206786694345,0.7501201479265176,1.8269911828162748,4.944726736451487
2.570175701042103,1.5556048223998413,2.771889012481767,6.3399154405804365
1.8107722326298432,1.7461929988552525,2.572806106026386,1.9464098658127809
1.8369070110353165,1.5411372442647233,2.508029836216368,2.2686467817319773
1.6699425412186917,1.3756730263275962,2.4394911901725043,6.8973065343391395
1.7998618157881967,1.2849451771955438,2.3913851581890246,4.841005908313328
1.701502734743478,1.0902859066266692,2.1905109188027514,2.8016250220039387
1.8243901504423643,1.5886352720812495,1.726164339873456,2.8658642019198823
2.6721420695566085,1.3700785854048307,1.7020047947621615,5.725489297238537
1.6833901668148439,1.0899985814283066,2.446086278138633,6.971466295842919
1.1783069316759665,0.17995558446917764,2.222722112234489,6.777982608009411
2.257753849651844,1.37867988036279,2.101625326931833,5.066389439172806
2.539833192892203,0.18830673482945964,2.6324993041497367,15.348516330904626
2.010659668951752,0.3559683953737572,2.5885766489435587,24.882667150810693
1.5073566443575903,0.3932535427180209,2.1911110967197605,32.044207536885445
3.088040871690862,1.7978001109881128,2.0247400218461404,1.8766204780480271
1.496911442192824,0.7724181116252773,2.1177747782096668,27.062656982021355
4.102505928569604,1.233053554087426,2.7509027406256683,14.599424127849346
2.0792410961123915,0.9065982933942799,2.452089129934631,18.38932627495897
2.8616983840254426,0.5958730472746799,2.014588792279318,5.8981921114409355
1.5346609345644517,0.5527954381643183,2.349284896738212,11.841669335557231
2.634505442237887,0.659538404793501,3.279460559405935,8.553385060355032
2.011553002814084,0.4502992424589394,1.7710311784311736,7.201244703445494
1.660755316410244,0.697051054245037,2.8168435139514116,8.275853493785757
1.4315968080200019,0.42310980763999806,2.14376767094482,7.020823048263887
1.4439435899965476,0.4817882467756188,2.42470445084848,5.4036982497351955
1.9019102779224137,1.5404882245314382,1.714303783957111,3.635204516626501
1.962682665303118,1.6153076275030445,1.5216403170338704,4.966320053529743
2.637476944412289,0.8183249211675321,2.178392828886451,3.374658229331798
2.123008908327264,0.801285369415878,2.5815932395818932,11.33713128598009
2.014148399295889,0.6167891049981751,2.390937705352567,11.81882377169319
2.976963855144356,0.7263782515396149,2.762868579052322,2.1267085357725697
2.6924328020622297,0.672996114218859,2.709013346570519,1.8732874956421635
2.219898043454089,0.6664977679496132,2.211774167769733,4.791588093445824
3.001866273248018,1.4787697829912527,2.2296803225171726,21.44003915547896
2.260863436203894,0.6014291297997593,2.418465181887843,11.805687978485695
2.5734555930403937,1.4215969580902155,2.21023123505758,4.822890080216308
2.501972170396337,1.8048396413144707,2.5197613491567,29.88969411916493
2.6842678189921876,0.9090072090122351,2.0841398386883063,6.092839917379948
1.381669120680201,0.9239053235249428,2.269644731723487,8.104096459766751
2.5027151405487635,0.43078330502726186,2.3518495256801324,9.016100597851326
1.5407586770128665,-0.4283942011688355,3.2482699584388897,22.509745540547943
1.8910183800051579,-0.09398389382038758,2.1072583110533816,3.2411720658393466
2.1323164435836914,0.11370477088496975,2.2163105753179684,3.159307420006176
2.1502609366594703,-0.2489150368273918,3.4338931949635514,15.46757912303024
2.3708655904037457,1.6498477294333287,1.5884674685176914,3.5586354088191374
2.28934620041534,1.2891570952745661,1.7346406146064313,4.223399126437954
1.8007388770789172,1.1348887732234318,1.9099307334146316,8.659137533490803
1.5998456216628412,0.8671286563043412,1.3453695704400772,0.9527527035493225
2.3712024886255687,1.2009880569994305,1.5969296684797083,9.883985070416541
2.5681187039013365,1.2923929604918958,1.5892908150529683,7.795016416475035
2.5483806721023825,1.3204049859789626,1.8053635820586864,5.895326104004575
2.092144561194108,1.016943539259,1.8550703612200565,3.2722406842495197
2.9773108433176656,1.570841357413513,2.1031260294646894,7.988935222549683
1.5732756809168023,1.5188937920974581,2.2306383923742694,6.628968885227241
1.894886584925952,1.573030403334257,2.1138540557317307,8.345779869167428
2.681775436328004,-0.19193170638349807,2.2308495620973594,7.816123720548364
1.6825612290251688,0.7784848290930504,2.8722248174361145,10.274297061774027
2.677073077202007,1.0942721651885299,2.3990721415583867,3.564155779113684
2.190682275668748,0.7259758072500594,2.3750997406625545,10.02926525778294
2.02252090215541,0.8912248897366672,1.8091098184355643,13.803709275706685
1.8138762738779004,1.1883834821820443,2.2581844298258305,11.42639350186884
1.4113692556161221,1.4215188962857195,2.3005763094782017,11.717670715924852
3.485773071741058,1.0536161992857331,1.7085753422231833,4.248395396021813
1.8721419698626287,0.7032375869483659,2.390649880004055,6.101236710842757
2.4343496852464837,1.3741645405494065,2.2113670513620316,9.99028983153501
1.8836155218476744,0.7187221994804232,1.6594144439627811,2.4847580130976183
3.1459902460173943,1.3358897412053603,2.443112593240831,10.04115633713168
3.5494705970767826,0.7321599458694319,3.441355688251939,22.575162341910172
3.437327992808468,0.8376382247266576,3.3181429919623504,21.228393326872734
1.969355264213931,0.8777353473752042,1.7084561652033419,5.620634703389581
2.300111247364729,1.0803060189844713,2.257254318148219,7.496245548255782
2.2023666410642164,1.1809423191629174,2.458984258983945,2.3360559361370616
1.8812910338431537,1.007254075837043,2.674359944851952,3.277687555117872
2.0909896888799984,1.1457364231790081,2.4841235504017836,5.299728072088444
1.8296846803002087,0.7275426500172805,1.9863553976533628,4.078502281406472
2.5608729451708214,0.8210159883566346,1.986576050774222,7.7307107078733885
2.358092961973654,0.47079570839386187,2.635578620670391,9.51374746926359
2.514835012160993,0.8083174792442916,1.9776608393784205,13.043316305804844
2.696077277614898,1.1038453931712884,2.333988642692983,5.901373785571164
3.4136402947525366,1.2593599124397774,2.008755380088769,13.373638876988522
3.469676287305125,1.1719675342644265,2.089576036972022,14.664313164985089
2.2065197569968977,1.093113426484653,2.4791167447025466,24.97546600485328
2.879336571322693,0.5667412703732244,2.0855676621775414,11.607345747945672
2.8122437837048926,0.6738129953441705,1.7613756020660996,9.870590045474826
1.7892957614924099,1.0787355537429064,2.045482931592909,11.29855795710104
1.6400820230675566,1.091604704864578,1.765458900997436,10.902900999081515
1.579639726039923,1.136708236064386,1.8101921495695086,4.73496561112594
1.9329136757720913,0.9735044322803912,2.5410904711786726,3.1142439012909704
1.9113558979202518,1.2341657425788055,1.1803747396401874,3.2032015691456603
2.4513369643535303,1.222699762744936,1.969699006508342,2.6173076604341294
2.0145569296430303,0.7331388471756101,1.7297620425353697,8.988908191113358
2.1230054305064208,1.5400555195616505,2.1440719143197193,2.5393984241197916
1.7694766718759856,1.630501248597847,2.2104423742039847,9.580086432901796
2.041826691051952,1.658093777988208,1.7001920888606106,14.032001530194167
3.3718779049994363,0.45721516568596965,2.273850966903258,30.119076372018014
1.6219454937315274,1.2741073393741749,2.074247307153564,4.282333827762489
3.2420601698031484,-0.2805524523878505,2.419697083693721,16.22607863857993
3.430747294381092,0.15109055057755222,2.3519662104928067,16.686176177158977
2.4531707303900054,2.30878802360635,2.432931042994693,6.977609163987404
1.9091258287016977,1.9190370357398658,2.525331365340895,5.835651488362371
3.0124078195669943,1.3043733700538984,2.071832677224101,12.998604744938781
2.7197949287793257,1.7378853957787888,2.6921170107227255,7.053263802997816
2.060633357133386,1.1585879290950278,1.9019125592044943,14.843171097580994
2.948435247073173,0.8381529901273697,2.1152213372887982,17.969291381394758
1.538251497775977,1.0468385010352033,2.316061682626594,2.202382548027077
1.472895409616741,1.2832987796821105,2.259418386450242,2.595857046530541
1.4410220483925178,1.272130612553941,1.85048892822679,6.386856523673998
2.8838896017496225,0.49091854506674787,2.2263903998885657,5.119645962017949
1.8951038568811247,0.6673444651334729,2.3943329760173615,24.239758436764024
2.7944667125537306,0.6343637736720685,3.0872235899166514,5.647560619929168
1.1910099245552939,0.6929684590454542,1.4364443249344383,4.11914297143301
3.378313459331781,1.262145518559701,2.514786832527343,6.0645375253483955
1.8170173657324664,-0.010533063403703432,2.1227550005074884,26.221902276932653
2.042138247178493,0.011867892860829968,2.5700685498788913,16.372814879898243
2.4684465756353884,0.11478050139456937,2.2033039765338454,16.148385018606138
2.4461736640188643,0.4074734753318946,2.6970298888640714,55.25978736287334
2.349889013188222,-0.014708807542011926,2.492397584226335,2.0392510452244954
2.0226174659169085,1.6493841969322078,1.7244347683129941,23.228966728373614
2.5749510725962756,1.0394518788143496,2.7425567490120004,12.423685366202243
2.008717208036695,0.5207355231944094,1.6223524697809621,5.817790353616215
1.5925311712494437,1.0213411937327406,1.9986177416078048,3.708265780378383
1.6084120833138384,1.2543474377139097,2.562806437013588,6.145623862704167
1.5922101320517048,1.404528622544679,2.555118598067861,8.124528283191141
2.9775563214534024,0.47085975130344837,1.8961372279011672,10.364604821937766
2.480171964032569,0.5094595805720162,2.1327037269506404,11.150700473183274
2.27219856234118,0.827721211439755,2.4498423644442413,20.118329678066974
2.37241294199082,0.6119124664357201,2.2348618082590623,8.367766556961312
1.8466021243299646,0.5692288897171223,2.047280503399858,7.092402139785106
1.64956741882663,1.345803650617504,1.7840029559043964,3.4743570799512895
1.9909712396287746,0.44258384966817754,2.422978551331424,8.910028518689872
2.9559155381852666,1.5990134635595366,1.9319023055588997,8.920906498783996
2.534477822222098,1.415456710063139,2.742694590496282,9.694092583659302
2.4571219301918035,0.6045268637654093,1.8844761371009795,20.908434166977493
1.8599637057981704,0.5356562723340397,2.6953467900045225,24.373375571748554
2.131001872058641,0.881637584602267,2.1254578689292183,10.118152664989271
2.030497281739041,0.6990961778168471,2.4758078937916417,33.10382397938184
2.153475817486572,0.9040248993895859,2.6621045384296225,44.11773343549553
2.560009211447862,0.1170424191819098,2.4560625344569686,2.6401081167721774
2.2326445621907656,1.693258021440811,2.3529270298869025,28.478918383319304
2.1693588993210824,1.1048604328603266,1.9335040617392976,5.052946550987597
2.313797550277018,0.3943972988125782,2.23898556687887,16.454560330125332
2.3804646319290073,1.725752128847569,2.1646056701211887,1.9509601201287214
2.3602442164561372,1.5389361988894135,3.0751540567884486,1.5455123446287007
