alpha,beta,sigma,nu
2.252838598815483,0.9662905433929837,1.545033478086375,6.380263270770005
2.7730956364733546,0.9468370215674511,1.973409124617022,9.105826380300073
2.0966240555041558,1.7149314491421617,1.6864269937491758,5.794686643969887
1.8806276729254099,1.3784126356129316,1.065172587631899,3.297449918969285
1.9390228004874368,1.4588533487057311,1.152964609666765,2.934507879883036
1.869993674928566,1.4913103960036318,0.7729564814769777,2.450023744605922
2.14571777609948,1.6078575413584157,1.0510253565838306,1.3791341055438802
2.3306460197988073,1.311325863582068,1.371236992548363,6.777461687251743
2.0747180803768184,1.4829281276518456,1.5211250843831081,7.311879186687428
2.240319830620664,1.263403839651132,1.102841277644726,8.92116444326579
2.4089982861696355,1.4171578822937199,2.261359735588981,23.090041529662752
2.3497948508870214,1.2330265302592345,0.9664912516697423,2.521244874178654
2.311825659069851,1.985249998155009,0.8197039172348926,1.5076134092939628
2.2468424983994617,1.9282653961784935,0.915757115835483,1.500678859991009
1.7617034943525371,1.1775972542491668,1.377111929357263,2.410511369906349
1.9410768310857425,1.4553066038957974,1.0178541966861785,2.5618238949620284
2.0442427625010664,0.9029019623787661,1.8743268069355146,7.11192350681513
1.8617065749153643,1.411104454538784,1.5220325802991397,4.050321713372789
2.601709329984548,0.8322143869447844,1.9301272264455076,16.360240026241595
2.1419123437357745,0.9557204087636814,1.6865217448552312,11.48568602355463
2.3957217491566296,0.9911346664913913,1.5512218346606057,4.332548372816577
2.03334885157772,1.8703583916863749,1.7330430041973854,28.53822128794471
2.1965236647630557,0.9288704503980438,1.025420889259462,1.2218685462137575
2.274084241321285,1.2220057341386266,1.2976352280160686,6.668768810986749
1.9823322016453637,1.4144213407213921,1.6678819693125322,4.181720441807921
2.0797013153188857,1.4888899416935655,1.3827472433405772,2.652307860179347
1.8536173719813334,1.668147711178491,1.4753176704435038,1.9715475900949055
2.01760790802656,1.4121710900106925,0.8212991555309631,3.5352958553307077
1.9625855169248432,1.4091878460319838,0.7788280989575551,3.4995254783071488
1.9361912058956967,1.4332809492307463,0.7956395747642151,2.4243487619148456
1.91654702237337,1.6403002060235292,0.9278456396644132,3.7090882451738514
2.1163375208308493,1.7301185012736555,1.0378142805909587,1.3529334354294253
2.111717128002168,1.5761090289602095,0.9820414290815712,2.9889800634771384
2.2117806514679597,1.4735916184192512,0.9124102470549734,1.2730892851656408
2.1901669701011857,1.734459932965346,0.8310682333017928,2.035442621457573
2.1785556628302807,1.3648721358649951,1.1505889977874533,2.091511435465211
2.4127219598290783,1.2535045893176069,1.679345012015609,9.744689861409645
2.5602767708581218,1.1837123978126416,1.6420569515487264,11.430037185895385
2.3651791656682057,1.079651978679016,1.769493078846945,4.957609327329151
2.3392947385024905,1.3900591961740734,2.070828608452732,5.139195990896413
2.236626638640068,1.2917139681236238,1.633304756365512,4.83009777480225
1.4777384163187037,1.3335900523721833,1.3707836630454566,6.444122840786987
1.4042894031089614,1.995491891879361,0.8988497498675941,1.4956719023979135
1.8979049760463769,1.784821514345104,0.7928112155695689,1.5597421041963255
2.3843947134032364,1.3555730167943163,1.1619550217320767,2.472985130987656
2.344939075391983,1.3117223186842153,1.1622032502644053,2.282267279242944
1.8150234572900004,1.6595768598795222,1.0198561900191365,3.2825860168103813
2.566484561410919,1.5119325309335827,0.9309321422132708,2.7813112081567244
1.881093826448935,1.5424785715445564,0.8916874588761157,1.7456551160278218
2.028802178945988,1.4465585516542585,0.9769449576280371,2.7651796512824784
1.9961751039154596,1.4709921798514267,0.9225588588347364,1.8322336761986862
2.0519959733635704,1.7222782253886137,0.8329829675041314,1.743920302712036
1.936346917151161,1.3411238671592272,0.8664739684374327,1.8415161621817364
2.4461369207800643,1.7135114660863833,1.726337016330352,2.2517522296104504
2.5597523557138575,1.3066204140830757,1.7948061928797212,21.75205139327908
2.613431890326803,1.0388065363262564,1.6193719655814558,9.0399609066166
1.8469737332224088,1.5017697494595361,0.9831422625829641,1.792587174921989
2.192043502250662,1.5208878338152179,0.7490286285418869,1.6738689639512123
2.273267420880695,1.5934508749746605,0.8467205701122587,1.6303888306492518
2.201128368084049,1.2793802736159765,1.4943271488743182,17.30279668615526
2.0302148279507053,1.6585349534666658,1.1687302023349004,3.082469930232255
2.0415352493656007,1.5822891450778103,0.8770780601396391,2.726326413749838
2.484581171504809,1.5406643509624076,1.1188534778479087,2.2011206166097534
1.724582121420324,1.8781631462333612,0.7594366040151248,1.983802871330466
2.0474926062443406,1.2888269845384328,0.8801718265488793,3.5295585091871673
2.2337954902453654,1.846550627266683,0.6273967748889704,1.187859859775979
2.1516723036684104,1.6784477919823915,0.6374160737177954,1.44879094608082
2.1789365830632086,1.6763682805654072,0.6189113203430461,1.1820369624812175
2.1531283970024577,1.6309204142078972,0.5962420522723826,0.9201239677913672
2.1411367250859135,1.5759549204493557,0.5268752507437025,0.746034238259647
2.1984727547493548,1.5917637930807735,0.5086618017669353,0.7355946769736702
1.988949464875125,1.5794117616821253,0.96794916996294,3.7870826895741883
1.3965200936895177,1.1796999769996779,1.29413925075846,2.0235047720722643
2.407712324585488,2.002199207596024,1.0435602583963108,1.5989377230254065
2.4238755780098136,1.9931169087360276,0.9781117058800718,2.2808093153801487
1.7855249666827515,1.40000245947182,2.3920730135031127,11.865753192668846
2.247415163457838,1.622710607651849,0.4803181816122092,0.7584794190508095
2.335573817753453,1.6035151865395967,0.48332778283449307,1.0240522575972935
2.2274289617382785,1.8036704511405803,0.5322916413283211,0.9131607966873035
2.249539731419419,1.7142678110474845,0.5240968071173643,1.152331372347592
1.891957635030126,1.4825431390642483,0.7265532243267798,2.052047687989453
2.040036433027791,1.369883304002873,0.8324053927379033,1.251824544175886
2.131668976130874,1.3073670877398413,1.012938566798346,0.9661358400542606
