alpha,beta,sigma,nu
2.6622557514634733,1.6887330162930467,1.316113851618817,4.3134423058984455
2.7710533224363143,1.7509042252711449,1.343864823446325,5.688022719621392
3.120753166630901,1.6519449005065845,1.2328928985936018,8.381381431233953
2.935298669250738,1.7432183040669524,1.1847913330474054,7.221469083488519
2.808523299003024,2.2501882246187366,1.2108910630878986,3.414016003689765
2.55049203185918,1.9096273187232224,1.154617151162462,3.733933665978744
2.782270090595711,2.3482852160440895,0.8767884065337173,1.4631600660935975
2.680835868559108,1.4383153092063337,1.4500796587879172,10.315414064626529
2.554825028034273,2.5463707293830224,1.0880013506555237,4.101915844421339
2.764869538598412,2.1570901934679325,1.28665924320882,5.990776204931972
2.5413366835093214,2.162363474956195,0.6856466308838973,1.3232290192686917
2.868623221298154,1.9188312337825855,0.8405464131933663,2.624717149966142
2.9606678477852344,2.2182479556076147,1.169328652742938,5.345151518748792
2.6709856392062363,2.194591316419222,0.8357480625717141,2.0895484866995884
2.966507378434183,2.0425854074620124,1.0744914966032246,1.8344959056877062
2.952566004632616,2.0428939402064263,1.0343646665824149,1.3218985101961418
2.6998518410339907,1.8396753039147495,0.6642652333963062,2.374737272606584
2.8153665890856265,2.242954228371918,1.4676574757050311,3.7394736849323964
2.8752574373277904,1.9041534544788463,1.0673652955940378,1.0901696985781486
2.8351759285636353,1.9339711780119646,1.0516849422261605,1.662124319579155
2.884757516761061,2.0768815727682877,0.7949227581140784,3.775004726125907
2.3437719174533633,2.0322697228336666,1.2255203975417337,2.244598422720632
3.172716858483591,1.8842511958231822,0.9494049248565017,1.7792179809654998
2.5830992004744444,2.15253527489984,0.5740649002577046,1.0069877864243115
2.713786656703244,2.3237423991200647,0.6950368429687173,2.593786891057049
2.7101152016343395,2.3154021320691265,0.5956707016900402,3.8300595855821538
2.588242607473105,2.062520916655197,1.0098984595157805,2.1313398874523184
2.535312942176469,1.9442412341054007,0.943382668156431,4.325546410079635
2.8550719402286866,1.9079937798589741,1.578114171629015,7.367548139952255
2.7437455760573957,2.2843270608919606,0.9110469200807917,1.960034895232722
2.8334879580732713,2.4312382327437785,0.8905450680321289,1.0566484522432598
2.738808659628854,2.132308581548768,0.9162188194759695,1.8028908068014613
2.7886936593932345,2.2183234677155688,1.1959799194065164,7.8091533603890975
2.8353337998302974,2.369978085587228,1.2577543439513186,15.356808553559322
2.6772249143219664,1.9871525840005715,1.3547652821699396,7.1799168884113165
2.6145047324978563,1.9085945739345278,1.605721430548054,8.818587273264574
2.5857226860366858,2.0291085720317956,1.1027724129584393,6.191270218015131
2.581090866387989,1.7337716927064735,1.0511043038616146,1.4856297541110681
2.7660806409086334,2.0507152516678837,0.8633134669711262,5.560613244000018
2.6891370290656798,1.6766728034470424,1.3383808606242,1.8568716911591956
2.8151670063235392,2.1228959335993296,0.8686848413898308,5.501017754436686
2.487200221625392,2.5438401240991872,1.0932741775101749,1.6743813577403706
2.801932879893572,2.128360599914807,1.212322356892459,7.478871606586354
3.057310088424702,1.6855060464875347,1.2687948555072863,11.802830397361465
2.7415525946027364,2.0280667154002145,1.4375847576242318,4.15412947483701
2.55523625495996,2.4614276239079524,0.9624658597558209,3.4517241445390994
2.748900422045432,1.7308993042644711,1.1843334443144065,5.698401120375796
2.6766681026676182,2.1518369111138527,1.2599374607297233,5.334115211681837
3.179616718300157,2.028713868697047,1.508433388927594,11.776933693804933
2.413970019245526,1.9199811343511481,1.2154990363017308,3.2499480161860563
2.5061079429658846,1.9317863252943532,0.931384884437808,2.2164398201910434
2.9146733639281415,2.2281872287974696,0.731623322667823,2.6467384310589317
2.8103696038410755,1.9869583061496798,0.7014661834109528,1.1738145402527058
2.799289043907826,2.149138583929889,0.7062565949439543,1.5167135621978804
3.1420473866115386,1.9492014329700256,1.3890870915576539,8.065255211983548
3.415725834229168,1.9957956503880674,1.10345744438467,2.5027779062715587
2.972102624204571,1.8121928420302176,1.288211971390354,4.526510761417371
2.5360717072059855,2.1303524573747668,1.1432193707417122,6.621685827759778
2.905570196867974,2.019820508259545,0.6539934607349854,1.183314638617454
2.5340823381988953,2.3003409214850525,1.2204103289044745,3.93578845058607
2.783526352149548,2.3966730234925877,0.6351003325544096,2.00382238631919
2.7496857300974535,2.311022257725868,0.7139939398403085,3.0844932647478958
3.0744741849693025,2.261413881522594,1.793624922091845,6.283930218333825
3.0664774032930944,2.125934575812107,1.7514791847959634,6.526905388732638
2.9474654545703545,1.9167763762281307,1.1310781656385327,2.188104968767142
3.137889034819434,2.064521075980229,0.9723135483246141,4.267783230742413
3.1329911934962333,2.071159661827505,0.9181841509049808,4.523404683828516
2.3855653309956626,1.9879488926716755,0.7248608020428517,2.9316289119475702
3.1246771519541907,2.289510825749523,0.9513279908790133,2.245416399241576
2.919847400177556,2.315009171340432,1.052703332516955,3.321355318086518
2.722682599644543,1.9829213644999868,0.7436997912914091,3.7758044938527626
2.7363647833254907,2.025477143496657,0.9273238279311393,4.785207739481445
2.5781166364611,2.005968909384676,0.965498409094929,3.3466385685409574
2.8636554567906094,2.175560967724096,0.6408260631209738,2.118405725771589
2.87797287430134,2.1861501323701082,0.5756949508540709,2.0067002121406046
2.6335842081828362,2.0946815177914133,0.8853190494392198,3.5956427492996004
2.8514159265136225,2.1400632622767493,1.688024182993254,9.21883902107434
2.7563069179209,2.175244663802976,1.1062661808866545,3.412079525396194
3.1632895070325304,2.1434164295511042,1.1051407182997228,3.089382323585642
2.8350373009701992,2.0472470064534796,0.8693177604161395,2.833848677634007
2.7587286065163448,2.058097726270844,0.801480878391071,1.1530923287514647
2.767043369897684,2.033665734832952,0.6570329251584258,0.9184343107919354
2.933831997797851,2.0941086423783113,0.8082956357487483,4.6672807294105425
2.8227999623583986,1.9966063707750565,0.8380800601674651,2.942892623826754
2.862670741642696,2.3053397011357957,0.7212815160854227,2.3591223089467404
2.612828541431557,1.8887334701650633,1.382564265385352,6.57685071178833
2.8485017713313647,2.263772621515802,1.0917852729138489,5.193042867721261
2.4910561330027425,1.9313847634349344,0.9068606318623453,2.839031244534569
2.697176743815538,2.424924993957489,1.1992922249462932,4.0617966602720665
2.5559890031087846,2.0193702879267192,0.7196914077983511,1.8631622498345362
2.7414406880981734,2.3683097371625172,0.8494255795787429,2.5642338365646027
2.559398611002805,2.549777944192487,0.9323829634311938,2.036751649806103
2.936481917373137,1.8980436648221752,0.6864692804615282,2.0231113154798672
2.5705091491984886,1.9991397611625514,1.1755286298070045,2.6782503946710583
2.3579700880145604,1.9706886032610083,1.9125042728615205,3.574732675273834
2.707783247835824,1.5590879915050375,0.8714625614386348,4.579365735700848
2.680467618214021,1.7050211496549097,1.377524865177628,3.2823074468345097
2.889472096270869,1.9438837167557597,1.1704606333429106,7.024563111527323
2.9192803861475887,2.271720788846051,1.4177404859876044,7.138592213045569
2.909017751863724,2.037113225354386,0.7375831001233715,2.1524872676894806
2.616437680923852,2.1712629480993164,0.7598129344366443,2.659521347766506
2.9588831233238007,2.100232967082417,1.6221216832736298,2.1106704273250485
2.7899237046146745,2.3121850909421053,0.975618779332645,5.024891341542235
2.844934050127249,2.2177556218066536,0.95427854403457,4.00897506896297
2.7600376522733705,1.752595947586469,0.9067039584260101,1.9001945363815251
2.8458117430199827,1.8200029972199163,0.8910498392625638,1.6032548909774145
2.9427520955392072,1.8556161908715008,0.8121219248336262,1.3528975431485424
2.7103654539126785,2.361789096679144,0.9907686124975876,2.5648651860545524
2.939472880506803,1.957578998166374,0.7056382798613875,2.6780206077405797
2.677034009427389,2.2044851508811334,0.911841289079643,5.485138245951051
2.9839795623030527,1.9481508898870699,0.8228453389028821,2.8957037340607847
2.538144140175902,2.1142445537525947,0.883347075758997,4.8648495632329976
3.0777319876045244,2.0347068110756745,1.0770782804970778,1.1606582503838287
2.9418580963009524,1.9656243453776627,0.7289696423893911,2.9339333945278163
2.982168198771083,2.11711451221993,0.6439783107001769,2.752507492940719
2.76966272407774,2.0662487918955743,0.7731525092776106,1.322574066861925
2.8198502961320475,2.0701425549388492,1.0592336931006365,6.416667343918834
2.6640727577291496,2.2317627969802816,1.079292701088232,2.410293069102681
3.0570564628806958,1.9271251520243986,1.0489833315651342,2.0248261301576633
2.6925277300493575,2.1336068975119806,0.9677195628027655,5.445051681777854
2.6293301834577485,2.1909622721668867,1.2797931355767536,3.8500461820544167
2.501261828340753,2.205133693105718,0.7426273063890242,1.66439685912727
2.586722624812901,2.1750731295878176,0.8939386602789059,0.9988993305977364
2.5476474819324597,2.3490377434482372,1.170564230333544,8.769799098599984
2.576674617805606,1.7714866387907626,1.0912136223526734,1.3364241819700367
2.372623834563408,2.280945809084672,1.0461740410197264,4.278644847426592
2.8883895545022864,2.013532595583342,0.8063801450016813,3.537883099845111
2.8798292789361084,2.2512060257886977,1.0895076167424906,3.3606277928169517
2.9564812265596583,2.255581858021729,0.711189352883244,1.478293753519893
2.4312969472588257,1.684771072248929,1.8715076967570816,25.400273312837435
2.211644409954023,1.6661813301993975,1.687463081097749,16.902032848959703
3.2502153929631383,1.9570594931482561,0.8275887560883768,2.727397989098948
3.14181787086523,1.94326815856733,1.0860249110354776,1.4344163133627303
2.446486788991164,2.0753752847708204,1.270990041660306,3.1662111989462685
3.056352707331758,2.079832100999351,0.8175470095224435,3.282560278096227
2.590035972285181,2.051647775158152,1.0713878082296988,2.2971915451471925
2.496994510651762,1.9924725713460147,1.0000232969849665,4.360834093198889
2.8996100550941817,2.2249722074049445,0.6078198433270917,0.9427504024444255
2.9095719052231397,2.1223988890763503,0.596581303186766,1.3173544523970226
3.103573384938493,1.8223351082388322,0.3940000447705715,1.9752910885199049
2.5527559692163333,2.4002606638049984,1.5141912572226355,3.163626279239425
2.3086627056129894,2.1945971768812145,0.7665504988577424,2.931021668437834
3.264180232724192,1.664043434714419,1.4270347679095923,9.732950672587958
2.9693659200980482,2.2454192346927906,1.9127947282806728,8.52381052671227
2.8627039312230416,1.8938427664439603,1.380800206077556,2.0576535997543584
2.8634599678951753,2.2832718753249983,1.0656611836953034,1.908992370983488
2.93967795716417,2.3496819579431816,1.0302903242273505,2.9050864904514277
2.7185807208686077,1.6316563739925591,1.1869417011199572,6.935545023043649
3.275948770165219,2.6569266580610487,1.192497909442133,3.0249780239056085
3.23412455960029,2.2392325864872764,0.8755133810517516,2.9350716850854313
2.909282221478875,1.8198978663779524,1.174679499049619,7.149728333413548
2.5386447774984657,1.766841365869368,1.2046189037288357,2.0060223263814914
3.1363308105340977,1.860953639747311,1.4175139793614495,5.1136010409864046
3.0738388963586862,1.9119335679218188,0.8410677206246141,2.6403710134604492
2.779395341762867,1.7598378143014202,1.2429065022766408,2.8049005783323735
2.878151618836269,2.3547245648424164,1.3357904719323002,1.9878333598763613
2.8658292048617504,2.2688606574993186,1.1510111046773366,2.1689962474779687
2.7393085442696696,2.264054796459751,0.775358018349882,3.1311383999059292
2.729584979902347,1.8026274007527248,1.2071487843895266,2.6769248829448458
2.64084024251998,2.175269861713935,0.7290291009086719,2.5757524168430344
2.5916323081875428,2.164147890514421,1.0865289270966605,2.3782627433463936
2.8492555401164825,2.0145992248520286,1.1936797013264446,4.095481588306152
2.8395747447573405,2.0745354485777594,0.7132191982743326,2.2295706262184596
2.8830508656146785,1.9723261195820267,0.6606308487106493,2.6693194227979595
2.785157027744658,2.212395008022214,0.8504365892080649,3.6472740994885546
2.834009228403332,2.3226419025710077,0.9252301232971591,2.365903223149127
2.901319108531366,2.480459441658533,0.8371848897124722,2.074177769272074
2.9909792345081017,2.2272406601486376,0.8749931652620394,1.769383138050619
2.9768329160101494,2.006829549576864,0.7352061429399415,1.8989547478345559
2.401319910107241,2.178314685696806,1.281143667074437,6.526073616067725
2.7123813865111113,2.668953508149349,1.1030143820566485,2.6628504649891096
2.5818346417948987,2.6834200625846503,0.923688978317227,2.105540164887911
2.563148313809837,2.5538506171445774,0.9512373888881205,2.647206927914135
2.629985814246677,2.1070716325417087,1.0176936182860619,5.184020587256917
2.7799121952044157,2.037024470414166,1.1690468323816015,2.6628836676991594
2.763668798044244,1.9532191818605258,0.41817556544454104,1.5225665095304368
2.788283832948968,2.1797943700102484,0.4902115017229811,0.7484669376063722
2.8562245619879403,2.167600285490263,1.0706125342140693,2.5061347144641912
2.930531702616985,1.7888618456628524,0.7682409394592293,3.624144426971929
2.60004204570237,2.442120200511511,0.9756074353416867,1.5453415563890243
3.071922739684843,1.7717065614478906,1.1743991766487345,7.968127945222856
2.7274366815893454,2.591241610012943,1.2143277700967883,3.7877021571368226
3.02398098319663,2.3024313442558997,1.2512462568314786,3.570348801911332
2.3757462238911895,2.2986287644350982,1.2953033830316558,7.9702355950127375
3.2048224857500607,2.2037251440475263,1.1768059897205858,4.326471602959025
2.984276401131842,2.2309282485970257,1.2801147154022106,5.462005704286076
2.864865340503644,2.3373804043273037,0.9513458758978638,2.948355393177925
2.714090873737038,2.484737098467196,1.0447965042709697,1.459435800074124
2.6614534267840435,1.8804178153484998,0.6983944860922978,2.4551488475202423
3.072449803510308,2.109522100965357,1.3237611292151943,5.1779732942386545
3.0840891728337585,2.1774556608605877,0.8674456813902895,4.189096211132389
2.5681027608985856,2.1589214515021804,0.9944616047538285,1.56511605149907
2.961040055300903,2.050867970636175,0.6507008447439626,1.3626770632584146
2.472061109671493,2.284710142697223,1.6404030779743002,7.366055465433942
2.6765637428096363,2.2561164872332933,1.1353795212079034,5.072429529004948
2.555593478962413,2.085854092171109,0.777434955015303,3.246683741446088
2.722362099354161,2.2456757434511974,0.7068422744067705,1.0016944378243873
3.045586684492974,1.9169223524542296,0.5129579810936363,1.9436109418126994
2.928337151585872,2.0825332065095292,0.5631347733666794,1.3021763324534381
2.5645965649526867,2.1586273950911776,0.5829778680394013,1.6447189299717437
2.8623336745950754,1.9882165695326222,0.7698947177123154,2.4058500700649894
2.4081118244271855,2.1733127655163114,0.9744197555674484,2.7065078836985066
2.6018158990158304,2.0347295773282936,1.008581246240223,1.6138768149699338
2.6153333672759334,1.893572546184812,0.9869513377088136,3.8669137379829714
2.69259697104211,2.2177670585002836,0.980908151279534,2.3148331467136067
2.6423851442556,1.9640922087441113,0.9664505166836518,3.556942981700065
2.945676893202061,2.105068430550375,0.6998926823811892,1.761134487141388
3.0014744742682598,1.9810699377773282,0.9159056378888024,1.7533992113890928
2.4818022319570527,2.3006048685289953,0.7045004989112801,2.7388090968300056
2.9289925946018585,1.8621859835209826,0.9024098118167191,4.126182111913646
2.5067026846054903,2.30807968425313,0.8548165216572756,2.638899798837693
2.741724992394232,2.433975455799834,0.8861376477127139,1.5236715840945798
2.841821850164547,1.677905761307482,0.8906637498182096,3.9649786708266594
2.9495309781559245,2.1901210136127616,1.1962290815915635,2.185331604810776
3.06073689414172,2.251285683672443,0.9863178905817525,4.894308236395853
2.435884763409813,2.0316711430987215,0.9045141287788261,2.5119801267677837
2.739183037054728,2.4568660662428723,0.7964398577051278,2.107873497328839
2.805555779717767,2.4891095115062134,0.8002202475749438,2.306750961660878
2.6777697881790425,1.8851544534002298,0.8127034278300681,3.1710020662625817
2.860622272278803,2.1375593700697704,0.9933094630760491,1.9107537130806793
2.853209130462764,2.149555721735594,0.712948490278539,1.7270610013215655
2.4635059013341363,2.2263579582760635,0.9559064675570558,2.24380973785545
2.8754729626621813,2.3418941923678336,0.7383496674380924,1.9608994421977715
2.380611033495601,2.120335318084563,1.177871924933505,3.406893042709694
2.300606544556728,2.2966993778397544,1.0348510783732026,2.8572600117194065
2.7128531493816808,2.7015984767513013,1.4522859146875353,4.290964794688428
2.2976596115409795,2.299585328179135,0.7995945975012643,1.8446543521785719
2.5677380636453115,2.2547815872974875,0.8958050172269173,1.5107469835611327
2.827840837009146,2.0105769999335994,0.9603876483092676,5.722677306776927
2.3975851993580117,1.8337062971004252,1.5181957390545102,3.8315374304316743
2.4564692099199696,1.878074262695718,1.544232930066744,3.307868679285627
3.0561737733745056,1.7854570104266847,1.1422842395037107,8.29975712432699
2.7319943865896494,2.1303421760073946,1.2415464300451942,2.502536572182774
2.693884857960864,2.1103839108178053,1.354114120109712,1.9812736531661985
2.758814021928973,2.280326996208733,1.1853109965865531,3.252293781889149
2.6731828230054884,1.8909908422929005,1.1683806500078355,2.544215645904443
2.73041334609806,1.9348644717880368,1.1840916269505997,6.191001253304132
3.173572708229864,2.074924675891066,1.147583816412319,6.140972382898595
2.8562193369173072,2.4040815866512313,1.2095943505864057,3.384674568664895
2.921943798815763,2.238843315602517,0.8493709745861742,3.853180485483745
2.8146373509144427,2.3370083233814634,1.4190769120711824,5.258832255136505
2.7149701517117673,2.474966635181275,1.2398004698835703,4.911185054654109
2.4894891406577653,2.1542319707900783,1.3412348672679713,4.282560246696085
2.9970728579258363,2.097858422027845,0.6170522616167632,1.3174493769620874
2.6596411982408625,2.2055697409153137,0.7457092606906403,1.8362836035023449
2.550080913477272,2.123288168803781,1.4743584959144709,7.769752196746279
3.530619825278259,1.9770471634035758,1.3456258683024482,9.383014463505132
3.5202896023797354,2.184658965093045,0.9676823846729973,3.694661766287521
3.4130961765377683,1.9987194665193047,2.0840302945743057,5.0034546069233965
3.065122377550929,1.4823051918254868,1.6455677808368707,6.963953459203372
3.30759712092545,1.8634289008047729,1.4401377973170861,18.419296187746824
2.240871267218623,1.8981444566631507,1.3309839748773133,5.297641111676833
3.096295035787055,1.9141637499242032,1.4356584147107696,8.822706970962384
2.426014848579845,1.9968316280429956,1.1979130348221825,8.459950823024805
3.1152992358816527,1.899999165548179,1.5157438629434914,5.956893628188156
2.883894628065413,2.116824075699934,1.121094059348618,6.257827238433894
2.8355701676524476,2.183094248986147,0.7802925953133003,3.7441574284625347
2.6045244503630918,2.0611330212830845,0.4440458007758405,0.7476707068154119
2.432032150435315,1.7419568315604623,1.1073156149123926,6.937578623611362
2.8079858993363302,2.152868621639031,1.2363286251141241,3.4232073527000813
2.5813768206826446,1.9105558801016302,0.5891073851398926,1.1772458478095422
2.7604922935759486,1.9445915322083023,0.531522551949863,1.4727267939437276
2.874638315024984,2.1564132467408514,0.3144758633677638,1.2082280634585003
2.5441474367208716,2.02577399520995,0.2852995630143402,0.6431701947871928
2.620544388710633,2.0311191138070543,0.2950869966090005,0.5313681988290635
2.7283946332526448,1.9708545179938413,0.3345525580111755,0.7448372738016306
2.7994145239188915,2.174203003733026,0.4059314010346117,1.2805306148479687
2.4448830294583312,2.158072272123018,0.653140648329137,1.0321394430010322
2.9008615088327505,2.0040009331564566,0.5614801477124816,4.667095416224385
2.8178273585232683,2.2253217384130775,0.790885336663319,1.5748844607378438
2.753670264568397,1.9513666687710718,0.6890155812801324,2.0303322470433467
2.8528107646277134,2.0580772613887506,0.7057523275986942,2.4323896020386915
2.832988697589185,2.1570770733475233,1.1155287525189683,2.3716490618681303
2.644477764698718,2.386898820990744,0.6954626697321918,2.347053868207694
3.0087896202722932,1.887290976647295,1.27164389207015,11.40533184493731
2.350687480017569,2.259210913461997,1.4235164886912197,2.6580912806406936
3.391253018454397,2.6225331784129056,1.1735526895845731,5.432800145319754
2.1585399996675747,1.8045292537547224,1.7755298923755816,10.443782804617609
2.3896332295995046,2.20642188591161,1.2607830296030642,4.520749956632467
2.692520616232642,2.223130829326914,0.9945857581960038,2.6432609632366426
2.4210535414432925,2.0631525555647827,0.8904896352407329,4.244627975578042
2.7977763779852403,2.1882502089011417,1.1680602722343358,5.5056947509975664
2.4559836921203386,2.1515120551148907,1.2215356089108305,2.524554589671003
2.0106022304080198,1.9962067267804988,1.2305559601749496,1.4833271237921806
2.7116120989996872,2.1488875200106046,0.8660299612904335,3.839666995301583
2.6382308416801603,2.209210828041922,0.7068044057766412,3.7690039865956675
3.0699198345527043,2.2031096557412586,1.0760312584733636,9.138030564079274
2.5882968172201877,2.119639873264579,0.8288971701620952,5.844750849920739
2.837795199940881,1.8624249456328341,1.3298765262693368,4.649623907901081
2.381633019461299,1.9876472945136656,1.2422536447023138,10.312180930116776
3.1866146786859706,2.210400128294587,1.3264049934555462,5.381049442956528
2.555266844748974,1.9990868797204135,1.0922549490501277,4.06423211763759
2.560205668296578,2.287854964575144,1.0386527327629373,5.090649438377705
2.81560527510482,1.8302047732104334,1.3092371854701,2.7351946420812507
2.7037699258469874,1.955415513584763,1.0798665323191063,6.503173886910146
2.670073488630781,2.3426532464289296,0.7361257386920832,1.7406120364366173
2.613320559120038,2.191456870802584,0.7073998347218639,1.8780817521559054
2.8221438301694,2.1140485045185144,0.9851850053596642,1.3252947522622376
2.8397546805088885,2.093086354535129,1.1516491596811824,5.283084676720059
2.835589376071799,2.08146725518417,0.9723547312145255,2.7133970591059438
3.0853720723185516,2.3736300109703157,1.0532074629075527,5.1254437595904365
2.983185726510897,2.1317840671470805,1.161218178557347,5.164437176142892
3.0556790181490725,2.2073714855920645,0.9116994941632349,1.7576656590249309
2.744471460179354,2.500071406283083,0.6919337192857211,1.442786311505672
2.5666178117108247,1.697496320481185,1.421231499481134,10.000195588455268
3.4160334478790033,1.8622801280776144,1.2093471086111847,5.9951141289535625
2.54602680658766,1.8376618427482139,1.2930776998942437,6.770724444462087
2.7764266080177467,2.1366080366025226,1.2206029262407108,3.9903439043619082
3.0932971369654103,2.418479767045081,1.381516163648702,10.352371223757569
3.1037987533396665,2.2986535186873476,1.2990687217642671,3.301478049471454
2.8297232923874294,1.5089666894126352,1.8372460031045728,30.53425256532768
2.581694073923337,2.1104440121844186,0.459816246911069,2.155725065122217
2.6317712428751774,2.100288618436866,0.4852739303683568,1.7802501101340453
2.867910768174524,1.9191451994326016,0.7263394536821347,2.604595930268266
2.4701271160473364,1.989505415816658,0.9940569644244291,4.548420403248667
2.4754566138768186,2.032323770599664,1.1152051842450987,1.5252058268854758
3.0036651712502858,2.129347669583728,0.7317864422206495,1.4232976445768764
2.8296694322691804,2.016098859430091,0.6541529747320599,2.349081517487415
2.896060218105629,2.3067419311321484,1.6439276403683556,2.6654482868826217
3.267401571448886,2.473194693496878,0.9674321967843462,5.39922521003507
2.226272814214166,2.30627588406917,1.3168248235035889,3.3083285787188133
2.85731478490972,2.3031279962540494,1.00574666945688,5.580423857809534
2.584384780199519,2.3936347870984784,1.5309905183238184,3.4528870340793976
2.815934535590745,1.870478730370036,0.9200458985359985,5.976926144324543
2.93349460878442,2.3496492354956433,1.036772999115588,2.7482853316714317
2.851601347983236,2.155577718599331,0.8188383285728918,2.4317608243796562
2.976143241333411,1.9591250362223767,1.3745321287116237,1.7730243076627585
2.7073547856962104,2.179328452948889,1.228225206250052,3.7418578405821097
3.0635609554964907,1.9497009826345941,1.0938683132395124,3.4284307206948763
2.3269031211859925,1.9455655917181167,1.493561497354722,16.848153277281828
2.3881220879359546,2.1068379784234863,1.5693291051642677,20.25392391547495
3.0805246664269514,2.1051733635032437,0.8555219104063583,1.8653580807061794
2.755258896831241,1.9359067763263227,0.6798094588796522,1.142367498392697
2.9319592206504774,2.266029732097105,1.1618931191938382,2.3943282370329153
2.4909343117353213,2.1194785245320715,0.4332822381913155,0.9103810419099047
2.828327008640029,2.0924141628514406,0.4627486427695137,1.2719993862302068
3.02470519226459,1.9926238236091387,0.5477582511481432,0.8921629675592464
2.6838312941236713,2.048474938741568,0.42840434518839615,1.4891068506555263
2.9343663106104687,2.0935630358917625,0.5837324668250765,0.9110375080369633
2.769349796206912,2.0193220129429585,0.48987574796754046,1.9042114920466995
2.845971742728515,2.1804904828895117,0.7313549906984064,1.506696698706829
2.9403575670610627,2.2989075525741556,0.8486537956722429,3.007760809622169
2.9695064481697826,2.233663922778611,0.8924546633682399,2.480578325346428
2.8405684405905673,1.9483311167081683,1.2042561158840355,3.1400361224799918
2.607610793940724,2.30895956450263,0.8417855624395152,2.295224791592601
2.979965997813932,2.1567753358865147,0.8449907722964646,2.1107544479541045
2.43798076559772,2.0704364605911105,1.238229229192182,5.755988747491584
3.216519978460482,2.0775042545662465,1.0787601952069203,1.624373106762092
2.955496931002965,2.109245950920409,0.9698006319091305,4.79024401442202
2.595637100962966,2.100011728604557,0.9131841030296859,3.0555801965630986
2.803101462584366,2.2009077612477808,0.5824036925876944,1.3455429068150433
2.826757194844083,2.1193457506759548,1.2229105516544747,4.708033428209024
2.637356565337674,2.1372767764549327,0.8645606197882701,1.3504218038652744
2.5206896171590203,2.2501555606882846,0.6292505323015438,2.3044770012360747
2.7838450304785636,2.148633862541455,0.5672707855477555,2.110765389545244
2.5750452890006383,2.269390913303034,0.4786372799537443,0.8474384666415072
2.6530274976969923,2.0534203364881694,0.6918269231432692,2.254713944575343
2.8743179036712796,2.2519826415868853,1.0910493331574211,2.6530227018412362
2.742633286482652,1.8831047248091703,0.8316937894323848,2.294470265352452
2.5504171686969825,2.3995890943352287,1.0297494388518862,3.0473676144939965
2.766569475663105,1.9383517031480904,1.5013572149789394,2.5092624245155157
1.9527497956764133,1.9665766419906343,1.3975891185341438,3.261142639670677
2.4597765930233453,1.8705290399946015,1.7782700985062898,27.501908446750328
3.222286224540482,1.1305615637245365,1.6052585809739144,5.2908833304305976
3.3037200743675403,2.0977978755286415,0.7657467498879766,2.598526858745774
2.3886279729343385,2.414108026376042,1.487939046974413,9.694291350833351
3.212167001325901,1.4445078577486903,1.3160398320651052,7.4594927729384946
2.97346570385315,1.3887158807578082,1.3061837841124344,8.578550647133175
2.859299440159869,2.136975431985946,1.7243116028682552,4.733277658034583
2.6343821162345806,2.177482398442049,1.0180206419759155,7.897632623264529
2.7871803484205238,2.1383861828453608,0.906792569599409,10.37232425729702
2.990240213283005,2.040475379894487,1.0844261473817556,14.2511351954169
2.80638157961944,1.623908228169812,1.6129928202318249,2.9020331777287347
2.6785488370593433,2.115682545859505,1.1297828484520869,18.910518924031432
2.8192564824581186,2.3195659534195325,1.7284347306250938,5.006844523188196
2.8821933404281275,2.491715488313725,1.2384913170439544,3.5324712218433603
3.2745431245703087,1.5169451054808367,1.2110459329409018,2.933374456939623
3.620289318612319,1.9814774169653133,1.4525576303895436,9.350738549238283
3.617046707090137,1.9332964140187214,1.4828348721623397,5.873413775457017
3.6096656389307706,1.7647795670064874,1.6662979444072943,7.141955579710425
2.9953986730863242,2.1755476094245134,1.167155462009947,5.634674849256293
2.7019934423822587,1.8797477039866612,1.0936879929977024,2.5885680459714346
2.828204393762533,2.2700719705701453,0.610327267685698,2.00009757244271
2.7939696934559484,1.9037955528457846,0.5711074140038138,1.4970838902805954
2.9306819038950587,2.244828711265981,0.9987812086876734,1.8834366217457825
2.857672723330336,2.1487939326867997,0.9841499609388664,1.9127824906309845
2.689405213188468,2.3471670086976997,0.937873451905099,6.263125616087232
2.889606922499376,1.985118448475117,0.8197884434012317,3.0653369641094903
2.562296341044586,2.343465426845036,1.2861031076385792,6.5474991672301215
2.558324873369366,2.446663745806882,1.3276142926294885,7.870505517257825
2.9614504470035246,1.7175040838164022,0.9565184227949183,2.740590517376412
2.9108357706821244,1.7288358973509357,0.9505735991039737,3.0362833583150404
2.665275406249198,2.2125459972252295,1.5960190476369445,12.580693512019957
2.6835843292587884,2.259632547908922,1.3846401675342936,16.937446038840026
2.4165599770787463,1.7170066855919646,1.3844345364925992,4.0919984735121275
2.0473806838198136,2.301490750098361,1.138563019205247,3.768280990053255
3.4395048587279438,1.963977298806547,1.0372123128344124,6.537149583933747
2.9664642895456685,2.4985655624737206,1.4948271082776463,2.670381627082532
2.771718452376219,2.1986183566506017,1.1367002615524253,3.369626934971085
2.75034425647921,2.044713677202398,0.5902791062644778,1.478990452293466
2.625920097817501,2.0905178646567766,0.8563720156191446,2.6581034124264558
2.9199575815091374,2.1502942666846354,1.0655222599702614,3.1570929470171483
2.630138361573741,1.9888004845931384,1.2345550680804198,10.78158444106049
2.9110803000048944,2.275031565311575,1.5690252596006171,11.150351832235305
2.946543531399692,2.081217481511637,1.662224913592396,5.707935757577494
