alpha,beta,sigma,nu
-6.655316276607355e-13,2.1336882177343074e-12,1.2742799391278552e-11,0.4296378877806071
-3.4477753970255646e-12,-1.0897157263783934e-12,1.2742800514293783e-11,0.4296378877768497
-1.453083217290881e-13,-1.8859517872913747e-13,1.274279894908996e-11,0.4296378877779442
-5.193966315599652e-13,3.741625809693004e-14,1.2731351626504803e-11,0.4296379069366886
-1.333913814336789e-12,-1.0418545924407324e-13,1.2699317452114746e-11,0.4296378792209596
1.8703071931706554e-12,5.872118288352909e-13,1.2699329863971815e-11,0.4296378791564831
-1.6495062064620752e-13,-4.042297243635233e-13,1.2677297374797097e-11,0.4296379015796615
1.0260636349103389e-13,-1.7432075413036158e-12,1.2703280851107289e-11,0.42963758332131163
-1.9225118355865346e-13,1.811998533842992e-13,1.2670378166356813e-11,0.4296375203838741
1.3178398946582345e-12,-4.767373183160627e-13,1.2670378368605326e-11,0.42963752038429875
-1.4270919697529598e-12,-5.126126966062157e-13,1.2656475526941853e-11,0.42963752420238815
-1.8340521919371966e-12,-1.4628960618041e-13,1.2666570477348771e-11,0.42963742734502247
1.3427153911154487e-12,2.057896025202848e-12,1.2681692884260541e-11,0.4296375710491095
2.831143590551847e-12,2.0630139847686528e-13,1.266710220424821e-11,0.42963758471090197
3.748765208291207e-12,4.833195604129664e-12,1.2662364764993936e-11,0.4296373830154105
-1.3599838806226474e-12,-1.0557292557200383e-12,1.2662364219787497e-11,0.4296373830093917
2.8109488122381295e-12,-4.591876353797611e-12,1.2649678493841417e-11,0.42963740063056893
1.8295738386456597e-12,-3.801447287603521e-12,1.2603282483652797e-11,0.4296370365453054
-3.148832188054521e-12,4.7382074854185075e-12,1.2603278002927248e-11,0.4296370365692063
-1.6790880103853266e-12,8.809771962170467e-14,1.2603277730436097e-11,0.42963703657964436
-1.3952905251317377e-12,-9.640851057285933e-13,1.2622457657546344e-11,0.4296370777555394
8.913707510622668e-13,1.2968287933744709e-12,1.2587257813766105e-11,0.4296370560707677
8.913707510622668e-13,1.2968287933744709e-12,1.2587257813766105e-11,0.4296370560707677
1.8123074366889007e-12,2.3569692593917e-13,1.2593399008882244e-11,0.4296370122937994
9.857928820440193e-13,8.651923954835515e-14,1.2583341992869004e-11,0.4296368967276675
-3.5598454737711515e-13,4.719746470940983e-13,1.2619207764494846e-11,0.4296370249594196
2.9855980255072666e-13,-7.799956754984017e-13,1.2620673277852486e-11,0.4296368589236905
-1.955392697647779e-12,6.253695618812741e-13,1.2629891681100091e-11,0.42963689880657724
-1.9366777244881284e-12,6.490801412757205e-13,1.2604245295175883e-11,0.4296367875490438
-6.504157834080215e-13,4.870706911123942e-13,1.2583064595343807e-11,0.42963691452831915
-8.269584284442723e-14,4.103258602616622e-13,1.2581954961351349e-11,0.4296369519738358
-7.753646553308937e-14,1.7804564217268647e-13,1.2581954451169103e-11,0.4296369519710299
-1.178724593372237e-12,-3.7740087913504225e-13,1.2607260430325463e-11,0.4296370891974601
6.831424786424327e-13,1.1487336376774668e-12,1.2625409279233647e-11,0.42963704745547626
-6.969159309485459e-13,1.4068672768242033e-12,1.2630503270724206e-11,0.4296369755845562
-5.750582314807504e-13,-9.765686112723428e-13,1.2645649369027528e-11,0.4296369803304114
-1.11715299911472e-12,-3.6765051986271226e-13,1.2631023175541557e-11,0.4296370046032129
1.6827265632555064e-12,6.500286263539276e-13,1.2593834061797612e-11,0.4296373533682949
-7.051165044087036e-13,-3.969579880907516e-12,1.2593833075833537e-11,0.42963735335006736
1.855884136238287e-12,1.5401214701758392e-12,1.255208626149393e-11,0.4296375476034616
-5.456661501727101e-13,1.776231247063904e-13,1.253862890787821e-11,0.429637534805188
-2.33872518367754e-13,6.753852551117327e-14,1.2523548565473637e-11,0.4296375025436341
3.031399474597699e-14,-1.0293473767304418e-12,1.2532743692061431e-11,0.42963753382455955
5.039864980620582e-13,7.432008393543718e-13,1.2540564664954198e-11,0.42963749502826887
-9.52892229625449e-13,-1.0267336835274586e-12,1.2540565599136893e-11,0.4296374950461511
3.693013653335002e-12,3.407724993301003e-12,1.2540563726947675e-11,0.4296374950465006
2.260198523449038e-12,2.3708170519257206e-12,1.256711557181811e-11,0.42963745279339516
-1.380129192857955e-12,2.391892932076241e-12,1.2532522893587951e-11,0.4296373720648142
1.5094435226798146e-13,-1.015924442626261e-12,1.253252289808127e-11,0.42963737205834923
-7.517516851673344e-13,-1.0624241353329651e-12,1.2528499455365243e-11,0.4296373062037591
2.047730786203217e-12,1.496641615235228e-12,1.2535774883049302e-11,0.42963727242817484
1.6178946239395845e-12,1.6842951958585987e-12,1.2535771534338567e-11,0.4296372724027718
1.883618236743551e-12,-8.140608084738389e-13,1.2561221614492452e-11,0.4296371565312515
-1.0436968248947005e-12,-1.341317353539486e-13,1.256065060172487e-11,0.4296371483147015
-1.0436968248947005e-12,-1.341317353539486e-13,1.256065060172487e-11,0.4296371483147015
5.952934070901055e-13,-3.1949732611007575e-13,1.259978278175856e-11,0.42963692938291914
-2.9891318119536625e-13,1.4091829540527867e-12,1.2580936812570494e-11,0.4296369054643504
-5.650167690046217e-14,8.618502983209774e-14,1.2583457138801398e-11,0.42963677772232134
3.22098346235151e-13,4.987980625499971e-14,1.2562158448552084e-11,0.42963660313566776
1.5164894209045975e-12,-1.2066790180088832e-13,1.2562158372972625e-11,0.4296366031342634
-1.6025120323277854e-12,4.104587919000127e-13,1.2610762594437362e-11,0.4296369184230241
2.0951032774100964e-13,2.7250133090676587e-12,1.2613449843623691e-11,0.4296364738482124
-1.430417675613459e-12,1.9067564268518867e-12,1.2613450138223314e-11,0.42963647384646764
-4.951376410502474e-14,1.903595655718759e-12,1.2622505267537713e-11,0.4296364700691259
-6.52816143288035e-13,3.586464838444932e-12,1.2622504461315805e-11,0.42963647006890576
-7.374557092500389e-13,1.688230299262907e-12,1.2622504979026618e-11,0.4296364700640288
8.596302105841975e-13,-7.931806762280389e-13,1.2627413756578856e-11,0.42963659744604943
-4.0932976666138905e-13,8.543017410305642e-13,1.2623542434839465e-11,0.42963654067385665
-1.2698453005866011e-12,-8.610385848357613e-13,1.2623542721801728e-11,0.42963654067191104
-2.6885102265648585e-12,-1.1484088978680449e-12,1.2582625251348187e-11,0.42963641117243045
1.9198585408946945e-12,1.0216498102020895e-12,1.2582626368744905e-11,0.4296364111764037
-3.0870661334962785e-12,-1.9769206767807054e-12,1.258679778925996e-11,0.4296363280783247
1.1114495895039347e-12,-1.0889431378389237e-12,1.2593600098139035e-11,0.42963625260001037
-1.0147275132151912e-12,-1.4226394425477656e-13,1.2594999486874544e-11,0.42963613863661443
-4.749698333873469e-13,-3.477533339187082e-13,1.25858693289857e-11,0.4296360636307882
-6.649402165005213e-13,-1.9334044030713183e-12,1.2597975193897782e-11,0.4296360404433492
8.753140877299875e-14,1.4918421645593098e-12,1.2597975058979197e-11,0.4296360404426752
-1.515511042767363e-12,1.5138075427617754e-12,1.2566985168841852e-11,0.4296359384894097
1.0640764204229746e-12,-1.77126717824861e-12,1.2620024066513087e-11,0.4296361126359842
-1.2869127842126794e-12,2.244140932252227e-12,1.2598398885114665e-11,0.4296359955564159
-7.732908910670882e-13,-2.305795172483904e-12,1.263838626133059e-11,0.4296360631122966
1.1209423075535367e-12,5.711930981801937e-13,1.2638394119415607e-11,0.4296360630426659
-1.1454096627411796e-12,-6.036756405282369e-13,1.2642186310047133e-11,0.4296360981103445
-1.2721631037299873e-12,1.0714838707018923e-13,1.2658644778055857e-11,0.42963610760099413
-4.561598138137238e-13,1.7645402057981463e-12,1.2669053774001594e-11,0.42963613410322177
1.6142764059806622e-12,1.6942000154046748e-12,1.266905107957093e-11,0.4296361341294964
-2.5240330238553733e-12,2.3222172581200134e-13,1.2673438621817993e-11,0.4296361128497315
-2.6008085178437197e-12,5.281596441514524e-13,1.266805064177385e-11,0.42963612609590013
1.6520032519374287e-12,1.893506404900842e-13,1.266805030261153e-11,0.4296361260913457
-1.2727376793790624e-12,7.918701838872724e-14,1.270804390753076e-11,0.42963610750184866
-5.114949165881971e-14,-8.944410723604641e-14,1.270804513424857e-11,0.42963610749959863
6.903490225362565e-13,3.118893699553363e-12,1.2673063848664785e-11,0.42963599315770185
1.9089298696341536e-12,-4.218980885183552e-13,1.2673064566381971e-11,0.4296359931567821
-6.678877695235678e-13,4.790335867775072e-13,1.267306498108174e-11,0.42963599316692896
-3.5955098745408487e-12,2.1749299619824025e-12,1.2683230239001327e-11,0.42963599860787416
1.7392715357591893e-12,-1.0491896889851625e-12,1.2683229048402636e-11,0.4296359986108426
-2.722720663482234e-12,2.6545860038763243e-12,1.2683229013041489e-11,0.42963599862318447
-3.549442207098988e-12,4.206561983835786e-13,1.2654228546464226e-11,0.4296362319186136
-3.566156822534122e-12,1.2622123244473935e-13,1.2654399117245287e-11,0.42963623177331495
6.853051932270933e-13,-2.0214785979207773e-12,1.2682218860155904e-11,0.4296361344920612
1.542662495300917e-12,3.1007406531824267e-12,1.2646004818581849e-11,0.4296361192394931
1.9166387310789833e-12,-1.6418847371987368e-12,1.2671876079852514e-11,0.4296361200735999
2.2666768742601895e-12,6.633343546594953e-13,1.2654749474921761e-11,0.4296356830279214
1.1495498462652252e-12,1.322584310784628e-13,1.2664966391845304e-11,0.4296357215624006
9.322572879595323e-13,-1.415872136400502e-12,1.2657753250006803e-11,0.42963551439777753
1.9092957910699307e-13,-8.870375726734839e-13,1.2655120481682062e-11,0.42963544848353885
-3.033449426789122e-13,1.0883253873621947e-12,1.2667804776121258e-11,0.42963542863782006
3.0368008587201096e-12,-3.650387532544948e-13,1.2667805533432168e-11,0.42963542863157667
-1.4007719288177475e-12,9.789058794117861e-13,1.2648206985681935e-11,0.42963527087503256
-4.006316175576118e-12,4.46840456711253e-12,1.2648203282136227e-11,0.42963527086357617
-1.8254298914633395e-12,-1.3335334311104913e-12,1.2648202406479064e-11,0.4296352708587023
-2.1570200099120536e-12,4.2657856761045766e-12,1.2648203220240437e-11,0.429635270849493
-6.423237014389846e-14,-2.0474994180160385e-12,1.2640067921185244e-11,0.42963534491475547
6.093827670061453e-13,2.100743103578518e-12,1.2638772362208638e-11,0.4296354018676152
7.361045157776962e-13,1.2445396512902653e-12,1.2638772583718932e-11,0.42963540186809074
-1.7740169428056485e-12,-1.38791547196935e-12,1.2656037367556991e-11,0.429635524581191
-2.7068262953285936e-12,-1.5565561084082812e-12,1.2697647302347512e-11,0.429635443183396
3.2089590954492194e-13,5.149983897188558e-13,1.2697647133854918e-11,0.4296354431881006
9.06610086673982e-13,-9.974734673107106e-13,1.2702796325942286e-11,0.4296354536665288
9.06610086673982e-13,-9.974734673107106e-13,1.2702796325942286e-11,0.4296354536665288
-3.0630782077365384e-13,1.380196684959945e-12,1.2702797585535218e-11,0.4296354536724741
-1.941912977491516e-12,1.5961418460534441e-12,1.2693214955685093e-11,0.42963540581181076
3.231784893813823e-13,-9.698117645622318e-13,1.2693216173844805e-11,0.4296354058093205
-2.3321732264645964e-12,1.2635634574446997e-12,1.2663631267139874e-11,0.4296352488784251
-3.3449634980058028e-12,5.592244660770792e-13,1.2663626233026092e-11,0.42963524885115184
2.115123954464465e-12,-4.148957992837785e-12,1.2688370124614426e-11,0.42963505478282926
-2.952392892742863e-12,-2.0066164350643418e-12,1.2720062035358759e-11,0.42963530888805646
-2.0333237172163276e-12,-3.3144645399678645e-12,1.2720062737677308e-11,0.4296353089416325
-3.0692887415749815e-12,2.4418648665885424e-12,1.2673552047023467e-11,0.42963525955880744
-1.2396007579529592e-12,1.764117161178182e-12,1.2678992180621922e-11,0.4296352489524594
1.4229325551291514e-12,-2.9376791166831957e-12,1.2678994228059383e-11,0.42963524894735655
9.629357337663776e-13,5.994098065248775e-13,1.2705969276516798e-11,0.42963519647613246
1.912598995880932e-12,3.6391575165936237e-13,1.2705970072403772e-11,0.42963519647108495
-4.010353480385536e-12,-3.452478561970508e-12,1.2705332525495197e-11,0.42963519720450394
1.9583948484909132e-12,7.570626434503123e-13,1.2705334687580965e-11,0.4296351972129342
-2.082315924656554e-12,-9.962144225668216e-13,1.269116840773744e-11,0.4296352517345159
1.0997118575654375e-12,-9.595733666358863e-13,1.2709997334596749e-11,0.42963536897059873
9.640820319539297e-13,1.454709771457334e-12,1.2707739337151842e-11,0.4296353773479049
-2.5331437685006646e-12,5.349096850866333e-13,1.2725242146350663e-11,0.4296353153510348
-1.085365100993679e-12,2.1790510218896655e-12,1.2728841122464947e-11,0.4296353047799981
2.5017758980795503e-12,-3.3821528126376033e-12,1.2765041371646246e-11,0.4296353825140631
-1.6558754216967558e-12,1.3130145163235924e-12,1.2765047493839612e-11,0.4296353825138484
-3.3251930701575725e-12,7.285184010988855e-13,1.274327566414553e-11,0.4296352131390496
-3.0088560863553924e-14,4.2398359719825105e-13,1.2780746998183511e-11,0.4296351634054244
-6.504573353222771e-13,1.839880348837096e-13,1.2774612362541305e-11,0.4296348922758777
8.645343477532845e-13,-9.07866919656792e-13,1.280276103515325e-11,0.4296348968086451
6.846442446641996e-13,-3.5532624505016276e-12,1.2775068949268907e-11,0.4296350322171341
-2.5873326936365767e-14,-2.9432887960047372e-12,1.2775068421572723e-11,0.4296350322170977
1.609582173360043e-12,-2.185999194823971e-12,1.2775069797509756e-11,0.4296350322435072
-6.337031948096212e-13,1.1296916719160206e-12,1.2771602194332351e-11,0.42963504520880885
-1.1196233616789832e-12,-3.0047510627244078e-12,1.2777958553942027e-11,0.42963509091404056
1.425826999536366e-12,2.706679637414233e-12,1.2777955096422192e-11,0.42963509092117613
-1.5638202578182755e-12,-1.973298816135417e-12,1.2757725128854184e-11,0.42963529080748536
-6.795313750858503e-13,-1.0325167838128976e-12,1.2745199236330108e-11,0.429635381671417
1.1563447940537401e-12,1.3255863815182377e-12,1.2745195970939393e-11,0.4296353816658576
1.7421305256067142e-12,2.1981998259510836e-12,1.2688285656760348e-11,0.42963523192641917
5.443171268021941e-13,3.705637364920832e-12,1.2688284868290515e-11,0.4296352319270793
1.7228751396758819e-12,1.685246531499616e-12,1.2698512765486816e-11,0.4296352034015059
1.0762618765234568e-12,-8.482209609868164e-13,1.266756316989354e-11,0.4296352939391223
-9.034227404037232e-13,-1.0281928083844306e-12,1.2669202431206335e-11,0.4296350702166818
-6.346108575241557e-13,3.0835543027955936e-12,1.2700336943585025e-11,0.4296351748186564
2.7523432291621457e-12,-9.30182016076045e-13,1.270030407886706e-11,0.42963517485710756
-2.855294398481053e-12,5.714175517213235e-13,1.2700306561869476e-11,0.4296351748441895
3.1750699539846555e-12,-3.43981769127217e-13,1.2721188807571453e-11,0.42963516111175976
-3.488490488635132e-12,1.8514429858503816e-13,1.2721192815643012e-11,0.42963516111410716
1.6281217518552849e-12,2.6466885284081278e-12,1.272225457650413e-11,0.42963519597911
-3.3530760399680317e-12,-2.6285529817294343e-13,1.2682269021235544e-11,0.4296351545470572
-6.111403575350741e-13,1.8154416700956921e-12,1.2682259919801013e-11,0.4296351545378227
6.60712576634407e-13,-9.265397457592418e-13,1.2685123442871247e-11,0.4296351736537172
-2.2824077236023795e-13,8.639545664841653e-13,1.27279293588883e-11,0.42963517297024395
3.926897224537217e-13,-1.2390691133100968e-13,1.2720846206315758e-11,0.42963527148824915
3.5249392705931914e-13,2.837714489764326e-13,1.2701928686940808e-11,0.42963505419854797
-3.096611919826034e-13,-1.855310146790418e-12,1.2700211715444187e-11,0.4296349210059222
-2.616958073685994e-12,-1.225933727087783e-12,1.2714744880202742e-11,0.42963477756593477
-1.5852139209731556e-13,7.292521697179354e-13,1.2690849561589377e-11,0.4296347115095358
2.182865230388042e-13,7.70714754369032e-13,1.2685607796618965e-11,0.42963478965167184
-9.25505880674336e-13,-1.360808038019966e-12,1.267716458936462e-11,0.4296348039934818
-1.0885618876830527e-12,2.5106291906516653e-12,1.2684259260063775e-11,0.4296347979758507
5.209849283382936e-13,2.694495375378833e-12,1.2710067915968406e-11,0.4296346114659487
-3.896387433850592e-13,1.712914735196557e-12,1.2701804531957995e-11,0.42963452841063215
-1.4521596356188692e-12,3.328941190053815e-13,1.2701804865285148e-11,0.42963452841389244
2.5962164719985978e-12,9.318496949379783e-13,1.2679880906259493e-11,0.429634490210771
-1.1838233662380058e-12,-1.0911534639117077e-12,1.2679839249630211e-11,0.4296344902868018
-1.9757272196079615e-13,7.167007252800008e-13,1.2694720005651007e-11,0.4296345850881082
-8.856998641804763e-13,2.4055930515004925e-12,1.2694719210707127e-11,0.4296345851064876
6.423423543850397e-13,2.6015692048290575e-12,1.2689484681068857e-11,0.42963445733229855
-3.685666846079318e-13,-2.91076371284688e-12,1.2668968755275004e-11,0.4296345840253484
2.488071797684826e-12,1.572827570570217e-12,1.266897036768387e-11,0.4296345840118801
2.319778668072538e-12,-2.5762443799545033e-12,1.2658826279788977e-11,0.4296346703132549
2.6338413995165033e-12,-1.245860510734875e-12,1.2641140250145768e-11,0.429634508605837
1.0219099757446041e-12,1.3367424715164672e-12,1.26411398728403e-11,0.4296345086104573
1.0958978704570924e-13,-1.4878182690776251e-12,1.2634804897518378e-11,0.4296347271490207
9.603049711180568e-13,1.5924243000706846e-12,1.2634806390109985e-11,0.42963472714507195
2.4912685170533103e-12,8.881845877504223e-13,1.2634806461530728e-11,0.4296347271470807
3.051468896004808e-12,-2.4555462040265773e-13,1.2642184759601824e-11,0.4296345894540907
-1.823158935772175e-12,4.942598647768987e-13,1.2642185120760344e-11,0.4296345894626588
7.489922944072228e-13,8.701828992661926e-13,1.264981692031473e-11,0.42963461671590036
-2.1268316273963284e-14,1.2784218623799334e-13,1.2627364229633231e-11,0.4296347157692252
8.719309191851394e-13,-1.7675176305119333e-12,1.2643593590260885e-11,0.4296347226021496
-1.422187224144203e-12,1.900201560208579e-12,1.2643591593492494e-11,0.4296347226067255
-1.9989831148030306e-12,2.0206264054190985e-12,1.2616273386653591e-11,0.42963464747277713
3.8042527152490795e-13,-6.722768765075628e-13,1.2583210618642777e-11,0.4296346110254461
1.3325979875428343e-12,-2.234326194222355e-13,1.2560763396083021e-11,0.4296347081772916
9.101413855875893e-13,1.7107485284377258e-12,1.2569457868758946e-11,0.4296344869607908
1.1273070478569841e-12,-2.918305340814675e-12,1.2592078400225587e-11,0.4296344481585711
1.7918010995067545e-12,-2.0739633339303434e-12,1.2592073793449809e-11,0.42963444813785867
2.072075108133588e-12,-1.2453337362071236e-12,1.2563608207993891e-11,0.4296342887111902
2.9752996946944214e-12,-3.835143323166578e-13,1.2549959876856442e-11,0.4296342606821267
1.8384104532648394e-12,4.4099139763177456e-14,1.255900321626982e-11,0.42963435666758915
-2.046046013440017e-12,2.128390358269574e-12,1.2560819244842847e-11,0.4296345066807451
-1.376492102537224e-12,-2.979584470516585e-12,1.2560819242594952e-11,0.4296345066736493
-3.576610108096543e-13,1.0525695638450316e-12,1.2560815023815097e-11,0.4296345066874305
8.329046927189069e-13,-7.665269224681969e-13,1.2606433177183502e-11,0.42963445535112876
7.17674516659716e-13,6.076678595298525e-13,1.2555638151507645e-11,0.42963460892826344
-7.060796619616238e-13,9.235717249907732e-13,1.2570602927414453e-11,0.42963477502090713
-1.9389436922329824e-12,2.0340573679531494e-12,1.2551657530208197e-11,0.4296348005722558
-2.349364935976198e-12,2.123110859333549e-12,1.2551656796341784e-11,0.42963480056038067
-1.3378753450696502e-12,-1.3550236736719538e-13,1.2510579285347902e-11,0.42963487934204436
1.3412002901097433e-12,-5.39179383161601e-13,1.2494270838377728e-11,0.4296347797442109
1.719413110623785e-12,-1.4487202025843036e-13,1.2494271738147684e-11,0.42963477973945463
-5.270594790923225e-13,-2.4284879148061195e-13,1.252154614243557e-11,0.4296346883714643
-6.959151193678998e-13,2.7868947164896524e-12,1.252154629314789e-11,0.42963468834886354
1.8095674868355186e-13,-1.2224323089497669e-12,1.2521545932463005e-11,0.4296346883498611
4.1764873113635215e-13,3.885017609595926e-13,1.2521550020555224e-11,0.4296346883188105
-7.297094533359075e-13,-4.193927190948698e-13,1.2515855902623807e-11,0.4296346836650919
1.4575046111155715e-12,1.0697497101043781e-12,1.2519787729484959e-11,0.4296346403779638
1.881029464860347e-12,-4.632106835094704e-13,1.2501153322036042e-11,0.42963471972598904
-2.6320666051285906e-13,-1.6218396950710027e-12,1.2501672520022272e-11,0.42963484240930505
-5.729948684672034e-13,-7.760415576693891e-13,1.248363599746129e-11,0.4296346998782094
1.0944141780708482e-12,1.9790596699127448e-12,1.2485808261800674e-11,0.4296347167525446
2.640762499870833e-12,1.9305066403272776e-13,1.2485809427370665e-11,0.4296347167760277
-1.7526183448631681e-12,-1.4281431064136428e-12,1.2517893951102504e-11,0.429634625235471
6.229059719794554e-13,1.4478773124434885e-12,1.248625515041755e-11,0.4296347488806928
-6.033013484321953e-13,5.17090748120853e-13,1.2497710819390857e-11,0.4296347330194481
-3.268912970530953e-12,-3.4451841227450556e-13,1.2484308377587977e-11,0.4296346074982918
-2.2875559043146505e-12,3.766101548253762e-12,1.250627248763487e-11,0.4296345722436245
3.8839649351377454e-13,-2.1045337305080857e-12,1.250627443886424e-11,0.42963457222692464
-6.334136683709459e-13,1.556678881141221e-12,1.2507159777522652e-11,0.42963475550110036
9.349194755728693e-14,-1.940784725776771e-12,1.249229225501585e-11,0.4296348308810994
3.4413364182017716e-12,5.295198105976441e-13,1.2559424203009364e-11,0.4296348542274486
-3.0000131051852427e-12,-8.58889147490927e-13,1.2559421876538861e-11,0.4296348542456922
-4.1375982397938347e-16,-1.0691718686163704e-12,1.2552368534392679e-11,0.4296347134691996
-2.5252444829871797e-12,5.309342987884925e-13,1.2584101856581767e-11,0.42963461541529296
1.10452107390185e-12,-4.930760151812434e-13,1.2587898574171462e-11,0.4296345844443176
-1.0053573340998896e-12,-7.717096382546994e-13,1.2586926283443566e-11,0.42963454259882805
-1.490910779970102e-13,-6.719016480107865e-13,1.259727547123194e-11,0.42963441134221625
2.5237169126914644e-12,-2.4638309651119946e-12,1.2604913303863064e-11,0.42963448149517847
-2.2649391797664693e-12,2.743969432325651e-12,1.2604914947194973e-11,0.429634481488256
2.8214717264717864e-12,-2.2059446382027077e-12,1.2604919117600466e-11,0.4296344815036223
