alpha,beta,sigma,nu
3.304696707511138,1.6965976296010017,1.6400713605102881,18.55681448585002
3.1008168374021947,2.076962501122893,1.4016307691126522,15.619418528082681
4.074542199418961,2.1689938336577566,2.198597386078925,13.956336402051408
3.0829596954024177,1.9109903474567373,1.3696174639740561,16.88485558527672
3.5618537032680404,1.5359550758945666,1.7271110372162541,23.718247203883728
3.3187996485669617,1.749969251847327,1.6428629349646622,17.204178654661348
3.3706441671601217,2.128521282838731,1.6607179920038906,21.74587060089863
3.3248824975804334,1.5517117168316112,1.561589506082918,8.903476524464779
3.1745510875212153,2.175550812661702,1.5448471106860053,6.762795066001907
3.3773302822358136,2.333020161285548,1.3950022185310318,9.79702410352953
3.3532503207578928,1.855939161840833,1.7540504109238173,32.60063276833427
3.0806516395209873,1.3828917129980887,1.5275567370720777,6.584849492649936
3.236188624157347,2.357438035227627,1.4617384666146502,5.9889458162315075
2.83693774811795,1.3617502082266228,2.0865147938921527,8.561445555745518
2.9451104305812814,1.4112660983869316,2.1245514795706226,6.417988420428394
3.378906801163296,1.458456336877325,1.5621529089747666,14.003304312742852
3.9974693435521216,2.1818199596738195,1.8429804754750054,10.327108204821545
3.9299687864502544,2.2914527209988154,1.6375403969636348,11.181636768645923
2.6381847827687017,1.5060972628317677,1.6735752231981014,6.687538627760923
2.953558562872662,2.05967816382134,1.5425961568425026,17.355073429008655
3.887119694203267,1.6906970054773849,1.9413443570496232,10.984223343882427
3.139977869933526,1.5129205614390528,1.8886921750644845,18.749070418510758
2.98960772259813,1.3889543908994664,1.749152906034156,24.04467516128394
3.300840688864918,1.3218770997741536,1.8196736995006324,38.8108454375124
3.1067219692148966,1.4097788801287454,1.901957545406102,27.21100417732846
3.3332621590160887,1.450773087664041,1.7600576706336182,16.28486098142063
3.378808460793916,2.2718078659974386,1.6586101516542813,10.185900707164787
3.1489806875698156,1.556124819010713,1.2534369523270612,4.3557697440708445
3.0595077302729092,1.3593793496064237,1.2400931461406453,1.71332593948432
3.1862784812104072,1.5628739556019737,1.2948910305360406,2.02304213896003
2.9244619103203684,1.546595403489592,1.703498202302472,7.0126897661090695
3.635814136469194,2.174660458866642,1.4644630853161194,21.53099867719095
3.504574473693527,1.8864938441323642,1.4881249737739772,10.66458909992175
3.0435062963544826,1.9286084487958606,1.6959618044656537,8.647207936349806
3.172643008737904,2.271529042575003,1.486496989749821,15.597264441334882
3.3099840197345802,1.9151827011163518,1.3806816798321642,15.20715654269253
2.999078504805853,2.5243531879033294,1.8302820186315567,3.9275092852438798
3.599303548731737,1.8543281693946698,1.922615934102806,26.8400041196768
3.8300039842950904,1.6450554053512567,2.1912348324998274,36.567237820268815
3.624896373153598,1.8734433161726272,1.9475639514554508,7.261511573089967
3.4015945315907805,1.5267602596955259,1.604820639895117,28.239899906909606
3.28914367632854,2.058530799425559,1.617183751461376,5.632027420798849
3.208666011158908,1.8026090061886904,1.409396286153969,17.831017149454983
3.491343353383881,1.8585150862489044,1.467433966890249,31.82056145736881
3.2952805458323833,1.859298986682078,1.6889168170136835,4.209178253909587
3.2663010920648263,1.9658156297341158,1.7727868399499056,25.21884412793225
3.0951597925561427,1.628763779028058,1.6418058514784393,6.743391037437619
3.0484153368118663,1.934606826485886,1.7178513352288487,7.303280790120404
3.477409882306121,1.6775128381127073,1.493853241594371,18.206851477891135
2.814419113306537,1.958649951530818,1.3782866882789224,6.417586795071969
3.7731131125493693,1.8348517469294634,1.4481985856383854,3.5048983898966997
2.732440588288486,1.7539947507524685,2.104724843200738,27.270939566351398
2.9715245017633065,1.6289941329564737,1.7982590141006445,53.597953744261545
3.6822624015447185,2.4342462172070145,1.6914352459957183,3.093938977375402
2.587962128192069,1.6251841590747593,1.5631870613977836,19.655984422681687
3.4989335880030143,1.4466118494777027,2.18371349940985,10.255167986413372
2.810573474915397,2.100613980469234,1.1668515734964393,4.456541679871361
2.919451312655307,1.8693011348962523,0.9080969517062388,1.3984848703374613
2.884014275851119,2.2057463141185587,0.8729994131251858,2.172765349075915
3.30305967600449,1.9616339188491825,1.6259757464920344,23.221015978873965
3.0654957653167,1.8755690481810898,1.6668075550704968,15.977944632407269
3.595252959537044,1.8747824774281352,1.51511956992731,13.222462849511595
2.641751912265849,1.7872155706807713,1.5265643608692456,2.633390278424623
3.287133768560194,1.9181593830979053,1.5225862436850781,14.066465453625808
3.214679247532327,1.3365418149608357,1.876375150495137,11.911776044936856
3.2902608830873343,1.3232622900324185,1.6792334008573808,41.30370573171672
3.036060481170426,1.936281499431379,1.966256602100438,9.341323653849013
2.640626819221323,1.7721560744107552,1.4389708717549006,4.9178595818175275
2.907337293840008,1.6740643536398994,2.418823139863449,16.075381758807072
2.8573846794345865,1.588480142368197,2.6094303012917113,12.55426702248621
3.5142543989016173,2.0779511221287557,1.0092947814592108,5.02860968588193
2.2316092863856913,1.879957296537488,0.6611159260054525,1.1402544385737654
2.8052621416986967,1.8501461008386024,2.6537758856016107,13.801604508429719
2.5079462076112224,1.6028816201393865,2.524596118009145,15.754597547598769
2.55408921147106,1.6006192338895973,2.373097685709709,13.399608894811589
3.7672156364373106,1.7608031479838668,1.6273946852815253,26.552150106454857
4.003601103214491,1.7067025669070364,1.4302103978385556,21.970065483686852
3.2503097855658045,1.8616734391643117,2.1340127784786587,21.084192516852372
3.5575655112847935,2.0305104088189516,1.3644241670390853,9.952557758297207
3.3060696392656106,1.5370721096015612,1.7737800762920541,10.153062929410279
3.2319455977771185,2.176526606970946,1.36061099563591,5.824422845812763
3.345222478182829,1.8218933904272523,1.5823551732768906,12.121280154180988
3.345222478182829,1.8218933904272523,1.5823551732768906,12.121280154180988
3.28121481532609,2.0001538788778874,1.5736609134864141,17.051436083606756
3.7393995361616215,1.7161694156106027,1.7733740127873405,23.552006004623745
3.44258490501809,2.209492969609601,1.6197207140040721,21.869063444321622
3.0747020861750265,2.3608290164292884,1.7887781424594966,7.496817382565352
2.8415859351088195,2.241668850078024,1.93401589547703,20.07969160236412
3.61751155271194,1.2189487627821134,2.0250444250998965,6.24780336766881
3.8109325412964568,1.3033756117900732,1.5145727857166715,9.098091909778173
3.2850359782700913,1.5966034743090187,2.0657143739545205,10.68731009856949
3.2301581522617155,1.525228526446761,2.1183328383683317,10.058456291534315
3.644556259901785,1.780162200837278,1.7388620965494235,20.26232963199535
3.5548506748866617,1.647299181087897,1.530908021389568,16.933640407157306
3.329896912227044,1.7094761862173407,1.5477035676707243,26.36415202092032
3.570540333578692,2.014355052404844,1.820575033343621,9.295188613186754
3.868369662169095,1.9348498829485805,2.576366378630772,6.740539145568315
3.052344121329172,1.8926029180990096,1.1812951728224197,21.39162420422779
3.2386584969894665,1.7832115002293858,1.2314331582008367,15.030521637829066
3.305353740912407,2.0845741558400026,1.3470959003012466,17.067369088308695
3.440262968254536,1.6246196317189212,1.6528533477681273,4.926997799718481
3.2299966806240548,2.0159807343633065,1.4274976393869103,13.2094498299407
3.06423869782895,2.297632629422674,1.8416523833944833,7.267650589528506
3.404029482881954,1.3739521740599754,1.6276928088912173,28.86864762446857
3.5048217282177894,2.140504631193665,1.7289990601319873,5.597295639909501
3.665332842885327,1.9311078059134448,1.7229240844160134,33.73160286772032
2.870447124259025,1.7023604432108537,1.5363525061672068,3.761134430901529
3.0326333089073065,2.007321369130657,1.418659768553366,47.280028055355515
3.083324416036238,2.060861493763399,1.510427490876394,47.3700996111084
3.505207365141903,2.0513802773983785,1.3235126432733255,33.52359349870413
3.4642939716950596,1.9314524926747076,1.7912123109891798,16.065274560955615
3.449464326551592,2.0312189287191407,1.6051269563076533,17.119430872314357
3.20667303588138,2.213099666186241,1.6354785473700422,19.10490051367206
3.769232814839286,1.8145498759110126,1.9210131477066765,6.74473833278649
3.5194032582520682,1.702784598189658,1.9010832458854667,9.440208207753845
3.4559149285703694,1.7495392036871396,1.406898537882103,13.26061092177149
2.959658619111026,2.104924622884248,1.5223250530278392,5.110404117628623
3.514798117139414,1.7191911753922473,1.7376794163444362,5.705297386587292
3.664887542043976,1.52921936993489,1.6767785219348448,3.6451259647982477
2.87591347590579,1.5612580963390652,1.2381055330256405,7.501119857380946
2.690474936399895,2.0603184244744193,1.5798050687958733,5.0504268067982965
3.178003847762795,1.7222778958122857,1.4055336124241242,7.155564061537576
3.362364145152618,2.7927439149522693,2.3812243998480698,16.643797549331854
3.2335830642190784,1.3061026005192888,1.2268082808331675,7.529815331961861
3.019831584387625,1.5389987124255446,1.5614755168036951,5.486385236836868
2.6738238557364804,1.661762783869847,1.6625192148289558,5.3889166946987865
3.215492298524775,2.3036416771996757,1.3964460065777358,6.362287567122034
3.617325747684805,1.2450256547369434,2.172650160293136,15.67854447507653
3.6361196105420848,1.4930051814486829,2.0896351643160758,12.186396686172092
3.2310536801809118,1.6429755571649376,1.845877839291202,14.825401109438507
3.696995558206779,2.001463258781948,1.5621420488264706,10.207641446709825
3.1834676415400787,1.7575287162823348,1.7011499929014173,10.673909418277601
3.312598807724572,2.0126044565596275,1.119608822189722,3.3319229146252782
2.9439093933104585,1.7378997028533587,1.6326659662888763,9.08518097780891
2.7968899061322343,2.562733777485591,1.902856582987966,15.687425233646252
3.260088994147157,1.931502596095983,2.191920516960206,19.87327064209031
3.174964927621263,1.7782319306688155,1.4792182134333691,8.403557557037466
3.5705601933327857,2.214918456543535,1.4145503915217226,14.11238620819769
3.047869279776042,1.353876091086822,2.39362909791408,9.667392201495552
3.5729413172479485,1.676721451566153,1.358162807073365,31.45184878931658
2.7018513161989954,2.194345236489689,2.190860555881193,11.66494390472806
3.2318208277134546,2.34582910980654,1.924424092427908,25.78118434590078
3.5424272869039237,2.267437501676347,1.9316177657768858,41.69552429350679
2.7260592481887533,1.3302054257616092,1.7631941398735171,11.535794310936701
3.729148091021807,2.491435490181124,2.074877627449224,7.179619337002178
3.3184683275046076,1.3311190314739683,1.4229714318576474,30.933454988534688
3.663205934502167,2.6143648235863606,2.169073751897108,6.871269301520233
2.6475685197712466,2.3506120138526785,2.16930882697549,15.694771559781051
3.6040072576754776,1.906307360089698,1.5587616627810335,14.789559173303076
3.1758980579396607,2.1125602057309965,1.9455542556072958,14.66687204146402
2.939170396183915,1.6063492870859009,1.9978130419994489,9.782161714613057
3.113836304581218,1.8721134644031054,2.0093132106545513,12.370030967682455
3.4633728625673603,1.918175174124517,1.3163705621279633,8.442131484111412
3.1286038878599385,1.5231227685789244,2.068934961551071,15.220469322051223
3.224989599752646,2.1081837828720977,1.2234532054453942,6.787862229600602
2.840615478569969,1.9980188473774598,1.5803536889068281,6.00973973209571
3.1902612356837685,1.7827210349537161,1.588515055977679,15.265667806107082
3.7116548767214037,1.8650202752776737,1.6712732535506645,5.295280066007324
3.7353622944381195,1.7426464997118192,1.515002801264656,8.446433457599904
3.5196643216198993,1.6620009720552444,1.6896771215856654,7.141323452260949
3.2442344760499484,1.965202688118075,1.6730912095951478,22.79142673210961
3.278715213915509,1.1713977188605904,1.9159384092749587,10.769183729811017
3.6138184043413735,1.2909540658226175,1.8071252275875294,7.973023555783992
3.1848402591929674,2.7289033425497125,1.6090321228801754,25.606430692673964
3.727539481204781,1.1608146102515229,1.7135841340824773,4.225151131639757
3.453807387140029,2.4692451904787567,1.6042828618421436,8.959604167379535
3.669349535218322,1.5698046653119058,1.8929148759010146,22.26010375242374
3.2558274806644607,1.8508491440501234,1.4979355966406331,8.90973638521337
3.304930800611961,1.8918410175721547,1.6197715585296442,4.976543930013
3.3698018093302577,1.785709338535331,1.6246149060294608,7.561119895486036
3.214735916754345,1.7160529319309445,1.4100482407474277,9.643308748227922
3.3933344413960143,1.7803772552886,1.6390916296263933,19.2857995834851
3.61332134570714,1.6690581397317126,1.6499797530993507,8.335219361210365
3.132128575442501,2.5417816574321352,1.9731468989154282,8.423052224603266
3.7246259296445845,1.7118156075327375,1.7324506470917835,4.792834277948921
4.151815168930088,1.2371871192886474,2.001060448339012,18.494848155437566
3.0952931446010767,1.424332615914698,1.8283792021344218,10.30296605343201
3.9127621693371952,2.0458587680335723,1.6052308854102832,16.89798962387013
3.3959818473528376,2.1079621855268025,1.77417199480705,22.725194942300515
3.083904707332804,1.442206274790632,1.4894861956476795,4.14203051357038
3.3984758393284347,2.2671470635963273,1.4830511897712109,11.45469421296891
3.358841685272322,2.3570843387334444,1.4528485056422489,9.294210425440767
3.584960062047441,1.4217661899444076,1.602900766740228,34.38917272329025
3.532911241874918,1.8040761410689237,2.0250122504969985,11.413505425776721
3.2551063624737138,1.8521573268056977,1.8619967270339097,6.12945757914253
3.514434585607911,1.8542166987513873,1.346834781470078,26.53176995244862
3.196050021333626,2.055722377462709,1.3331001222584775,21.033697379473878
3.6044656375305557,1.6373202439844892,1.9977769508475627,9.191825281754888
3.499715124514502,1.9831725072776274,2.076908820976624,13.706368353944319
2.9739286351817253,1.7645732611927394,1.5970750359744716,21.864809629381632
4.151045246081188,1.1900005734019088,1.4583520695917422,1.7485536515889004
3.2654941787226703,1.675188666846569,1.267605435749698,5.634854808478158
3.729654717140783,1.5932993684160242,1.3457154678558858,5.691702298174692
3.069973634808683,1.790859595240851,2.172485801982827,27.073143397945945
3.8190464622483353,1.6410218072348413,1.3627896408812128,8.762600979151559
3.7342095112668643,1.6541628755179412,1.4807543147147735,5.411326633539004
3.360245596727555,1.6886168178211032,1.5384903288231941,7.240521202224582
3.4616394089551865,2.1059826770031913,1.845037228799316,26.777804331305745
3.3825791904567333,1.2965072904844428,1.6102343412109212,13.020935296528805
3.084234101313027,1.7737049459537442,1.6237958582422602,10.985637829650463
2.722850962652904,1.5328742931928487,1.6708283790705019,6.788501974138167
3.697907683204549,2.0469304061490172,1.2560067727431024,5.943982878835447
2.725013767313043,1.7434228787025536,2.179014632723123,12.901159600629043
3.041423565603469,2.1973822035244956,1.3933350798523356,9.91832641899454
3.467857143154323,1.5200928016049697,1.9662031699567208,25.18571737229947
4.192843380074069,1.045783059252614,1.987044706837096,16.272830316148134
2.9710858466776613,1.5353787068522156,1.904093505542193,15.658038250717846
3.6038205298489445,1.2817181020741257,1.6860834059518954,13.91416901878882
3.1378420975472587,2.3732757101083495,1.6896082003910102,15.822070762392462
3.857422828697049,2.0662662439875232,1.8090152192557214,8.283234913966139
3.9280131159476164,1.9020215884790734,1.7950011021432466,10.31059096350084
2.9399104796242512,1.6831042682183397,1.6472876110439423,16.0271461169269
3.2897166225974144,2.106129203774767,1.554161351121545,14.79080540110297
3.2998883215263386,1.6364858903097215,1.46221527804081,31.616376533101878
3.339130880641224,1.4980511097434013,1.7615657026976668,9.152967721829594
3.04323731346667,2.2032721966723074,1.27472756608338,8.400369718341521
3.7585439476796947,1.036626497978977,1.9987111386114842,9.368849781461304
3.0311617227269334,1.967692611988836,1.5881354681011834,19.559121546370157
3.6693900952166714,1.8747696409238543,1.346666917001475,10.961177301508584
3.432745154557732,1.4992230791531234,1.704434726446679,3.5639526789693847
3.275106685771888,2.2066260988894784,2.023805029258131,5.839261154946339
2.8496910980613013,1.7878809307576902,0.9933105542779892,2.9896917155061784
2.7302607517706763,1.9804537081392,1.1285491116309851,1.1209045668601654
2.763404532374156,1.8788815168833928,1.234983779449738,5.658201155863758
2.614523056711396,1.6499053191420403,1.601715034995978,4.872965311288618
3.5400844881457756,1.9288591601278824,1.5287746583719868,14.228164513090837
4.172233972730773,1.710860488257511,1.4938715201600874,29.249294621040153
3.715996711031414,1.8142462436817557,1.8311424445112725,11.547007963321297
3.5135743328924627,1.8918344413885135,1.3939918513953153,30.15968837983419
3.355012820220722,2.1425703909319194,2.009872966428793,7.888752035143771
3.4345476016951078,2.376965528209039,1.8538748009776154,11.293687559706242
3.388378045607426,1.537169618398074,1.5278143768231764,21.15506559454025
2.6581899771494806,1.8146600523350267,1.9310311930383062,6.5680224902205895
3.9110906064037643,1.7779443870018965,1.529231471399108,18.521242585640454
3.761795274816145,1.9268921852692968,1.443627544385208,19.367723257684748
3.250409696860833,2.222798932907376,2.186672645176114,20.220276514751745
3.3792326283100254,1.8041011483450728,1.265464393940958,7.191756011520425
3.4196380109475726,2.1734274059854495,1.790624918242256,9.122055344981124
2.8068851676821023,1.9542363150101305,1.20207605898094,4.108023836544974
2.922268265738021,1.7645166091721045,1.18802183135958,3.2143692814946228
3.4120033379493404,1.780929153017232,0.9299346939669021,2.6772410615969475
3.7358860610350364,1.8223933088468272,1.0389097070782993,3.6908999411893326
2.553419045153955,1.9252795479214029,1.9547687146224246,17.060306476471197
2.281092752551895,1.9449453517935076,1.6545300361928037,16.945172847009303
2.328517508823437,1.6759383748054952,1.931720503485289,13.789284446362826
3.39499977512355,1.9391002466806018,1.487785580634968,4.104584380308759
2.835299784976161,1.8251455423641152,1.5347338150605012,13.29517446334664
3.2088621824508374,2.1010143817599456,1.8256544023528911,4.069759049228844
3.727040120135047,1.818473294374082,1.497907680189337,15.076371414215867
3.747889856573992,1.8319025112111458,1.622421111102727,7.854229355452224
3.6807321384267624,1.9356791256107362,1.8993106784778928,27.8470686614242
3.4118586680108653,1.622966474256667,2.037711518804736,11.369336678251281
3.3604193020182516,2.0287202138310954,1.2228813906576814,4.286168182227129
3.481196946389803,1.5311344393524986,1.639259785527444,41.858293322519316
3.544640437515452,1.6693444614889943,1.6376691760244118,29.286517761135748
3.4224140374710426,0.8631028974003085,2.3851298100980474,13.283446029134954
3.564082116606847,1.7831252935457007,2.084241841795783,16.784369356575535
3.3812288380720577,1.6308987229909102,3.1135143162997867,10.061225230447748
4.220980276734138,1.9302238273189745,1.265495115037434,23.873770694723508
3.743534227652134,2.041540030497996,1.7883983363588853,31.69568009453898
3.6704986931099874,1.6933840290628306,1.9905772158377129,23.437740068852587
3.0945935473736883,2.0641780269003904,1.3780853376716522,4.900693992477886
3.6226541584964553,1.0881672863883556,1.984020974462425,17.862549902794317
3.85103393569049,1.2921149256788185,1.6189800441335649,49.954166289895554
3.777163243948407,1.2251395251936226,1.6888575419957714,34.26448613695827
2.875088029344218,2.3302829778414083,1.5350069951478613,4.499278570985177
3.0397886870768707,1.9791116009368384,1.5523216218530496,4.58168989825256
3.6504410998273715,1.8942498707366089,1.6101356539327116,36.67434477813258
3.4138846917187635,1.1513855422517714,2.007032814692378,10.011231907993821
3.2002556442416776,1.0318279465939002,2.1944490640958882,7.57367151758932
2.824750498384833,1.5055839022556667,1.7359435589063081,19.378440310689548
3.2252515338993595,1.1766930029515468,2.368047677231327,8.030518739462758
2.9750833591340347,1.6517040246535974,1.9082784127456884,10.100220718645593
3.1992046016963744,2.251502690790667,1.4774936331815014,5.207501341215659
3.2373614439120937,1.4948068428246941,1.851325727841988,30.029163365547678
3.008601265437819,1.8639157284236174,1.6246296079010782,10.665588343103565
3.421006734754949,1.2910513390090534,1.8855555830102855,24.018592167229002
3.2170942395440143,2.315000040082985,1.165417842217969,4.952611874108766
3.6713464568585557,2.355745536828453,1.1480664910995768,9.12885623487021
3.4879404054172225,2.2465197920650963,1.3447589507171405,9.844660108441845
3.1779255285095833,2.1415247043165295,1.216554921950141,16.040699769193065
3.0309737466887556,1.3478906300172766,1.842753634177251,3.9669835890931933
2.7358605401850484,1.37944391445915,1.4625583351757903,5.446550058579148
3.6903737320385646,2.0693024617517324,1.8735246569914565,25.767503751902318
3.175079312949527,1.7309109128851876,1.5557484813829696,5.901701315724271
2.8175109013309627,1.5995736448460012,1.5501505685008166,5.667171782886954
3.8326325718105916,2.1444292640083167,1.515923144384657,24.810173279197873
2.608197977483171,2.2454530622856876,1.7730228206082221,4.661139952120064
3.246815150307796,2.1693478309777303,1.2738973294102405,12.106141169031815
3.371837883973445,2.118277255207656,1.3741035875922314,10.495559029949558
3.494090656835329,1.3808066936505843,2.092319472896683,11.496176594937623
3.653480340331091,2.02803303626206,1.7419606416482636,14.14746881635494
3.8514104524690818,2.004911672492697,2.0169141386228886,5.753334214946903
3.2721196285781353,1.8566611529791655,1.5134445023924565,36.82249605705669
3.5369394750675966,1.8722988395723885,1.7285512063571078,5.108203732254648
3.8702966616874606,2.2920164037120814,1.7532433570428885,17.61143551612332
2.9453922772495136,1.3773406917886692,1.5887579780233558,10.342025753461268
2.5524625232491105,1.4224481725098346,2.4101782015447877,11.104591492031627
3.091212600728479,2.5098313312407905,2.241601285054573,24.44398123731294
3.577795424382503,1.46075957255936,1.3756338020817698,5.664083058236857
2.365655391726416,2.249653630946843,2.1861715716286927,13.947220306684732
4.1430969058656295,1.4663366696633922,1.4761346452677817,7.688805380120741
4.049522424652922,2.689016128610751,1.7473806063011454,3.2406853314157327
3.426303946840334,2.0735376163249244,1.4094122875949802,3.478117222755744
3.55927831182483,2.180765199192049,1.547006235823118,4.500330742285298
3.3407871859302336,1.3316796212268645,2.589259465986807,45.49940617295373
3.219069376395555,1.235078539784214,2.3986056511894485,24.564354751765684
3.229590606682131,2.299721054638061,1.1969616690204512,3.695239199704062
3.1039648466958045,1.4434529330929589,2.062460376254448,13.416246317956942
2.9133140902602808,2.288943692729068,0.8760589251291733,1.299578665262672
3.2045528819002964,2.0192149082289506,0.9375644954046971,4.453050750993716
2.814587523531965,1.6588231555516253,2.2368796142838026,9.79758721584276
3.0093700718191867,1.8085694737981368,2.1247086360068206,8.281571205514357
3.694209755987791,2.2440187983232205,1.807599816480908,31.87072618009376
4.039820963488805,2.4336967282806,1.9206668321466698,8.095298420163
3.3935707296831867,1.2665150914212517,1.5922353555580164,43.05664127786164
3.7503204897380855,1.982986375097259,1.7042415972221425,14.478428440415508
3.7845492658363304,1.3661419404101205,1.6415829320637432,7.688641800519303
3.0411320240081587,1.776566653990265,2.2609055935725086,10.133570370652658
3.3427575094885658,2.1218947313330885,1.653944283447419,15.5929730316236
3.368916049015947,1.426266317011667,1.6833269363630379,10.74503735671619
3.3169382679692343,2.3806234960530515,1.8091213248422415,6.354369793175038
2.941376875829128,2.133423141953017,1.6783387308464033,20.336665622788303
2.7139883875913005,2.260956139159152,1.693812901214637,20.975747833650324
2.555012841244563,1.9683687075740446,1.8125994196067126,55.744322249116195
3.077764660021976,2.1465328513479958,1.9101201185206107,12.440875418456415
3.442727155890054,2.4302183335338134,1.7861682614058174,15.034577662337865
2.9963840901752063,1.6950070549375154,1.3180078891239186,3.4600252182164004
3.4878356100313144,2.061194328426529,1.4788986681230047,10.468283323165489
4.007817602381473,1.1512406332893177,2.539715960856784,32.304946958454096
2.698255598938972,2.4274257591939565,1.191773257326384,2.937142139172499
3.6300107635360304,1.2354398717636967,1.8650956271384278,38.83542366586394
3.064121804265564,2.350717077946414,1.1976495940830234,3.953799218017588
2.9410489352131624,1.7388103883818167,1.5481473598295938,5.129492025149649
2.9000483432533612,1.755563523122335,1.9083351085955318,5.312853330071225
3.0684185438648863,1.892044523384791,1.8046983406607897,8.347664400726964
3.7798934764271808,2.1360780602764615,1.5817998632918457,27.026493605779212
2.9201347771813753,1.7237094280540974,1.7468226368281896,7.277089502291332
3.1525700463398545,2.0988230636191116,1.2892255149822653,7.073432335901807
2.880925205122153,2.1607958595486436,1.3072819637814697,6.58757782104202
2.941646724069526,1.7666984399353431,1.609645872955204,6.429653931039353
2.400354181255096,1.665531209172176,1.7752162887111187,5.0851427163856835
2.391458407857661,1.8167527590480614,2.0194876163318622,5.760572936577097
3.727432558245415,1.934179732335079,1.5079268759117421,22.425384698996886
3.816934990918695,1.6459744368599296,1.5775656539804264,16.899518250043386
3.2820488995496047,1.6445162133727258,2.286298004252251,17.954399503099275
3.312930343304452,1.6375892629421895,2.0606923755609023,12.840500169843665
3.3176377533304504,2.086932935055198,1.398492094962818,7.790499670114844
2.888365385823622,2.1043835927347443,1.2891923115627395,5.4882284747449335
3.230443262097444,1.9552566554408424,1.1241594705343434,8.547695867037481
3.440135689620209,1.6714466567186577,1.2550250464160524,11.037188647570492
3.0159750778380197,1.9921644399259246,2.102390241141331,12.354138819193926
3.1509666845937874,2.105478482528509,2.1352864834623566,11.701795909089679
3.602623685438809,1.4127019828026572,1.5915238697299674,28.481752627705813
3.6400812213414366,1.5973129872799845,1.899354634049367,7.300646667453362
3.093346871182469,2.157534892307927,1.647906040841403,15.98839823741029
4.2908312948861695,1.9142897597431021,1.4998438697447696,27.226611447386958
2.9194733555062236,1.838068045720497,2.1250620157997124,5.135577895928106
2.6766971914048856,2.6704462438311807,1.4521395090638023,10.543301888371882
3.0551569042876867,1.4881407455077669,2.13867952498332,5.973666079182934
3.2923680204768457,1.8719187576794745,2.188301882886939,4.945358812057266
3.5024798102963905,1.6332776644373403,2.0429438280487346,7.940803268487046
3.4362948119333225,2.273589738223666,1.382894787275991,20.851204103900365
3.298432507738103,2.351678880095474,2.342893714207967,6.11096105147944
3.6193468251495355,1.7370174995384773,1.3787790028591618,16.79019822483887
3.3648055525014087,1.7930805397145448,1.6377115722704445,9.553239019181131
3.5468166121896925,1.7544057453885984,1.4790147569229815,22.391017227716517
3.6184962182817095,1.4253456680343253,1.6153446902350164,17.61546803292051
3.3594217794419854,1.6676138189071472,1.3304187232139566,54.09663685961723
3.419982610991658,2.090384095944458,2.037397329243247,21.827246937466054
3.2838036986205905,1.9985951317619852,1.2871542079870024,4.819210087282756
4.0713482519188595,1.3771044526549685,1.5263324466484456,8.058038689898117
2.5242741443963164,1.5768794025867845,1.6754809236632804,4.2194674348776005
3.2574174104219167,2.161217282952223,1.714805565331995,14.123821876495567
3.3383866829281605,1.880382434410291,1.8914593067637608,17.90731131699715
3.3661353954875266,1.6213088958760689,1.4598940129140134,10.907451476842379
3.4146556505439363,1.754685636525388,1.7743472957329518,15.724586931471304
3.4076121974379943,1.7060534046261013,1.8090537176052224,42.35702346219937
3.408022740920082,0.9248728196896829,1.7462953582363752,3.3798658610422416
3.6102259626069024,0.9054506077859373,1.7873857007723697,16.42611899385356
3.539530755246387,1.2594127186161839,1.7805553016815987,24.885861956615365
3.2389721155076465,2.366966446661329,1.6119562874012767,15.960184162174116
3.7630686477416675,2.440873613022971,1.82894506187689,32.52311781619473
2.948202465221856,2.024561221627058,1.760223718342858,7.132554757046257
3.731412965202234,1.841682777573824,1.5842893019895887,20.18490484113679
2.865436940456433,1.8697116089616042,1.595522913640481,8.370296062134226
2.981482971691346,1.775052989142503,1.5505593064262477,10.37027015955909
3.2162675136390315,1.9047286637966303,1.3134042774404706,4.141148841982371
3.185762322456852,2.0946697963969054,1.5709747718763216,14.58979079167271
3.760227169103118,2.0333575825699524,1.7074474523591792,15.894311913602639
3.4401558185844454,1.2261457476602384,2.0283704536769824,13.538062819385773
3.3145992158130064,2.067223376695743,1.464088843364862,10.481877332666084
3.6459213936868338,2.2719403161681626,1.8278323819212197,10.962164587189138
3.4908280499574285,2.088470474244972,1.7306274369275239,10.479917401289491
3.303779031035534,1.7536082372518058,1.4690897402958172,7.441933843257946
3.5316981853850806,2.1224708389466964,1.5047450297569576,5.250262940242882
3.525284354037273,1.8388525278622407,1.518611946904526,7.955314598393671
3.20272661705486,1.736846684913658,1.6986892387945494,30.638245318235832
3.5115346356526818,2.2066497105369995,1.9127823303602762,24.259518586590332
3.348874781342012,2.5427949432148256,1.5819942380844678,59.233994424895364
3.4873503256158918,2.553741872056753,1.719796545873846,23.091341767204142
3.6448560387358144,2.3422122844017705,2.124263956011548,28.609714419007066
2.28880148519764,1.491995087694304,1.6047613031781343,6.370901551204801
3.966127182565487,2.454423635668008,1.2883775925952392,1.8939073653796465
3.6088903305129856,2.0711215002632533,2.606697781504501,2.6646503769531233
4.008291447888629,1.8911950196546123,2.1140370858197377,23.39631602184372
3.281303356091007,1.8354466133286862,1.8992321825979799,5.311246232423789
3.554612753993376,1.9745066752169167,1.4645600053465149,8.5091973953999
2.9005585604333617,2.0918433683298563,1.5331394192235401,6.6605373891586
3.012966402095603,1.8275507185603812,1.121939083153065,4.562557545755938
3.3507337773152654,2.1066046841457347,1.8171309042580805,6.874603593865043
