alpha,beta,sigma,nu
3.2116183264466893,1.3489858954521068,1.780310816052433,7.282417432645769
3.0647116522449447,2.0050994630238024,1.472737420576129,12.9412160378149
2.9314493348474575,1.8380219924404686,2.049220697896619,5.736520400853545
2.5090596048561142,1.745152742559968,1.4429329260439154,14.365157893367824
2.9370446596581963,1.4816325406478714,2.023922050662881,10.342074654725293
2.2771191313844374,1.5152593278496522,1.3820706716197693,8.689144137125979
3.38721304329811,2.068861072195493,1.7406425810836843,9.65265684293261
2.512014735051306,2.3935425097349183,1.0685049629146834,2.6765722957258253
2.3393731456921323,2.377140635608613,0.9742172534009161,1.738519746853492
3.08871747754083,2.197719113706401,1.6390833942050413,5.274344830835661
3.225870923947529,1.9235792043242408,1.5517663977289289,9.077533284264906
3.0831835854691447,1.6470685611825542,1.5871188618516034,11.93436671155438
2.581925393525744,1.3900141434726059,1.9332666037430313,5.733248048271688
2.938426649337223,2.1839497092380573,1.7561296642601831,13.613839062524459
3.1196136931739815,2.4508453536641217,1.7913864638203025,18.8341238823524
2.8785147264754216,2.4224935524080657,1.0604818164834993,1.6914057028465974
2.510284988382721,1.6069496429908539,1.4871112955947103,2.1337630561368743
2.6276484477833777,1.8419906083081914,1.2010310893235632,5.572383340064193
2.669376081854806,2.2056583688832383,1.448933271050797,4.025664365045177
3.220765843181506,2.0053909561288608,1.3294674447426256,5.111842455391272
2.6749491113744566,1.7082739695203757,1.5895064683464586,9.918464776030621
2.4717982402112755,1.780448493610538,1.3717374919689131,17.14091337245535
2.857506914510205,2.322617947149074,1.9610756945354055,14.763555742102833
2.8415824097191624,1.8340597423647653,1.0936890298599944,3.116464869567886
2.553649760539502,2.1469440381010125,1.6330723836044923,10.911684109399795
3.087925545298423,2.2757881760083447,1.245739953589561,5.7693471424918705
2.6057264031674316,2.2129247107704657,1.1585526467999807,2.0238934407908364
2.9165849457614192,2.1526300003130197,0.9540828365698544,2.9778708688085933
2.750949076090824,2.27176401002729,1.101999045605139,2.556682743723719
2.6788025681707057,1.7999353999399552,1.2293467701652097,5.326742397677945
2.737873207093314,2.0213741307140953,1.62177224191969,8.609988534401358
2.6710901976508126,2.1952800651267204,0.8023111960637417,3.4519693671672704
2.696328220259202,1.980317494245645,1.2021108314735562,1.9511064829739806
2.5061415998447867,1.8150485350159307,1.6399343179271435,9.18607923905077
2.6237231533548884,1.9993336716577255,1.5837296290016496,7.294312613793599
2.621836760702991,1.6025867472632567,1.1481899013783532,2.266355823359026
2.734266889976596,1.7984826537406922,1.05719540946615,4.928752753978041
2.594941956761729,1.6268297608299929,1.9304430009597615,6.426605636847202
2.6399283058646628,1.9102445657027047,1.7174103803649694,7.959176065211425
2.4579308450016484,2.46797518298665,1.5017054577574418,5.129636620163008
3.2596776030365953,1.363557771052863,1.615819232575504,15.16244582795739
2.9068667121883833,1.6890722686565505,1.3484606755076225,6.656475811388917
2.8998842150999358,2.205262008470888,1.3420809689567723,10.86929069293256
2.5923501012319634,1.839446062341665,1.4381123388381347,2.764515547035578
3.030038872109189,1.9529756003152672,1.0084732883120697,3.885402044008611
2.7951139677971324,2.0528118531796045,0.9864134542461532,4.430801312409568
2.976782904725824,2.093533994656398,1.0387057707780967,7.039044696294842
3.0431505936093854,2.115011700017687,1.1138109355370767,4.709560148360938
2.7391613611275103,2.0949048554421763,1.7978560737804177,8.891166397178768
3.1052443890183516,2.0561992682536707,1.203012102658792,3.567508615756513
2.4351803613470344,1.9554495689901776,1.2512317006133757,3.596959110461263
3.206875509580435,2.173008434075293,1.4694921990622016,5.428202482376388
2.279485475579578,2.068230192827794,0.928320442196758,2.155146778371129
2.0305760398883748,2.1177319215214427,0.9358321718256006,2.919462279643702
2.776063206424798,1.8265579624870711,1.67093831641351,3.2850303790933686
2.791616891847613,1.7787988065087799,1.3190660594538972,24.1462055720033
2.784685808144336,2.2872633929620574,1.2204463045290412,4.9947699670694545
2.358936780102232,1.9991278474098981,1.387121932552343,3.883365929202299
2.5638430673846937,1.365995966018433,1.4483288071816034,36.64716922307166
2.6362080598580957,1.6281668344058804,2.286305000723435,17.539036496582852
3.089403071822289,1.6061334668747154,1.6679632029028515,13.646552087776357
3.013879384990889,1.386700720799154,1.7804290372504796,13.02461642045862
2.778012585710996,1.8943914912721338,0.5894531811781464,1.8939688628333398
2.6072076702940423,2.25506513916906,1.3761946715050724,2.5027127486744747
2.6081196753390117,2.1728160127883993,1.411172420505337,2.93907723387439
2.7432614790459042,1.9699161222020372,0.6612662682061091,1.2762609686731494
2.582664089604331,2.142500869527367,1.0118927204426607,2.702413789012202
2.986177267372707,2.03721074142642,1.58508520038295,10.411291725979392
2.7905769251934553,1.6155907783691434,1.5046469604834838,25.538658918888967
3.056665201702538,1.7106226557763176,1.4753840261512552,9.879735032095466
3.446032315648959,2.0451921847989247,1.82381840328101,13.757699402616016
3.4626357620802537,2.195561792715533,1.1762388952086065,4.6347806187985885
3.3349929334574675,2.1084659217846022,1.4119185800764678,3.651320087019448
2.9692642305548373,2.1031800502581537,1.3141467707096837,2.8736385091503722
2.425141230115968,2.152500403344003,0.39388335524993756,0.9851343071440093
2.588773662486646,1.8856679372276457,0.43032509475066294,0.7231238429973095
2.317470782804168,1.8752764675341118,0.5026214561744715,1.2557405882969843
2.6296170604609905,2.1380607685625064,0.5651641684156071,0.9113891585627776
2.379027994718024,2.0281128555394754,0.5056188025023528,0.4997060504054125
2.6961380186046306,2.3383532697597817,1.329034669799082,5.7448895554178785
2.5556657691497664,2.25514810165678,1.2898978804603043,1.935678281090716
2.8583511979112033,1.943551229590508,0.9919961395213922,2.6877867735224648
2.7290817686845714,1.7126618020201934,1.2979468011824749,2.9273783145894163
2.6252543922581,2.0224690935511522,1.7880258278822359,13.620402293304467
2.9528180161942066,2.155167289598371,1.335215270689273,10.042402884358504
2.5429794880110776,1.892726620836608,1.2224159488600912,7.04330050522065
2.573271957626611,2.187372005441258,1.3614675620914087,9.18611784392997
2.8941378350769438,2.0094871152142773,1.5401147760020026,11.566735799733372
2.7617065088312667,1.6471893799297828,1.3667453095903614,4.083084199614209
2.9611628867803237,1.3340509004643537,1.4911906634841319,5.719754379407175
2.591509272030452,1.7871115345992832,1.8091025309030708,8.887878506319659
2.2751827121964894,1.2767779848217773,1.6656592078634218,5.949165248072301
3.3751986394100078,2.658751109954437,1.6085502285336288,4.115737327992108
2.9099101421663414,2.769430734715892,1.4742180595261074,10.511292640609087
2.952088510340725,2.775880801519081,1.4077543998525672,10.529631847928988
2.663298514973102,2.1793157403995136,1.469416738333634,3.7382992140185487
3.012683176557743,1.9174801976066627,1.335704563810545,10.61367482841241
2.5281564135650805,1.9440274413083636,1.6120141748137065,5.757121459230354
3.1551565012210836,1.9999943796622706,1.5741278672296817,8.808413588974409
3.2777882792985817,1.9881565744262577,2.0481189298110842,6.571187799838827
3.3093401281115375,1.7626559325479625,1.561383395136342,7.902022106251411
2.4542344095520696,2.2221706210046817,1.4579569245412844,10.268458368971528
2.785946916688324,2.5777733215354584,1.7229107936658372,10.466961165282212
2.944235077957986,1.6408557875840482,1.0240488797700849,2.631521948620081
3.123947729050691,1.8943070228125023,0.9942192265013589,1.770675787708483
2.788369896132556,2.2671567761268983,1.2688597811848903,1.9903127257873197
3.0188584801988103,2.2906569610193284,1.0094249308651015,2.5565239885643614
2.75947328689952,2.1746199789699077,1.0098849557079834,4.010473284428027
3.109287151604337,2.1102070773088344,1.63644002388488,4.86624798921097
3.0860895939893824,2.116272111245287,1.2868662578128847,9.921864081187255
2.205960372297554,1.669279616855106,2.6899931855805113,10.243359626470017
2.235781854167957,1.6117990754963831,2.432824032272258,8.454422819794598
2.1249831365055556,1.5368794253461946,2.5920307886944634,5.680989886905013
3.3791550965054666,2.3153047195406327,1.6569983162428445,5.0138164942240255
2.787331912250208,2.1994887922646464,1.1378745652751787,5.134539336726542
2.6881725878492277,2.355519144703865,1.2098374557413847,5.332067082570921
3.263160424686819,1.6217555712934693,1.3386702119720189,8.250968286463046
2.705693129542217,1.8676862638810459,1.8161618943030238,7.157548900010786
2.9496434904431252,2.1184122755231725,1.1606202003663308,3.3752049840566722
3.10251297914296,2.0360616691219966,1.4205090963301297,3.0818233474184518
3.06470601236878,1.9811296693620897,1.4203920303513056,4.443110151361335
2.9179869204317965,2.1468022051849163,1.4363754956802863,7.421884842132132
2.4835531730979716,1.8964863839787236,1.1090174270242983,1.6185210330537887
3.070840370000252,2.3840291569756236,1.5319074722921227,4.29180668756555
2.60596708668818,2.3302786826305364,1.324882955323108,5.5758688199153665
2.976286629737657,2.6134558334393914,1.6456636109637066,11.352432696508618
2.425806941450209,1.7439216733714566,0.7708532524617326,2.412331564090834
2.8440763757361087,2.4564723870634433,1.1527586951537003,3.0452738207291117
2.7612447484020906,1.5664516524965921,1.6986360238867395,7.118152133898358
2.4310237044159213,1.191487769617993,1.8200244448872662,18.47974531450609
2.6848786373509013,1.847821706677728,1.7029315370636409,25.374524744327704
2.6939736827118317,1.3558538598084773,1.711748530591863,14.736215126976237
2.8562709405598814,2.3915702166653285,1.3196179685599256,4.499312069231314
2.593593438564324,2.0119838768606084,1.243216199241489,5.46016814940648
2.6139804468174552,1.8762313333664913,1.4893234484613334,4.736666095997824
2.887011012509049,2.213257057140437,0.7430174352678547,1.586470460370608
2.534949502149124,1.9605580823831166,1.3382454602477645,2.8427545645461643
2.7989746923058347,1.773591622791173,0.9973041105941174,4.921169113166617
2.836967091004465,2.02340273276156,2.082081662160257,6.550780751042036
2.438288986639109,2.0810383135009567,1.497908690187215,6.245858764961253
2.817395316971461,2.3719044927378445,1.312105407183853,8.764383488564448
2.517884626367748,1.8123936018277762,1.7250097371145392,2.3226811727523047
3.027566993566495,2.1043919181628894,1.0626344276859951,11.581284316040296
3.359999235821165,1.9180443695532523,1.312826346376975,3.1987674323811297
3.0549362592207325,2.315698337958392,1.6191590229600195,12.511074621563674
2.285466841019691,2.0620732309892054,1.1163832517657386,1.6977654401122195
2.3253566576160423,1.6241208777596075,1.4430922707654819,5.827233981168263
2.330206875620572,1.8765907340626393,1.9363628392842966,13.690443930673261
2.508804118514282,1.8227399009658996,2.0511791705805025,11.956481511123211
2.662716592207646,1.9576757297139393,1.8086418119345342,20.686581926376864
3.016076418722207,2.037191512936592,1.8162612641793667,1.850877221197911
3.16197221991728,1.8294049953378548,1.5209094355789528,2.0092788564260973
3.1797730728146423,2.0782314586027506,1.3342863438658739,3.265486589835386
2.9861518229676998,2.418252129626146,1.306257086537771,5.824331933876901
2.9138977275589895,2.3325092489151937,1.6066427643530576,5.501668848543495
3.0411533960848063,1.789660931733228,1.2712623334298951,8.139541281875362
3.0037159979044956,2.141494012794715,1.233547867133295,6.246795416315815
2.9408266076499907,1.7558798785251983,1.725824179147542,9.117443467530084
3.1930786989287676,1.675515322709269,1.576990768439796,7.9631151598924585
2.7696030174960304,2.245751524797016,1.191166319017516,3.9614998548668052
2.3627114222458747,1.9369903285715384,1.9503609698716187,10.770931914984127
2.9099011968531174,1.6508980567584313,1.3434401096225614,17.22573360162858
2.973599442240938,1.6165044334782794,1.4300670447196453,12.548411413885066
2.9218196474677867,2.30058932274889,1.5332239450346157,4.767499618178602
2.8096519302382923,1.9866274057323108,1.1973583021060807,3.137034800272468
3.028938420332679,1.9870826938542332,1.137335445605975,2.7898202403737122
2.7973654095844176,1.6806960555278099,0.9619824851257314,2.743427051786736
2.6767359255022507,2.491976012039652,1.2138051194993802,5.901573257585365
2.9082214022251596,2.598932699116824,1.5523558759215115,2.575044990972327
2.5780875789922653,2.5283175286538198,1.067881071289731,3.44686777383863
2.7171973873904687,2.1996863757602076,1.1807702241300873,2.68272963090432
2.8413536940958006,1.8908680811437217,1.5967512634039802,5.452525352971786
2.923283767580108,1.9282253083870122,1.2891072746942565,5.646257357388385
2.5220376742567803,2.2609474542553953,0.753177223769382,0.9051828169086564
2.479243393757396,2.140960976913811,0.6888481648483499,1.3057544937840917
2.748440057094468,2.230352018130128,1.9068753264826428,6.725061438753424
2.882524026773341,1.8423188452542156,2.1870953365567174,4.629063424512979
2.5597079085777135,1.910578983210986,1.1001135180784616,4.910344172392348
3.2986977164467928,1.5156368764459043,1.897465583432025,11.370983266565005
2.6524817495299575,2.5356297714684235,1.2895436539053926,8.22847231250709
2.784596562679174,1.5251459432537224,1.4348100426359363,2.5612364465299464
2.0379817993310105,2.3648376196360164,2.055279039831786,37.60311549647004
2.4124828072879883,1.2691869583310826,1.5100726207142465,3.01628153239496
2.5538914586485317,1.4096304311267436,1.3884910799581605,3.838797089838469
2.5507909163418145,1.5815661047431415,1.347932947713379,3.4436200857490977
2.8044473100292633,2.6122076232126914,1.0707685400289049,5.575199901696795
2.92520237048368,2.275390114875554,1.488368438531746,5.864193240379842
3.1359165140224814,1.5739895288785073,1.8381468231529627,19.021182070940647
2.5963564527008267,1.5563976130679478,1.7715397413818108,9.536900534999488
2.7371209850836995,2.308051411421972,1.4111826035637676,5.605825759520005
2.824927582904856,2.1622202591483295,1.1651327552500237,3.09080962440696
2.6707012828415646,2.6506013149783922,1.5097065553725435,7.1520628689555155
3.1420342758997384,1.990325967517658,1.1511220341777462,2.655070269692346
2.4768940470404517,2.3195957193707915,1.052416014107212,1.5861199306915847
3.128528385149511,1.6772300306192787,1.849753631600343,18.98993305626466
3.0349793375222323,1.9957215579101768,0.8340946039217552,1.827431031354228
2.423533944364282,2.2139080130540334,1.8284487456346605,7.518309329621747
2.305398778583444,2.286268664457814,1.4353078964563941,5.46148792306239
2.4903187421804565,2.1228842266081815,1.6576224636719912,9.991366195270299
3.315998417893646,1.9836732929377374,1.2096586639711573,4.161787545729337
2.592407566090905,2.170126760375357,1.9889867211590129,10.911922154303396
2.6090144146421164,2.3144453990262273,1.887858257341334,5.198206174118367
2.471075645004732,2.239713760953024,1.4390257910905835,5.673705397071249
2.795184479815099,1.6732532782225922,1.3643848056161574,6.849956442313265
2.566428157501327,1.942569945063317,1.894723293071433,10.594521913934472
2.8561309674688675,1.867785410731909,1.8842959857089634,6.0908801675141975
3.035445083700485,1.9286204203235715,0.9740453827565116,5.7969622478648075
2.523795363390977,1.9094647285423896,2.0929921526536606,10.305176274521008
3.327708959769113,1.2764988204944276,1.4191095005990462,14.535803715472372
2.948454723091783,1.3795345988333592,1.4122445028714226,8.355766740280751
2.7543531892577415,2.3660783338421787,1.3242461245771617,2.7623338691725383
2.766073248306494,1.8610492039409527,1.530920241820501,5.1904804136336455
3.015151251459705,2.052481225969677,1.5685042583123912,4.072642929054497
2.5621767107874374,2.0950436730320594,1.071528436408947,2.1510324325801653
2.5938431338994965,1.931213981753675,1.1459611981632105,2.403025963093264
2.8874037400922643,2.4105096466595675,1.050695310041723,3.5358483494869386
2.916765465950653,2.4437049754038527,1.4239136147533724,1.6193329325971038
2.65248363358694,1.6930466547113867,1.41274492863965,6.515329189759697
2.8869955974653965,2.1581611769290228,1.0726443638020078,1.9903532212524888
2.978294135457365,1.9155755843747833,1.1021332535376454,2.2185757979571905
2.8437787678812962,2.3557553749438416,0.9492389000871804,2.899198393613313
3.101864096991914,1.511350766956596,1.878265214007606,18.02747274667428
3.2504907045854594,1.4172785884522217,1.7029766494689644,10.880272189335589
2.8499855909581804,1.3029154161287892,2.296813618340585,10.858371457531415
2.2690686949893473,2.1912166661489847,0.9483430672584835,2.635372498013794
2.776857592969961,2.100456266271064,1.0171286865307791,3.737894153531498
2.5221539949113345,2.022599367699511,1.3392638368337404,2.63435310949912
2.5964308083400756,1.789042109941196,1.5350942480706298,7.63848358040187
2.616503755106878,1.795179381354946,1.411493147610644,11.652355944636938
3.1288041374480837,2.116376627038661,1.0843828346360438,3.9678378981778555
2.7917029985224002,2.0136592596094354,1.4970067789116597,5.021585728965426
2.909623340590713,2.0610803197804732,1.1305004608629423,9.280440106569078
2.8414530800720814,1.8764240016538398,1.3028246401503079,6.07749624816733
2.929896138974899,2.2554660070219077,1.2559983078680192,7.9941430690285795
2.893541315216579,2.0576759088711105,1.6938275938092686,12.106296716302813
2.144186458822961,1.7979855674017662,1.412778888327726,6.101294960995082
2.196726807329694,1.5719175110991894,1.5276620401148548,5.52028397526389
3.436955292044119,2.481785633756993,1.5041957889334083,4.2833729476669555
2.913876406055113,2.395709178450328,1.7252526276612699,19.0063732335571
2.8608608153054425,1.4666443363442212,1.4093041060103009,3.0918202123437974
2.4629793814877123,2.1465660697567692,1.6942320697568327,34.42949470399766
2.33460646411034,2.1525110442591218,1.5328997099999697,3.2381715833788474
2.631679670127782,2.2834145326713964,1.3676832581068121,5.6207856864431
2.9760073396901623,2.1197813365636544,0.9669870985849705,4.00755221666677
3.430714027947225,2.008754308109417,2.139315781134947,9.795426161348539
2.604225421353879,2.078212304517229,0.8293601163797979,2.5454983318688034
3.3554257079396894,2.041972039754365,1.7333353521677062,4.172823578791043
3.240697173009432,2.491446902736812,1.08139410872629,6.2091458270323345
3.2156677331094317,1.9164845501909666,2.2294998442381777,6.792844053794801
3.2458589969095297,2.0262786868579146,1.0866506012971355,6.3294977602581515
2.4665488324796065,2.2528256613261117,1.2607447116095658,5.125344587706335
3.1580536638267134,2.0503077910107277,1.2937083508090397,2.860820658258451
3.1509419832205054,2.0676053515777726,1.379353579785523,1.6728625644728503
3.317389117016937,2.121060691108444,1.4431373600288089,4.190623202333752
2.8794893598276956,1.8112134911394864,1.5475396938750052,15.750238306149596
2.7653979263513486,2.3382609957943385,0.8818159996963104,0.9298512396947819
3.102864302794135,1.9173750402762686,1.762921824959952,15.115604459354724
2.5717767126619617,1.6922437991806707,1.46086815805263,7.084141068792039
2.6915258006491656,2.4677003551280343,0.9403204599106212,2.442683785519411
2.7994618530738746,2.4862062380882635,1.4762874190172133,3.3440431724323028
2.628137864204957,1.640717637433526,1.034954171626559,0.8040337424503857
2.371056423454614,2.3476091262963403,0.7892937913705312,3.1093579707222685
2.3750658832296185,2.2500474496943172,0.8350270819257053,1.8714604379038704
2.5689588337013274,2.3103077158442082,0.7619359830954168,1.490570129749226
2.4919572332927613,2.2952298741524326,0.8056499485997047,1.162731508919548
2.435395696929822,2.625058939296564,0.8302941511894383,2.3943277687262525
2.3330599977463247,2.093188091068275,1.3865486802294587,6.998833711430118
2.5618450273745124,1.8152661661304317,1.4795930161128676,4.59158774388963
3.03989194998155,2.038581932662887,1.5415495181318388,8.429028728664425
3.0170559119224634,1.9674122769186015,1.3878954897008209,11.353185733553834
2.5471687119409987,1.9763634816182298,1.1793477446106562,2.1637998059831034
2.6575002208125285,1.6653404203345943,1.3504972056419107,4.519273447925402
2.5511256021474735,1.5507368984193002,1.6551034278798455,3.4993849224918665
3.274765791363571,2.0918537977089233,1.514008701972821,17.67015321078895
3.5560839949528043,2.834542855795173,1.9719752575561673,6.042392861724941
3.018803039662081,1.5004045836542783,1.315167813808609,7.598292359190528
2.6618180679046803,1.7377914387020383,1.6615276375007002,21.287964582526723
2.4390579457978125,1.671286781769859,1.8011425146303743,20.29614535163833
2.84728236216092,1.753295611828629,1.9254874446604318,9.260874388428345
2.820255153696207,1.9327732126598072,1.6984652084084577,7.229688303063063
2.5503688256060038,1.9712190850402354,1.7142704674203249,4.673752372032259
3.5422020271104246,2.0830420041515887,2.4993540184538925,7.783603429035979
3.0188365875761756,1.9238499932382498,1.2634760092266328,15.904510704688418
2.7157579083238583,2.0754765606080388,1.4942469472217499,10.430739724379231
3.1520475100727525,2.446422867987142,1.62285476219741,6.235735130150671
3.606659718221666,2.321103018841508,2.2281157127140028,5.740909624522996
3.285609923281818,1.94448965569942,1.986745947554303,5.379452293439689
3.064464039911237,2.1059069302463773,1.1103165156646895,3.4597032138776522
2.279817467806245,1.9497448133749555,1.2813088672576722,4.053578928077977
2.5996080242818684,1.923877061394145,1.4193718526492898,11.485091549117268
3.411514383614459,1.2905641392011322,1.8507243693719275,12.488668968643106
3.2253300713209057,1.2021861535862655,2.227240239866715,7.234458630435028
3.2404719465814074,1.3883698757881993,1.6415522355693675,10.004433118437634
2.504178752135925,2.326664150281868,1.0623509147055181,2.6010863326350813
2.6424084816796096,1.7950176500930504,1.0520246475836237,2.5445866867031417
3.1480201190506993,2.1308124769403975,1.4530397054555173,3.1800192851532665
3.0215231640200972,2.086807262776042,1.4589701564162423,2.442342779978453
2.8156987081994025,2.0402220687259733,1.2496468372682221,3.317858593353446
3.2375710100523083,2.489418974311374,1.5534282627974632,10.256995833275175
3.0795267438071585,2.0731790084744595,1.6033183801069082,9.77766448382502
2.441939978867909,1.770075409059141,1.943100792622504,8.971146481201275
2.728549302052709,2.6307141243617864,1.6002899803526602,19.643280254052314
2.5312003237673464,2.3001596148285164,2.358602087969572,8.928159587201726
1.9757359499646563,2.2567334210065537,2.0316321684259013,11.111019418230496
2.402749286586153,1.8265791345485016,1.7516352079204691,12.350779486376167
2.8790018096859877,2.3901869917233367,1.4424133437601923,4.318699145024138
3.079031409477937,2.5673841082892976,1.7118603251879367,8.500001845989624
2.5393015101955867,1.6912143504735984,1.274364548986695,5.485322869498068
2.6284960776086765,2.148527300517305,0.7925040671134352,1.8056945663411827
2.50996659954859,1.9771660250853158,0.8021478824642354,1.2100281980844825
2.6093915524638915,2.0926427881178826,0.8432409440399897,1.7458159145970673
2.4847397233313053,2.0900399108511962,0.8591371325411536,2.4997670694804923
2.7552320623577646,2.0549167186959165,1.0488598543565546,3.8153648853821407
2.4440770617683567,2.027017214495743,1.105642691834884,1.8449134068165283
2.969819550369852,2.1697313026004337,0.9184321547548446,1.4401163604115066
2.828604680575958,2.048406784325429,0.833452793729593,2.7668802536793273
2.382134058583904,2.1343765862246573,1.1732447915816961,5.656412549026313
2.818883684291224,2.3551209958016193,1.3758366558619646,3.076275715748379
3.0355996445333098,1.5704683082901505,1.8360022287832565,8.948837033981752
2.7691093378415834,2.4875285851393096,1.4481838094861927,3.3581975584497545
2.9166306717549024,1.967254673834825,1.2590799220037434,2.503691981954634
2.4711957431144804,2.131468758283005,1.53946284383605,6.974633735353122
2.8526896342488826,1.6329121422131614,1.3535551486883857,7.474292037965242
2.517839658483855,1.8421056411099952,1.4718203298804495,17.053073682334944
2.7419239916884184,1.6670538044479113,2.463646320149069,8.690146075699632
2.907393380932087,2.358734753054749,1.7921597214495206,3.07366304109886
2.5525831385058284,2.50241214850335,1.4985237864598013,5.096844258559429
3.2633858361223522,2.0570293743663672,0.9248293449344575,3.233553358053361
2.9577418144189735,2.2087238900125112,1.1711701144321327,4.471454444849451
2.9365104470984567,2.431326231857178,1.538847948650046,4.767615603323048
3.150018564239038,2.243372113413563,1.671165029866241,22.198365078901297
3.3882890663122596,2.357422883361288,1.890373753988779,24.55622137467372
3.6681502025139237,1.332284486283008,1.7501095746723585,14.794208364788568
3.4740454803165246,1.5374478776229483,1.9227365370264264,13.100012106628608
3.7057054887802496,1.603976106257015,1.7748516306883124,5.776907761863093
3.2223950187301784,1.6078221345839006,1.316454166369334,4.8377912283711035
2.585375091063758,2.0804991428588737,2.2909870731597057,23.20905780983414
2.8758284921131194,2.074601483642292,1.1927753416222888,21.94297531690524
3.0107961832029835,2.191016513158754,1.5504773150129043,19.959035193371694
3.1064626441631145,2.2614438188472934,1.7296194017790845,8.918817739018742
2.849461863129841,2.2156725814162748,1.3643832623201662,10.49060721908798
2.7594753918919177,1.7596429423008084,1.7462613186160587,8.343677470849922
2.722628078652852,2.2661155782139555,1.3579904059361707,2.414972100209245
2.4679185074307215,2.0434006857488676,1.1783777736393746,5.519422859651438
3.082479947793423,1.9849506920170357,1.4014878503228627,12.214155663134196
2.220579005195723,1.938897960111657,1.4982974620291978,4.56319842364194
3.0026674259967123,2.022238175018453,1.0148287050658285,3.7200950479205184
2.8920928915686557,1.9373313926237796,1.5010636551782126,3.531958824000759
2.8319297880197816,1.8156443849034225,1.6784880129853685,14.093173260335135
2.8043332376702006,1.8658941503912625,1.3165167667597764,5.7130168660793474
3.274525335505956,1.9215005290750877,1.5150489086402519,6.871071178874409
3.460094365890672,1.8064427043954583,1.8030772719788388,9.96394196665372
3.0642074376903925,1.9019999784390869,1.4976506990532115,12.509228762632649
2.5288095307832026,2.306713387040292,1.0292430533671793,1.5584283208713374
3.059557964498145,1.981687510106992,1.1546849629142268,4.011784857313748
2.7181618837760735,1.9924294810806995,1.1956313536461833,2.9550678037290155
2.584044456889565,2.30491726941937,1.1368251721511617,2.1152643961737763
2.394505957472372,2.445118397116312,1.2783645752125892,4.147851485770835
2.448814852185725,2.3106999382119406,1.6069735540107737,3.017731257626
2.148336112073213,2.2810268388893005,1.782609668908931,2.3160800951814218
1.9600290278564991,2.18819974413845,1.627692956179886,7.407413366439117
2.9825423703019416,1.220621309812862,1.6344521330536437,8.834727557396118
2.3446601491422157,2.188188786530924,1.4651454674356494,14.273941979112715
2.7124688056016004,2.604882131756628,1.7622699869976628,7.027994555240068
2.4902131330248967,2.2624054138228202,1.094270144687309,2.9056079650555424
2.4506512430250775,2.1242108144415686,1.0195023264261973,3.295880493880589
2.4852476022184935,1.9458325228423363,0.9122358162671725,3.9452607323625815
2.440077426890663,2.0081876533779033,0.9217190280359011,3.977472404654348
2.4161598516626137,2.1787196434139666,1.5843879993016514,1.9438804170872226
2.3173122487541735,2.203474630661035,1.6901851111278545,1.1764236401713684
2.720876577837097,2.3703725404179075,1.1622197390602016,11.344649520522353
2.7850363565755405,2.3221356219809586,1.5003747149947224,5.203898696505615
2.8314094595501356,2.5202556633108224,1.8265111871640725,7.4908357213672145
2.8684467575884467,2.6216577084447863,1.6619744187067995,5.820278411152171
3.6198984809880606,1.9232006652393885,1.25706635073127,6.477493019437807
2.160352325509204,1.8862264143195402,1.3867813844459083,2.3631434342020463
1.9690772054130228,2.0191884541018887,1.5016031916316404,4.632116261595345
2.0856510718215575,2.342237386682739,1.2115246966070277,3.131089976833839
3.0730695932136993,2.1342669471700426,1.1597635016701842,3.189176723867621
2.6932356491879976,1.8675048033765522,1.4349210033094002,4.492230819023421
2.832007891899489,1.7688172662498538,1.9377794255415235,31.914693669182263
2.8454991291426803,2.9619382766278113,1.5155395118701493,7.354212461313094
2.7302019566401814,3.004240287128685,1.6067581777529922,2.975889975547883
2.752264531644776,2.8338979936363353,1.4512282718662257,5.895805585924411
2.777485539985531,1.96671622253503,1.8678737786948476,10.11557638553689
2.338177388826981,1.762203144481184,0.9923761452442321,2.091534515772267
2.4208494175913153,2.226158779013051,1.6458108288540183,4.587006011522449
2.491707452268227,2.390816712838576,1.4543920181452874,9.185984400938064
2.8067139878757565,2.2442506124247306,1.381948231544703,4.640074907778463
2.9027857920448663,2.227867417308776,1.2953997338520074,4.057735191782164
2.695164111637444,1.7426068490763023,1.6053543265743573,19.633334504407998
2.7070983682956955,1.9766834056704101,1.7050899818531753,23.63844579970852
2.384257019778132,1.5832159243043176,1.5941600387947596,6.4929702291977245
3.426013994092977,1.33333842420194,1.7600083682383185,15.301023960388942
3.250593495636737,1.720950998920321,2.068858210924417,15.129275024423373
3.210104707330222,2.4256842319485474,1.2416851613664315,5.144620913809531
2.4846247384605804,1.9608826722512451,1.6179549690727204,7.936684044037344
2.8396223622222627,1.7285169159768334,1.5022978694357518,18.149687641867363
3.2183939894861338,2.131595364666477,1.4026491664400251,2.3648351825058045
3.087598514439768,2.0231125545774256,1.1557000203686774,5.861089758528198
2.3836315452313563,1.7777976009645815,1.9701389027456508,18.824327788050045
2.362874006421683,1.66104051707034,1.7346131496888666,12.522125088362483
3.022288136051662,2.38384449742032,1.9515220723559914,6.658840210844364
2.7878964175533607,1.7545131316474027,1.1235747824624327,6.1964584464053045
2.7214870360012875,1.7749163259557994,1.0318728446078214,4.5615698547266055
2.2486612417444594,1.76984857166639,1.6264252213108625,3.9117454175894837
2.3643358140769464,1.5786954848385168,2.004472406241766,3.938663060231885
