alpha,beta,sigma,nu
9.118107857876872e-13,6.620990853333851e-13,5.541607323876061e-12,0.5463037023430446
-3.294300081180776e-13,-5.188445257746483e-13,5.534172979353739e-12,0.5463039423214411
7.036591878042906e-13,-7.577653542317367e-14,5.540310453959273e-12,0.546301588620479
-3.590976319455739e-13,8.060026939465747e-14,5.544362722703025e-12,0.5463018372273725
6.02930466395163e-13,-2.827508205658817e-13,5.544362769237739e-12,0.546301837230459
-5.235369139270512e-13,1.5493160638850968e-13,5.540106284692705e-12,0.5463018742289547
3.406466816607785e-13,2.173600352768971e-13,5.537857888287228e-12,0.5463025299355011
6.222493901953946e-13,1.1467295094640965e-12,5.5333844758162776e-12,0.5463012112377232
-6.200398634608687e-13,-9.649891708726636e-13,5.527235616398263e-12,0.5463013936069666
1.0026375005052596e-12,7.699384340538924e-13,5.525817763717188e-12,0.54629946226696
-1.1916593279085353e-12,-9.792543736677767e-13,5.5258175760609345e-12,0.5462994622013398
-1.4042672677912242e-12,-7.430816457306895e-13,5.5145095881808495e-12,0.5462999589860126
-1.1296766170084659e-12,-7.96885559834143e-13,5.519860647905208e-12,0.546301312324277
1.8458873717866913e-12,-1.1805895410997978e-12,5.5182120878264695e-12,0.5463015892782315
-2.285822749022452e-13,4.570741963359784e-13,5.518212150558534e-12,0.5463015892023638
4.617635904585394e-13,-1.407856906534384e-13,5.5237556763767515e-12,0.5463019647472772
1.1283370668886142e-13,1.2956031722321855e-14,5.514172726178238e-12,0.5463017779052116
1.1283370668886142e-13,1.2956031722321855e-14,5.514172726178238e-12,0.5463017779052116
-4.114130569560529e-13,-2.6115036824706506e-13,5.5108684813933115e-12,0.5463025046097476
3.9728177819456195e-13,-3.3843772172498144e-14,5.509597324904416e-12,0.5463020340428499
2.801921737261257e-13,9.324085804931324e-13,5.517825175772286e-12,0.5463029599183693
-8.926122596519332e-14,6.460486612322578e-13,5.517958067367616e-12,0.5463026247479915
-8.875562259797203e-13,-5.485304078890884e-13,5.514249878697219e-12,0.54630212648964
-2.1474874521602087e-13,-4.825388495348748e-13,5.52454807554785e-12,0.5463035569734358
-3.477993903789557e-13,9.480800885828257e-13,5.521190210041005e-12,0.5463041956467826
4.8109074197056784e-14,-3.2055045142679683e-13,5.521190178336356e-12,0.5463041956869642
-1.4677250864594028e-13,9.286089628661852e-13,5.521190099859245e-12,0.5463041956733683
3.82321635676842e-13,-9.61432012901242e-13,5.515360849751118e-12,0.5463032199164364
-1.0942306232448837e-13,1.2720485424465639e-13,5.519416412501948e-12,0.5463029269709506
6.853062531579406e-13,-2.092965677287823e-13,5.5211526054888834e-12,0.5463021537230185
-2.4564112425581573e-13,3.260254814787737e-13,5.5180451565832735e-12,0.5463021237137433
-2.5516734440341386e-13,4.3783280209441855e-13,5.512828972836391e-12,0.546302398334155
-6.925077943241932e-14,-2.782769819395335e-13,5.514535327130475e-12,0.5463018840833674
-2.0164871281782178e-13,2.4300010581918056e-12,5.514535478467539e-12,0.5463018841716903
2.167890899502585e-13,-2.446164324591871e-12,5.521269670787711e-12,0.5463008771533713
-1.0090200932622606e-12,2.630089234990442e-13,5.515545211795212e-12,0.5463007059737863
-3.9833802373513186e-13,1.1405134441931339e-13,5.5155401497664756e-12,0.5463007056247099
-6.85774898615337e-14,-3.2168277624992926e-13,5.517118251863533e-12,0.5463008708333135
5.231852220243613e-13,5.027432510825011e-14,5.515147887090183e-12,0.5463011513426542
1.3742755212030503e-12,8.340634274985582e-13,5.515147941096687e-12,0.5463011513751479
-6.153322138016875e-13,-7.735400961293368e-13,5.515148157561627e-12,0.5463011513738781
-4.515140902530974e-13,-1.5050541819115318e-14,5.523217539412165e-12,0.5463007480299088
1.8463812603991672e-13,5.873440695646544e-14,5.516467411662229e-12,0.5463002505595058
8.372428952962367e-14,8.837434284229281e-14,5.516428050901553e-12,0.5463006197025473
-3.9361047929368413e-13,4.867949779457796e-13,5.518562830341075e-12,0.546301779007737
3.7249928319519136e-13,6.215572491259094e-13,5.512888944861933e-12,0.5463025911015735
-2.358770022849685e-13,-4.739227840393607e-13,5.510893869152604e-12,0.5463021242979443
-2.1160717248308865e-13,4.4111121593654636e-13,5.501320453080235e-12,0.5463034734705692
-3.4371089035510785e-13,7.64438589590341e-14,5.501949821497692e-12,0.5463037678033618
-3.4371089035510785e-13,7.64438589590341e-14,5.501949821497692e-12,0.5463037678033618
5.390501355363657e-13,1.584757606629191e-14,5.510684696508025e-12,0.546302230556533
9.057845785331066e-14,9.537173632009182e-13,5.506789809951639e-12,0.5463020728432451
4.1541723103241376e-13,-7.156624630714274e-13,5.5082193277551005e-12,0.5462997641390012
3.9194364283170585e-13,4.4751384522361335e-13,5.502076386837655e-12,0.5462981682472131
-5.092915115305898e-13,2.984153204747165e-13,5.50207640424314e-12,0.5462981682574204
3.2788225623232815e-13,7.093418667777151e-13,5.513201178402024e-12,0.5463004357629713
-7.106318599181359e-14,-3.720348601115948e-13,5.513746171689796e-12,0.5462980122257427
2.905368872421193e-14,3.9328615944118277e-13,5.513746273259739e-12,0.5462980122067204
1.2919198677553268e-12,6.540542526599824e-13,5.510182345721168e-12,0.5462980589432049
-1.2121388419750906e-12,-2.087362072578592e-13,5.5101817905521366e-12,0.5462980589384054
6.13711415517303e-13,1.7639484741871645e-13,5.506890243713853e-12,0.5462990157984007
1.5432520297488496e-13,-1.2017522145980227e-12,5.5084218592225565e-12,0.5463002560200457
-9.557277624788103e-13,5.79833145111156e-14,5.508420006966954e-12,0.5463002551288874
-1.822568165966499e-13,-8.92267869849192e-13,5.508420138649839e-12,0.5463002551006043
-2.971817627591858e-13,1.2831076416845401e-13,5.512874220212225e-12,0.5463007050980501
2.4985809373437286e-14,2.163298107243731e-13,5.513794996863317e-12,0.5463008100499688
-1.1184225457701104e-12,-1.0730779429467431e-12,5.511216334399536e-12,0.5463023757473151
-8.900086583220755e-13,-1.302631298952944e-12,5.508445146155071e-12,0.5463033191462023
8.043317794452862e-13,7.149623735170453e-13,5.508908792229557e-12,0.5463021657805872
-4.879234650104106e-13,-3.770911376335226e-13,5.510841395793979e-12,0.5463026810098472
8.787915821739485e-13,-1.6197961251859577e-13,5.506682705430101e-12,0.5463029267557463
-9.10569273460518e-14,4.4826348586892993e-13,5.5066827261011495e-12,0.5463029267590119
4.186135511775106e-14,6.216055798981663e-13,5.51311814026702e-12,0.5463036119794834
-1.0131345906695966e-13,-5.898685592070868e-13,5.50472894446014e-12,0.5463027569826743
8.19094199697204e-13,-9.446643670180676e-13,5.5009480001824975e-12,0.5463021053783603
9.64604609945042e-13,-8.317051041550174e-13,5.4985639967965325e-12,0.5463019799315338
8.474254395871378e-13,-5.069437360792686e-13,5.498561899499757e-12,0.54630198052199
-5.498424711734436e-13,2.2216096055154586e-13,5.4985620099896735e-12,0.5463019805522581
-1.2912413794003123e-14,-5.611096471457124e-13,5.495631480501663e-12,0.5463019272673012
5.985053094597544e-13,-4.3895820960492436e-13,5.490246176883419e-12,0.5463015038356358
-2.9212575232183707e-13,-1.3484444703889112e-12,5.4902469136315574e-12,0.5463015036064661
1.3742240276603919e-12,4.057447164399623e-13,5.4856446613480536e-12,0.5463022037661835
3.145992607797176e-13,-2.377637504064118e-13,5.495988480830671e-12,0.546301387858996
6.853809689243253e-15,1.9985329973135551e-13,5.496139592623479e-12,0.5463014533372963
5.3635434370053175e-14,2.8153282617636284e-13,5.4952994852003344e-12,0.546301465515509
9.78419301811155e-13,1.0403275614760354e-13,5.4952993922248975e-12,0.5463014655209605
1.4969469919001892e-12,-2.9131634206752405e-13,5.500837781335366e-12,0.5463020503871406
1.5247318879509457e-12,-1.4807560146532405e-13,5.500837863238553e-12,0.5463020503837982
1.026246081681812e-14,-1.3627406244710606e-13,5.5008378316886295e-12,0.546302050359214
5.158277840773421e-13,3.4871403611217e-13,5.509208881705421e-12,0.546302193379758
2.1590950758448608e-13,-4.662459719877532e-13,5.509207975272636e-12,0.5463021934516759
6.752780493248946e-14,8.893992912492715e-14,5.509207983346232e-12,0.5463021933619702
-5.641735475911871e-13,-1.2222752774827356e-12,5.502505331445857e-12,0.5463039156465384
-1.1773466658065248e-12,-5.488159825771751e-13,5.507326946522263e-12,0.5463037841193005
4.2300374911642253e-13,3.763437203384444e-14,5.509912357365624e-12,0.5463034997614453
-9.802226999573667e-13,6.380080173941468e-13,5.507668093978741e-12,0.5463034696088714
-3.058714515629693e-13,1.0407632856528905e-12,5.499520201783693e-12,0.5463034613867365
-3.4881568832825887e-13,8.588341587425246e-13,5.497179699955341e-12,0.5463014960529136
3.7916792105891953e-13,-8.880150971106557e-13,5.502099010782093e-12,0.5463020878569788
-4.404549049548664e-13,1.1178749827166205e-12,5.5013971853659204e-12,0.5463014297694605
6.089492058128863e-13,-1.2530902870248835e-12,5.502187789798496e-12,0.5463020913324871
4.2404425889917174e-13,7.716841830590056e-13,5.509947225358911e-12,0.5463017042657736
-2.523005837262867e-13,-6.191211617749325e-13,5.5099474851598945e-12,0.5463017041977033
1.3615628979735983e-13,1.464477665233887e-14,5.512123468955362e-12,0.5463022828783815
1.3615628979735983e-13,1.464477665233887e-14,5.512123468955362e-12,0.5463022828783815
-4.2086369208633774e-13,-7.944427297991125e-13,5.512123870265082e-12,0.5463022829492334
-4.2086369208633774e-13,-7.944427297991125e-13,5.512123870265082e-12,0.5463022829492334
2.0291157065733399e-13,6.063684552429907e-13,5.510380287696599e-12,0.5463027873153434
6.768188796161736e-13,5.913377428245781e-13,5.5106024306217636e-12,0.5463024461174935
-1.487481152403016e-13,-2.9670911413369196e-13,5.510602532187339e-12,0.5463024461244067
5.746181191596422e-13,6.531792306999565e-13,5.513028025518715e-12,0.5463029840631268
-1.0012848018922725e-12,3.9861103851038234e-13,5.5192961663229165e-12,0.5463025982865942
-5.055417888630518e-13,3.421087115670184e-13,5.519296147068351e-12,0.5463025983036918
-2.0192393299158461e-13,-1.5514453245471414e-13,5.528129590792714e-12,0.5463031744550993
1.4019854872983408e-12,8.414794775557295e-13,5.528129525846305e-12,0.5463031744608724
-1.1198928891266727e-12,-6.186886429341009e-13,5.52812981407642e-12,0.5463031745040848
1.4400272342668463e-12,2.9064025461535586e-13,5.5208116217623415e-12,0.546302015896911
-1.461882326511921e-12,-2.8083611269180525e-13,5.5208120396463775e-12,0.5463020158697606
-9.002387350191305e-13,-3.079037807378608e-13,5.51393916900478e-12,0.5463008506941908
-7.835650648482527e-13,-5.735057174731369e-13,5.511192767990618e-12,0.5463003820335152
3.673702509642992e-13,-1.496155654341967e-12,5.509057226811062e-12,0.5463009052444123
-4.1420740586137014e-14,6.090449923928628e-13,5.511453319646284e-12,0.5463015087200109
-5.78472862775967e-13,8.855332034844765e-13,5.511045134458168e-12,0.5463006114067189
7.321254784066017e-13,-9.282205898999668e-13,5.498590029829362e-12,0.546300188483831
-4.91323656013162e-13,-4.3949195522017195e-13,5.50983492281658e-12,0.5462994847152717
4.366670132744081e-13,2.8726747444575244e-13,5.5098353906530175e-12,0.5462994846781825
1.030064459402729e-12,7.042999728499011e-13,5.511544394968598e-12,0.5462993794224256
-1.1804877154140311e-12,-9.33490680635838e-13,5.511544503888043e-12,0.5462993794004136
7.860121206310557e-13,-2.420550630924132e-12,5.511553716326333e-12,0.5462993790626535
-3.624084352183537e-13,1.5773098440087666e-12,5.511553387550305e-12,0.5462993790218038
2.235373146468784e-13,-1.4977064611623791e-12,5.509543934840009e-12,0.5462996267381054
-1.6721050548603816e-13,-1.653346691372729e-12,5.506090522111431e-12,0.5462989498048875
-4.353946257930117e-13,-1.747786242887351e-12,5.506089537755138e-12,0.5462989499218697
4.0586472824906967e-13,-2.101825289740935e-12,5.5011707786234575e-12,0.5462994981620928
7.381647905135445e-13,-1.5120550191914419e-12,5.503513175204233e-12,0.5462992780422232
-1.0587417019606622e-12,1.3244424615388018e-12,5.4956693641934005e-12,0.54629874906584
1.2099549723160951e-12,-1.4814762929215143e-12,5.494524010665617e-12,0.5462987503532983
-7.351273191000188e-13,-9.659562360090222e-13,5.4904299838619636e-12,0.5462977146204716
7.264485687837156e-13,1.2310720658662805e-12,5.489059784523091e-12,0.546297772002508
-3.5890422115949516e-13,-2.952983818750905e-13,5.48863575586712e-12,0.5462971235014851
-3.162393711533091e-13,1.1788463169184184e-12,5.491599333736132e-12,0.5462971386047288
-1.4001732384193728e-12,3.058005605376299e-13,5.484436689041263e-12,0.5462982723451094
-1.0272554376032835e-12,-1.3459381520424948e-13,5.484436569922192e-12,0.5462982723448451
-5.974135737054335e-14,1.057610947263284e-12,5.484433567039397e-12,0.5462982704892997
-5.372762289961233e-13,-7.696704152928045e-13,5.481603421376832e-12,0.5462986106018428
9.703889459562085e-13,6.740730179350173e-13,5.485153361735115e-12,0.5462994343028345
7.808553057630207e-13,2.670708051410145e-13,5.482759234333411e-12,0.5462995922881264
-1.520792738026816e-13,-1.1137992904163954e-13,5.485456981869241e-12,0.5462987129241552
-2.0905833096315752e-13,-2.3899471902627395e-13,5.486281088923747e-12,0.5462985160573698
3.3335839236565204e-13,4.296663214180869e-13,5.4827623838480046e-12,0.5462983258766904
4.292085480954851e-13,7.326896513185448e-13,5.48888726851927e-12,0.5462988500999199
-4.892258263816546e-14,1.5117987321939835e-12,5.48888601308321e-12,0.5462988501335072
3.269270078001319e-13,-1.7249250803596336e-12,5.493987619994564e-12,0.546298395199715
1.1401291316689315e-12,-6.217616240564498e-13,5.4902139181420646e-12,0.546298752081117
1.104312587160637e-12,-7.179304927896174e-13,5.4906067177348645e-12,0.5462972279967784
-1.6862050683944185e-13,1.7486857276300553e-12,5.482246196692262e-12,0.5462963369644916
-8.36816016977964e-13,1.1625137404327115e-12,5.4822475286954134e-12,0.5462963369145856
-6.809745961626826e-13,1.0299810469330415e-12,5.482244992565079e-12,0.5462963373371017
2.948034459688083e-13,-1.765221940254972e-12,5.477870819133285e-12,0.5462964289135758
-1.1439094385383271e-12,-1.9811674681174412e-13,5.477869004114099e-12,0.5462964288794534
-2.949914917254395e-13,-3.5971472956216244e-13,5.477212898053681e-12,0.546295742992434
9.835057991234556e-14,-1.5237543920147154e-13,5.470070949007359e-12,0.5462955036192838
-5.362868936787598e-13,1.2102934412373982e-13,5.47100433047877e-12,0.5462955340312868
-3.6638461396423533e-14,4.229559531609047e-13,5.469583865616548e-12,0.5462952356422525
5.209663605978295e-13,-9.440851510366022e-13,5.477302755131385e-12,0.5462952317059966
-4.232209994119746e-13,9.579516763990128e-13,5.4760883568532615e-12,0.5462957817480929
3.8978812204889884e-13,-7.977627933946897e-13,5.4807226109444295e-12,0.5462975291512682
1.530697961051936e-13,-8.187989237047017e-13,5.4811738724658974e-12,0.5462989954822804
-8.857923962002931e-13,-1.1430202016223411e-12,5.48537761194912e-12,0.5462976742880861
-6.401397188064165e-14,2.1882383415589727e-13,5.492914378025116e-12,0.5462983487324232
2.4845787003988882e-14,-1.0638578959317691e-13,5.494579313070215e-12,0.5462974934518702
-8.953363151455956e-13,-2.4178392784094914e-13,5.501700233656527e-12,0.5462971051101836
1.117074866619948e-12,-4.923497073719821e-13,5.4950883205749945e-12,0.5462972821723219
7.257588396828369e-13,-9.003575246112274e-13,5.497339835961045e-12,0.5462967667356676
6.661729638439979e-13,-1.9353118221664613e-13,5.4953015825954114e-12,0.5462961062543323
2.700886656201672e-13,-2.0643779055618764e-13,5.495301506766823e-12,0.546296106230635
4.086455533582478e-13,-6.65615929549641e-14,5.501189798557717e-12,0.5462964372248706
-2.892336313844856e-13,-1.3664513062005778e-13,5.4991936923992016e-12,0.5462965525729677
3.181648264733443e-13,3.9679686151259226e-14,5.4971447710442665e-12,0.5462961556475237
3.181648264733443e-13,3.9679686151259226e-14,5.4971447710442665e-12,0.5462961556475237
9.512435699264243e-14,2.328630130046704e-13,5.49837740183217e-12,0.5462971702628161
-1.8130835782724887e-13,7.153026246084772e-13,5.504275362979289e-12,0.5462959675567567
1.3027074161705626e-13,1.1195088912635326e-12,5.5042762470184835e-12,0.5462959673218145
5.736342268664662e-14,1.4758601817771568e-12,5.5081655241151056e-12,0.546294866546994
-6.782978361601684e-13,6.396376903305398e-13,5.509831615340354e-12,0.5462953720590464
6.197518463561685e-13,-6.72047631398137e-13,5.509831745045707e-12,0.5462953720086731
5.310625586065306e-13,1.1232516650683011e-12,5.5107651391234106e-12,0.54629422307732
-1.0863612147306433e-12,-7.035589184293953e-13,5.510764910918437e-12,0.5462942230964537
1.18191205557832e-12,8.752742390344881e-13,5.51076496005608e-12,0.546294223140254
8.27628318132671e-13,1.5164447336505965e-12,5.509012763303305e-12,0.5462952139078908
4.0505920540971217e-13,-6.784158132079807e-13,5.5090126805501276e-12,0.5462952138456147
-1.164829358993311e-13,-4.3462274374484223e-13,5.5025824485978295e-12,0.5462944894699225
1.3317676190243688e-12,3.860194922835439e-13,5.497265490712725e-12,0.5462952370179217
-1.2883027918006056e-12,-6.810938418197657e-13,5.498242134405692e-12,0.5462952500045479
-7.494678062972052e-14,4.142814418379833e-13,5.498241830024846e-12,0.5462952500267212
3.542984973508257e-13,1.0570306217106802e-13,5.492694918418747e-12,0.5462947639289836
-4.2878780374341907e-13,-5.111105580192091e-14,5.4818590341541846e-12,0.546294384479606
-5.897621208347293e-13,2.144340250679461e-13,5.488296977735158e-12,0.5462934691856063
-5.338169798360807e-13,1.3682949762725528e-13,5.490363000026706e-12,0.5462918305563976
1.8863912887762273e-12,2.620147312421005e-13,5.502901626201989e-12,0.5462911495720149
2.23484822728566e-13,-2.1203246860475873e-13,5.502901979056528e-12,0.546291149622196
-5.209002467301849e-14,1.4222541650534478e-13,5.490181192625856e-12,0.5462888985632277
7.338223455202398e-13,6.973152471482494e-13,5.489280933997754e-12,0.5462888398123964
6.660514276456355e-13,3.546494008789108e-13,5.49027569020185e-12,0.54628916895844
6.987814248958753e-13,-5.785725600231863e-13,5.489969823638424e-12,0.5462884948099083
-9.980866491425178e-13,2.9211956248168633e-13,5.4899698228636936e-12,0.5462884947325473
-4.4369590511692596e-13,1.378663154553081e-13,5.489610518055054e-12,0.5462885318138657
1.6973281454780979e-13,5.001631947142308e-13,5.4858633841963155e-12,0.546288663734706
5.110403576830413e-13,-8.519144708634585e-14,5.4933797888528515e-12,0.5462879323259623
2.406374353880069e-13,3.615470928218899e-13,5.496750397953156e-12,0.5462891016902681
-9.574280135509123e-13,1.3680791790505838e-12,5.484428078982248e-12,0.5462896256904163
5.028917051525259e-13,-9.204191102153212e-13,5.484427826071702e-12,0.5462896255609488
-1.2691918745598067e-13,-3.329315857861779e-14,5.470637000605656e-12,0.5462904628574784
-5.499336704635142e-13,-7.39900148063741e-14,5.46629651283192e-12,0.5462896215525217
-5.596868836066348e-13,1.1103834345743718e-13,5.466296305843906e-12,0.5462896215870912
-4.5855424191771464e-14,-4.785363241455479e-13,5.470383635775427e-12,0.5462891954373212
-1.2775843341290212e-13,-2.353109393611203e-13,5.470383677322496e-12,0.5462891952401986
7.547395108750773e-14,2.940398211848733e-13,5.470384008729678e-12,0.5462891952111971
-7.381706642695149e-13,2.857034823970784e-13,5.4708713710618e-12,0.5462890771371794
1.63092798422535e-13,1.003432349953482e-12,5.4718602455174834e-12,0.5462891027774247
1.0920926282811702e-12,-7.669252156917019e-13,5.470580443326935e-12,0.5462895402496024
-4.1482858345038805e-14,1.0474620941969226e-13,5.473570399003745e-12,0.5462891250629636
-3.2346008187640874e-13,4.429091535758436e-13,5.473312812902069e-12,0.5462884189132282
2.837319584817522e-13,-3.460391270935847e-13,5.4754064975461756e-12,0.5462889562202585
1.291687211299183e-12,-1.4464046334310237e-13,5.4806420803651936e-12,0.5462902462018919
-3.2265961564296113e-13,5.195594623729413e-13,5.480642125202642e-12,0.5462902462303387
1.41478660383589e-12,2.299324789152913e-13,5.4826571261270166e-12,0.5462900673070963
-5.783888698710869e-13,-1.2242360300607178e-12,5.486075361582716e-12,0.5462896330060251
4.1275892818051146e-13,1.1175841840785229e-12,5.486074793312062e-12,0.5462896330303995
-1.5338641771314028e-12,6.239312941979837e-13,5.48831831478289e-12,0.5462903063779603
1.2142847888624354e-12,-1.6109339707813138e-12,5.485566559555106e-12,0.5462904446073292
2.591554370100759e-13,-5.994866240732471e-13,5.485566709561779e-12,0.5462904445668695
-3.2023958522781384e-13,5.766546441877101e-13,5.485796799712774e-12,0.5462916634352711
-1.0198714815466878e-13,7.832176552282915e-13,5.491269108967561e-12,0.5462907725967342
-1.5603791184098415e-12,-5.223877241511906e-13,5.4990910880552656e-12,0.5462908578045355
3.858611859654291e-13,-3.697374851874034e-13,5.4990912219565594e-12,0.5462908577713855
-4.91813486107381e-13,2.3329895621240683e-13,5.498672484236164e-12,0.5462905854216326
-5.910959110179806e-13,-1.1880985052112137e-12,5.494801104245523e-12,0.5462909577936569
1.8631444258530746e-13,7.2403911296274e-14,5.492915130780284e-12,0.546291433256824
-4.2743773703455384e-13,6.084728422231774e-14,5.4930130187557456e-12,0.5462915748744408
8.549547325509741e-13,-2.522336010738958e-13,5.495694897447691e-12,0.5462905076423784
-1.7296350177602366e-12,1.1714931686668746e-13,5.495681180530997e-12,0.5462905037272084
1.8878276206170453e-12,-1.128154238234457e-13,5.495680897976646e-12,0.5462905037649443
-3.8502869134116673e-14,1.5291419177350902e-12,5.499208306534306e-12,0.5462909181706546
