alpha,beta,sigma,nu
-6.373913081957321e-13,9.381653768706324e-13,5.64393787936153e-12,1.1153909820480576
5.998022907564377e-13,-8.958529274585017e-13,5.6439376611315974e-12,1.1153909820135255
-9.581247227817321e-14,-7.987851174796248e-13,5.650467841249842e-12,1.115390844328506
-5.143315509853298e-13,5.29138094418054e-13,5.654428370024423e-12,1.1153879881945297
1.5361872437435715e-12,4.736674885737345e-13,5.658847259168822e-12,1.115391137040506
-9.484646989927213e-13,-7.845318280924709e-13,5.666203134513102e-12,1.1153906098731055
1.0001847966150863e-12,8.889390657469429e-13,5.668304226651959e-12,1.115398023474636
-1.1413113883164322e-12,-1.0348383437793527e-12,5.6683039310548755e-12,1.1153980232299134
-1.6224455698140789e-12,-8.830501898919707e-13,5.673390076870037e-12,1.1153974917416762
3.9956643718224213e-13,1.948248438225592e-13,5.6779028156188335e-12,1.1154001844428933
6.494323285031088e-13,-8.981665020574555e-13,5.683126598266805e-12,1.1153980916193873
1.4084077528528197e-13,-8.861575365723892e-13,5.682663190663583e-12,1.1153993448749677
2.8656278486241116e-14,9.027089387756072e-13,5.680929001545795e-12,1.1153990683014372
4.728889598175284e-13,1.538231880277743e-12,5.672938360400487e-12,1.1153987001684602
8.8770342329959e-13,-7.582100947141239e-13,5.672938375645179e-12,1.1153987004572183
-6.715134821197814e-13,-9.095537722967201e-14,5.668533644677691e-12,1.1154009781199477
-8.241551098349107e-14,5.491943091752203e-14,5.664906514356845e-12,1.1153978618598182
-3.01820002183969e-13,-5.14878948821919e-13,5.656773115602581e-12,1.1153957168543989
3.7919414135879987e-14,-4.2868022483548105e-13,5.657120739093484e-12,1.115393386765376
1.4699134944960902e-12,-4.647249756294724e-13,5.6618866667993935e-12,1.1153949352171635
3.625936029108973e-13,-6.139956666647025e-13,5.651651183385888e-12,1.1153916095186605
-1.585710480528604e-12,1.7009072451491519e-12,5.643768312887018e-12,1.1153951497364945
-1.1201798653060847e-12,1.246189097539183e-12,5.643768288003827e-12,1.1153951498114199
-4.4096101208454233e-13,-3.0379208330254494e-13,5.6437683495957665e-12,1.1153951498367716
4.1452312803715136e-13,1.3690930978865967e-12,5.649349858094077e-12,1.115397401087856
1.1037869216992775e-13,1.5224042976845986e-12,5.642332832792718e-12,1.1153985819667507
1.1116546457636394e-12,-7.634207718186307e-13,5.646919021100261e-12,1.1153936615735698
-1.3182860027009191e-12,3.6734755898987856e-13,5.637844189158957e-12,1.115393456503985
6.591392366012052e-13,-4.3633515520909465e-13,5.646079036060625e-12,1.1153923971298105
4.870997354093105e-13,-3.9768853832230443e-13,5.649338286024149e-12,1.1153900646380046
-4.76243045053234e-13,2.097232116846821e-12,5.64933780986974e-12,1.1153900639792333
4.2930303948869995e-13,-2.1062858606632535e-12,5.653376090590542e-12,1.115388634455545
-1.5577807816880407e-12,4.623514523408482e-13,5.65058425883019e-12,1.1153884362531155
-1.4878648131668227e-12,4.5306529492070504e-13,5.650585851504296e-12,1.11538843651348
9.341742418191477e-13,-7.490088720601815e-13,5.650585464602847e-12,1.1153884364187043
-1.1012326763022051e-13,6.904348061430379e-13,5.650585736165807e-12,1.1153884363241096
4.0201420517291393e-13,-4.0077972638226886e-13,5.6505859910714005e-12,1.1153884366876496
5.001109905146805e-13,1.3462649661659247e-12,5.650584969366928e-12,1.115388436701856
-7.634392060324998e-13,-1.8738808245415078e-13,5.645040420530536e-12,1.1153890859729827
1.2598055644296655e-12,1.4738892503309795e-12,5.633240584608543e-12,1.1153870262173657
-5.385625886467108e-13,-8.72855429706704e-13,5.633240586239486e-12,1.1153870260421257
-6.121316076455421e-13,1.196803542061725e-12,5.635516898338287e-12,1.1153899706655945
-1.108312174439177e-13,-1.5371750062669712e-12,5.624345572746834e-12,1.115393732912361
6.44570144982375e-14,2.1664696932814104e-14,5.62434591934899e-12,1.1153937331090988
3.009117714020232e-13,-5.573988353626281e-13,5.613147146766255e-12,1.1153974821619328
-3.677758881957614e-13,-2.976239543253068e-13,5.61170957727608e-12,1.1153959867758962
-3.677758881957614e-13,-2.976239543253068e-13,5.61170957727608e-12,1.1153959867758962
-3.5872200996143396e-13,-3.150551861225812e-13,5.618020963308872e-12,1.115393344629685
-4.953945744388342e-13,3.873493158413583e-13,5.623927860903607e-12,1.115393928819059
3.2123948526667026e-13,-9.924332181465766e-14,5.621285703861189e-12,1.1154031429668367
6.003957760274057e-13,5.737103213614301e-13,5.622408830962875e-12,1.1154038436914273
-1.1469452210401963e-12,-2.2568368616044018e-13,5.622408885586966e-12,1.115403843767561
-6.432370853869604e-13,-9.586844110608988e-13,5.606488216160378e-12,1.1153962350835174
1.5575328441996481e-13,1.0258520965540275e-13,5.606845049707159e-12,1.1153925880637168
-1.0276735467440497e-13,-9.09448538393176e-14,5.606844891098201e-12,1.1153925881346578
1.5516030962444354e-12,7.578677430249174e-13,5.597793429954623e-12,1.115392870223992
4.0314936624697973e-13,2.0396039569907883e-12,5.597793141263388e-12,1.1153928702180256
9.435690965894862e-14,6.451807688765991e-13,5.597793326644894e-12,1.115392870085827
-1.2352902339751593e-12,7.957845546986154e-13,5.599445545879911e-12,1.1153960867076083
5.093571987831696e-13,8.95300296603757e-14,5.599445657080186e-12,1.1153960868354336
-9.49627067782388e-13,-8.957291041203667e-13,5.599445862633842e-12,1.1153960867299557
3.727635675282242e-13,-1.0445904752268534e-13,5.6161901168772e-12,1.11540014737794
-6.192412645778694e-14,-2.526614502281464e-13,5.6150712701116685e-12,1.1153998537340657
7.619147305542885e-13,7.526351652279304e-13,5.610716515213973e-12,1.1154060687291043
-1.1062597822550425e-12,1.0034124569751099e-13,5.608153919375305e-12,1.1154081491916603
5.996267280132559e-13,-7.243321069108058e-13,5.6088670977873735e-12,1.115403598998608
2.55150893017587e-13,-7.460476432550774e-13,5.615436296409017e-12,1.1154078797705442
-8.014653724293426e-13,-1.05911925715418e-12,5.61556936163485e-12,1.1154078608309483
-8.563752114674721e-13,-9.253772654547262e-13,5.615569345449101e-12,1.115407860824859
2.7357086116680206e-13,-6.714106044675058e-14,5.6219920121056125e-12,1.115409489364847
-1.1288326862954302e-13,-4.4678421868952373e-13,5.628414634127973e-12,1.1154110602849328
-3.444218216510677e-14,-1.4423394551072613e-12,5.620745757172629e-12,1.1154079334556548
-5.521848650500714e-13,-7.107987604234255e-14,5.621400603602112e-12,1.1154080155723585
1.6811257774344908e-12,1.530659957017723e-12,5.624825799447241e-12,1.115405686074893
-7.829672484235287e-13,-6.99342239394597e-13,5.624825973011727e-12,1.1154056861877746
8.741234655281628e-13,3.8915721112024364e-13,5.638474149271553e-12,1.1154062834303595
5.757863478892589e-13,-3.277807711088798e-14,5.643845869875278e-12,1.1154073182830921
7.778728225952715e-14,6.890046186930819e-13,5.646155612043961e-12,1.1154055912577538
-1.2374221419281977e-13,3.5715369810345607e-13,5.648099047882029e-12,1.115404880667829
1.0482711880784913e-12,3.489498574441267e-13,5.656983741320276e-12,1.115403227718107
-8.52795140138802e-14,-1.6659215581782139e-16,5.656983802464262e-12,1.115403227779835
-3.313637994911888e-13,4.553131812036018e-13,5.657954393839995e-12,1.1154031945041856
9.933751499378843e-13,1.850784456821989e-13,5.65795424684055e-12,1.1154031945245162
1.4771598461040509e-13,-1.8949917707342005e-12,5.666070377255858e-12,1.115405219347202
-1.0136444860517e-12,8.270677377020818e-13,5.666070118157128e-12,1.1154052193721329
-5.391714855671296e-13,-4.722821004499853e-13,5.666070018349459e-12,1.1154052191887656
-7.917187965037171e-13,2.907370601820473e-12,5.6713287351259495e-12,1.115405430663024
9.023410643221166e-13,-2.918269509714755e-12,5.671329164982396e-12,1.115405430582561
-2.0737481123117482e-13,-1.7818931537688497e-13,5.6713291607274935e-12,1.1154054306940766
-1.5802304291304505e-12,-6.612906874888628e-13,5.661297881632446e-12,1.115411486316313
-6.63666340151709e-13,-6.799251695602116e-13,5.655601367931041e-12,1.115411847238626
-6.537920369786818e-13,-7.69628601248425e-13,5.6512699651999575e-12,1.1154129641616168
-3.3284613600017265e-13,9.77068485833777e-13,5.633140784701997e-12,1.1154123894061094
-8.687165231271062e-14,-1.071771549409264e-12,5.642544457898341e-12,1.1154124121844882
-6.177873069137736e-13,-1.1565054023955503e-12,5.638341566454951e-12,1.115404183134855
5.924326014284775e-13,9.93525930217702e-13,5.632766044209103e-12,1.1154026409766205
1.067877191935631e-12,-1.1272153104762928e-12,5.629229013676891e-12,1.1153950197554143
-2.1119832986510638e-13,-1.4136472214845023e-12,5.631758213506007e-12,1.1154003220940465
1.656636332081365e-13,2.2142666459580374e-14,5.625894145170513e-12,1.115401003577642
-1.4415778233698946e-12,6.49687623117049e-14,5.625894009387532e-12,1.115401003662262
3.8261852274888425e-13,1.592417427483372e-12,5.6299282695450054e-12,1.1154035763330004
2.108482830163049e-12,-1.4580890185203719e-12,5.629928713232571e-12,1.1154035764365153
-2.964190107424269e-13,1.5307012647549106e-12,5.6299290279446905e-12,1.1154035765686316
-2.964190107424269e-13,1.5307012647549106e-12,5.6299290279446905e-12,1.1154035765686316
-2.8432089081370093e-13,4.162507561968615e-13,5.631334593876138e-12,1.1154026043366594
-7.882006469948862e-13,1.4589839522841232e-13,5.632005273548302e-12,1.1153999473666802
6.192736098139497e-13,-1.1493879659448583e-13,5.632005432948263e-12,1.1153999473924623
6.366737270901166e-13,8.887362446893199e-13,5.626585201552776e-12,1.115397164861313
1.197859898361555e-13,-6.296925683280014e-13,5.6376866895261576e-12,1.1153955319180962
-1.5299544645502146e-13,6.507149949494238e-13,5.63727694749955e-12,1.1153963003497354
8.011672227136016e-14,-7.129398666202339e-13,5.642376482661931e-12,1.1153970878913373
1.9547279236228486e-12,1.6682625959208587e-12,5.642376279075132e-12,1.115397087934397
-1.595278786473015e-12,-1.3323478562390336e-12,5.642376730828639e-12,1.1153970880955513
-1.2514491777387562e-12,-1.0498125412347853e-12,5.653688601356407e-12,1.1154014008166364
5.384619418355407e-13,1.447454452482254e-13,5.6536890394555925e-12,1.1154014007491337
-1.51846438761503e-13,-1.2175163505688472e-12,5.658499725173326e-12,1.1154033561780703
6.548330244041419e-13,6.976268069113934e-13,5.655980822861229e-12,1.1154023384119622
-6.447028702251674e-13,1.5371651870667438e-12,5.658279340806335e-12,1.1154009971450238
1.2860802037781416e-13,-1.6957711792389089e-12,5.660671425987505e-12,1.1154024219659524
-9.981149342477045e-13,5.358177985364129e-13,5.661275148937955e-12,1.115406819834406
-5.333116071584959e-13,-7.207129990057532e-13,5.674384654672544e-12,1.115407887493078
1.1200876753838278e-12,1.4626543690883378e-14,5.670550172077143e-12,1.1154084453749296
9.748295481007928e-14,1.6488605826007759e-12,5.670551404350091e-12,1.1154084451443949
-1.8699120582756165e-12,-3.8057989904011695e-13,5.6629601323596796e-12,1.115409542801186
2.6737378866925944e-13,5.6656326615598425e-14,5.6629600750748824e-12,1.11540954282855
-1.9776573575392177e-12,1.3380527837572678e-12,5.656875287500276e-12,1.115410068573004
9.97579776232864e-13,-1.4245824800678648e-12,5.656875805679927e-12,1.1154100687253494
-9.770291054245158e-13,-1.5013783282610195e-13,5.648579589551761e-12,1.1154124689336045
-1.0050966380526018e-12,-7.522248536393408e-15,5.654571977816939e-12,1.1154152792146745
1.0513751828825239e-12,5.038432212269227e-14,5.6545712016456186e-12,1.1154152794328136
1.6645323613920846e-12,5.205244708508326e-13,5.643440030863831e-12,1.1154181889949626
7.921181666710071e-13,1.3042123313876348e-12,5.634532568238431e-12,1.1154201493203424
-1.4417537829167988e-13,1.636124522594511e-12,5.641210915897655e-12,1.1154212298867112
3.696614113404067e-14,1.6963799866414963e-12,5.639418572927379e-12,1.1154212346463468
-1.2898083501843902e-12,-2.733264505351694e-13,5.646133546218082e-12,1.1154253606960605
1.0138263405824286e-12,4.408978571899863e-13,5.6372858552394134e-12,1.1154262286031897
2.058961624358853e-13,4.703536607450276e-13,5.635911766913798e-12,1.1154214310971937
5.4796533744450324e-15,-1.469403910375948e-12,5.644504756972299e-12,1.115421535732185
1.6882982789354087e-12,2.452869000305774e-13,5.63286039443172e-12,1.1154258701480806
5.198311563301122e-13,-2.0577029567606124e-13,5.63286020656169e-12,1.1154258701470947
7.804536493648013e-13,5.122298501072132e-13,5.632013610160557e-12,1.1154246769820488
-1.4876278467594878e-12,-2.337730250596051e-13,5.6263842146113394e-12,1.1154262713694083
-2.0902315158047967e-13,1.2685088120684227e-12,5.6302084815972606e-12,1.1154283719682707
-3.811113234625174e-14,-6.487730854348806e-13,5.633588082005377e-12,1.115427834845859
1.2430946689274635e-12,-5.944880431182888e-13,5.625015841603437e-12,1.1154342655868092
-9.716714298313257e-13,8.162346489588079e-13,5.622351704236697e-12,1.115435750643329
-6.051826596481522e-13,1.0989677983145327e-12,5.622348214934175e-12,1.1154357501912235
-9.297050346088521e-13,7.672562783327369e-13,5.623815830775566e-12,1.1154360470779843
-1.578348087527671e-13,1.3071491009816701e-12,5.623815266421878e-12,1.1154360471137739
-9.251939678280328e-13,6.168956117544641e-15,5.610216609518222e-12,1.1154388934146757
-8.808542178461227e-13,-2.5481495535460933e-15,5.6027597918376125e-12,1.11544056072798
-9.005290793168988e-13,9.139901001799394e-14,5.601926531891872e-12,1.1154465364524064
-1.6761284537745148e-12,2.597500554934282e-13,5.608852761151059e-12,1.1154483006822935
1.1143400758712974e-12,-6.91938175117065e-14,5.608859457627482e-12,1.1154483000866835
-9.514045736512123e-13,4.125380974002599e-14,5.609838988812559e-12,1.1154479103334445
3.8856339727572473e-13,-8.781546024808574e-13,5.598443158638961e-12,1.1154484744698727
2.5797288514883424e-13,7.12218899288002e-13,5.5933792433217e-12,1.115448250663914
5.939380794717751e-13,4.852243250494019e-13,5.589893121271359e-12,1.115439787632592
-1.517902296204257e-12,-1.0337300737264576e-12,5.598758250570157e-12,1.115440506602363
1.2928722177735605e-12,8.86793925202929e-13,5.598759331972173e-12,1.1154405066858044
-7.521189678534593e-13,-5.334964186232583e-13,5.594452066175092e-12,1.1154383983398657
1.0473567577068418e-13,8.690061760779764e-13,5.5824867472207565e-12,1.1154384125425383
1.112414652229434e-13,9.352798303621476e-13,5.585044138451928e-12,1.1154355643826455
3.9859351450959357e-13,-8.758744856961e-13,5.578393282609838e-12,1.1154297123444432
1.401709585724834e-12,-8.074106657998735e-13,5.577132030857759e-12,1.1154227745050131
2.525862124616151e-12,-9.208006296827791e-13,5.582045815766461e-12,1.1154190799258084
1.2815813353154322e-12,-1.1693958074842686e-12,5.583257517459168e-12,1.1154193377020583
-2.4154287979376312e-14,-1.7116231514333054e-14,5.585100584232006e-12,1.1154170722349932
-4.7465513585650556e-14,8.651533803905125e-14,5.576946475247732e-12,1.115418125336483
-1.7914251416259737e-12,3.087778279652389e-13,5.565062869386327e-12,1.1154188834604801
1.006831131171519e-12,-7.139271980228152e-13,5.556532808293645e-12,1.1154235218012365
-4.0238104361224125e-13,3.353499804322443e-13,5.553689346866679e-12,1.1154213223898621
-5.014471335538196e-13,1.9906375726266244e-13,5.553689464544588e-12,1.1154213224782406
-1.2514317897273699e-12,-1.0958022649513477e-12,5.562741182119314e-12,1.1154225481649018
1.6922862525002452e-13,8.512739198901817e-14,5.562748107859618e-12,1.1154225471974981
-9.193080971305396e-14,-2.6791305041887495e-13,5.563464287027915e-12,1.1154228855746133
-1.5133363833356693e-12,2.5019527611374286e-12,5.563464399543241e-12,1.1154228853753263
-4.480887512919954e-13,-9.86600733922577e-14,5.564758059011335e-12,1.1154254316205747
-1.8151601672622263e-13,5.057795464379338e-13,5.561459384149073e-12,1.1154270074832928
1.3479015929405148e-13,-4.773893232056753e-13,5.561459041230763e-12,1.1154270077023472
2.0879692436475803e-13,9.190420695866084e-13,5.562163599218849e-12,1.1154265370397156
-2.9677501306406056e-13,-1.9754860119580035e-13,5.566873926786109e-12,1.1154300432537125
3.192564614601452e-13,2.378387352601718e-13,5.56687412802304e-12,1.1154300430658446
6.214721499267501e-13,-4.768950469073496e-13,5.5655868956125526e-12,1.1154335552768615
7.492962227399289e-13,4.4807985016331093e-13,5.565587249529149e-12,1.115433555205502
8.309304338335519e-13,-2.476640657388299e-13,5.565587300333459e-12,1.1154335553144052
1.3548050067429006e-13,-1.5785840221999254e-12,5.562267897412182e-12,1.1154379949616586
-1.2522906334093656e-13,1.5925593481361616e-12,5.562268474756538e-12,1.115437996006832
-9.374096618915492e-13,1.1299113222109662e-12,5.5687069322523834e-12,1.1154397536420237
-1.2389269141562073e-12,8.990103291658068e-13,5.570975069250142e-12,1.115438983888717
-1.2490615758198659e-12,-4.358582255145966e-13,5.562284784321046e-12,1.1154387091829132
1.3291752173532406e-12,-4.1135882116435957e-14,5.562285257171789e-12,1.115438709100217
-8.969139312998571e-15,-7.135431620363932e-13,5.56424839239803e-12,1.1154391236731487
1.9779092247555537e-13,-1.7166465179601384e-13,5.555346373583534e-12,1.1154383758191915
1.232565553231043e-13,1.7564333593516498e-13,5.5623118889764175e-12,1.1154359978074027
-1.0682545810079908e-13,1.1055755734906427e-12,5.567053285225505e-12,1.1154267183210225
6.013844263510533e-13,1.235620560100535e-12,5.557447817702773e-12,1.1154279644003213
5.281076161580639e-13,1.092633978212626e-12,5.5577768354779776e-12,1.1154280770654381
-1.0125963554112739e-12,-3.1064898517404644e-13,5.5650705540653505e-12,1.1154312124311025
1.1063726036980026e-13,2.0639636432849055e-13,5.566023203732017e-12,1.1154313616883518
-1.7558795686015124e-13,3.4233914567547906e-13,5.560580769884218e-12,1.1154271943854848
-4.642245742290269e-13,-1.3089267737435925e-12,5.559586182755524e-12,1.1154223653082629
6.900909066758368e-13,1.505094338628929e-12,5.559586183956264e-12,1.1154223655967832
1.2673925970835369e-12,-3.161844122612335e-14,5.559581962322986e-12,1.1154223666427845
3.744372354419498e-13,-2.732480075401257e-13,5.555473709350696e-12,1.1154227134446986
-7.329928874739351e-14,-9.697369857130083e-13,5.543510670570531e-12,1.115425478936501
1.667466320321689e-13,-7.716292291819208e-13,5.538050462370828e-12,1.1154210619757137
-5.215323778436453e-13,1.4588431424885975e-12,5.522848829728231e-12,1.1154226172274162
-9.40511242827167e-14,7.436129839096329e-13,5.5228742405426566e-12,1.1154226486127947
5.164482321053965e-13,-7.575568579819052e-13,5.512013235285954e-12,1.115424239943592
5.865951594010118e-13,-9.931157961996355e-13,5.519756234862621e-12,1.1154279402387113
7.17987871811012e-13,3.668871513222835e-13,5.519756555820829e-12,1.1154279401097826
-4.723343962411801e-13,1.8345144291994421e-13,5.523059009838143e-12,1.1154271131381828
4.0114590700299333e-13,-1.791751473718635e-13,5.523058977625466e-12,1.1154271135057712
1.335975933974054e-13,1.9221587131612333e-13,5.5230590418529915e-12,1.1154271134922509
-7.808244184003797e-13,-2.8444205128019106e-13,5.52280686581679e-12,1.1154272586450977
9.362619151728706e-14,-1.2913835491349277e-13,5.5303183475573345e-12,1.1154277298946274
6.658316660508325e-13,5.182778679567796e-13,5.532553186486456e-12,1.1154258515573936
5.116947855928198e-13,5.195188192302847e-13,5.528387055943429e-12,1.1154272116696895
-4.2138104238103887e-13,1.2690064315621066e-12,5.528215960947484e-12,1.115426016708028
-3.610013499681618e-13,1.257193809340953e-12,5.522331030900212e-12,1.1154224709329852
-7.219984647189078e-13,-5.882881969253785e-13,5.51975984046643e-12,1.1154209629907523
-4.535202710743713e-13,-7.965167932801638e-13,5.519758176046584e-12,1.115420960444519
1.1413426559310586e-14,1.4091857695224283e-12,5.529052999495736e-12,1.1154189530873089
-1.8779461237369773e-15,-1.2736754836180617e-12,5.525152986127871e-12,1.1154201302284434
-1.95936051596249e-14,1.318106625753199e-12,5.525152107272763e-12,1.1154201303193478
-2.222129713471573e-12,8.221780267119917e-13,5.51887809759015e-12,1.1154156752125306
4.975904720466634e-13,-4.286188665309093e-13,5.511668663331716e-12,1.1154165483500895
1.2106989277506632e-13,7.397693803796791e-13,5.516272438010997e-12,1.1154134663710846
2.634213271134702e-13,-1.902331579876732e-13,5.5164051739775676e-12,1.115415017781642
1.9849623710584138e-13,-3.644665002755949e-14,5.508386744949768e-12,1.1154181001426753
1.5468493821112847e-12,9.342884939518191e-13,5.497949463032891e-12,1.1154178258937646
-7.260883975003794e-13,5.291315008988054e-13,5.497949257455899e-12,1.1154178260173973
2.7328879763375464e-13,1.2765379844713797e-12,5.4940533938217855e-12,1.115411968872885
-1.2113258395937764e-12,-8.39061879195509e-13,5.484882643654379e-12,1.1154141039288377
8.082077491270638e-13,6.939896389659281e-13,5.482980485071405e-12,1.1154152697265565
-1.552163728648921e-13,3.535204435549393e-13,5.482436440162658e-12,1.115413495187501
-8.179631114530996e-13,2.1578255829128745e-13,5.485563783819201e-12,1.1154104553451185
-1.3898693884470999e-12,-1.2716042490432334e-13,5.485562959373969e-12,1.1154104547725088
1.7869592391411694e-12,-1.0634301447329537e-13,5.4855626706454315e-12,1.1154104548663322
1.6988321997067075e-12,-2.9230359490794616e-13,5.492491361917194e-12,1.1154124495470443
