alpha,beta,sigma,nu
3.5677847413002493,1.6074054301783194,1.643920779382966,9.101344330056488
2.3686921796867493,1.8439485354478606,1.6781034512459607,22.417607590662083
2.6094007711405527,1.6146948253083202,1.8511568931679918,19.817769201611018
2.777694095170877,1.6305340807534576,1.4468304604929485,6.064919391351135
2.5811187030625597,1.8168308170134866,1.2666231699211357,7.351445654025421
3.1242506358763986,1.3895798623332882,1.567940595149269,13.437188899505866
3.412171495607,1.6450529575023516,1.9590067274216625,22.950090537604826
2.998704748911621,0.8436214691711175,1.685487624923893,8.494065147844942
3.380541318732599,2.028597711938698,1.9832160843534532,25.582550535420108
2.6768954723707536,1.6082442651614017,1.3260174946608634,5.967762924634761
2.486044397537736,1.439499834798379,1.8240749948568282,4.30467012098123
2.782434191672435,1.777147187242332,1.4931304493356,4.279933421727969
2.5439240045563007,1.3421193205619657,1.3486250646211575,3.696644473024159
2.690468260153408,1.545957273920847,1.6673137897185517,8.713148052509913
2.9175148853274986,1.7639490158597624,1.4176091346952242,12.020016334425451
3.018544837125555,1.8518276551982538,1.3615667603738542,19.010017185592215
3.1064592986811426,1.5352095127847307,1.5928309733658998,12.274591051608148
3.4508692704535466,1.688680505495174,1.6029027710473556,10.611547232849851
2.6766507994508415,1.5777590614785675,1.8371298717114364,20.5289559373354
3.103507783667174,1.7482259698889393,1.233767614344727,14.164123539950698
2.809651162464144,1.5186778666448824,1.9815623875328394,4.319245149550461
2.855894704463153,1.7348295721537,1.3830092240984941,23.55593904621369
3.3329767947411133,1.956593006357614,1.4976420242903514,8.501533532887608
3.2463900832542696,2.006705983543788,1.6559718591464732,7.779334278588685
2.6677574915622757,1.4137787167793812,1.3714849339661372,12.984154009971995
2.583243939691296,1.4331525326649304,1.4628242982760233,14.696039974991287
3.331150433343914,1.9290486953626722,1.5507201876713599,13.830754668117974
2.905949794331491,1.7574983382526774,1.6112148363031662,17.341210755758684
2.9444752804640624,1.581706548962079,1.3560177371237054,7.831180563212891
3.1347775008519765,2.2257342387884487,1.5733009517621823,51.799599574930504
3.236541022363243,2.2556962815319577,1.651139125185447,35.90314357337224
2.6595322204881136,1.1424443349496602,2.067979695087504,9.921383360968015
3.0950552263074953,1.6452559126522317,1.4245278704589703,18.839333771164807
3.1450211039497056,2.1767327859917422,1.9175485210959264,20.39070450042747
2.775763113750444,1.7920674315765228,1.6241015724710055,4.156406031604213
3.2844539901643333,1.44724843770273,1.7728744307484328,32.39529050824179
3.1442076017095015,1.7682996496030166,1.981064416259731,16.318300889152823
2.7876056821931083,2.540172834553727,1.7548094871262825,9.424847344010818
3.2102842406608567,1.2150406591410725,1.6568699827080497,10.453766809035404
3.423099611774748,1.2756453109503105,2.063376225622901,25.759756476093703
3.31899652887704,1.2785200408345734,1.7256034310020454,27.149736870663283
2.473587424159177,2.30850443949563,1.5267602215704748,9.936473966519113
2.769115008457403,1.881594113736741,1.8589297419993112,27.824617371212987
3.2819486891253593,1.6352850335796019,1.708944738842444,6.071339362099187
2.978752988312786,1.5999755178374075,1.6715237732616526,3.4358225820843797
2.839035409948667,1.5885224522660504,1.6292118101015753,5.7601545248332755
2.9068495295880012,1.9823638279877462,1.2552093619811706,9.077447985641713
3.131950670553744,1.592617424828952,1.820609596324861,23.541916189911063
2.6550992156531494,1.7456409294124657,1.4068437621389125,4.2577585048621005
3.2598951456702676,1.5724068782180975,1.6897996226209664,33.12202995758484
3.6910542989334094,1.603680745096865,2.037238706940516,25.49002388758998
4.073788477477684,1.5531603005363335,2.0048433560233163,16.127283258332213
2.185569079967032,1.5703002351755784,1.6212871248531984,15.073921612623241
3.5119016574152475,1.9797109579554648,1.4850379236842055,5.779372247515998
3.001088229632064,2.2223201598999216,1.9998645306869087,47.495304311023624
2.5234465739481093,1.8954396801181426,1.911118596976401,19.751547041468008
2.8064834110805084,2.064804863626243,1.5019545913013834,12.408239475369651
2.8421873697200755,1.750380253848115,1.6917377365402588,36.570267061840106
3.442846170112897,1.6602114415961013,1.6099569940898402,6.504435363299909
2.6388744334106162,1.682364514176866,1.7330027168380673,29.434775324839833
3.1681439522502397,1.9560876935938107,1.4842713341470657,27.942110046317204
3.073910647961323,1.537785894141376,1.890303935431456,8.073372654063336
3.106235484218061,1.5738747054578233,1.7400097364146256,10.26200731733511
2.861143919795939,2.007709266339504,1.1303018011605972,5.036436906935438
2.676471762424151,1.707296990897197,1.3514851094932734,6.447920451825054
3.1162886907511007,1.7567890667069577,1.9097490133544324,15.870848910421001
3.05850223015202,1.5304340185322771,1.8014316333906952,28.942561651304384
3.425841070121201,1.7927711282250276,1.4599973746555615,6.549866356223208
3.000154534809769,1.7341460794309407,1.484650229721049,4.93189663206552
2.4796085859182684,1.561282829166344,2.116001859275758,36.47009165731701
2.8634321167768206,1.831267896311001,1.539897972659474,28.321498987602663
3.361577453442105,1.7060429141370295,1.6819960126789113,20.042051633838025
2.8055335628285176,1.676562725966473,1.1324879383177604,4.091342230634814
2.8039433778923595,2.122358681398773,1.326053409746433,7.19610109214816
2.5675233722738295,1.1461705084674658,1.8597019887049964,9.196471620256315
2.6052416924277075,1.2113373996108892,1.8088614260210472,8.218218172456954
3.5971047547425314,2.1545689282548146,1.6382724607672998,9.141815852507621
3.44529228544082,1.5692079248521182,1.3880821097758322,9.414425940461765
2.6228685782091135,1.7040306833549834,1.5910205274693143,15.906195079393905
2.950360299228368,1.927454838675108,1.8287453946735301,12.33721136922058
3.0759238356117273,1.5219587820009408,1.418861384234787,11.26013865998244
2.799123760112058,1.891519089376733,2.1959636017770063,19.817890439182303
3.0456382895692173,1.5951961098591296,1.2290557675147336,10.020173886111914
3.15173270976677,2.059699797111488,1.9753817944174183,9.530877517369067
3.164125203686147,1.3329711757910467,1.6048897813453145,7.455747886144527
2.935783848066818,2.176352190451222,1.6930901878320503,22.033994336189622
3.1296971882278832,1.7120281581454493,1.6312043515450165,14.16874357793486
2.8205259945441545,2.370289527669749,1.5516426294336427,11.714698650134963
2.620306829594958,1.679016825466676,2.1049414871183822,17.924127872427587
3.1568896943819693,1.4202622173821604,1.5741647129145384,6.49639096633054
2.6716144808802746,1.5199578536209448,2.4558549436927786,5.924757007289058
3.237866774809101,1.0919070676830043,1.5528587945305556,13.194908663216886
2.729891473596028,2.290434770456915,1.8525203099867134,14.293273438009665
3.42641777707311,1.3055135167550154,1.518466460018867,16.877658097768613
2.80454166214666,1.7167450849582782,1.4414042653294072,9.015965333218888
3.101008462471004,1.8304235876156296,1.6044074666463775,5.365751059989591
2.857170131424834,1.6414736501227214,1.750532667004408,12.16074768426706
3.626513562579259,1.7307934798870683,2.034769609357562,14.546393543507076
2.67657427502479,1.691557716891637,1.4110923174364223,15.168201108611685
3.476211286623835,1.6070191749424187,1.7139697263262916,12.131538224208606
3.4667930684395554,1.970103731254426,1.7596452473264164,15.869701779864222
2.7292066025278947,1.8031259631068635,1.606240931770273,21.8945135400763
2.630738602808185,1.751151866229647,1.865735783699451,22.893378748669004
2.661895422114955,2.243687403620604,2.0286638769929053,7.778729600566232
3.417855917871361,1.7474200374618922,1.3549736163590227,7.443854706201724
2.8143819501585634,1.7912599296860165,1.8210361665204307,9.928894988875735
3.2325338934070107,1.6695953731247926,1.4872102424850506,18.33104975433368
2.6170945549329536,1.6651982913699646,1.8194682476504593,7.09613169168264
2.8940897209819587,1.6225201244078664,1.9964505042668863,2.5982374615405863
2.8640269526517113,1.840309597780218,1.8118598369287922,10.68024076788266
2.8016674211336725,1.5317217424397227,1.657749573763796,12.408099410564713
3.101365303372046,1.9479763693389966,1.41543136995403,13.45778600408892
3.0228747982204105,1.995042215286121,1.3189675370292326,13.784593612405494
2.8964997081963304,1.6683104722111943,1.8535873864844143,13.630645904633084
2.6268357981513932,1.847793579017182,1.6602532460870458,23.210821483933405
3.374064031381981,1.6795429416659073,1.5286672606003333,8.312645424900428
3.3120916719627482,1.6127826261720415,1.4711087783874328,8.818303676951562
2.493550257760855,1.911811326374306,1.3663171079042689,7.500953138994522
3.6825252728904236,1.5473397718110973,1.9984399365775516,17.29845261189363
2.7795584514350025,2.2186541014926378,1.7217461842320594,37.85135656084008
3.207437567339323,1.7130964388135101,1.5182484333789494,2.636224478324889
2.4804965698263253,1.8296155827968912,1.7149541053976827,38.7262736781604
2.5344711404082116,2.08740910438852,1.872764435151873,15.625085164321543
2.5906222717453185,1.610680290490986,1.5417561086784928,14.464967688099447
2.8979954744257967,1.8484796060488775,1.2157709910461822,4.7323545712287425
2.3832674913957366,1.9716462099527576,2.0599062282331335,5.230097247129997
3.0889926854330376,1.9134116302337658,1.702192806706772,10.654537930270518
2.91841752282684,1.5147798087834239,1.807777576676593,11.072027905788508
3.0115975069042302,1.9736023543933596,1.3334877493507535,17.6419423991907
3.0610231899465057,2.0315700604665854,1.6536065015521813,6.130557377075606
3.065671630884006,1.4994386887165359,1.548876736005564,26.04408650377844
3.121402866023197,2.046733433718231,1.7067290774974442,6.999730311253084
3.172478697798942,1.8089096738844785,1.5867524555491488,18.73350423603641
2.814249850704048,1.5829350509566185,2.1449400127832448,19.40790344948835
2.924338681834108,1.9929507961640052,1.423327641714121,8.36196808215512
2.6251222350118066,2.1089158376818973,2.7608518964398967,12.062127084514003
2.747808815446888,1.831516718791445,2.7259226007944943,19.06786757081326
3.1872479913667986,1.6582832615345622,1.0186721572757527,3.1153293633298564
3.2986868676951127,1.9893444698543,1.011274073194189,4.307909015556587
3.348866698051114,2.046377121989689,0.9256309115956849,7.57026636608928
2.1344565162567597,1.4604499330526632,2.278265440947963,3.632622807599315
3.01348418675135,1.3190288828765082,1.8727550001433817,3.5309351447190696
3.30431973158095,1.8232023673482474,1.7192027631974451,16.027389591840382
2.3103010732334566,1.6724140727328125,1.269139320459989,3.384877854834676
3.17140945686353,2.2432417769486053,1.2487426722284012,4.3938768232915315
2.9386497654430173,2.116210616871987,1.5753255498954577,4.054099392205945
3.2700165425595964,1.352130506150615,1.6917595537107957,38.787708200555066
2.609745525933495,1.3570094847166587,1.9156502064543772,3.445846137102629
3.1984664572018033,2.2598846721645947,1.4465666990329002,29.49402339218104
3.3489868212199037,1.609069983693744,1.6263173215228606,7.75399100647426
2.717447834102278,2.159301844495619,1.5993984307634679,33.17791172397417
3.013576286983749,1.0591728311812834,1.8572053854838237,4.6798980481701715
3.025556697264169,1.6120654988766203,1.944932227962384,9.345920112263734
3.233900354146012,1.5399527621506022,2.1078695024409,10.108519506206914
2.8727789831152153,1.8986051523894898,1.2590067715011033,15.991306028005
2.829976904538374,1.7843155305909557,1.4102567501122902,4.646918391342698
2.690582449393496,1.8014714520077266,1.5784058748172978,12.84186306020292
2.7767421347825976,1.6617379587533176,1.6073960774026006,20.869805462257812
3.3568180695596133,1.7714066200910399,1.6712460950802255,6.071627332451856
2.6663246148634827,1.9413328693133927,1.7754891678903288,19.237353061094364
2.6619505308687317,1.9873336751423953,1.6787224907009093,24.780795735226256
3.1315018439093962,1.3311920651688756,1.6511534040971472,10.844328207562809
2.7041014742006233,1.718843255473971,1.9787507798268151,21.790942508321724
3.328813983182874,1.5969848265939248,1.5827954284677455,8.50248018157017
2.638937352833902,2.0950223829289003,1.7088206737453564,13.263005205606625
2.7978312511184726,1.5296669079765741,1.8012565402285008,24.788932927376734
3.2676169043250165,2.1562822918524325,1.5725813400787774,6.188496300685339
2.845271628796822,1.3412055215117769,1.798682419838913,26.593408340234244
2.8198271919243965,1.4903904036312656,1.7555391012521508,26.340724036661175
2.9937082938843114,1.7010887828935062,1.8922248874693957,6.303165065181527
3.0991668219428163,1.6459853213046025,1.6876784629339294,10.037920331573291
2.8450095564051296,1.7204174710593323,1.0492264789331853,6.016376545303009
3.0291354075662036,1.817630189111408,1.7230024026219855,12.352907521982914
2.9563055211526126,1.697076090048425,1.5489803956859605,17.02150383947721
2.829153167726006,2.426243114405853,2.0264906325584477,8.312731209571279
3.499779410091203,1.6436434514733511,1.6613981596751557,27.60947152857492
2.206274507280969,1.7011334439690486,1.3679195124372832,1.9256658724281361
2.4447564442886547,2.2371914047513344,1.3648430812270878,4.888136551441194
3.400805751619489,1.3562519105339268,1.9298979468268698,43.86711527318193
3.1636348339031812,2.0453576009994325,1.6443603591388474,3.3045268364356866
3.3397726094602667,2.271937108073115,1.6606395004641705,5.433443636156539
3.253006511340848,2.2816155096406234,1.7435509636487878,7.043465370713369
3.089423045655901,2.278578424129898,1.5779535876494264,6.754765883551793
2.8281944229174667,1.8242909237479825,2.0772968099816445,7.870530331416672
2.855144582619291,1.7767353274993662,1.1740303767967395,8.904084188257995
3.33528037948168,1.705729952505649,2.438429883846967,14.337746968752523
2.841367629381692,1.4873546744719226,2.207357340347382,12.13768734625711
3.3937278651269582,1.6078798654895907,1.4863161715809736,17.264713428038657
2.4780317657197473,1.8444966097356041,1.6247127558729115,8.693482571714318
3.5799118034113793,1.6199510134134476,1.810094878919767,19.26673534993322
3.630325843081901,1.7410615395237867,1.5768088093212485,11.329492891412812
2.855493171419814,2.174168846946494,1.5416795258547698,1.8735965968755883
3.0942428473283083,1.558164145588445,1.6646347396611436,30.900775963711954
2.472155621590758,2.11586787223368,1.9639688030928717,5.4042230196672705
2.5076993334311366,2.336336926098194,1.8644449558842615,4.949705326595418
2.4138063715897973,2.2430389626577094,1.5816529670846444,4.956856401474307
3.163959335677854,1.4067968772729098,1.6226962819037287,20.2248367304298
2.9760113587585373,2.0578214809023603,1.7501932968664915,8.792153635166102
2.8885231078674862,1.562483450592856,1.2713434920671616,11.524857710775398
3.0785623598807073,1.4150842319086598,1.8908299830962585,55.09066121388757
2.7839100372594183,1.5318218851106775,1.6393465991039342,21.046074892914092
3.3060855559631337,1.950644847978463,1.5951772057801252,6.285073953350896
3.0071349198819015,1.7032138296868518,1.2332657064275585,8.72603119438094
2.7447074403207985,1.7761601125811226,1.1892650499235382,12.33229771154687
3.5620049994565655,1.4804896899434072,2.265967967668494,9.895262629502467
2.789393580680461,1.4991533492697993,1.4674895220395348,39.7285697825799
3.599626464482631,1.1305541502419774,1.8310208831450994,23.574128031454116
3.0502049459585314,2.1889768683297244,1.700992912709385,6.816599915957983
3.0885297302590633,1.4713445543843184,1.6082660215060882,9.83930159138179
2.8796941232481217,2.055914260086536,1.5563530974034527,26.44981630070579
2.9953648038950194,1.3590815058543475,1.6692747633191984,11.631159230229184
2.753971223561344,1.8436316118035274,1.6149723857986924,9.772192478025435
3.0906324905389533,1.200535483884936,1.7765981202467398,14.463211811999757
2.9886454029595635,1.042612733644023,1.8327151241384056,13.78719314492553
3.0380412943630764,1.9436224262199455,1.5630300028263338,29.92079557734013
3.105044150756155,1.9698769452909415,1.7655800235819383,10.458766490186212
2.8945087058063734,1.521407929272384,1.5981933070859031,38.060012070179084
3.194438043361048,1.7163779157568395,1.953675647300281,5.595730058721468
2.6643307016919002,1.6280688718366512,1.416558705610783,16.803562100879375
3.5468370426524864,1.778936164085299,1.4115719706949028,7.52857805312729
3.7256343076804175,1.6058706701319483,1.3616789998361565,4.521623272525492
2.1459675868044563,2.529852130324917,2.2419167862320855,29.111406368753002
3.0937878172934883,2.0547836700487365,2.2886884843196635,40.297132121287454
2.7187989048755146,1.9109626435308193,1.6954228832726044,4.393171987428746
2.581666291420933,1.85188635272485,1.7660061841896055,4.001179437838361
2.863192854729167,1.5389739567519312,1.706137093758982,24.99313189387448
3.1753312800218425,1.974540858298311,1.4967970532430717,6.365671903204654
2.268399609927204,1.6169630483279596,1.7066955846419924,6.804499412208814
3.1429671407518187,1.691753347167132,1.511508819788254,17.685365663315153
3.0716799739131204,1.8235049915896,1.4407083849711055,26.510057528558047
2.9930213856863666,1.829086955966497,1.8327136204708765,7.760298840848825
3.067841217595399,1.8427125644883229,1.5484176171231965,26.426961069805795
3.0766227553595566,1.7413586876728777,1.70843397923476,37.02342209249781
2.7090681149935265,1.6448561132102717,1.6308933112984039,3.5671059987018725
2.8302644237952355,1.8949971936512937,1.5981057636796545,4.3048298661447095
3.0638996502868294,1.9431539246001437,1.2850498902485608,8.025496362548687
2.7269030782350194,1.4685534210722324,1.272975369313012,3.0853808555755635
2.799784401676959,1.3380047345288115,1.2314659314383363,3.579572429817601
3.184409530180285,2.259858954238973,1.3355417567650265,7.2667782585265375
2.4362883184748205,1.4066996177203568,1.4008676296488798,3.3774023278770864
2.4443895937474145,1.347418633041732,1.3491829646782056,3.564642234834685
2.674977792109719,2.1437935816204394,2.2204104842685717,15.975168015700161
2.0167457119317556,1.7737117449892827,1.4985554504140093,6.153924345285761
2.3046444823919234,1.782105334556939,1.6151701761106692,3.5946754936253185
2.4103970094034195,1.7565385825477424,1.1340972746944802,4.3499036906302235
3.0648644005661936,1.3356474252209936,2.1008769094585613,7.1865886771929315
2.751129536343083,1.3415986536116151,1.9937314486013626,5.501444745319894
3.261598080438428,2.0645679285465968,1.355448751042572,26.546296542026784
2.7534467208067044,1.3199934801801723,2.0842109450712867,9.079844595056201
3.243361789292722,2.05237541999923,1.3867127060777327,21.504715935231108
3.0142065840587393,1.3897421120802593,1.9434331423601265,4.491894260793876
2.5712767388967586,1.865707567425751,1.2320235958956594,10.54263976244439
3.149959886917666,1.6689840780017335,1.660610573899904,2.682595916611763
2.9896648953367753,1.6798494834110451,1.3599090765375816,8.751204050590585
2.555089953057445,1.825802607541003,1.0506412973603807,8.42923602845755
3.4283806808110833,1.6379476178195356,2.3147751445797753,7.902601315360131
3.20265526049175,0.6751087344511639,2.3630204899933496,27.504452689010723
2.867423972793765,2.061500777866094,1.5101013992037038,7.690090520750185
2.7089458439288143,1.392066559002362,2.276078130425463,4.008059234150467
3.457006899259802,1.6105130053379062,2.4381992451072976,8.221683845851787
2.769709657240905,1.6673841526752042,1.4759055173944726,7.968187755300378
3.2682104680677715,1.7526495147244585,1.707229488784519,25.675655418594577
2.8482296445894666,1.6438805644276457,1.5963668939715243,10.387239054571635
3.127930370405675,0.956683337097725,1.7844051357678812,8.565054978843655
2.763917158657767,2.6725002687879025,1.9222137413848956,6.759535816838236
2.92085447876868,2.5539737616506497,1.8014390944744603,11.097337671823558
3.3155109954156305,1.7729407220545879,1.4934246860485554,8.34755452535238
2.5680931451354163,1.7636234927171552,1.5983897762802086,11.338922081097397
3.1785759363780985,1.8539677593696842,1.3664189345084907,14.306058114386891
2.7460473400717182,1.440902510165241,1.8038360331557182,6.207425369539899
3.0909020725801044,1.9087790312862776,1.41884717341095,13.630108644015328
2.613158681827525,1.9619636948601562,1.5564630639105677,20.814315960487153
3.583550786872485,1.2966569564048451,2.1845194820436316,7.224804287863437
2.8563196264386996,1.6071478412576696,1.5124504980646727,30.17021974294422
3.2338133395566753,1.834292168404542,1.8079133138165309,6.0438807431017105
3.365710688622424,1.8939535392182114,1.4634360961756048,5.024310474139326
2.45205976749547,1.6155879068509702,1.6116409259996218,23.888937471392747
3.4934639694312253,1.8061517255573043,1.5958899221653184,4.573195061450913
3.248260465011856,1.7212832677629823,1.4935209623438896,23.451869155068902
3.739692347504839,1.9965044846557858,1.7834756059658132,36.23110164441437
2.323438455122318,1.5025294772359115,1.562133702370163,6.412509492586873
3.6779842433995644,1.7763382186311447,1.8069990630415822,15.80435728278197
2.3429030487571847,1.1553278521021695,1.6506960218243938,8.333479195663854
3.2454777614119363,2.2169706147300983,1.4059333429442922,5.010620760428481
2.4526694197677323,1.1829213219502726,1.6865726771829743,7.015396910720362
2.737381875094204,1.839039740661499,2.0670281718208816,18.614371426915213
3.3280867534469736,1.733071787497801,1.2929150631465287,6.347694616209612
3.4084005796462873,1.7833588233378692,1.2594647457955495,7.556101510765492
2.654788422101181,1.4576864538875556,1.944521210526036,6.380025361895548
2.7835920602729,1.2956413358805496,2.1783221489962337,5.363564943243996
2.982433676650312,1.6067754442211364,1.6553317559386198,9.679767370452343
2.6176535325123127,2.036159077672866,1.314959417883025,3.3739708113179097
3.2444935515366944,1.380095966820839,1.8012180621179676,38.62913070884451
2.6517036536549914,1.8042075042922767,1.3437726979582472,28.711636398634017
2.860668341199324,1.6257757987094008,1.808218503975034,4.539480302026481
2.6417836154958114,1.6232801861109432,1.5937304911306462,6.406435407920457
2.9340836169858386,1.8164767727088633,1.3954017586059981,5.480015896720302
2.945068850440435,1.599463372088731,1.491815991301729,9.405547408162228
2.945068850440435,1.599463372088731,1.491815991301729,9.405547408162228
3.0089562101852936,2.030483232783558,1.7137429683725636,12.273658443951941
3.19997201830013,1.7730894251133658,1.222954634645169,15.547938579448573
3.2214888973331903,1.7709041478576677,2.267277225624204,8.319765856187992
3.329430694692025,1.312204169113585,1.7579070619618309,16.304871626721543
2.5767333698627795,1.5631602906950537,2.301721748694562,8.480219585708586
3.5560087771780937,2.2741636232092888,1.6007998414261841,36.62805262104703
2.6002414619198,1.4619166465283524,1.6005342700886545,16.19076230652607
3.080108749860146,2.25238832142036,0.9899771505417743,2.088494334102715
2.2197757315941997,1.3094612115666144,1.2887826855733364,4.842857378154547
3.6403092896093416,2.277409960748067,1.8212067975774453,20.389383509554165
3.0590405910496523,1.5864891240356123,1.6578375013354414,6.1857371015403375
3.789822793029788,1.550686358518407,2.0728447270426074,24.98046592601201
2.3048625528816755,1.647522242910211,1.4595256512765231,4.307333790683449
3.286731442727437,1.9837757768610473,1.1278378018320832,7.714270303401768
2.895215991090377,1.721961645704488,1.2877941882904957,9.388917665979235
2.2516251599550428,1.3521704418305442,1.5472545558076383,2.1063433483258107
2.937568676756491,1.7452831492048837,1.5681908927352308,14.243237836034428
3.317596701401227,1.338067390719499,1.3437208419376556,40.38437768644894
3.368111827918501,1.812765327854843,1.5356002350782305,29.321730535876178
3.3504896245080826,1.1756268965828633,1.5957136173563062,11.06008163503693
3.153619305086187,1.7985247977948875,1.421397806530652,16.931956159530248
2.846791314075646,1.5858948638151904,1.788107886662388,10.542520663403453
2.653357816964063,1.3484966474426112,1.8429796958628015,19.893971721561474
3.342638365591796,2.159362083232494,1.3341767266623852,11.666791583422327
2.4081507863770173,1.4326054258788374,2.026048579439323,17.344952900217944
2.3384871957604507,2.052952952341491,1.7652821005335342,16.38838496996249
3.249846632527522,2.056930488284509,1.6903964037879164,3.6042664882504347
3.0157397504927315,1.4071757812635783,1.637360321747132,34.38819215400614
3.0118675786937636,2.1444470656929884,1.5717940650478675,5.42872962568781
3.2919201169500383,2.2002756415799665,1.8242486805846572,20.528652708819312
3.520511802622936,2.3113933454085838,1.868122016979341,30.061615997484733
3.7569290439307133,1.9836319220073086,2.2805124614859547,40.188654933053044
3.5541630877781736,1.7155480724265282,1.8871030259510841,22.417612021910703
2.586971148579928,1.782757356750815,1.496516673640271,9.541977467906374
3.2611735640659876,1.647281052543493,1.5528170617911359,19.882045731922315
2.688024266669783,1.952906958901274,1.7553164066774756,2.963666136396735
2.508987248406731,1.753393226054191,1.9770558974367114,3.6459987442869575
2.543562044725997,1.4315537781832721,1.5699235753816776,5.761706759686298
2.6528160998824117,1.4931938439812955,1.400864695809805,4.249650518435254
3.0766558594215807,1.7446787695536572,1.5325649180019045,6.274878398614834
2.9259623811853883,2.0895967588276676,1.19853874321736,7.357339868917315
2.6001721106331726,2.0115495907560925,1.2930800673898566,7.105998651340277
3.426231452941265,1.6439048967088277,1.678333021257648,7.325378404003395
3.89445747081391,1.872865490863339,1.5143672317665349,14.082188399826652
4.0464197611674315,1.8614532694232984,1.4338239261109336,16.887412300392857
3.917435503025575,1.8132110292117005,1.5580403414300041,10.60680901131242
3.1253208727423765,1.4340602131893971,1.7788810026419462,13.283405165122174
2.7480330772096826,2.0532274947891915,1.3482148620901158,4.991658814729999
3.1592807965253487,1.4514912272020275,1.7162504643309224,16.056638957909943
3.529641611405216,1.4775479234488487,2.0868426276011296,11.32899417001597
2.8332353682046163,1.7257193397823163,1.5827183023235218,10.094761236025114
2.9593200866747673,1.7166478631574837,1.3748147197097957,14.928066397614128
2.828631078751448,1.7459299948412892,1.4299045490529574,2.2370833423726486
3.256913635081197,2.008228711119309,1.281177983128566,9.291807264790929
2.896466780174786,1.8949148592463783,1.9489133326191515,9.495871163206914
2.972329186879882,1.8246541255145319,1.296884453119775,8.476801297313466
2.6123151249814764,2.1066197312713633,1.7922434616892484,10.905111958076963
3.239273962521713,1.220846473905153,2.034437221350631,8.123514992748586
3.7972852215316433,1.2910532554709886,1.7512251842171085,13.259055683395072
2.8856375773021012,1.4234948219879744,1.842375274792148,31.648293522362835
2.606341132574235,2.524483111649155,1.5271857632309662,12.892531144365611
3.57670954456919,1.7568853181758524,1.6117968161767084,14.28578555723333
2.4273773553016396,1.461621255581678,2.081439759845952,15.558021429748422
3.6516919616292105,1.6146668861711526,1.5772048318899414,17.890151299952194
3.420597515494151,1.4388301698730506,1.5064077390265065,20.316727151477053
2.669041618670421,1.6687636774361718,1.8322915259512245,16.371718914031018
3.1103436916981133,1.8825552253933622,1.4479335004530767,15.324379514688204
3.3309327933639694,1.8179252242170152,1.2996560764867326,24.175370681595176
3.345721159596427,1.6970643696829462,1.4048335872840525,58.05585945948878
2.858192808062606,1.4041108895677181,2.00370015204825,5.0065515663468725
2.7726880557259332,1.4613066387428406,1.6480785633864996,12.091332899124291
3.0203852994792753,1.49346407172102,1.3106208786465725,8.846722057263346
3.042884987300519,2.030902596349222,1.3470158299267316,5.147381590980242
2.073832303629059,1.9468255222114315,2.019300017713073,7.76498897657235
4.186890976629316,1.8686505847327686,1.5327359772300244,38.868360358963415
3.605710784482298,1.889951821192859,1.7249359193942968,31.591030734296133
2.5705233811700845,1.204390135918513,1.5126411980951184,3.1737676849712377
2.8336423832721103,1.5730100836749739,1.6419063345399731,9.957896213449093
3.0483677816519474,2.127489382813651,1.7968557171810777,15.132255487338337
3.0415918052949964,1.8384904611203075,1.7885713746214253,71.91630339237
3.0351545792425494,1.69642540346695,1.5833219544194799,3.224693811400249
2.7272517229488034,2.0893457031116838,1.4967666732175462,2.677907698495148
2.862532124159932,1.6690812018965848,1.4633023028143533,6.118482757218834
2.800321179225114,2.0702392021366296,1.4547207954389196,18.443997375867554
3.5223667138929438,1.6371424791922555,2.0516376291277933,15.527238133597839
2.5457668349660936,2.0628858908956085,1.4739179566226175,16.949911228964332
2.7753612718682636,2.1644661390163176,1.6908479988620573,20.513211601048543
3.2392115815153835,1.4216326287074332,1.5225488286093485,8.15843060410004
2.951679313563247,1.5077375017665977,1.5396554749602618,12.015112652360944
2.7119910322414564,1.7916851812973746,1.510119157160176,7.621772501946051
3.0770786093682374,1.713596676660732,1.461070920146424,8.481243815770501
2.9001070239237787,1.8811061751804923,1.8176155076356209,21.422598846367915
3.3709240867753643,1.6036945410766226,1.840164429223272,23.9607785205481
3.1050904241725674,2.0059062330511086,1.8957658443946643,17.373913354586886
2.877500672837713,1.7044625814218575,1.8591278094116221,17.82013116279876
3.208290943694727,2.014403099128697,1.8160757686005684,18.629184772911753
3.0520061403749628,2.016041310243976,1.4431891377785668,10.329118460226892
3.3499958979751505,1.9554025879563561,1.5494494267335266,3.7876583607825123
3.449437128438242,1.9021588581860114,1.5194450418159224,3.780657406741032
2.3814290924388755,1.7354149187681949,1.352684644717759,13.627840657954453
3.7040555377008184,2.098534463382742,2.135717829416941,23.882181946518905
3.711486527245458,1.7744219289811891,2.2277135191215156,10.666447077743527
2.4914851919965018,1.4605648382569514,1.311745492461137,16.1119196530465
3.40146566725474,2.1702754737668357,1.7626876782876428,5.236739455893065
3.709987152491898,2.004649395955477,1.364403300718061,10.106066727683833
2.180510125166018,1.3765652609317551,2.038918864953529,4.983896262554262
2.631429121701388,1.2187189890529906,3.558773402257917,4.8009175561282325
2.546245905648061,1.751731824581575,1.0120315743235402,12.936377192179844
2.8233338977445306,1.7779890034881212,1.7969934847702225,3.215675694120392
3.0094019527688514,1.8583291986459274,1.6088268610929424,3.9204141433096247
