alpha,beta,sigma,nu
2.549857102699283,1.7981214133814962,1.212601403071007,15.930194424636664
2.6427798335037296,1.8711025019035339,1.0664397113766493,19.50911546134568
3.389496233460835,1.8831579391297526,1.4395628316563869,7.129779828357463
2.8423126727186054,2.157934458989906,1.1611185883044859,9.245033570685525
3.1566933754936626,2.2693787681795383,1.3120070481899693,10.01296805365473
2.6554931061672735,1.4016767388165636,1.2636275577226102,11.626991503011368
3.0710421399073278,2.340968903053743,1.3077453940838235,4.991767513751199
2.8721100533007835,1.23607558582425,1.293266858718493,11.096517727645825
2.9973919574183787,2.09389273615242,1.8072959677625218,17.757352665653467
3.144866723256456,1.514074832655094,1.2766801201131346,18.089597076508642
2.9241387524475186,1.679531373472071,1.501012983300525,21.315785445899653
3.121824392857922,1.9175019548641408,1.3308622769904928,27.839545103422324
2.981642661169769,1.8471705606387108,1.3689514488507932,46.10028865537562
2.6797322224472935,1.442561425937694,1.3080180014523772,7.105885559473042
2.870350591280296,1.8735087530038028,1.1242145453170143,5.513162546047801
2.971827735899881,1.7976529147070188,1.2681424141159805,9.792520635847426
2.981467769844346,1.903218651346683,1.163784580544056,17.21855508088808
2.834069441490464,1.8296543959988794,1.578985120218541,10.773716868166513
2.28455447130023,1.6373748702784332,1.4370714579621908,15.717949886903696
3.558846968922502,1.9245368138163923,1.3471130186709164,9.29437191090666
3.2906575626392907,1.8735759189957746,1.683464822088901,10.087512954405033
2.745542187791527,1.4112111086946786,1.3012769509135302,6.720826761686602
2.957026664968874,1.8338087157903078,1.7854876541424107,3.7646318405969703
3.0814071027638534,1.9045315091372728,1.123467358881518,45.58595539661623
2.6712519023856927,1.6107223893691747,1.7034547826918456,8.581884358228848
2.679471895034655,1.9674696070608124,1.4538236044045707,4.78556660021193
2.587671318972779,1.7677493067999719,1.4502556570522247,9.636332842170738
3.2927100858057345,1.8649133441694403,1.439489444355013,27.75983512234455
2.6659266548570963,1.874594613029861,1.2973185093518127,12.848543694852731
3.215516881184014,1.778150165816084,1.5040280613215156,22.812399032814163
2.6754637069486957,1.9160134736660601,1.3983298590512054,8.640559495207482
3.030140530767649,2.023341088251547,1.4361808280941606,9.167539707245664
3.105386172790937,1.9552172933505376,1.000518470026288,5.407577392796807
3.0082670013483614,1.7935814262170071,0.9886709611731694,6.746806328909051
2.6989651844821485,1.6386279710445375,1.23237724025687,2.0520037777805906
2.7323438044551076,1.8921549081535725,1.3546871900673794,2.7330296595187353
2.814163388761016,1.247571536164571,1.6001793477999682,12.108169814966264
2.8504433082581575,1.2391550735985493,1.4362052436513602,13.841198586079734
2.9805718984098313,2.465998161329807,1.6037934885291705,16.98959752650212
2.6793772660068096,1.8100949722752941,1.183189971301487,6.116588816047037
3.3502159669292673,1.6589119606015448,1.7459803421803928,35.93275060717822
3.1270121692915382,1.8498516289373201,1.9168323330198909,11.55279972931851
2.5331398075802456,2.174605000599194,1.4361425959090937,18.07647655329151
2.5564599161377397,2.1809829780714156,1.5172024816705234,34.50558297833692
3.142472818374574,1.7285353298671786,1.6326821637304487,8.390705654037735
2.4296534771156013,1.7412920446102325,1.3190932960902193,7.731973339708868
2.5843892621021247,1.7352324389203857,1.3425788772897054,14.864688574970824
2.804501896222537,1.8690702423952088,1.5541212246157259,26.315379687741782
2.8858155938049297,1.6677342846553824,1.3082076741277673,7.967028647460627
2.774080018384267,1.5997575385152145,1.4725095527844734,9.73289378483168
3.0478507031101625,1.8936907029299832,1.2705427821498403,21.786714931804227
3.415256900955895,1.7276073817023465,1.7786621268039793,19.593346818553645
3.9512286177662093,1.6556790396944652,1.631985671144485,9.594862414999874
2.1550748602532734,1.5540044856635322,1.545817288186735,18.281833780052235
2.6364706222618137,1.5508483934116826,1.465585376872729,47.5239259418927
3.1327210429821664,2.335836597399803,1.5597027480495156,10.474883636693828
2.731575781039551,1.3786282500776348,1.2796038694927703,14.733199072759337
2.7322870269019806,1.5513845148444416,1.4435283225712487,4.643356798966546
2.8606122364808617,1.7784997295025442,1.460943780556653,41.8820776888881
3.203039381043642,1.7457803761267263,1.4843792096418813,5.688941681219673
2.8710679160737147,2.198619299551845,1.1925615952673918,10.624433554795768
3.0206793198989432,1.4510939430269068,1.5102649114457158,36.76995302766274
3.0833393002490905,2.1559503812249217,1.338262169480357,11.967078385584154
2.7600566660039796,1.59026572933443,1.5012784514866995,14.625896071446395
3.0757528970405907,1.8532099423541066,1.0973460488896376,3.469071594204982
2.9911544325967467,1.9283917097330052,1.1358623935382803,5.518564833875756
2.8685851195849867,1.6396313336173922,1.2042042244041242,5.874596385801535
2.834093350672929,1.510829407246336,1.2166574354347985,19.779915722871085
3.226190410029437,1.8002803912102059,1.2140801762726368,9.002988553569644
3.275622539053054,1.9314531572315135,1.4757481485155404,21.854270358523234
2.6207538985927177,1.6575135427076517,1.9295969119282943,24.03668334578449
2.9920140637083508,1.7237505622360114,1.1565862630635242,7.798588384573336
2.7059138476819347,1.8910603549043994,1.5808530061378807,24.777977097701342
3.3677092819066825,1.8847314640461403,2.1483741944955805,43.53100132170955
3.224701638680026,1.4522743425788676,1.658583452280908,15.863591188714919
3.1904801965728447,2.4110348202110856,1.3365679835941258,10.100868149856035
2.889623659287336,1.6674576060466089,1.4535380165726548,16.353795457598956
2.877634311614161,1.9433126057219403,0.8398076718862588,2.558849220487784
3.262922775103238,1.7674166624814152,0.7423338335981408,2.3061584791465264
2.3302185410255603,1.8439962998781452,1.0317299646258662,3.568603233124903
2.5378634089956464,1.9417501769407122,1.1524440860826795,3.4534023785640775
3.227062876025219,2.020734262369509,1.038313317342985,6.258057633107013
2.568780172442637,1.7118523694811485,1.1322953350296734,3.2511789754101463
3.1942271653762973,2.0591104118107877,1.021751270724698,11.36114389551904
2.5267046181266326,1.556747992011332,1.5943315955637367,6.626716620635227
2.8666872563834245,2.173216506329022,1.325555442735875,25.18023293775686
2.7099501962444834,1.7650874300758899,1.338490483177176,7.622025100449806
2.9546591693442146,1.5345934918906288,1.3668059410997508,7.152037047482217
2.9555203063906403,1.9790629408867915,1.575700560172354,26.4411016680603
2.5278950334764225,2.013251035420791,1.503806964787947,14.553899048680432
3.381836611167546,2.116523646697883,1.1905010462220913,27.12056363297672
3.0426620527970942,2.000483927138397,1.636085562458521,18.854033822966205
2.874195563775019,1.5537527615004878,1.2402639078338014,6.906266788799609
2.9000258899749185,1.8376155065973903,1.542570874807513,19.20895184300673
3.120376367117132,1.8860313392833217,1.1890547232280584,6.959178550439138
2.8551733977800158,1.6343985696348178,1.015350011864574,6.118619995609878
3.0169686706553938,1.8959299078931573,1.2174545451547072,3.7329021841579824
2.6724283033526075,1.7724150237596845,1.2277320165708852,4.564624739385315
3.1836019910399034,1.788576377124946,1.8781543721130556,4.1254056205953065
2.7600450377296877,2.130895134168745,1.4164905238897592,12.057100068360427
2.682565824114543,2.1140857341980874,1.4849071446020459,17.354571587290703
2.929468753982585,2.43976068272446,1.532527443568768,23.05865071064661
2.8603872494422014,1.53186697019709,1.4031321765461227,19.353802091557835
3.0843285539013845,1.5736385983630647,1.318586014153689,13.490219331314465
2.8400149835372486,1.937132025113524,1.3686621236818146,12.816350689448784
3.2620851534497946,2.015941923080131,1.2505169493169463,4.238357248201742
3.300819489326567,1.9781367143530664,1.306874273899555,3.5955392961473365
2.729343647087596,1.780983737009715,1.1494689355972207,3.925288175378257
2.5846474065417375,1.7258839425086772,1.2906175066873067,3.344477960722481
2.865124072154347,1.9180980207118614,1.1765377981147822,62.6481961244159
2.901021337455767,1.9467442947959708,1.3875841189477012,32.2755122662342
2.6808568944262503,1.635508470785824,1.8078567947821467,7.290081775064514
2.9402684063524362,1.756858040152884,1.546745054915359,11.125566632262412
2.9301362724788125,1.5683109776387418,1.585131781040059,12.420176432724139
3.0827850866234776,1.5050817614873746,1.404540440522931,9.744752328419288
2.5273554591083935,1.9788328690129546,1.1802523666248774,25.546154849664727
3.4011037796992882,1.6814797695566546,1.5169169497506991,9.566799668467514
2.9530866792431727,1.8810402820300376,1.5384208567402722,13.27519980821737
2.6476218785619263,1.904373538612006,1.0163525470056491,15.372140015382612
2.830068645162859,1.8565250355946328,1.0952930193496968,37.13441809778185
2.8795561970204355,2.005467354406645,1.6519798541464956,4.03392210172764
2.8029822490047955,1.6601135881913038,0.9764125612736972,11.246818821262481
3.279301849657116,1.8444111417024494,1.425508960910025,9.236919286300228
3.3447270884647033,1.6748218245269377,1.3387055456362253,10.755042270810113
3.260300434061023,1.3143986008475832,1.1111825156735518,10.435472217507982
2.6188627516485776,2.3281799807581636,1.4904884781456622,10.593203945748488
2.3773714804044075,2.278253404879394,2.0305360615850745,7.643405798568739
2.158783544044436,2.197134722612087,2.0180109823354853,7.273342956284756
2.7423773642939806,0.9434410624334573,1.5113048191848724,19.126164153844343
2.9902416046740945,1.7388065830181207,1.7918004622999215,6.0742899042968
2.964644875952863,2.150285200883952,1.0889406677546074,10.812360927938684
3.1430415357569594,2.0281881419035024,1.135699494267448,10.048470977508488
2.7491581452460774,1.6032642227629375,1.644120337147248,16.58025695523926
2.579721612929579,1.5180044512493531,1.6615055283267834,15.873725217525545
2.604015338974927,1.55971173134374,2.0407853141793426,26.348326925121317
2.8493397044174316,1.43947495938292,1.6248961306324445,27.779871651770513
3.3084159130611965,1.6870432184231126,1.1251357666634485,30.993062646644105
2.8130757637478525,1.665298347583499,1.6723983440199262,5.296064612681793
2.359538446755105,1.8425106352973903,1.3393417011222761,6.477457514415669
2.6646957087720686,2.0840036738287804,1.2727532699306199,8.74547746468684
3.000584659391581,1.471832797908961,1.6558798704598041,24.283883534355166
2.7284641220651844,2.031208115309022,1.2172438418625207,5.968862332138661
2.498694958470337,1.8844098826656432,1.5085715352140023,22.72539928548216
2.4755557763567526,1.5792648785646453,1.4570698505565365,9.217445263165251
2.2490972003038765,1.6580436127902154,1.4142518606102774,5.612726736575974
2.0842707485251415,1.2412062964802937,1.5397994997312021,7.167345578902924
3.4939995734980696,2.4205982298645683,1.393960586361055,10.063324917924785
3.1762021178369837,2.392132678166822,1.3024848965163822,11.515585191835688
3.311248913509991,2.250214836046293,1.2847218882730542,31.27769207516101
2.5029024215211373,1.3753682816260553,1.4550349455204665,8.771438866214492
3.117206605332908,2.2945536560696143,1.386009638431662,36.574021417204705
2.885310811555699,1.4323864162248954,1.620416988652527,12.64772778880491
2.635852303704856,1.5562233298540735,1.533357435215831,10.870230849411845
2.6653991766863454,1.4806390552107906,1.4119044950233757,10.74475413238635
3.0245048878107466,1.5803718109685456,1.6832686055242547,10.365451872343742
2.8492336193298615,1.6288194307277113,1.2449326977679938,12.119771180616128
2.8277945580066213,1.9895891120345421,1.2597188027699802,16.271282190464905
2.606308927038055,1.9028858537339837,1.4255608504516526,12.250468673037153
2.611798215708957,1.8260062729959305,1.4212159080206275,16.317100276513134
3.4913590429653207,1.8175420171247956,1.4379747595075163,10.709719461649058
2.473133742332606,1.7535158074780026,1.287949870627462,25.891837283289505
3.003723963056098,1.9568268957444996,1.4559326393184375,21.571059808096333
2.861459353551637,1.6721024655686543,1.2463055047638665,7.730617096153382
2.91622121201906,1.8134308652304056,1.7137775686397425,28.612613856698946
3.2280720922296053,1.7657663490785345,1.1587592159686884,4.033339056206981
2.8402031462821915,2.4743201792380183,1.6445162523401493,9.98727483420848
2.5106999533670438,1.7919145583078686,1.5512053408474824,35.3386290478331
3.3243894505150355,1.5625160723510179,1.2843146873580735,4.001883087382237
3.0976207356347283,1.560912705464654,1.5911673802060133,17.946544555987057
3.0823577334954506,1.5531596311034308,1.5070383644417524,14.413960244398249
3.0113898877307625,1.5539645187023783,1.380364917050678,25.386345608361435
3.044992649109426,1.6561017061887258,1.494964576251071,14.30498757505304
2.850448402898075,2.1240623296738184,1.1304832492767505,3.1951556014707023
2.8426426043479562,1.6759877241854195,1.0505833942686116,3.6842297897648426
2.949229592264772,2.015452690350171,1.490286328553848,23.188185253343246
2.758146896661427,2.49341710794863,1.736475121150073,13.131912856929825
3.1499502314428,2.5545702723942045,1.9310605689750873,15.525744600118895
2.3396275458535536,2.4129356800427155,1.2965363153559641,5.252637564609424
2.814201755525072,1.4740715348948785,1.3283658849596733,5.691090894696513
3.340949579267033,1.9367679497841754,1.5209951848752898,9.003110585904054
3.7305099833727433,1.8242037415885182,1.3684628083010795,6.992112892181702
2.214140252950522,1.9733405455984974,1.5927188846110336,27.509461300392296
3.281596033490196,1.8161237721874568,1.4720273367239534,13.399058109087935
2.78618103200584,2.0748718928689738,1.2347627962943017,8.853353582269374
2.6802351803434914,2.254189781889129,1.3948623082813458,3.7162339899282957
2.8735151520848756,1.7278883170652977,1.0816475343005583,5.704034870624267
3.318172297747076,1.7594579023005736,1.333471677429127,21.086708595607167
2.5646509198189724,1.9100381387568164,1.2979628575005362,11.76018360991142
2.5004303498081755,2.0175225361079168,1.1638349733802391,13.630170700854478
3.3624792762269826,1.6781267778793563,1.43371691977564,4.962783031759241
3.2387296022759595,1.1778446468106778,1.2346484711654093,4.1371244135361005
2.75047884425471,1.60196813427108,1.501161819621624,9.207440980528848
2.965029477777356,1.7364122645269653,1.1214183157744764,3.9163369017602583
2.7982668563106885,1.9413609880123712,1.0080021591061754,2.6535592458374397
2.9298745637086854,1.8914202797589215,1.5717612675383161,7.231258389552103
2.760665559374116,2.201704752663547,1.346327325020856,8.770510106443048
3.21439459632986,1.365249264657971,1.4299121036039686,23.991890960684007
3.1249368583443236,1.7405581131783499,1.3688158247866562,6.777406978392278
3.504644371100315,1.7706440028958477,1.2828029539865318,6.719277209925188
2.4616997864424928,1.7456193996346296,1.3647983664175862,8.713750495987481
3.3323436403615334,1.796510424796013,1.167915231785671,27.371560690521587
3.1144284296534455,1.7923367861908874,1.1751517734650174,22.48601026824524
3.3969738553630027,2.0642346385285677,1.3385381808602514,20.687155712524795
2.332308933551894,1.6880292091196647,1.5864878357540795,8.372099421300895
3.5586982455312506,1.8256968416090618,1.2004319348464698,19.290810285471405
2.1141866420910516,1.8628161062662891,1.7093297733858268,7.361028622205823
2.238522132046968,1.947634930647859,1.618705127982319,4.6152189921652464
3.440829270546725,1.2431851715552809,1.5101500821347686,20.150765999310035
3.354495860176383,1.0940913274592248,1.5124182269971156,30.07453988256044
3.2163384538228788,0.9675731815596473,1.6220787811163944,19.144869807404984
2.791139555618684,1.8633518604298498,1.4064571586901915,25.998707721365893
3.3367152175492953,2.0111196491384673,1.4030411590841403,6.227266920288944
2.8851107204358897,1.5023377701241043,1.3663065944374466,26.425256505186926
3.0434779068357933,2.0173891953703227,1.416697985451683,5.299410401520811
2.766453708383421,1.4989024917604028,1.339018383501557,32.62301885925251
3.1440909530528076,2.20489541948831,1.1675328029855656,9.774761252696077
2.979040819293064,2.0790012066497154,1.5274549184337962,12.857375224806649
2.9776309172288378,1.7258437469547856,1.254560106631713,3.809793465045247
2.7359043283261126,2.2854031230397,1.367164820974478,17.750020262292022
2.7326618888926886,1.4612186173185593,1.5782244132180672,21.606826609632886
3.3290083247493194,2.0166988806389563,1.140180211888455,6.408395837169532
3.2667611456401926,1.579068344748638,1.1533909887364309,2.7889021287035956
2.5178758328123965,2.4792688319860554,1.9522500935660756,26.094950447143912
2.5282871650512857,1.8270919426344823,1.2001551907190373,3.7853499208384087
3.3633474702949617,1.805283260947605,1.630979325335759,32.65154957903215
3.3813046756006178,1.8581965253521486,1.3474798608536718,25.818356752104577
3.4592471510701492,2.0888175781739267,1.2517660677868556,14.624191990292884
2.709829370144232,1.775286822731103,1.5524992003443552,7.559281248016123
2.086028976517789,1.969349007851637,1.6033916420660714,4.674052780671748
2.1931181788300416,1.920943040303374,1.524466250319231,7.5615379912960154
2.643806590148018,1.7514596867410677,1.7076579757511388,6.591652002622567
2.9377239688790726,2.0862082757782314,1.3410119746965092,16.490167442775366
2.8634204464699184,1.7898241166986293,1.4102036634250903,11.705855614846895
2.9938698546115776,1.7944601690737947,1.3210459827290366,16.67206528403576
3.507631189643373,1.9380358495369026,1.3246352710151934,18.042639371055703
2.317666503593397,1.7099444293460646,1.431361651948585,10.257945994172967
3.215760410792893,1.8260935929543625,1.7241045674112683,10.476333681227953
2.686321532411957,2.087719624109478,1.1501138097544095,6.499616761506373
3.2169745228872464,1.4967112150225288,1.4879801811768585,28.962440954150942
3.0033003115522408,2.22173837721573,1.287456496235566,7.440053558208598
3.0191585870310935,1.347485628374329,1.4434784900047386,10.163875921330693
2.8948903431336372,1.403385997089013,1.336729801191659,11.480491862401799
2.403806944353855,2.0990435572056003,1.8324053396025024,20.840510044425205
3.390679377207047,1.5547706860000279,1.1963239731741826,5.738632765085057
2.4542728335595196,2.0323626762487117,1.5029354419810899,37.289631089744034
3.853209432809797,1.5915677201872975,1.4300592776675474,5.34869259124708
2.9141218241306635,1.1572804698243788,1.911060581951692,12.445921772561983
2.8682212702704426,2.3003176223620203,1.1696652024379084,8.358082963986384
3.285350524986886,1.5397399039602304,1.4996180353379736,10.860435775962712
2.7429099931061756,1.834255460774432,1.2950929341698487,26.621729155808396
3.193685938670922,1.8175143344520672,1.4611041875647603,9.74516163615325
3.090539388508095,1.8479881746611944,1.4129258684446155,4.285946598646053
2.873697392869401,1.8057977801503766,1.2936183897606424,4.215131866684807
2.884136128075426,1.7422416768298676,1.5664996518228955,5.3614404586385005
2.940285031811304,1.9979769476263256,0.707601795899285,2.797706098370428
3.112681624022179,1.5928416168146724,2.3930888896409335,45.25489194487186
2.9443058391584187,1.4318174700953596,1.827863119261577,22.843564976363552
2.9557849646834846,2.377540973409574,0.917795870563818,3.442569989708059
2.8703787603500284,1.576877547597936,1.9676203121297637,18.408053972325433
2.717146754609005,1.4398850591495684,2.612974291922584,8.798772490826128
3.00335958832629,2.044008294789881,0.9972040085320564,9.316899368782677
2.793919420868134,1.6212870656030915,1.3365035013950226,3.2992654656301657
3.0535811972256073,1.8083281326596303,1.412746982276751,52.737011748803624
3.1105364489587455,1.7187178791334294,1.4058586953481693,59.717765009364086
3.1729824559322104,1.359842970099412,1.5007902717139205,33.07461064278253
3.1729824559322104,1.359842970099412,1.5007902717139205,33.07461064278253
2.684124046344465,2.21539527577812,1.195261469899529,6.365800526678658
2.7407917473236836,1.749365346111724,1.5575662348088135,19.137810891984305
2.8067083755394098,1.8403189460100389,1.3890111683479587,8.012860037858252
3.146193036700346,1.846501324860599,1.3245426003892804,33.93487800484657
2.8685880034474476,1.251586345495403,1.663452257888812,9.085297604121536
2.7588669224873144,1.810925763307715,1.331684104793457,22.876482155942114
2.51632707378264,2.034574277304697,1.2423516798099463,29.063767361103388
3.3269222039848985,1.2559018937454756,2.018979437415645,8.231167856634096
3.4754683993294817,1.0830673716556103,1.7777078334169352,13.250140839353904
2.627602606852702,1.8238288976050943,1.4012350805504166,16.291691177890826
2.8305571750956,1.6917308225113639,1.5227770647961438,19.3873557186722
3.4855450721891885,1.885110473003144,1.5071915699074385,6.1224249393817916
2.7936165719723007,1.2708572374902496,1.5019956375925507,39.84706457580959
2.701274988149055,2.2065534773468514,1.3119864854779355,4.261609241840338
3.4135616660004477,1.5113015021549647,1.6128505847249968,53.3188461860178
3.3277983284161947,1.6865329934398847,1.34472981753919,13.705812472831457
3.1774991957168934,1.638638391309286,1.8977235519869395,6.895973011549155
2.7675895192979842,2.0061411214522646,1.2463896147926408,29.070986169488222
3.6993764539449936,1.7511724591725424,2.038866775344995,7.075870837116029
2.4005134834640125,1.8070054835629386,1.2261059359735471,27.071896278161123
3.600089122645102,1.8760020493259078,1.392837601800359,4.788872583273499
2.945973628487653,2.0449003237231613,1.4695338184361053,24.87887237770015
2.70169025068111,1.8711331404891147,1.550525632446122,13.648753741133039
3.461625849550788,1.270324820600528,1.4399705704425922,20.976199376019736
3.151839823008439,1.7779805960530144,1.2226374301059029,27.23259692598632
3.0760669292227623,1.9274310516435977,1.220289075901885,18.731418944946373
3.182696181850136,1.7843462067035738,1.2667401785526005,36.95128121269078
2.583572061603222,1.7630433399333492,1.5192431139845737,4.503081127665927
2.410557971509823,1.7744256386928954,1.258879967384443,14.46776061144436
3.5660160824407177,1.887009431136435,1.5788441311675954,13.103288208489326
3.605966372973054,1.909630223816497,1.5793634299501467,14.386680754137302
3.1329405233889247,2.283207600643481,1.613126936425869,21.001484740650167
3.066518943894813,1.905724275481594,1.5137620670587209,22.38654528651316
2.897185861979044,1.746836906734774,1.2039454853718632,9.905054154004086
2.8364648730214315,1.2692952013867913,1.0519216068659445,5.947909257108974
3.119099808884987,2.229163102837263,1.145135380248051,7.063324216750065
2.6340494678256836,1.4055900785379911,1.7993276180282844,16.87690880886825
3.121611231646833,2.1750863361702026,1.0817411900944163,8.903347163107304
2.7849389417997608,1.700535925100998,1.1864094300455594,17.480823363121218
2.8358973778534016,1.7868540871069365,1.3551838459259946,3.3422382089927853
3.1054729500692004,1.9500501443089944,1.2960193636856756,41.70331067845803
2.8044359081663344,1.8662005942515423,1.0030582697073147,0.855419516397794
2.829877570546315,1.8098196895546539,1.1742011822156329,34.30194518023589
2.8353012183127277,1.77556545328544,1.199440716109553,30.6860021202905
3.0479623673056624,1.7869658821696028,1.2312318702573557,16.67040310717076
2.8703226328103497,1.7659073742561113,1.2801385514422248,4.87145219918087
2.5922851874282746,1.7254685828067486,1.3087100944932577,3.055368471809029
3.2361883376882843,1.9912965782802419,1.129833799787751,16.57114816312967
3.063276090439857,1.9827814662448329,1.4579045553972327,9.088664659967726
2.7855291784856946,1.814109990721553,1.342700093596771,15.990028214998196
3.4201197251468436,2.2040614475004165,1.45556073649808,7.6007066170501485
2.385475628981674,1.9507945167935656,1.3839767262381066,20.102795093048563
3.5076522206093497,1.8479605855070276,1.3544752168541196,13.003995557730994
2.292398066557902,2.1168291092951534,1.6166819756417998,15.403008936888575
3.1689146217417834,1.5954704667586308,1.138991746741912,16.770155223018925
2.6760351262576365,2.06269871413861,1.338744240572975,19.464555687085024
2.5894817169264237,1.8737742733529816,1.4288185889228888,25.53501648968949
3.4176034070748327,1.4690554116298022,1.250671715782952,12.002097434186133
3.397935056884458,1.4423003644345833,1.3389581536447077,9.106058463193879
3.0712256048639084,1.651903924263846,1.3677211925090142,10.766870990795681
2.456211471770353,1.6816171599651883,1.4150948930369218,52.81312218634722
2.802072788537838,2.0233796818949314,1.4894757307876485,10.82115918090942
3.1083325251522136,2.0960823918235536,1.3808125532845776,18.179883318646638
3.2552628674027253,2.176075576676766,1.6238183460040019,40.70657277666445
3.4818911283939125,2.276540809934203,1.6263362447184255,34.28962618504853
3.535665539044451,1.1134871723778206,2.0136492064141587,9.287961604320861
3.20629768991405,1.3385712169204471,1.4604732607100197,17.02426878320501
2.9280064143397704,1.421543757766924,1.4110839843779055,24.941341343228487
2.9744961024719863,2.303359972404189,1.3411441366049428,5.8998128929157865
2.905269028543983,2.1880500049539138,1.5362975498815317,2.2691417740419673
2.7003227821313254,1.94289416822743,1.7196583836638857,4.6044002023288115
2.7394354269448575,1.5362693747079899,1.1513159050159827,17.343892399563362
3.2176231677741467,2.2689614715106567,1.4213247066800765,20.980262569540766
2.7672285141283264,1.882282977230803,1.3594968656649142,17.130259691884216
3.063949521876841,1.7887834336975712,1.166140710507816,12.600916631580295
2.96144536581173,1.7260485139056738,1.6315277954189549,14.934430895096593
2.582248261954967,1.6740193915689998,1.3248748251352431,19.773125483040047
2.6924184009061634,1.766730045195081,1.6750697365499176,8.320341033921453
3.234659549443369,1.7900244470953435,1.2355756504901456,16.793423024939102
2.5627135260417075,1.8493139517454882,1.5533619175381803,11.220932444370998
3.0010050098839116,1.581890672591468,1.3427862545655835,12.939799202046846
2.9568640105898067,1.5742482259230446,1.8440142772753925,18.33686029379517
2.9447058578139873,1.6932671721911934,1.4194988948118477,21.306780496789752
2.766559289580468,1.9488038002461505,1.261063044167325,9.733804563558799
2.6262613462946325,1.8958092190398819,1.1832447685050163,6.768801135641154
3.1536405408257986,1.7887686927540267,1.1396803622534737,18.81681350324687
2.600181743343858,2.078533340446941,1.1371552708798203,3.125865597325761
2.789485150723986,1.4625941493096684,1.5213290973434013,22.32860036513682
2.9172843427614077,1.6872493313902535,1.2064676591228312,14.357105214136597
2.8043517093899144,1.9323055242581395,1.230909363454938,9.597987915180285
3.2430034124995477,1.5115002022729713,1.2478405045694463,9.167930564713446
2.7155953548837575,1.8165290914505983,2.133061891559015,9.638521561453638
1.903110018722338,1.7643330311603194,2.1234999836190385,5.712862588139267
2.9189072214314007,1.706495152739126,1.341574238744665,26.890222352705866
3.3293317620089935,1.1755490785366605,1.7464559051132993,8.88468665590318
2.7538880901375062,2.32425946554784,1.242126277692063,20.413973452273748
2.6744638035540613,1.0777405819821335,1.4190089054540254,18.795401992816835
2.519819202636319,1.4124643956004705,1.4860104846774802,12.491997605535067
2.572333792833521,1.3233068327908084,1.3386846613204613,17.765734492133305
2.8077113517457937,1.2262527338562146,1.2622249856742846,24.367137967927103
3.068517502479411,1.4739261186065402,1.5360174422549173,12.35611134249679
2.51069530415197,1.8254633046200452,1.6938135018010188,5.680198284851718
2.406857899962118,1.8961710177645323,1.5668383445452707,3.9254652027736214
2.7757368891187633,1.4794404515702162,1.388919937963597,8.709579507036612
3.065874689443567,1.7391859059977643,1.8133719725498343,3.6075938556794984
3.0017819817888363,2.2110868215693014,1.713238132605149,23.157398317885182
2.8767180441700946,1.5477340272666185,1.1822891749387878,5.64576291530323
2.184710463193468,2.3708275530354213,1.766688138151161,14.144243772199061
3.8271698663709994,1.5556351593235895,1.3421789744989177,11.87850132891229
3.966962212793143,1.5582973198641172,1.314368547726217,12.048392725000381
3.255536626946065,2.1308789690739074,1.2709355215840297,6.320506711872547
3.132151453388017,2.1688980997575316,1.2485111746424702,7.850384509551244
2.8716819591709286,2.0660829656773627,1.4953836672239789,8.283002819107274
2.906334441065557,2.0441385042951286,1.2753519403687292,1.7997791593202221
2.9687371734558545,2.738426831584687,1.4636180706724886,10.622111489833536
2.92633472448741,1.055559982217423,1.2664753570616276,24.05783344654271
2.939469546283588,2.6291374274132657,1.4014375930901375,11.029668115096591
2.891051971843735,1.2823902214620104,1.5729639977577798,16.563743767371722
3.221210384673527,2.3668819456928345,1.3248551727836735,10.708646628646372
2.811677501625637,1.3485464377075884,1.1926403669340013,6.0922041162779
3.0429579667283173,1.6963436970166885,1.3622965105799667,7.091981250613657
2.7691636940147397,1.7518403821026471,1.3809686232963712,18.55658634552668
2.9475672228484604,1.8806333823473553,1.4014923359115292,12.744636859465135
2.8406085674840997,1.6792947381709402,1.484830207395465,25.700248469296984
2.9983880559032814,1.8851711323088551,1.1686435016311878,5.427702546046487
2.811845683479126,1.7394859524303725,1.245588942662257,4.727172844118905
3.6020496196633816,1.4172450006530748,1.476228305089245,19.206843567875023
2.2485075617847006,2.255151264587468,1.4264268807856098,8.502000440374024
3.301973279655355,1.118562169400081,1.5508606834595131,21.234674909478958
2.7486927236115815,2.511229173234997,1.348070913859593,10.506418819598418
3.079415538495127,1.359139658926411,1.6289296781682372,25.627554046182617
2.615996162724129,1.998428521852275,1.2961911962645805,6.158869864500731
2.9219124710267215,1.7224135322535237,1.4262156709021467,24.259321567444754
2.803721607849575,1.671615705540131,1.480846012013534,45.283609123717106
2.9808978676373488,1.9480246661488594,1.121864710330203,2.5260726119390693
3.0337802161623757,1.4698277866628318,1.2728409473594084,1.898872090948361
3.0706899794832974,1.7025284471382605,1.2318135172640527,3.175977758195644
2.8033591087255627,1.7827412736190333,0.9774940303665527,3.763761143714418
3.201618359944992,1.8892711400326039,0.8653875680046036,4.050577208921194
2.6667909095169002,1.3686601687143924,2.1144578850852214,54.5949128172218
2.696529982212157,1.5056925548001374,1.3775474103198826,66.93952975093649
3.150914588394248,1.6050726025643303,1.7297970908642692,20.150834406008286
2.877944892589595,1.7342933142250252,1.8326282360395656,5.438618796780715
