alpha,beta,sigma,nu
3.415756063193248,2.046150358521488,1.4799589235764055,12.508270330077133
3.4946996503382857,2.62895238745194,1.6255745093526803,3.8588764196656733
3.237716841308082,2.3993949449254552,1.4698463713831087,4.906386975671908
4.4451866795928865,1.1737143850322527,2.0678665990838567,26.604802185185925
4.206747561359692,1.4023665806100696,1.9432384069180282,21.056045946378777
4.093287546441925,1.7146481786788126,1.9304452924448243,16.14198624971838
4.276538479654912,2.037790357594959,1.7088259055994557,22.60872784880191
4.002790280846548,2.0757881514996552,1.7689829610825376,6.563157436596601
3.4258495435806378,1.7166070259984594,1.5611504223917645,6.8057656831120195
3.493872914126207,1.9111131147059885,1.443521043129957,5.516454681008834
4.102364111195726,2.6105796742274325,1.4096832775850154,11.261380820362263
4.003784678709509,2.4396458879378495,1.6013007839544966,8.097348097328906
3.8534277580201204,1.8307040345537642,1.6680088066096057,13.22417266492354
3.428879252399457,2.1473886161254265,1.8363038098868476,18.845892637617915
4.14250358226022,1.9025157777580697,1.9107483620341024,7.058622425699681
3.3073265364060442,2.424482329570216,1.738573062657377,9.132386686154826
4.250154827458726,2.0636299714404656,1.719295865016173,22.50624721297956
3.664001637660111,1.9934568731085922,2.1698563805191458,4.369668214075096
3.332267895515723,1.807214109034341,1.9055137376656663,18.738770531412047
4.12920727589347,2.494100566625966,1.7605477236263307,8.839219963194509
4.156371890402255,2.2495265682760905,1.7832044435521366,15.3584641110372
3.497381819281694,1.9579899655578474,1.8499247835344512,20.59252073302639
3.4226570832242538,1.7023488104502151,1.7992454223165464,40.79546032464998
3.563474081196353,1.9466427811646223,1.7249943673088746,40.20743442061058
4.0718515618845466,2.24958067709076,1.5566571312980282,4.07236967956652
3.259814356376492,2.356469194148584,1.6005669570628192,19.26696321249679
4.331042916237526,1.8660917570536486,2.015317327362965,9.524152973982964
3.6416393496474915,2.510390951488607,1.3778419144324918,7.293405766990605
3.8802806173166973,1.9299365679029628,1.5740558254609667,9.645884949253789
3.996666673947181,2.615524521788213,1.7438793363369969,34.49737478024206
3.8854186739517065,1.833009501038739,1.6450005703877324,19.808637778940675
3.879051748831447,2.644612158462944,2.0136939387337645,18.040824703585223
3.8142506291600204,2.567528248856978,2.186095183878257,13.331532543473068
3.6222501520151167,3.0160095515779584,2.0791322146348814,10.194294041134615
3.711525903977111,1.4852876690035222,1.3645756791690982,5.2910258518595334
4.093934774800662,1.7916567215531027,2.088344412129925,15.082296381175846
4.140190442545538,1.8814170944778592,2.4182980605510505,13.268752350673369
4.205143711724105,1.873071028272773,1.601522137113562,13.727931302571967
3.450635215374376,2.513708642866705,1.92319327518707,34.22951987399808
3.506120270885522,2.2815394957371415,1.5972568475008289,30.60307278067543
4.199656037455165,2.25513080095786,1.7873834467977787,50.279993703422576
4.074356171502081,2.150370766898991,1.8373473234906021,6.073220764023308
3.763845776510038,2.076577157266648,1.4127724310938512,6.152412132369702
3.6343287547293177,2.0737172235215695,2.338307531916054,21.078876084424248
3.7809107767981796,2.197620984407219,1.9651323088510646,17.026001997160225
3.7762076008867522,2.3551043859925938,1.8570722769250645,11.830544522217773
4.057737657741183,1.8259317550296852,1.6752495833669987,18.892646212856352
2.902280635761066,2.3367066369259493,1.884909328188595,25.32174092558916
4.745059475256211,1.931529014006562,1.7333198721016236,6.330770175755152
3.866940959966981,2.337861173938161,1.9110006156017378,3.7996674779366737
3.8206197069284045,2.7479032109655797,2.096938745977691,22.13519635303973
4.321893295098202,1.8185062251141968,1.6081214833602206,11.365631441539728
2.8479540740855285,2.0072760474771703,1.9109561622830868,15.291385482931553
4.1871633532753645,2.228598932755468,1.6332573512062385,13.266834353482745
3.372785450832664,2.1824911528030815,1.3873291021407677,10.088754138584706
4.106292369204156,1.8480523652271557,2.25526297223244,12.831244192463206
3.6576106071842704,1.9435084707258934,1.6020650095901168,5.465757382453186
3.522075847856596,2.426809000017719,1.780941303973767,13.973626358112204
3.5827282717047897,2.22488712636208,1.9540541705797734,10.457390482088707
3.668565980879263,1.563105529060736,2.3907724818929244,25.751117129777324
4.093861449170181,2.4188416399742314,1.3847854534068826,8.460625130586486
4.047363345704518,2.727181502651377,1.5386623004706736,8.052580317249905
3.652358322024434,1.5426506673693123,1.7705763586383396,37.19994975054089
3.9111282155764395,1.6544827673320408,1.6880073676568617,21.859494131001327
4.395883611137974,2.54421182057913,2.0611898823971977,17.7502932883077
3.0203465132676848,1.5994655843070855,2.073628125765679,18.48248995855487
3.0169698637293614,1.542203176359559,2.3523825565400354,13.93635188039112
4.030192525159444,2.6033746245099967,1.39754745531372,8.41973983910242
3.9659517959760167,1.4221758506914228,2.029952543515108,11.789322302157718
3.9371334851150586,1.7789640926823527,2.0508250539642936,15.978099473375362
3.6192845420401216,2.2357822554709452,1.788954361467824,10.616348863977189
3.726111456061938,2.1995985341763338,1.7917842697129236,15.763760505237837
3.360040522495583,2.1993833140031516,1.36597204416486,1.2941680626243905
3.1827241930658117,2.2656208925880525,2.2134330805540476,43.46263937326376
4.424909752825539,1.9681531748985035,1.4516031841974517,3.5487363102566643
4.199608795387746,2.31111718261993,1.8602135919730498,5.767677798436633
3.440917426951806,1.6463806565123318,1.8146522331472832,35.24009818275761
3.7422962063695357,2.270897329868267,2.2391255810046475,9.661338395830771
3.6127069418694213,1.6568393459612965,1.7322636366154112,10.412633875638386
3.1947242024176536,1.7123921118843157,1.5875241181332045,11.279866433594856
4.128230432896939,2.778477526898179,2.0326421327246162,22.049352917995325
3.641557858717583,2.57841567137377,1.7838499555092295,10.481368168066336
3.83946977967317,2.4234601956142368,1.7296569225588687,20.440553290181295
4.13881685004851,1.2800435446215954,1.913842132510579,16.859801516291444
4.210694554188536,2.303254682014892,1.9248501878621989,8.842062545344044
3.828996559039428,2.2636714910148537,1.7260337475082017,27.954855187381103
3.828996559039428,2.2636714910148537,1.7260337475082017,27.954855187381103
3.634865481138043,2.6039878616930165,1.7649204695412017,22.482046455105074
3.8860212139547494,1.5685015768796073,1.765815084442965,8.877921174956349
3.5168003197592026,2.56911378538147,1.6820032252272448,11.990660317228853
4.156475978550486,1.6359177664180216,1.6481372244493582,18.60380890826271
3.4910015408741124,2.501697853235029,1.9262377939498807,19.415209845837264
3.6744940428455743,1.8530596321445874,1.619933113894547,5.420200635125359
4.2818666701711985,2.302918060052895,1.695276535396583,45.18118328508679
3.848606209831275,2.4941733316467545,1.9207243410411636,19.747190403148036
3.9409369259003144,1.7947944702926213,1.6150624685738617,7.637144704882217
3.6677753419898,1.8005972421160996,1.8549403862509357,16.577538026464115
3.766322944484972,1.6957908124561918,1.8265061415846686,11.400124711353454
3.6706445096932647,2.5576419735282223,1.763262312242554,13.287054603659703
4.070651980940116,1.6298590681899834,1.7451285803880805,19.688488951343814
4.182376739525353,2.543340757000614,1.746845818656909,4.834077911294968
4.008296335941097,2.1106734085380303,1.8032138396654303,7.647906685960626
3.427280255599264,2.2923194051490086,1.595029452858958,10.518021984939326
3.9662506042765,1.8096296211339062,2.108906288666598,13.721293729256784
3.3942372991670506,2.2646216015681566,1.4362957851151659,60.895769208824866
4.19180143299932,2.0829236002984377,2.2980031512816055,4.674344529726747
3.8001111780420493,1.9313324062334276,2.565283094843785,4.558890443105977
3.8475010628393562,2.0989701015787143,1.4997732519903135,24.440985881228237
3.792546948435502,2.3523392678485333,1.688293157876501,13.025028391910045
3.633211354111235,2.414501037106454,1.7422770534496979,19.11970720761471
3.970517484328747,1.7477276424546908,2.0615676109396586,10.003038177432174
4.011929009244655,1.8799817783867239,1.9075397347937348,10.899016292904227
4.1014967757531755,1.871213883135797,1.6784512889110563,10.873588858543082
4.325951475414089,1.78741151683053,2.039347438676888,9.938098269514846
4.0831293126906205,2.0515144695763143,1.9681648416278175,6.2412236660475
3.6081053066369013,2.5556746692739747,1.8634776093361052,26.111947017010444
3.330830632670119,1.9232929142096014,1.4831500244268652,14.901923723477422
4.439193304467251,1.9904663758674932,1.8217692481465455,13.397673983151394
4.495592971056272,1.804637651409989,1.7247143115105052,15.364708316248137
3.900082459826402,3.126729633595174,2.6746142015211367,16.961104495234558
3.4579512437662197,1.7620536767814095,1.7859277164896121,25.462419856060453
4.333175486672247,2.129682641783952,1.5020555886778362,19.374236792229073
3.492508236099692,2.072533214775694,1.8420905083663892,12.554730669136882
3.7090495901633282,2.4978813539143383,1.6798122098699568,12.68927265095296
3.857894056009528,1.7496486290219198,1.7177460701121565,9.53606627047313
3.890871430585401,2.105513666824015,1.7136742053017393,7.742743080482471
3.390198172015397,2.229038555804531,1.693052283520741,14.091947141183336
4.18659265809192,1.9796183100910048,1.7400274598691805,14.342306973127299
3.8716143478948815,2.378073894892234,1.800996751575242,14.96651890251199
3.5542330659073107,2.035178830651179,1.5710883813607868,3.9144607170509027
4.087049515266298,1.8757818400347257,1.8543459660965504,37.09473838253315
4.4318850145410895,1.5712492660687971,1.4271529268338992,55.225440392261994
4.2766694880219,1.8169019187272113,1.3821891594465732,33.323865370552284
3.406011575901728,2.2253992243475627,1.641566177714779,14.87271162809053
3.3860542477051365,1.590914441868004,2.0382746811014325,7.167492688722218
3.227242357133178,1.6397986273067684,2.512105124034257,3.7272955996740986
3.183007633111001,1.9780571873804913,2.2004734475332652,7.438244654505962
4.684866954328959,1.9846781933468085,1.4410704885738743,9.264558063883664
3.474623590858973,2.4624794112583563,2.435234946232621,29.34259427769396
3.182906608756927,2.052624645241415,1.3588316372098366,2.6381730224911784
3.775214048576006,2.4265627414549913,2.280037499364941,20.021244025190455
3.6684166936160136,1.9318632099167619,1.72866089583963,6.594448812781083
3.5665169186708603,2.427332032971551,1.6329072028409937,15.816825951134547
3.8440081257195793,1.4447832866197203,2.128718418532078,5.637388003754123
4.157742330359311,2.5183168002132796,1.5525190524035661,23.27025536494346
3.451255521147017,1.7577800085325082,1.9498151565497976,10.050504313910377
3.947915977053224,1.9644510149234784,1.8778735909849031,16.18013021907162
3.5532947368388417,1.5145045738684497,2.051509485847678,10.67632296186443
3.6940427747790068,2.05398144872567,2.1234031056712395,14.020230586519121
4.133814437154842,1.9413246116705107,1.7458210283128504,14.199437923921861
3.7345026860022403,1.6733519456610608,2.05539953079775,15.176935834157648
3.7380313332351323,2.4885320915208413,1.4463334028643866,10.280917880324743
3.370448984324542,2.3993684188220366,1.6637056294874781,11.46302243256583
4.003900546708546,1.831432875968465,1.8725105684192396,22.007204257118364
3.291998435845913,2.1087710340597563,1.7228737850115097,32.92628023445651
4.116839653722973,1.9067561655574945,1.6597216398017516,19.53096552464231
3.6694076122404216,2.077502496579458,1.7742577497465595,7.042890605424762
3.8981403242384687,2.524055924424476,1.6263708159957861,9.599652583922008
4.074892886096714,2.666808637603918,1.611830056399836,5.981289007414327
3.406058527597161,1.5883482209795532,1.9475277533381865,28.4841603418915
3.9198224987867727,1.6085118441254695,1.7319962250288867,12.475812486353558
4.286601183932078,2.2401432872090616,1.6845592025117557,5.216326188616813
4.088203083096927,3.0086380188822357,1.7034127818344738,5.840438993243565
3.458253056507466,2.3815521373881348,1.5386137175731232,4.9877581759884055
3.9836705708830475,1.9114150516469337,1.7593997216606851,13.82794977565171
3.7233678608546796,2.1259422381796163,1.6222048777193232,41.29439252545532
3.6994522823762086,2.2070627500701003,1.6354744816569675,26.38905851964994
3.9592901089626475,2.2787174606372207,2.5553013645315708,13.499796442432311
3.8250792470834476,1.9815232259987285,1.299605414072451,18.605244567452516
3.5740349706291488,2.4085509105510368,2.116472440632149,22.838293505329005
4.026075687529947,2.5170273243200194,2.149323045315709,7.101291898072457
4.189822605088916,2.7247905117704847,2.3273592395235374,8.377594409326708
3.48165672334702,1.419872617268029,1.3926420568072693,3.7223395897675537
3.4831971766939676,1.9918207069606815,1.470347827129044,4.6361330170017165
3.271830677374283,2.0413166696016405,1.3816906708527585,5.8107461345369655
2.721301757417875,2.356193974786472,1.8988711837849617,10.67518752815972
4.56335314904541,1.496935054424657,2.01045162035419,13.393132379451218
3.9945138318461764,1.9381173360417683,1.7332187977052143,11.088441302756136
3.954008758682744,1.7313787915597971,1.8810907422291796,18.33275517118593
3.7854008433333357,2.084964134595818,1.959835128000076,9.900620515062966
3.8606773821918097,2.165543282300727,1.5386452849300072,19.146241925265063
4.148532236634201,2.097200414432851,1.6762370062427658,35.71086287275189
3.9325844941561994,2.2621067792862584,1.5886223820696308,13.649745247645233
4.127884086375956,1.9082419027028712,2.0752544321257163,10.46083349740367
3.920369817050195,2.0703795693295586,1.4670042070565468,7.469872530711983
3.8707626023846182,1.8981939700519606,1.9294346944070737,6.740003335070024
3.9962546281817923,2.368151327363513,1.4623050970910638,12.162772091512235
4.068364202940968,1.6226259426886092,2.0633940063971994,57.18935987610559
4.074792568584292,1.7280572747714917,2.0844466483619533,11.640429104342692
4.567661909870955,1.4990473474306287,1.5709224638715822,15.77431985822522
4.336225576858938,1.7959915034918756,1.6978434757569434,11.081549202068397
3.3773167871831755,2.3464436398634567,1.6078030577696507,8.599490942266263
4.164500290263931,1.9748095017486547,1.6884246414626782,12.139770701542982
4.47292980017726,1.978564733763613,1.6632884792409726,10.107392736773111
3.867239958912731,2.294502890406605,1.7627757786483542,42.288341510899386
3.81585773776834,1.5789304690860544,1.8180314549003194,16.765615516848836
4.146602021651473,2.28550210528901,1.9054313290759097,15.29769816589815
3.224121196181546,1.8064297204558564,1.7164993011670169,9.708738311368567
4.304935638316,2.526834391478717,1.7071333011100482,10.337913291494493
4.290897589452238,2.0727758550536253,2.076650634549629,6.771593791886026
4.518299854089316,1.9026500352501339,2.171496782690266,7.2987080149245855
3.5149523248195385,1.8348813270255662,1.7248591493118666,42.3124586347215
4.727644379966994,1.6280960942568625,2.2777374690757823,4.728244662976653
4.002892147022336,1.280481785817741,1.9340969576370275,40.65928011253365
3.967825149024714,1.2692701502139074,2.082672980567965,10.785289774891497
4.110744594345774,1.368805961927491,2.1285369223980837,6.887955324071073
3.5964127400709742,1.3711493184270065,1.8304620823577455,17.501444662403074
4.249122199281982,1.9764262631300862,2.016961775336732,16.562082037203258
3.4905004139284883,2.2617121669619085,1.6425388391859261,12.204981079838936
4.129251353783463,2.4581880817598503,1.7430809647871968,12.38192989949886
3.539815346824443,1.7545562474364287,1.6522200630990762,24.265962692435103
3.548165782106654,1.6067336479282017,1.6495737349395025,19.796720020425372
3.739776429418496,1.9601296959623966,2.0625453013715855,31.895073128817838
4.064710931271537,1.7961835784658664,1.8547131869611237,6.634591567508092
3.474270504934953,1.753986188379905,1.9628144864569663,37.17884945349766
4.42352410292866,2.2356717183597925,1.5045217545893441,4.725944623099186
3.5266774320114878,2.5079160665992997,1.7989451130054104,23.199909146153395
4.04841812089593,2.1606090991209026,2.409250917595832,8.152750964803367
3.768670713242383,1.8746569768745593,1.535675701684438,11.769158503363983
3.4583001693097954,2.2604724635047972,1.822547425814928,3.6850529546749917
3.2712458908138906,2.158797685284434,1.8953726996568756,5.086914457027998
3.371749626168688,1.727922007955986,2.013988878179154,24.767541501558316
3.918909209250349,2.133034441051342,1.9352104288279093,8.02764247711929
4.734290929075856,1.8570177212561496,1.651979820332286,37.06418829989134
3.681646443971113,2.0350478583659086,1.9326903336059373,15.2217127422104
3.9426397952207197,2.228430332998,1.6284706593110072,11.92453501919849
3.648604976549953,2.0972636480765003,1.827755513860312,16.36298646238498
4.011961130359612,2.722690835883918,1.638301459326408,22.18237524076717
3.530879152929583,1.6825843983244546,1.7518334844992858,16.42706140324903
3.97416909142751,2.52786287881315,1.9289185026677467,10.900718272967044
3.6074330995642145,1.6789095215218686,1.7156415165014514,13.756102180575569
3.5243598840734816,1.7431438350440103,2.0916397324925273,11.091724996109635
3.988644280144145,2.334831768274599,1.440315692331197,9.965209203387845
3.8089241857030176,1.7729794035074005,1.6782664893973374,11.915938165912141
3.371999015299542,1.8849660974563593,2.119548997478019,14.892060242292576
4.356547889723014,1.6942449452131765,2.1849637689968975,24.823028431153322
4.051591269360196,2.2418121810045464,1.9479432782111121,14.861711025774317
3.726084458613741,2.307846558165257,2.2429725266212546,16.64238111560615
2.8949955366799625,2.2031764514694587,1.7838208138464182,8.139443257107244
4.680911789807456,2.0511772078481307,1.8677664951033675,20.465946765024896
4.867271214051837,1.9848732356580394,2.6562706672676595,13.408635053536402
2.885430255624453,1.8518285987336194,1.7721761082830265,3.9590553410193055
2.714709615137665,1.963741526980242,1.7065756622921318,3.175442376694838
2.5940871722578756,1.9656439824498662,1.6986045589360452,4.076237409697851
4.573380681285174,2.101588787407626,1.7475247251002162,27.791389627346874
4.600422559714394,2.094186128722878,2.00692075939176,10.36838037470727
3.300902249727232,2.083510155305459,1.5941741940590777,30.97266585137689
4.435732896577177,2.2831166431554695,1.8424238566320679,12.261564515854966
3.6497967116160437,1.8392135974474182,2.3871686507782,20.47095822857698
3.718845077474171,1.4856822502746923,2.9500881942973725,45.883903033425185
3.27298077251464,1.7086443693993274,1.659297639030019,20.97952698546814
3.452706472761577,1.8899692568312252,1.6833222413161621,16.45196682832382
3.527801782155219,1.5267478999946387,1.99456627359563,21.945197157713782
4.069162295961092,2.7326959170087015,1.921139953108477,12.192099755633665
3.5572401965034204,1.8380518755203732,1.3938454904911672,9.296734907997493
4.316836358254908,2.14948735867663,2.000880109733559,11.610445072868785
3.7135748271969127,2.299627560794647,1.681808635798004,28.031012740720623
3.8438154077814746,2.147599707703791,1.708650039354422,4.309964544087677
3.7292135739711263,2.2558355607145093,1.6969850328861062,3.258280995850261
3.8394009936091,1.8141880854955068,1.7817793099605002,3.3800900058633636
3.1676248752231824,2.535960893162624,2.041363363963663,4.356033887684258
4.04727112388409,2.3270681277536904,1.5736112560712052,27.33240960587131
3.8448429971584495,2.300887448641749,1.7016422877090205,30.414125500762193
3.9382266453719104,2.0632975039610715,1.690347228124641,17.049744724502908
3.5005378193663352,2.0560476847321536,1.7551514043143952,4.76896415435923
3.525009410434224,2.665511712812872,1.48414989589181,4.607658466635759
4.024834164002679,2.4456355542899644,1.4814507495126958,12.484265104582178
3.346984590576315,2.157594739048398,1.9619121202399505,15.437817271120563
4.312358868515778,2.4764960360063317,2.0433063963411895,9.839919521863706
3.2709603524059427,2.4447388397257255,1.5840989765187812,15.109091427784898
3.657208809077375,1.8877274680248477,1.7646942938648764,25.58366260501935
3.7854961456337284,2.155161185755995,1.906589698385373,8.28792202008748
4.38295299198327,2.2355827022989216,2.02415225629995,5.387203384037806
3.736145140817208,1.3751218367766178,1.9004565655686185,46.82153460171372
3.276810182545469,2.0067872506967595,2.1510122500255,5.251496461004008
4.4532680654705965,2.287575604511269,1.7550800380209743,30.923536573357016
2.984684706633785,2.0162638181176296,1.736179249462877,5.381208976016632
3.935303833748807,1.945856710192484,2.3216565934059132,6.739205415907087
4.086988927916952,2.7509655249870812,1.5050399728384964,36.28065950846352
3.228368517709314,1.9152703909026885,1.516447385566918,8.176241048661385
3.541164258737979,2.2432306351861295,1.469070473316906,9.964227383061052
4.143146644886645,2.1895581780938493,1.6436784767596384,6.773335273441821
3.6254244663467556,2.2518984160687676,1.9434425394698969,28.083004796974322
4.160153063474745,2.1312192690565284,1.543958336887653,9.541779704270633
4.3971291167728905,1.8370724687981417,1.6620203151326787,12.555127039164773
3.3266766393726277,1.9241933874232238,2.158193991129019,15.965528682183463
4.036819316836229,2.020869996506652,1.5877142691433148,13.582446318691389
3.733827398447367,1.9866270707389133,2.1050612726058184,11.958096040204696
3.836131128881388,2.3139453912232786,1.4823568067718065,16.26793538408772
3.522299893438881,2.0989846164063826,1.604052353487051,36.43767008791869
3.3943428892596583,2.0051022562245135,1.794945650687807,8.378450936461878
3.850152216997612,2.1319596448895783,1.7937301184992562,12.360969843802172
3.239145038941143,1.6062326884258376,1.6322993748298962,5.449250247893292
4.2909953547640445,2.75625218650348,1.8521228571926354,27.38376417679043
3.8806243246838203,2.0787269153640393,1.7618139814980134,6.615247614544245
3.9245774545161782,2.4983214168933863,1.9812179108281167,9.771599276154106
3.419314345626577,1.8181938983579964,1.8319394192092053,21.089758896744566
4.035039677471093,1.8457876307285062,1.743034400511203,18.01909841446887
4.066042716503521,1.6756808545542066,2.0066248117183405,15.852331097381049
2.985051965784075,1.0086405784535568,2.326900515170088,22.023749674297974
4.638444558280882,2.9152550601494176,1.7133259155950291,10.11846868974375
3.8612314515776607,2.3478905505506993,1.706913273857581,14.82654482597681
3.7790269079494965,1.236531533107579,2.7483760418032306,24.135540252860373
3.512399672381356,1.6668364196224086,1.6204779982392792,6.6204910937173445
3.696722105059168,1.9986996330594884,1.7386916644037596,7.962890235936629
3.460876657781471,2.013477658356118,1.7426093593478071,13.268434155231624
4.8912891925579025,1.9798854530652397,2.2223469744594335,13.955969855586249
4.4532119768634635,2.165001544542079,1.9200801992921097,38.25176891812474
3.9147814479159093,2.3577853695799615,1.4760429848204302,12.838437826558009
3.7082259053013726,1.9993498670565815,1.6468565383985612,16.354675117114127
4.025743067092243,2.5368884422393245,1.7711712312616796,27.218997367154238
3.687219530574599,2.259832029211937,1.7045672108600038,32.19771257667192
4.201658136789475,1.6447096601041082,1.5676254044323394,22.1456377773645
3.2780554727717575,2.719997066435726,2.097814595161166,7.732557862041087
3.2429158615817077,3.170380697608758,2.0345955128661504,19.978577130951027
3.600276562635282,1.8479183952220803,2.1639882616741093,9.725114892495919
3.7498658473589934,2.077826119479182,1.9615775330041731,12.267413856114567
3.921862502450309,2.2563427047296583,1.8290989583541377,9.090479715470106
4.06555709877262,2.0873338274581035,2.263850234895172,6.7603386530967855
3.8244235928436106,2.255215121775621,2.2627524666899426,8.772693334503094
4.516375014819495,1.7225164819158725,1.7237968503652403,13.531824957829187
2.9252634612477584,2.28466517743175,2.0705521480236406,8.471442511757227
3.9313338202759427,2.3661897380924555,1.77925294210332,27.803091981527178
3.792162349025609,2.3175031768546073,1.8365753893812327,7.329269179906558
3.9653678286796867,2.447776708996335,1.9687557698272107,14.858873262894857
4.3795763807969275,2.551233094441601,1.9283319699862227,32.236783377527495
4.0013854635098465,2.7728372601611833,1.5705702304660298,17.488846286751613
4.008796383344794,2.578493013681966,1.5843425659043533,16.477523029696375
3.378506302874232,2.3793598802896323,1.631406719419953,26.434944181810717
4.255408387139318,1.942697376115824,1.8696763872650817,6.350528933307343
3.39743423478035,2.3286996745060966,1.907221075047339,5.782914549038122
4.079303343865987,2.267653329554214,1.3632119196216903,23.285413531935742
3.8600085222427047,2.097708617224578,1.4759132792697043,14.116323277638056
4.018229694393661,2.5023057252311847,2.1641154039926436,20.350187355916436
4.060162605313447,2.0827568018749383,1.8160813958830837,10.156892828213595
3.6335821176021823,1.5927972422389012,2.151884970965947,23.258141100442494
4.372204088152741,1.796084471697422,1.85489529038742,10.66042113333926
3.517454122176204,2.4133650982973753,1.7437258953084376,18.1859170149944
3.8444458158495634,1.7946697059743966,2.136995211782719,9.302017284838843
4.086325723715766,2.3824230830135713,1.4853389512914257,18.852257721389346
3.4887489681260644,2.014734223556837,2.015576475272899,16.241046648971203
4.2280497104146635,2.127471309120631,1.5174323919062402,9.827450645138915
3.567777073806038,2.3316861831212328,1.335564286697652,6.241514152892902
3.6773317666653145,2.295016770016757,1.407107743957002,8.286233038704383
4.224095138664151,1.8903334185005987,2.319751254994989,21.615293565978114
3.2905343689375295,2.27425632103464,1.384929576414719,8.079800232632715
3.8126595452870267,2.152909028289076,2.283847226976029,7.130085234707018
3.6083272427160775,2.2925074371072647,1.1335937110229928,5.063646885200832
3.690128950371191,2.12619661460684,2.3867548553452065,20.1688300921667
3.764729951990733,2.2870429708309747,2.370980651573342,14.999467914894582
3.8039974786012944,2.105657853066571,1.281754567755888,7.251020411032665
3.344151538875116,2.6030058507947778,1.9322237057865759,9.923866454241713
3.824797943231965,2.4359439147194797,1.3494928649367155,20.856132235512135
4.66208943009785,2.263120864890374,1.443708529776225,27.772308914694545
3.568377969014259,2.1195541424350277,1.8291095344508277,36.647431948081014
4.109622001341682,2.3096288140753516,1.8192729336260256,3.3924695718824123
4.218038448413933,2.3368698124237883,1.5222733834645663,19.53076227146739
3.266890909781109,2.133476497297501,1.978568735298862,18.656469295819953
3.5809305633195994,1.8564311787623844,1.915362048585985,25.368426010579547
4.053571715624467,2.5003866703277744,1.9548344870717411,9.762310717109683
3.8151517583354018,2.91318875052217,2.168639462961678,8.454233655666567
3.955178996285745,1.598591523742837,1.5051477536999063,22.25414657397711
4.12924401805728,2.18447649875682,1.729092721868588,24.99404531422077
3.5760491867881976,2.2510573891497754,2.0236572575399094,4.027059412187825
3.480661032560601,2.492353496658315,1.9849197301698085,4.731506642321573
3.6074347438169716,2.434090832038052,2.257789916106779,2.352948629049762
4.087253717129073,2.4352059795562107,2.377101438031844,18.328576619678348
4.002714111934951,2.6853622143418088,1.610276542656421,7.6272170245150575
4.786991091819811,1.9544292475100427,1.55956114440116,10.735272122123819
2.316392456790804,2.062150286378592,1.9115621545559556,5.609309033220255
2.1313384670456776,2.111396577543431,2.0327836917137563,5.6448692636335105
3.3817067791537903,2.7686540226960585,1.630449406017397,4.210192627349079
3.5009115453327295,2.2442705928469984,1.7072964611696375,7.091778598762044
3.902522520666746,1.8646406791341348,1.5548672379877067,18.5992742211685
3.820075253508953,1.9973559750617789,1.9863050573085703,39.703834467995364
3.976803414817376,1.548134933504066,1.9725567756669367,3.695525993889086
3.683540311028035,2.1464025659046504,1.8485077507127132,3.594930272938044
3.707487234247457,2.1279220788282056,1.711844872025694,9.872122262671263
3.7991423487349945,2.4874972902399546,1.7816323344048,28.761151624183388
3.901255730758489,1.8898276003086858,1.8479045892163188,4.742902882124832
3.65761536575523,2.4718376387282386,1.6673549278510666,27.821437362686417
3.7624374675166177,2.2467145071873103,1.6478482312729665,18.576526092255545
3.6333139378101476,2.1074487064647864,1.7894609558377577,18.54093164939736
3.5934575153765627,2.042015371895654,1.7548379272299648,19.984721324413442
3.6360546563882576,2.308954457547088,1.6385053475020785,10.806711462426946
3.9053492291298255,2.2626434398563875,1.8701344200614045,24.250366234212574
4.215034417877284,2.4551115096285487,1.643313910306949,17.883829611153356
3.1989039370293924,1.4888892837858327,2.1644020172821192,11.690683123546151
3.7375442442042157,2.2043058778661213,2.18493478094018,18.60270972849305
3.3497451002759306,1.4970310952601003,1.7898266782109333,15.81907369394121
3.8548271648911405,2.0751627358073685,1.9537717442331701,17.35077060883816
3.8516587202108936,1.9422207865909547,1.710611841185785,13.959940342833367
3.4115452506175203,1.8221955405365222,1.7895025331233478,36.71169064984326
3.650596837626054,1.8276864549680134,1.7746634192255222,25.135641926047818
4.079909756087045,2.4398659897005457,1.5530019927938505,3.2580605398671985
3.54087578359028,2.1621960938600666,1.9212453987300004,27.553934791620946
3.9462888125780795,2.584183385380642,1.6558726415411562,9.437152031474756
3.6285217565451733,1.7520708588676008,1.7751491622385158,10.223693166610195
4.078729948713092,2.086724904285163,2.170771378505885,28.141058560951727
3.0938705527738084,1.8849704787141457,2.46852721874077,18.142010475145398
2.990337850639149,2.232987701747436,1.9734563339322924,19.02016498891576
4.553213578293852,1.8768429611129505,2.5840718675727694,2.6492869365004785
4.799738466805467,1.849573413651607,2.704502740766468,10.908967728377265
3.7840124463773295,1.97139101989676,2.1606953399475066,9.320794685154787
3.3995625262668696,1.8511935230273042,2.0283276728217023,15.919248922830533
4.257588530156289,1.7410343387428786,1.8226171048507567,18.29659319322911
3.6579803791354184,1.9460886357770377,1.4010243090075531,8.82823609097598
3.6850491152430433,2.2318439229421596,2.232046844871579,20.538475713672188
4.49730357445271,1.956141811005497,2.4158274344380826,20.967771585584185
4.4391179490783195,1.9546294345170738,2.1925637332719257,26.704859796037148
3.5851519543574755,1.9593059025986912,1.5631738242125468,6.8844093781907585
4.43462432367664,2.439383877115654,1.5791913201587298,6.215215166675054
3.5285377456140505,1.711188682934914,2.404094449119125,14.060273437764174
