alpha,beta,sigma,nu
1.0099552351378847e-12,-7.116758777980254e-13,1.0681332088854173e-11,0.5110933365751845
3.272740704879824e-13,1.7123221110825145e-12,1.0659757233809934e-11,0.5110925106198344
3.089288847749017e-13,-1.520090269802272e-12,1.0645582010186442e-11,0.5110918956824722
1.2882909462847555e-13,6.736563896312572e-13,1.0633621667789905e-11,0.5110922604781778
-1.6096287280098325e-13,-1.0221841140764489e-12,1.0622470678757326e-11,0.5110924257908251
6.108233694675145e-13,-2.776139098563533e-13,1.0630747320158963e-11,0.5110928306414672
1.8270845885747903e-13,1.7560402342918581e-12,1.0606531547618795e-11,0.5110928676360925
-5.342841400335472e-13,-1.5341256960948823e-13,1.0606529085429138e-11,0.511092867533824
-1.9736532772470455e-12,-1.4891040969774102e-14,1.059313320616749e-11,0.5110926319978327
-2.270217200515317e-12,-3.0606164693825095e-13,1.059313311573466e-11,0.5110926320007622
1.1912281295106624e-12,2.5279894271524374e-13,1.0593132818815714e-11,0.5110926319603829
-4.3012685162841177e-13,-8.657420542711529e-14,1.0640781382908504e-11,0.5110917730341176
1.1867306805866112e-12,3.67503559068861e-13,1.0666729724266928e-11,0.5110914224883198
2.1438937811948814e-12,-6.635678156187133e-13,1.0684454652303974e-11,0.5110918324161885
-1.98452036832354e-12,4.925768607371105e-13,1.0682226718865032e-11,0.5110912405443007
9.683782146407936e-13,-1.826923972661019e-12,1.0729672929462915e-11,0.511090765221275
7.151981600694928e-13,-2.1292412079350004e-13,1.0706202634220676e-11,0.5110895672451752
-5.837780656587863e-13,-8.930446957539197e-13,1.0710216991441217e-11,0.5110891768092174
1.829450684855221e-12,2.2759333132286616e-12,1.0710212872599735e-11,0.5110891767637453
1.4314852689746275e-12,2.261159354451458e-12,1.0710213351291794e-11,0.5110891767453879
-1.6521712435406944e-12,-1.273571382424228e-13,1.071349902808463e-11,0.5110888953200851
-7.28721657648921e-13,1.0353343670202012e-12,1.0745101351583212e-11,0.5110891418775476
-3.9749098615766103e-13,3.5127973111466495e-12,1.0684511305433957e-11,0.5110888177222903
-8.712621592475017e-13,3.2315640704911426e-12,1.0737457212488006e-11,0.5110885752575026
-3.2979579117045974e-13,3.373416870803296e-12,1.0745416886296634e-11,0.5110900792409088
2.60869731645678e-12,-1.0599137720031972e-12,1.0745416364924625e-11,0.5110900792620666
-7.081759383733379e-13,4.161203451535757e-13,1.0743118842435384e-11,0.5110892659858276
-4.936214807337495e-13,-2.699700719279363e-12,1.0760574866706257e-11,0.511089729759844
1.712478591739551e-13,-1.7244447866779584e-12,1.075477677664047e-11,0.5110901977644687
-5.179269065457512e-13,2.0714482684821874e-12,1.0756249002273604e-11,0.5110907257274178
-3.5595024690141904e-13,1.3303822393406624e-12,1.0779556841762359e-11,0.5110904671991853
-1.7089342595977715e-13,-4.2485970034149887e-14,1.0778637328162437e-11,0.511089979003142
-6.021865936356658e-13,-1.7181455993180025e-12,1.0761729646439078e-11,0.5110903394943466
2.2081566767680827e-13,1.9646796732629909e-13,1.0761729496436175e-11,0.5110903394806178
4.733681293943226e-13,-8.512944742633173e-14,1.0739564507522646e-11,0.5110907102166503
-7.056076050623302e-13,-1.420653219794027e-13,1.0746703355844446e-11,0.5110910385548146
-1.8494385739091594e-12,-7.572877590010965e-14,1.0712829090387611e-11,0.5110917739926971
-1.7401436634898397e-12,-1.157632240992086e-12,1.0712828759353845e-11,0.5110917740035548
5.970763319583908e-13,-8.018757602121529e-13,1.0706286573923544e-11,0.5110913513111736
-1.2672240175218056e-12,-2.96689730069581e-13,1.0722494429253428e-11,0.5110927315351409
-1.290788334504423e-12,-6.772524190758844e-13,1.0709366094291719e-11,0.5110938507220041
-1.413692284641609e-13,-9.25637368203841e-13,1.071172509587864e-11,0.5110929264410455
-8.415774535428765e-13,1.33298311692735e-12,1.0752428541813757e-11,0.5110935269613629
-9.258066003044773e-13,-7.52880759938798e-14,1.0752427657452706e-11,0.5110935269487954
-4.2366056370952845e-13,-8.184234693333639e-13,1.0734697567385188e-11,0.511094543288466
1.2567248267434395e-13,-1.8958029995199026e-12,1.0713278305046866e-11,0.5110946717662018
-3.1451151825830455e-13,1.8561883837237633e-12,1.0713278454978614e-11,0.5110946717102641
-3.1429822072073972e-12,1.4857922977900618e-12,1.0713271370491757e-11,0.5110946717438091
-2.8517592332692356e-12,3.6159719116844212e-12,1.0717593052067609e-11,0.5110948929543093
4.3650080645734917e-13,2.0127497259360887e-12,1.0717592030588144e-11,0.5110948929454049
3.317933219707921e-12,8.612174941700306e-13,1.0717592412129776e-11,0.5110948929628588
-7.152708999759267e-13,-1.0075009711721642e-12,1.0717592903708618e-11,0.5110948929281456
-1.8878760299279806e-12,8.816780828175083e-14,1.0717592763123603e-11,0.5110948929408655
3.167324532485481e-12,3.6013537030390737e-13,1.0717594010738657e-11,0.5110948928816988
-3.2656347860462693e-12,-2.0990828566087102e-13,1.0717591483260839e-11,0.5110948928976378
-1.9661329609118967e-12,-9.94428897788958e-13,1.0702257865083167e-11,0.511095093887381
-7.865019676282571e-13,-2.7003153332327765e-13,1.0720009837862703e-11,0.5110960180466958
-2.530083383232734e-13,-1.614639278461318e-12,1.0720010560104899e-11,0.511096018066854
-1.5326004610279893e-12,1.8463524910304363e-12,1.0720010834016456e-11,0.511096018079845
-3.1554714142854323e-12,2.312006513499292e-12,1.0707041461501269e-11,0.5110967209974178
1.7773776868713925e-12,-1.5389163941921705e-12,1.070704008100609e-11,0.5110967209187947
2.0524938003202886e-13,3.2925242795112195e-13,1.0707040005242044e-11,0.511096720926842
-4.035833340692279e-13,-5.257964505081737e-13,1.070703927031782e-11,0.5110967208879473
1.0146088434818354e-13,-8.690774196243355e-13,1.0687928553265989e-11,0.5110970393327198
1.3469965238507592e-12,1.0290749996914199e-12,1.0687933834869828e-11,0.5110970392958313
-1.8849502904345906e-12,3.0342724566100964e-13,1.0621289922904661e-11,0.5110977953549192
1.577638092063972e-12,-1.207528842488873e-12,1.062128933146785e-11,0.5110977953583248
1.3290246184107541e-12,-9.459338947022612e-13,1.0614974020544068e-11,0.5110978143826775
-1.0715934930003935e-13,9.486384279141874e-13,1.0614975129954854e-11,0.5110978143940127
2.5138496562387606e-12,8.389377047555998e-13,1.0605503038325814e-11,0.5110973967651887
-1.5739411440822408e-12,-2.3814015593615653e-12,1.060413921839365e-11,0.5110968039520222
-2.7601622612871362e-12,-6.161933489943353e-13,1.0592205296148696e-11,0.5110959951460181
-1.4995793790834431e-12,-4.092793978922805e-13,1.0592204913904798e-11,0.5110959951454831
1.6350196229165972e-12,5.216981808353136e-13,1.0577668293269238e-11,0.511095503837687
-1.269473924901132e-12,-4.874709595314648e-13,1.0565562113006167e-11,0.5110943841187064
1.6902628509399308e-12,1.041279652125849e-12,1.0547371727689124e-11,0.5110945889129118
-2.210122448908023e-12,-7.452996651539253e-13,1.0559966148630223e-11,0.5110952219388706
-2.6115518669317473e-12,5.653523613104535e-13,1.054803768009912e-11,0.5110961374575338
4.8144171973748175e-12,8.689732307372117e-13,1.0548035293248117e-11,0.5110961374494059
-5.012699985338303e-12,-9.06830034494832e-14,1.054803668343242e-11,0.5110961374836611
-2.717164706171839e-12,2.8142190344458087e-13,1.054803589334447e-11,0.5110961375103238
1.3565543248782726e-12,-7.285877869927102e-13,1.0551389359151177e-11,0.5110951148671241
1.0138743084181778e-12,1.4990440569801648e-12,1.0566445320042843e-11,0.5110945660805288
-1.724823352568853e-12,-8.689487111542165e-13,1.0562084247520616e-11,0.5110942371937701
1.3575395403793838e-12,9.404218514743893e-13,1.056208466499772e-11,0.5110942367962813
-1.2983517374850152e-12,-8.082552904826095e-13,1.0562083355035212e-11,0.5110942368293331
8.166708385465994e-13,1.843294335048332e-12,1.0576327813076957e-11,0.5110947977232935
-7.779423417599382e-13,-1.7650399751572317e-12,1.0576326776816006e-11,0.5110947977886355
1.0143704360043907e-13,-1.0878425050730851e-12,1.0554736409790287e-11,0.5110955347824298
6.57873791065882e-13,7.368619162595949e-13,1.0554736856579872e-11,0.5110955347071411
1.2545828738393537e-12,3.184133527815103e-14,1.0541037257772692e-11,0.5110959776178223
8.241853153657855e-13,1.4489170392192329e-12,1.0562285565120554e-11,0.5110962168444247
-2.287179449287575e-13,-1.2180187554039683e-12,1.053393434327925e-11,0.5110960029437943
-1.6578007065026547e-13,1.0691841515795994e-12,1.0532200825846436e-11,0.51109589353334
1.6839989998788297e-12,-1.4660704520719332e-12,1.0518044210513336e-11,0.5110959361632894
1.8254956881696857e-12,1.69087220124729e-13,1.0551884197576764e-11,0.5110958052882043
1.6341766381071735e-12,-4.425009972461515e-13,1.0511177338334549e-11,0.5110961970164514
9.48371218321576e-13,8.32577728542051e-13,1.0511176803273225e-11,0.511096196974764
7.949971130947949e-13,2.1620470583651337e-12,1.0486454464840075e-11,0.5110962334056701
-9.574332793383666e-13,-8.18200033237417e-13,1.0486566448908788e-11,0.5110962339676394
1.7130126975530424e-12,1.127846666944383e-12,1.0523592294626978e-11,0.5110961048850324
2.0865979272434067e-12,-1.7852453422778265e-12,1.049831275148121e-11,0.511095344606109
-8.701772876914498e-13,9.867921565625982e-13,1.0498315036039076e-11,0.5110953446754453
-7.854965994168294e-13,-2.652698992542466e-12,1.0498314863203398e-11,0.5110953446504336
1.704745518936431e-12,9.259780829916819e-13,1.0498311111413506e-11,0.5110953446007249
-3.1782643045583354e-13,1.0005067255933844e-12,1.0498310378739817e-11,0.5110953444455443
-1.0144117658074961e-12,7.999599387503074e-13,1.0512664787382636e-11,0.5110950701180329
-3.0418136691099272e-15,-2.259892522678879e-13,1.0511199717863672e-11,0.511093661138258
-1.7486636380007498e-12,-1.5754926566400562e-12,1.0517539080599656e-11,0.5110938981240835
-7.141014587413196e-13,6.605227745264023e-13,1.0503843255875048e-11,0.5110936852741238
-1.465188394981814e-12,4.323345868880021e-13,1.047248911831975e-11,0.5110939806599175
-1.2938355617840266e-13,5.70695618413897e-13,1.0483588402728185e-11,0.5110937066176292
-2.4582555791646155e-13,1.1199280543991502e-12,1.0483577037419778e-11,0.5110937066991098
1.201227362482396e-12,-6.417605441124873e-13,1.048357729081215e-11,0.5110937066570195
4.839733320033062e-13,1.6055210061791102e-12,1.0470932947546057e-11,0.5110937265347558
-3.5428924688748876e-13,-1.4629070312781261e-12,1.051755249167415e-11,0.511093810008247
-3.2422116227853554e-13,1.209074270756491e-12,1.0508787119911726e-11,0.511094294123444
9.785101471381866e-14,-3.844690341962739e-13,1.045955216354436e-11,0.5110954671779232
5.072582465316771e-14,-1.6051009642587672e-13,1.0478165775021315e-11,0.5110956295597947
-4.1954691539282094e-13,2.944038636321064e-14,1.048091296939298e-11,0.5110953539047622
-6.498909045331892e-14,-1.3009193732795852e-12,1.0477144449391242e-11,0.511094680240183
1.0669666102124073e-12,1.2055756984926032e-12,1.0486334778177041e-11,0.5110949496859741
-1.5866494399178614e-12,1.5267105640825407e-12,1.0477633677138804e-11,0.5110966103647495
-1.3606731598744238e-12,1.4327962123614993e-12,1.0477638321601722e-11,0.5110966102642974
-4.713120446482185e-13,-9.096343286775526e-13,1.0454658225832926e-11,0.5110961798725642
7.462080489508934e-13,1.2439079738183333e-12,1.0459057993986674e-11,0.511096923915794
6.746716080632592e-13,1.762361180916485e-13,1.0459059133067926e-11,0.5110969239029026
-1.6640180419541282e-13,4.765882539493373e-13,1.0424703804987824e-11,0.5110965101461347
-5.039469354321445e-13,5.911454555730323e-13,1.0403535172271676e-11,0.5110966893533413
1.4575485415187978e-12,-1.246104441705122e-12,1.0406331536320389e-11,0.5110975327501649
2.284728003739591e-13,-1.1991142066072844e-12,1.0427106645685547e-11,0.5110969388727681
5.327469694371801e-13,1.9038244433996686e-12,1.0401450016541453e-11,0.5110976334626833
1.1954994468428566e-13,-1.734678992768248e-12,1.0374381817312491e-11,0.5110978255904548
-2.0200290232879838e-12,3.694535334806904e-12,1.0374382652168243e-11,0.5110978257182971
6.948848559594247e-13,-2.3362649399996635e-13,1.041293379406796e-11,0.5110987559994299
1.9979670932052466e-14,-1.0617040058269608e-12,1.0366884446513385e-11,0.5110979036970081
3.633938500883296e-13,1.1185072138140722e-12,1.031359784686978e-11,0.5110981540942383
2.1720139760288822e-12,-2.2744249227543314e-12,1.0313599643954867e-11,0.5110981540581412
3.4053015440460615e-12,-4.117655126903755e-13,1.0318230131904514e-11,0.5110987976881335
-4.2166379720721673e-13,-4.0884426848545815e-14,1.0308639171469512e-11,0.5110989825398433
7.03298049334873e-13,5.760158790188309e-13,1.0309453806251428e-11,0.5110992903153119
1.1707657336730374e-12,-2.0380460968382323e-13,1.0311266835490474e-11,0.5110988890717503
-5.845742178504774e-13,-1.8021445914947065e-13,1.0297238472123228e-11,0.511098489877455
1.4119452400764058e-12,5.304735987963637e-13,1.0264406308378546e-11,0.5110987284231283
-1.0619340228525075e-12,-7.863354865750175e-13,1.0233348298864467e-11,0.5110984740772869
-1.1198368300855278e-12,6.432755564701808e-13,1.0237709786842133e-11,0.5110981946036721
-1.126882537533861e-12,5.687876081564232e-14,1.0224011476620374e-11,0.5110980855333458
-5.022077334365787e-15,2.1295299898671125e-13,1.0224011133539975e-11,0.5110980856319691
7.545322410708739e-13,1.0669109348509798e-12,1.0238236792106133e-11,0.5110981236633376
6.908485306230838e-13,1.2407942263195159e-12,1.0245645012806657e-11,0.511097251387541
3.4639118675319473e-13,-2.3582067526585985e-12,1.0207520965885882e-11,0.5110958583152092
-1.8307522703509034e-12,-1.5611251899179635e-12,1.0207521413731497e-11,0.5110958583144161
-2.383575427836527e-12,-1.480221430027823e-12,1.0147768838862733e-11,0.5110952659248367
-1.1623520165693067e-12,-9.085236443980609e-13,1.016848338054861e-11,0.5110970096858729
1.5604685778790705e-12,-4.589838784115709e-13,1.0120843640071967e-11,0.5110970212200864
-7.078045511231479e-13,1.7617798246547459e-12,1.0120842446208377e-11,0.5110970212153013
6.547281926610987e-13,-2.698756662189319e-13,1.009621898959603e-11,0.5110984904736173
-1.795784360081675e-12,-2.444039906758882e-13,1.0102190428259156e-11,0.5110979536135705
1.681499398169848e-14,2.159710276101797e-13,1.0091012133116911e-11,0.5110981115121073
2.3231283988329543e-15,1.346375631027065e-12,1.0030045560713109e-11,0.5110975706989261
-5.82227962361868e-13,6.145976370515002e-13,1.0029160282748964e-11,0.5110975408682129
2.510868953202773e-13,-4.013016761924088e-13,1.0029162212033193e-11,0.5110975408711662
5.608310538739743e-13,-1.513717128100691e-12,1.0033905595767447e-11,0.5110970599618412
-1.4855081674462246e-12,-1.669609912388174e-12,1.0048236331381092e-11,0.5110975883233554
-7.674089847204862e-13,1.055177067446935e-12,1.0048236059513192e-11,0.511097588452434
-8.877130456977724e-14,-1.3737352164510149e-12,1.0051579747688923e-11,0.5110976078991637
2.863075671574029e-13,-1.2974103174671812e-12,1.008665193902908e-11,0.5110971941279504
-1.2249198197288458e-12,9.923532292330586e-13,1.0084523180641933e-11,0.5110968553447176
-1.6319498175848331e-13,9.910706327024834e-13,1.0010003143923368e-11,0.5110954391684772
1.1524175273307113e-13,-2.016149600019523e-12,1.0016187649724157e-11,0.5110959009614942
-1.6960641952848338e-12,7.894888523969485e-13,1.001618797369426e-11,0.5110959009953988
9.759780032260243e-13,-4.3696403739870056e-13,1.0016188510931576e-11,0.5110959010236646
-1.4090152334766933e-12,3.7079387222521137e-13,1.0038652719091215e-11,0.5110983038097757
-9.244886416826287e-13,8.753043289738984e-14,1.001808008607652e-11,0.5110982167251823
-1.4282859140707954e-12,-8.712910637151547e-14,1.0018204941881444e-11,0.5110985679350123
1.3030905142311325e-12,2.0810336988249732e-14,9.995943505521636e-12,0.5110986825647108
-9.253405402370242e-13,1.8482274260198545e-12,9.955659879380128e-12,0.5110987065527632
-7.056679479668314e-13,1.909284724254221e-12,1.0014030099042517e-11,0.5110990368807506
-6.260863345203963e-13,2.0041496514666852e-12,9.984139510335317e-12,0.5110995560507003
-2.8462453156114233e-13,-1.932942184902652e-12,9.984097870693057e-12,0.5110995560428113
5.291387953179053e-13,5.182121153209117e-13,9.984906490316238e-12,0.5110993309945523
9.922088536393766e-13,8.76117625157728e-13,9.969516698116215e-12,0.511098573116862
2.232020045913983e-14,-4.0470607220267e-13,9.964273555518859e-12,0.5110989404793981
2.232020045913983e-14,-4.0470607220267e-13,9.964273555518859e-12,0.5110989404793981
1.930282714332607e-12,-5.959414148910815e-13,9.946225161047859e-12,0.5110987213033572
-1.374254671823906e-12,1.0479258005221048e-12,9.914594034933613e-12,0.5110993970484221
-1.2774115309735345e-12,-1.1054255851215623e-12,9.888632142361602e-12,0.5110995568171344
1.9999745951037288e-13,-2.4415190795654636e-12,9.887763436604473e-12,0.5110996114381371
3.5103325149508567e-13,4.4037739968380446e-13,9.887757238215732e-12,0.5110996115036237
-2.9986627414341054e-13,-1.1565885764141357e-13,9.892510862214493e-12,0.5110997396198882
7.602552346548884e-13,3.8150186572144894e-13,9.93988322273742e-12,0.5111000717281226
7.160311735959992e-13,3.8855439280409535e-13,9.944577715341864e-12,0.5110997542150156
-4.3750713285726724e-13,-3.5704448029290376e-14,9.941342059943303e-12,0.5111001106728962
1.415507377949682e-12,-4.227291133048999e-14,9.973981263211764e-12,0.5110998447198808
-6.198914324173299e-14,-1.0400157599956081e-12,9.973980038435471e-12,0.5110998447242088
-6.152063709695666e-13,-1.4324098320689868e-12,9.986003774360535e-12,0.5111002499794395
-6.98200578713321e-13,-2.987759458798205e-12,9.986003275554694e-12,0.5111002499586309
-3.110048668950103e-13,2.6872306211106687e-12,9.986006331394814e-12,0.5111002508255112
-3.273164252877885e-13,-2.105819361714619e-12,9.99130530164518e-12,0.5111004411924241
2.2493812460926094e-13,-2.97987198658494e-12,9.984050226018533e-12,0.5111005519672789
1.351566453000861e-12,5.532888095591553e-13,9.980572606565659e-12,0.51110002041666
1.5913621019015172e-12,3.711445279607446e-14,9.987630787076689e-12,0.511099724502281
9.234636352391228e-13,7.005689650927369e-13,1.000949321976788e-11,0.5111004190543647
-1.5234186730628014e-12,-6.067229722161024e-13,1.002889365986884e-11,0.5110996490869231
-1.745586113200449e-12,3.2777485733077377e-13,1.0072514458436027e-11,0.511097341152145
1.6601297740988218e-12,-4.100065835011515e-13,1.0073418321287843e-11,0.511097414909446
1.7373935137645773e-12,2.1816945379390655e-13,1.0021615523721705e-11,0.5110981820792626
1.2201111144951093e-12,5.697152665399607e-13,1.0040624226306187e-11,0.5110980251118747
9.217523919861902e-13,3.808876891774409e-13,1.0019563319358262e-11,0.5110981292688072
-5.045912381868272e-13,1.1189654932403477e-12,1.001958556463891e-11,0.5110981276340548
2.162375847115312e-12,8.122027652800172e-13,1.0046500845744122e-11,0.511097242979412
1.511531522771499e-12,9.798607106714056e-13,1.0046500135975105e-11,0.5110972429815857
-3.3594158824620354e-13,-6.460566084738246e-13,1.0046491045361727e-11,0.5110972428615598
2.2155307151555054e-12,-1.4443195493093512e-12,1.0103887177966236e-11,0.511096991726623
1.869304299568096e-12,-6.290104434307196e-13,1.0133860924585364e-11,0.5110959640090259
1.8691396410360182e-13,1.7414189005673668e-12,1.0137626111559904e-11,0.5110966254564654
-1.0834086822915407e-12,-9.516049071821832e-14,1.015559108405497e-11,0.5110967107975065
1.3552594967411165e-12,-1.396216786605331e-12,1.0155590142035297e-11,0.5110967108042045
-1.1326588566510444e-12,1.4774878744130505e-12,1.0155587729913059e-11,0.5110967108369471
2.126315694449886e-14,-3.0040156648862613e-12,1.0106690213271423e-11,0.5110966286367699
-5.464134637759944e-13,-2.4450772972153393e-12,1.0124633537754009e-11,0.5110970767950559
-1.475614089754299e-13,2.746036999016389e-12,1.020025905036798e-11,0.511096406687548
1.5806479990727257e-12,-1.4800730813457649e-12,1.0200261393953436e-11,0.5110964066378932
8.38407014343998e-13,3.5534901759353867e-12,1.0200259060265321e-11,0.5110964066376593
1.963081398935406e-12,-6.346089102736487e-13,1.020908952517636e-11,0.5110960545240217
-5.363869730317699e-13,-1.3295279464532179e-12,1.0209090459436079e-11,0.5110960547106201
-1.091451730266308e-12,9.74057742680844e-13,1.0209090442713408e-11,0.5110960547198462
-8.067142985872532e-13,3.8381231605246273e-13,1.02090853188295e-11,0.5110960549087393
1.0225440213426394e-12,1.011568609413188e-12,1.0209084732788146e-11,0.5110960549120784
1.5787493489704765e-12,-5.691878900139286e-13,1.016103962675683e-11,0.5110955150604641
1.4128521612406418e-12,-1.0640428486024293e-12,1.0162667145908867e-11,0.5110954001490449
2.1716644133572037e-12,-1.94527280094708e-12,1.0083339666141004e-11,0.5110964979328887
8.949095614723428e-13,-1.5416196031829478e-12,1.0092065391646081e-11,0.5110965792547939
2.6308752847767064e-12,-1.129465229719374e-12,1.0092066191061455e-11,0.5110965792662459
-2.848382837619573e-12,-1.1504798465612808e-12,1.0092062972649644e-11,0.5110965793635875
-8.715122039966171e-13,-1.1963702579731897e-12,1.0047130310726589e-11,0.5110976029725626
-1.2208900598587312e-12,6.687309781499774e-13,1.0016616817864353e-11,0.5110982459247722
5.091892764923867e-13,-6.4165302918514e-13,1.0007178979463147e-11,0.5110973600463462
1.7727327021113781e-12,-1.1333152467221261e-12,1.0007079564576837e-11,0.5110976883086356
-1.8484712077300804e-12,1.8631386108583236e-12,1.0013826384590922e-11,0.5110988229048679
3.7671181509717425e-12,1.8374266874895365e-12,1.0013825391372148e-11,0.5110988229061529
4.060288087811041e-12,1.7133104466913458e-12,1.008433587919106e-11,0.5110985526504562
-3.2458140467297477e-12,-1.1472787698231524e-12,1.0084339432667425e-11,0.5110985526114887
-1.0417738057035542e-12,-9.594962868793332e-13,1.0070430526706358e-11,0.5110993178226472
1.8741733802240925e-12,2.1832844497287442e-12,9.992379148337072e-12,0.5110997222453447
-1.7714572083693086e-12,-2.257542823781533e-12,9.995479727071367e-12,0.5110991082072556
1.7901528889468415e-13,2.5328593695609884e-12,1.0017473155876713e-11,0.5110985553647911
1.1617872493834704e-12,2.6028645590683644e-12,1.0017492775322882e-11,0.511098555001762
1.664468565763162e-12,3.896525688059132e-13,1.001748594966686e-11,0.5110985549715876
-2.1373634953968902e-12,2.3916299565805786e-13,1.0058815911216424e-11,0.5110983286626528
1.304990732025326e-12,-2.0531133157547382e-12,1.005879873162115e-11,0.5110983286706704
2.289194405048837e-13,-1.9494550060731354e-12,1.003016444906938e-11,0.5110979967481609
1.688861513517776e-12,-1.5918628343793998e-12,1.0030164411668078e-11,0.5110979967396058
3.8042819309950645e-13,-1.4807464356742016e-12,1.0030462214791206e-11,0.5110981292677126
-3.100041645960614e-13,-1.8129900238521863e-12,1.0040324214365847e-11,0.5110967069767814
-6.504434632931059e-13,1.0409543654688205e-12,1.0013394209882034e-11,0.5110973278925535
1.0429442448994917e-12,-1.1941620287295768e-12,1.0010997959684639e-11,0.5110976283598441
-7.803414862169879e-14,1.8589791811718047e-12,1.001099779465935e-11,0.511097628335582
-1.1558501630036054e-12,2.424355909270383e-12,1.0010977592187572e-11,0.5110976279695479
5.071708531904128e-13,7.303916934153784e-13,1.0010977516458267e-11,0.5110976279464515
-7.417956216026646e-13,2.9949758364086566e-12,1.0046324741062955e-11,0.5110976513674808
1.6386750042420867e-12,1.8630023259568123e-12,1.006160655738477e-11,0.5110987313381162
1.2303292705730138e-12,3.975190933663142e-12,1.0061606563096767e-11,0.5110987313224041
9.18209527697767e-13,-2.985850421392332e-12,1.0061608659967139e-11,0.5110987313694115
9.567527703062724e-13,-2.2298787605055224e-12,1.0061608896083617e-11,0.5110987313612159
-1.8381980625525923e-12,-6.886831579092765e-13,1.0051614376019677e-11,0.5110992333424371
1.7133146357241332e-12,1.241101929424242e-12,1.0039005272507837e-11,0.5110995507939777
-1.092508204401085e-12,-1.307921011198866e-12,1.001190829809051e-11,0.5110994074188432
-5.571578228161808e-13,8.832190968795822e-13,1.0003474392283214e-11,0.5110989280926483
-1.281192870041165e-12,9.743681974433816e-14,1.0003829857941412e-11,0.5110985279057997
-3.138995140256771e-13,2.4783058999389827e-12,9.980642586055068e-12,0.5110987995233764
8.109049559028466e-13,1.4677210151719237e-12,9.987022505987465e-12,0.5110988225768047
1.3723903971800383e-12,3.32178455086736e-12,9.998054952770163e-12,0.5110991595888787
1.2787831243132892e-12,-4.576303320494316e-13,9.998054854689902e-12,0.5110991595785445
5.64991631549737e-13,9.962677701080085e-13,9.976403877530247e-12,0.5110993947659829
2.5438673788074488e-12,1.3084240307066444e-12,9.953389892527881e-12,0.5110988797612049
-9.107688228797724e-14,-1.121904833972571e-12,9.953389515257657e-12,0.5110988797356908
2.918784855435332e-13,-9.650168207861261e-13,9.938252504841278e-12,0.5110986725190568
3.6339098282210107e-13,-1.4514035913162968e-12,9.942067147472593e-12,0.5110987970197349
-7.551811718890937e-13,-2.6233066253520095e-12,9.930828705692956e-12,0.511099636464552
-4.967004870022457e-13,-2.714109437566771e-12,9.931322948341917e-12,0.5110996467327102
8.764875636314157e-13,-2.362422373250019e-12,9.928617179872393e-12,0.5110994361416474
2.5190605642196696e-13,4.364214972462167e-13,9.97605974116287e-12,0.5110991467319432
-3.3372795165957196e-13,-1.2551036162464785e-12,1.000308590616798e-11,0.5110989232587131
-4.930872154818858e-13,-9.182051701790214e-13,9.97857154856986e-12,0.5110982544160656
8.879417095149411e-13,-3.782944024656672e-13,9.968678546182592e-12,0.5110979579883893
-1.6248636760722067e-12,3.824665422420076e-13,9.954000377088867e-12,0.5110976687877508
9.264873108198854e-13,8.502181715984646e-14,5.938340309467761e-12,0.4834189103737848
4.4469337015675525e-13,-3.4319132835929516e-13,5.931420194088809e-12,0.4834186963882905
1.5403801650671686e-12,-8.51683976869027e-13,5.91938364593009e-12,0.48341873031848837
1.8747344475596607e-12,-6.804779409039768e-13,5.919385081825962e-12,0.4834187302620383
9.136171099025978e-14,-3.9293458962370276e-13,5.919385831889498e-12,0.48341873027701265
1.3973977575081256e-13,1.484059677416615e-13,5.917922090985381e-12,0.4834186744253785
-6.699938397112479e-14,-2.0432671884141885e-13,5.91792262080392e-12,0.48341867444481623
-1.7622870543694165e-13,6.38609165784585e-14,5.912312333364424e-12,0.48341899611953026
-1.5072153095026538e-13,4.0300971607781803e-13,5.912401928263175e-12,0.48341914116422485
6.15703636978943e-13,-2.550453427821308e-13,5.904953379581031e-12,0.483419110648381
1.545630560962589e-12,7.11041844929558e-13,5.904953315961366e-12,0.48341911065435633
3.534852424384658e-13,1.668044993544554e-13,5.931481389787239e-12,0.48341917709056437
-7.956439710302898e-13,-7.406328167577255e-13,5.941034671792944e-12,0.4834189588756962
-5.189315634716541e-13,-6.506112470843416e-13,5.941031519263038e-12,0.4834189588861799
-3.2168450173400045e-13,6.224527913500517e-13,5.9389339318838e-12,0.48341879504157625
1.1658183179353584e-12,-1.2159715528823563e-12,5.938935401736038e-12,0.48341879504937996
-8.1283332208364e-14,-1.5396439028956184e-12,5.938935818989052e-12,0.48341879489509015
-2.4720144844023804e-13,5.929459396561221e-13,5.9389358361537435e-12,0.4834187948936956
-3.3726760935944833e-13,4.861989878147262e-13,5.937922998115076e-12,0.48341883938428964
1.5732520682316342e-14,-5.690729296147763e-13,5.9375896992695476e-12,0.4834188461159177
-5.614922864852288e-13,5.453646900699789e-13,5.937589661356239e-12,0.48341884611124597
3.818903583914226e-13,-1.450076004402974e-12,5.937587861074853e-12,0.4834188461023627
1.5033493252429243e-13,1.7233116795108168e-12,5.937587298176653e-12,0.4834188461059795
3.983920381266954e-13,2.1223008186492724e-14,5.9311585953831834e-12,0.48341899826496626
-4.1176369065281457e-13,-7.218448748220271e-13,5.931158270854821e-12,0.4834189982587959
-4.647220499105894e-14,-4.681302238219973e-13,5.925425405335551e-12,0.48341861583567985
-7.792998146952821e-13,1.5709223759571561e-12,5.92542520957847e-12,0.4834186158349456
