alpha,beta,sigma,nu
2.0891240901071573,1.5017912831457307,0.6832661465338179,1.9219441428481248
2.2230054393183507,1.8364047728128385,0.47956075122608294,1.4967507280092582
1.829329453367186,1.3269989322365414,1.3035414406978987,6.507038144466585
1.744277367506284,1.6724489051188767,0.8300597846980731,5.169761256937363
2.288127836936832,1.391353024823976,0.8540941346436979,3.1481818451181844
2.2134726499666946,1.38980631760937,1.2186907642163238,2.512380479292781
2.3648908141855784,1.5069117759258426,0.9791310827839917,2.9510195836693
1.8624743498526677,1.302486208297067,0.8840779305088671,3.074927535266022
1.9012824826224461,1.7296198025235083,0.8951730064195536,2.395676712696584
1.8023180456395083,1.4758048363883667,0.6773491743637207,2.7718203379626885
2.2230421892008243,1.314457399642558,1.1146780468570905,4.111017352364083
2.4136839967444152,1.195657660577895,1.2717015807108019,13.528794695087877
1.9672600237407605,0.8832431169414111,1.4402815194582337,6.138236438131911
2.304925979969064,1.483391671672048,1.1534611330438402,22.88251408093306
2.1025248924645945,1.6568374237061205,1.2445199605102433,5.240745459699985
2.2788118625167337,1.8183340600583004,0.9026624195261965,8.579109608552695
1.8888324686936167,1.2968087365843988,0.7017222676309856,4.851170513157986
2.3168500131304604,1.963781996780911,1.38074915005733,3.2236686550560796
1.8965840323009577,1.2124557180201732,0.6334387725861065,1.4815056841003553
1.7688613956187753,1.4802420818876465,1.2172632029903925,3.7445088594887643
1.771571792579756,1.4485264596410288,1.2797927603188817,3.0509923107774353
2.322551157281305,1.6938845558692495,1.01404627170152,2.060057685952986
1.6286779381203198,1.338130287511695,0.8664513309303435,6.204881840502553
1.6722801168861892,1.2682620159820708,1.0582416656851261,5.278585634203939
1.704935849460975,1.3355080207427368,1.6930448914574958,12.380991398317338
1.758487533310892,1.0644866477501755,1.495101808100661,5.67373293258326
1.8636535376522705,1.1337972380756758,1.5021297495530042,3.3718619422452853
1.7858506869134254,1.2728464803485884,1.093901317790138,26.604765413050114
2.1317689440460743,1.5420698865836924,1.3945352053429692,5.949053131990559
2.057241776829015,1.6820278734390521,1.0936530390273234,2.979952616790013
1.9211373362405404,1.3117197200702038,0.9535580065995973,6.473774472072455
2.1304113018357045,1.3327371227335958,1.0874291990327127,11.648310868520625
2.0490371109876317,1.2175594718959568,1.2671999579084297,6.808663683396676
2.0764678948509414,1.535641154121041,1.2338926073803291,21.106403958615648
1.9829752354876717,1.1819673876158696,1.1091133891646898,2.801781843693996
1.8891914519748572,1.3392732361201438,0.9252922155857046,6.1550336914523625
1.8278085441720058,1.2311779001757686,1.6471569956859737,12.719276465043666
1.7979783333081383,1.3031072774052643,1.6182597196075228,10.26206319293063
1.9244081306164091,1.607491255799963,1.3607331373413643,30.86640705377171
2.204436399847347,1.121910163303043,1.2122433996238775,2.4982655105091944
2.2583436733825235,1.6733239853549466,0.8383246493992873,9.450697196048015
1.9816712706480715,1.4675017491163638,1.2087097007407845,3.0260741769224024
2.1399937506268305,1.2962515392605158,0.8587415559868238,2.037202659843008
2.1455648577837185,1.5982370476016186,1.3785307811624485,24.15350206114214
2.3655154464607238,1.1596244954181179,1.3546170793285175,17.26832160734539
2.377711706067277,1.247517877365792,1.7962913239476836,11.976134821310945
2.5104842630908504,1.1315174285611036,1.7978547607236248,10.11508419239655
2.574114887887056,1.004839111448761,1.0887186400707602,4.432421076140558
2.5022789814105946,1.0553333221265713,0.9974900769392714,6.0041900531467665
2.252612991454534,1.7758516801801227,1.6181732998961968,21.088951833064254
1.8918757432618072,1.2040215184489158,1.0048075651322195,6.518079496534932
2.028327801444524,1.5436067797518485,1.4363017636170992,14.62320234889317
1.9136755174111177,1.356010108241834,0.8570493785708477,2.7243205361733764
2.1493020948046917,1.680217928127871,0.6142720253976042,2.049836469241786
2.1432833400702007,1.5922241652515101,0.6218199918886007,2.374694916336552
2.3865491564810717,1.465994176338888,1.3430221965553821,4.902211989267747
1.9058957165564447,1.5242403526046233,1.1300122487526212,10.46709613586597
1.795555561993723,1.218816494396794,1.353845391110715,8.084746425683205
2.009117472389386,1.2243795728705742,1.2825251756816682,35.337543767417834
2.02726601973138,1.6205761651811375,1.579171401920527,29.785482552208
1.8906541842304705,1.572284634358987,1.5683986194270934,26.330967048651193
1.5487094726609771,0.9499282807882399,1.1132213614081747,11.552104672646106
1.621983168674881,1.0267588002701602,1.5463905417799388,28.71380643890752
1.9617996919176088,1.5742828670286024,1.3082529974112862,2.797901154243521
2.120147446213529,1.5714999393539273,0.7117534348587533,2.88577004498476
2.070956020213031,1.5592502492499105,1.143525173308273,2.8341358900756903
1.9122240967158306,1.5085874020995922,0.7860231979874258,2.9247560077301764
2.0332703483946335,1.5304364798242964,0.9509971910359648,3.5268106166137185
2.006656885352816,1.2187876144572347,1.4439125354066988,9.216225214340788
2.1818525138142073,1.3932289425120596,0.9880197099401696,6.509995344831931
2.1199072028299084,1.2484479847359744,1.0568398174816027,6.185816983731473
2.02791348803186,1.1588028024272672,1.2349063286841706,18.230918195535732
1.819618791198121,1.4637358123696167,1.0637025652544023,5.315557996702856
2.215450410665669,1.520340444141872,1.039157850559803,8.600773073478413
1.8074743406356057,1.2885200690861685,1.6696062519555344,10.589238497941755
1.761439202338987,1.141570260623753,1.4222176803939965,7.713644647731661
1.671361855900411,1.2172114031697439,1.2245990334467758,5.156806884054024
2.085123428302373,1.360370524720904,1.902311355224737,41.54575064807493
2.079877035379227,1.1698491139261464,0.8230386337049058,1.9303390799855351
1.6601552575645602,1.2983574016008455,1.0551143074138132,5.418328937752325
1.780593304337699,1.3760166723967693,1.1395909255874601,6.579750149408413
2.349094795074219,1.3091453666793085,1.4703097484097343,28.39057474187687
2.189363356360761,1.350626045835338,1.706668999301963,27.88347674154642
1.8714592176101317,1.513825305399043,0.5706518944167778,1.2936912523100075
1.890216481638111,1.4258702641247802,0.5249550701371661,2.031529671939528
2.222245603386741,1.7341028736307533,0.7250953816817411,1.605321964455752
2.0639484027179504,1.3998892704130395,0.5456472095193484,1.695732642733185
2.072572393427761,1.552334624619412,1.103401890465436,3.2212386600522382
1.935872333379492,1.6011561411329602,0.8286182288398084,1.6132657247340565
2.235859570113883,1.2554708702327428,1.2567517205999394,4.017131386968728
1.8629203759480266,1.7085063336203052,0.6634966543462468,1.7623370765652921
2.0067648189766976,1.2864605022043458,0.7776112847960319,2.5572459694883594
2.210883429080063,1.206449785404992,1.0834044219939614,4.176512894375145
2.0767910853375073,1.3564450623785462,1.1929924271520485,5.0768673323025055
1.798354160631067,1.0420737687752033,1.2640265020757366,3.8282459872622914
2.310190261314059,1.8493403957456507,0.7655186342693461,2.369901630557411
2.3380301627895372,1.6376664780333625,0.8195907443172721,1.6927700249672255
2.2881092398064036,1.6865558071948448,0.7121104041331673,3.058982827300911
2.1559711874061276,1.4716538522814075,1.1285333014709718,3.416310392204658
2.1926130894772813,1.697984273454436,1.227529193486153,7.990268667026895
1.9307925870927678,1.206343437781273,1.1160813210708052,2.9790122492802222
1.8799060160513097,1.21903622086536,1.118523493735951,2.323077878773086
2.357402318546466,1.1545221472109433,1.5232327239023435,38.31141601488653
2.175912040976552,1.1820573627027693,1.1973084348562442,3.8417413844267005
2.1678622231210687,1.6417073402750102,0.8835995353177685,4.836646830854384
2.1675267362142137,1.8995494760281182,1.1404263661830032,4.521943681528675
2.0145634132033514,1.5706105222675608,1.100962996735327,7.823511813548807
2.195135786355094,1.529934940961505,0.6294150693263416,2.055788301965207
1.9338216403655284,1.7812969107935006,0.9885169862582127,2.531924690184805
2.2892997070349588,1.4048327781134229,0.6806954050023969,3.9584786863816883
1.992655511341763,1.6892671221516486,1.0124139695431846,4.293595565361731
2.094426902279709,1.708399012712567,1.066784119826464,5.321751243065928
2.27936003954698,1.596162898959884,0.9531086920826803,6.37656388424513
1.8659604430801326,1.496793368249802,1.1917445301218978,18.839640371181115
1.899221087393566,1.539294868025835,1.3117250801079794,20.156261531050713
1.8092118346846415,1.4140011922016495,1.7001825756297229,8.27642133689523
1.8290575782475653,1.4056050121018813,1.748478505590574,7.81320613411907
1.8619732381874408,1.529218801521509,1.082583793244538,10.010927173619114
1.9680781547255717,1.644297226115658,1.2149671701073796,5.298899127501727
2.1154552425157327,1.537858116212965,1.3232939615527914,3.380518207400312
2.1392595806847643,1.5744845614709586,1.1782043905505784,3.8040155196055774
2.032598173772814,1.6225113468175976,1.1247024989217196,5.384733307743223
1.8446644078891214,1.517233354706478,0.7053441253693569,1.4490413984893165
1.9388842634944772,1.5631372502198702,0.7170519989362127,3.7936295168166416
2.04275449718309,1.4243798585734941,0.7276658160061793,1.9993546437964995
2.3345573056933353,1.7966674015395272,1.1847750595696238,6.797621430559039
2.416619949940654,1.2058179488421754,1.0093332113724836,3.9650649094949273
1.8039312413176856,1.8617564496271077,0.9456685636516547,5.447474747961416
2.045691285370181,2.108803417844248,1.804438456688189,6.095273445741385
2.110786852189605,0.8292076575719466,1.7738719933739158,2.153539904310929
2.2264847353060153,0.7775256599938158,1.3150595676696208,3.5367663234604163
1.9434404351057863,0.9263941588438889,1.3835844497037677,4.859876390198147
2.274845335099194,2.021136780877725,0.9577498697291253,1.7277417705023757
2.2476261675304725,1.77242694415601,1.0486416302750479,1.7559759406763609
2.2333786160048117,1.9200079779794914,0.9051420232453056,2.40575311676967
2.0204237755586383,1.7728593477760415,0.8974316962291273,3.3119026010455617
2.0832798096452008,1.3696145452806139,0.9804539653255253,3.284573495506818
1.8083013194052,1.4423785553312711,0.9812876930099261,5.1608554904092205
2.137398895637337,1.2809936342141794,1.0282354017866,19.162620728183633
1.9841310820517775,1.604767256162739,1.2981307050802813,3.266851830329335
1.711752642619179,1.5494603639910414,1.1326374218476492,15.463846404009308
2.113040562782649,1.1374505823140675,1.2982013061726725,10.956211689343835
2.52631948124152,1.354021431778298,1.2392876603663658,12.051546786660744
2.241127498464622,1.0986124770921555,1.373774183883315,6.759059379700781
1.8050988409868707,1.4880043232815436,0.7790094478093144,9.427260316271552
1.7755295660856028,1.4823662270443474,0.9886708942928281,5.086281460374846
2.5034763020671598,1.4254751885772405,0.7826727532219641,2.13679119693318
2.1696051088911616,1.762140762934648,1.2477634365016825,6.304891898693092
2.432852840532436,1.6232951762194165,1.2163739890066374,15.829788595126612
2.5224120748989707,1.8114056389401756,1.3526863108182847,2.719748056745477
1.6640736270450316,1.3154855934251481,0.833717659539787,1.161899886463377
2.174099351746258,1.479517655422169,0.9548882007506366,5.784614697184392
1.7547487207050882,1.408344668739637,0.8451782452500632,4.066020703112019
2.006600715736074,1.5978862454370608,0.9751208831367968,15.560488076212097
1.926576259418846,1.340949272205171,1.4184188660816366,5.278979799219262
1.892129050670915,0.9152213315162301,1.2403451515119341,4.708463148833702
2.2738930767265972,1.8836295828789478,0.995059223617712,9.162350788241815
1.9642703648546431,1.1674271541062717,0.7874654650434313,4.549715695192754
2.2278469226637383,1.6056333314723343,1.4103190800030807,4.482221523679517
2.148637974713366,1.704150017292598,0.7256096968846115,3.878088923872736
1.9128692821110216,1.4396766446909057,0.7226194366921014,1.4939888559715313
1.877223409960064,1.6581504242552694,0.8978559803170615,4.222935942718167
2.077861397649747,1.5797652598302083,0.8538762343058626,2.0202794407012337
1.9454642009895435,1.5554859559463465,0.8138646079134836,3.7543566055390496
2.0624558150530152,1.4113541126546578,0.7414687313861822,4.520559919804114
1.9682124146970341,1.576693765917652,0.8679799265530045,4.086446134463861
2.0936915691325995,1.4401509632163223,1.016908860649864,3.919740282916137
1.843303918021902,1.0412237154715023,1.285018056547596,10.935146888710637
1.936771219006306,1.0299086409252252,1.275562472892828,8.626515830074752
1.9390632147653324,1.2628598006221088,1.4791732173808463,8.855747246576794
2.174313830502902,1.2883883505792335,1.115379974075602,4.231701670096795
2.1484098071216136,1.077828477924168,1.0938283191577836,5.163482113362207
2.2560725388858978,1.385713982645428,1.3090558841862134,25.2354480360255
2.032736674985373,1.481294104301559,1.1662376807314223,7.186034295453015
2.0837865314596207,1.520223144593594,1.2291864602642282,2.564798125269111
2.1325630505710014,1.4687958365958949,1.1065968444344614,3.1480153624892386
2.147221867459028,1.5856526463356464,1.619086078112525,6.226157960155903
2.111311657290254,1.5843301295139056,1.4331081037661195,4.574395367619989
1.9217941333727215,1.442631682578997,1.0170343683654717,9.490361821883951
1.9555471631066241,1.9788904505099378,1.1381079969756325,3.4485591960514315
2.396585838928847,1.3590678902698605,1.0230895882596087,9.921490886004797
2.2056998246807167,1.5517405196167955,0.940235862001346,5.849608614831941
2.155663131757598,1.147207526732971,1.0157970946103185,3.088312475939138
1.836576505311922,1.5198974087624848,0.8630690073139258,5.123835953868021
1.8932422056926559,1.2946040787069761,1.0570158907128877,13.827931737873435
1.9798960729555235,1.5333950661840436,0.9799287647154353,5.80621225829753
2.124301816200194,1.4421486756782143,0.8029603622284512,2.004651892989416
2.1204101094075116,1.3471041744985102,0.8817241178183973,3.848120987328892
1.8797915770786358,1.8340929778089994,0.7872547696364396,4.203913206632659
2.105140236847188,1.253599595296623,0.7537968242769678,2.553264763342098
1.7917550666893922,1.804160174197437,0.7104879412705447,3.744026478635661
2.0444589058569083,1.5935578884405068,1.540813580987084,28.02697757794107
1.9242019974711138,1.4121763377400915,1.035698466843664,2.1253824411628552
2.005354732890165,1.436953223366167,0.7691385506903591,2.1395025169392126
2.095344018149403,1.1791082392279553,0.6728661549021402,1.6640910823030564
1.84138794907843,1.934187891098503,1.359319383978506,9.092946878487858
2.6132941349479286,0.7983796067692641,1.6572387058386897,17.86547776627612
2.552030900095094,0.8282427753796855,1.6510906124335964,34.188461780365934
2.3690872975384645,0.960819894486355,1.8867407265097056,28.013950465178745
2.3227437816880894,0.8224366682031644,1.1588589247738312,15.063842338371337
1.9617594858920324,1.3346770775427925,1.283174991042494,6.387193338607317
1.8652704239926212,1.4761251602924224,1.1433885481241879,15.020879993820348
2.049756229102191,1.4600462371458227,1.1283313926820004,11.526379224569006
1.9636710240115312,1.3595576872421382,1.2158689635855333,3.4285300994771393
2.001721091659696,1.6645859573189516,1.0303467795089465,1.227236778175989
2.2256019276396977,1.5640018675082399,0.900163952506744,7.601878633067637
2.440436544886329,1.7068012180366408,1.008158252491494,6.106518084187577
2.284299709344901,1.5112464821253873,0.7969672750245768,2.336077123676371
2.3550652005576795,1.4828395124643887,0.977920263846472,2.6422187102591295
1.7445190421947294,1.5223714854600048,0.8318141519307798,1.663957142933285
2.2891641362974164,1.556952626770514,0.717363818858433,4.64880547208483
1.7861341352213087,1.3490359318049079,1.0222679584992087,6.872057141144399
2.0513121153980105,1.1062736479594446,1.4070013765494114,12.239000015620851
2.0700548822222324,1.6987056481731027,1.1553217844256172,8.3521520965057
2.1885541123815373,1.3019946039878398,0.8245195121780973,2.862691934360879
2.2810083112040727,1.803448424416301,0.9880084760117634,3.864127854324309
1.8985969117426402,1.6413682704558423,0.8858914634654242,3.0353995454628864
2.1666826864698567,1.5533629678288774,0.7771687641346295,2.351621733543698
2.1929957880936994,1.755843479130305,0.7367163372258878,2.821765418892515
2.072665271107589,1.4933240125450595,0.668459083312682,4.824175314531728
2.102002237198318,1.7486413215466363,0.9872202167666232,1.8914223223162996
2.0619207787324734,1.688558091845411,1.0058111697948715,3.7784359864170836
2.2771573294482326,1.0150417110637857,1.1367625796498066,6.204758398290016
1.9155912954296797,1.0858526720743962,1.5170534747250242,19.46468943119911
1.5261570352296807,1.3327830419901852,1.2106713043120292,12.205486781653072
1.4372013147864746,1.5760343456802404,1.6665588657077492,30.198734853630274
1.5386157412351353,2.036793015323821,1.8334259539992284,11.415052308095204
1.9095830731433372,1.8027059752728578,1.8002112623818314,24.78437822088345
1.956573365093343,1.3703977790384632,0.5245120495406049,1.5996259824482308
2.0133553554743093,1.7155541979603928,1.0401191927531517,5.730812045276468
2.3696440375668053,1.6143383743782378,1.1915062165865415,8.289291223671365
2.0018930340530146,1.3614033996531318,1.0476947667287897,6.96729021564247
1.4220753816729363,1.6554942925490772,1.1173203311598459,2.4544452968231365
1.629154757449849,1.5664687260121184,1.0111829082474866,5.314925090709008
1.6321100878418875,1.541344793062029,1.1499897986654655,3.517601094638884
2.3995954666658945,1.5360375431077085,0.8590582236186416,4.221355359719285
2.0381136255109595,1.1849065702649815,1.042949391079939,2.432463454856837
2.032818583026947,1.2368007636347094,0.9834098488892816,1.873719699663677
1.6524979829915951,1.3761268681237915,0.9457552579374153,6.185411374269467
1.833753387891896,1.1704524508766512,1.1600262105160148,3.605054130752277
2.1004667350881143,1.5247155549337295,0.8228219952972841,5.813843810790928
2.1046036959030925,1.724810412434516,1.3360725421441908,6.841179104097881
2.1575086976314988,1.1997908526984578,0.865530977412922,5.193150676826864
2.27765224067182,1.8766158537976396,0.9764591264465763,2.309920851618487
2.4531579488270365,1.622941417674378,1.1747821027207836,5.060577194434575
2.317781019808018,1.7106795749533894,1.1579852074263541,6.075219326799233
2.0913048274816535,1.3807476063861202,0.7074229977747389,1.2950782399119585
1.6256136670716155,1.6466690125667487,0.6581020088449846,2.9095636942132406
1.7429220504305056,1.6334884547868744,0.738518018263102,1.5518319983678126
1.5498975751279374,1.5949970950758203,0.5652181230979109,2.204138212231546
2.43312594682029,1.6559137727421427,0.6971975652494926,1.4350552549359812
1.6643558138637444,1.4018032699562264,1.0583470036177347,3.7264863069642247
1.807306386110599,1.4256161594678647,1.053794654165002,3.5102116813201905
1.9202133232401444,1.6349685764365867,1.0433909614820394,2.6526023546393103
2.363152876067377,1.454527235282657,0.8087454380794762,5.803816855297954
2.311057771668321,1.5033111028704482,1.0069125964086065,1.5381371949783669
2.4433750882038097,1.5646204689100274,1.050208904377995,4.417907183138908
2.149070441170832,1.3470053698039726,1.494161613768262,10.355344801834185
2.0920788745503742,1.6870578667770522,0.621800475197703,1.8602520676780354
1.9180450179551836,1.3237273659129536,0.5696378882529004,1.141685262442532
1.9051485737036258,1.407242662094305,0.6334912104317327,2.431128366703426
1.9825741621431137,1.1347842287721859,1.0362547551742025,3.6194723227451875
1.9479564913698697,1.070958323937337,0.8895662214689883,4.077054681497106
2.2023772962608157,2.121575583761704,0.7156024456763479,0.8105360064269753
1.8631860540670893,1.8098090282261272,0.54026430654472,2.264818733578456
2.2654731015323777,1.3903800655207823,1.3847618167314735,15.102938439663758
2.043622452967216,1.6581915665849436,0.8827529713474264,3.5536923879747944
1.9658263051561942,1.5669760069311427,0.7757692376030422,2.522975188926086
1.947300804774459,1.9701477106780374,0.7727987554242983,2.648829290813973
1.7758274901231685,1.8389826287816522,1.1168482563765867,1.4686817539244243
1.7879553605060043,1.7300372585367711,1.0947824880178458,1.7050002561371318
1.8807333519198115,1.4570101665540893,1.0264354547894545,12.956104694113549
2.0914838328335565,1.3913396427165112,1.2006690177160273,9.57057316370358
2.0259163238535303,1.3710081844447364,1.2068977809417363,5.883543664154401
2.0236964127128285,1.8762453523185278,0.7101742633919726,2.1573472926309645
2.199470705344248,1.6737950928081073,0.7285019418434749,2.486598695150938
1.9100435151036783,1.734725593361716,0.6961365022912757,3.640889677313766
1.7245772123543568,1.0202130534456006,1.0457179027979298,1.9765118863535338
1.6493402967126254,1.412363181362374,0.9834737213810205,3.451241516888281
2.387538944104458,1.641985894589071,0.7419566947848107,3.5986002427596917
2.072207810628572,1.5479134852779313,0.7287025444825207,1.7137415269847038
2.313180117058867,1.570090771533013,0.9954127308364173,8.197181794335776
1.898471779708077,1.7067697623293459,0.7805496807136918,1.7329514977907163
1.7423697377015432,1.6414513908564887,0.8833289575348047,1.861301355008584
1.6603896838744887,1.2808530333975312,1.0549242625453732,8.929334624530918
1.7667055922774217,1.318775130596392,1.4746509171961728,9.422791626343408
2.132186295721328,1.2046169515312335,1.3010564733550927,6.0665274439683525
1.8137841601861817,1.3142098000694498,1.1371064478125363,10.117804109656241
1.6431541970431107,1.403268198819905,0.9053991107436352,4.697348232776806
1.6029793641070549,1.1623975299852571,1.1095602217691256,3.0103666604028887
2.164393885543846,1.498499560864247,0.7616597547267228,3.6685096211761787
2.2750032142936516,1.6926708445729781,1.001720285917322,2.534302187761876
2.3377091095296847,1.6976334742176624,0.9186340837911212,3.146270239136656
1.6713214269141259,1.5729535954839893,0.7876292280022171,2.4933952770285064
2.052351210903521,1.6491583713277718,0.6843284820385325,2.5163921720690174
1.9854413701046874,1.424602349353429,0.9130553608059665,2.5700195168620903
2.261813664711173,1.36171467698203,1.2214074025281005,14.828519176760405
2.3008688564869515,1.637184559655115,1.2973815285881636,8.112260400057917
1.7850090273526253,1.348820110849448,1.1974045840997227,19.87805622303432
1.8113268679715722,1.6166158393831713,0.5958868508304123,2.42620588026639
2.0567019954801142,1.5821411951922368,0.7104414777818833,2.104827641226073
2.185623251637325,1.4149672396793442,1.3870968485056652,6.237152906717807
2.1126534622065463,1.252815365669644,1.0215729152578314,11.998745997106662
2.425046671580643,1.7373343605700837,1.0458938329967211,1.9966692526624243
2.425367561934799,1.944471594373977,1.1852461898987157,2.9487296828067526
1.7668169790544543,1.1949330732114698,0.7927932771289296,1.4626583156331532
1.3730427318624403,1.5326549486864778,1.0530186453024628,4.9930196225375685
2.257846190611599,1.6370212845760932,1.000272977255089,2.9463443112133145
1.9759188909212848,1.3205843999676354,0.8920719997109067,4.940268361047589
2.1528519119303113,1.8714445895098126,0.7779927535633976,4.221750643685147
2.287147645382898,1.6990265796096755,1.0405551259370542,2.0431106615588517
1.9140492700488347,1.6491780421230327,0.7819120104787854,2.916812568047895
2.3185205856242037,1.3962259895524332,1.1655368512422692,3.944175381709243
2.26957997379204,1.4703309854819362,1.1001806662149862,4.2605504990740934
2.0272078236090567,1.5906102415356125,0.7436967082569815,3.590486593178944
2.5385451570695277,1.4380097811713692,1.406016021111963,8.842509945677078
2.5697013477321,1.4919351599304598,1.2266770036923216,24.437980214258754
2.531410591559955,1.5844091056977603,1.0490028906261215,18.36116485434005
2.4169272013608545,1.5988925707911064,1.3776152846709093,7.90365807016239
1.6879158999965966,1.5932905805028033,0.7515499320298544,2.3396531980803443
1.6068517873147508,1.345746187342151,0.7559451553550587,3.207763849973472
2.235437778431479,1.3380043262262467,0.9260377621522414,4.139220723994188
2.116644885541758,1.7509956903901636,1.035879723230101,3.001648603626959
2.177605475093669,1.5294477658638097,0.9952284483983399,2.3086743912228833
2.300691187348961,1.4865666338294565,0.6728482857375357,3.874516173554634
1.6891066638082732,1.520590904872282,1.1482210559450998,7.826583405646799
1.9326560394649521,1.0683251566608296,1.3834914053119223,13.782680484006255
2.178932190910475,0.9328578730529321,2.0373963288473593,7.011920311063251
2.2743910641605924,0.8525146088329643,1.8192766439864698,6.817756955107274
2.6191848725854436,0.7622963045490974,1.2854194658139728,9.967893819623479
2.4381424572564088,1.5992503927384925,0.6366578412898873,4.5108187663919885
1.9325026273353965,1.665272303827247,1.0659612600741093,2.274624400884957
2.222621553543415,1.641704296610172,0.9501894137408746,7.234978130110897
2.21197611674338,1.4452357265326246,1.4496424705622704,10.286375421200477
1.7569175963385306,1.234605583843052,0.8192784615095192,2.8137891426623107
1.7275534736671034,1.8344233392741975,0.5030348132514747,1.1498759632170632
1.8395051460267704,1.7327736907103932,0.6143885468596246,1.8382233247828264
1.706185096256342,1.614476795459967,0.6665960418923021,2.922798276055232
2.5241612971073977,1.4382268066875739,1.2437580401941741,7.462673573501898
1.4971591871767824,1.2371760547399595,1.430527152053781,5.500083857586977
1.5958662102576737,1.2772236736258484,1.2100429458228728,7.668436676393784
2.0396214172487506,1.545532094006214,1.1600082529237385,13.437178671723235
1.9531725909846587,1.40104554604196,0.8197802900348171,2.1520200848703066
2.1299948842828966,1.4930541899507745,0.8408790365937294,3.126441679183055
2.030068891455155,1.2699955079406509,1.2338772695477567,4.998497740590168
2.354109409967675,1.262233185505259,1.104883597805442,8.054640425679578
2.456815090699755,1.394732708539502,1.122864623197672,5.50986652553115
2.5754488887525673,1.6365550683543697,1.193808377723105,5.436808760098455
2.7127653262932756,1.5980421876003268,1.0007850427540215,7.024451817871531
2.4233868464002515,1.5936148308101468,1.1273977984995929,10.286146586221127
1.8503470441704493,1.3211466065344701,1.0135007735315407,3.9812005313712557
2.021733242330697,1.6101227469152826,0.618822615223887,2.0853091901079717
2.0259489832320074,1.5791389221391086,0.6677168997060071,1.8265881190413293
1.8385722056589628,1.5900220554993674,0.551729468692199,2.566636694093747
2.4090840418529207,1.4203151730828618,1.1481263112587137,2.818875494585993
2.0869648486278485,1.5397268897975867,0.8403520535797995,5.41387239863718
2.3307744047798518,1.1432696552283752,1.6108817270271119,11.730706869941647
1.782823979990356,1.7319078733693183,0.839805424999273,1.5366659778639584
1.8946344440913048,1.729527185525234,0.975569772926097,2.7454220686539124
2.2912490097470406,1.2311601822737153,1.4486682172680483,6.908183243900946
1.779413966356286,1.7307042662094254,0.9551424704367382,9.471321116350662
1.8818045338977756,1.7582456145894312,0.8140195716329681,7.473824522630407
2.5322656187113393,1.1454479730205918,1.4878305907820433,5.7183248797124815
1.9930176664208419,1.2008121232095441,1.257459178311917,26.073220013872326
2.4707092493801954,0.6457433575827664,1.606642236337839,7.614936392321726
2.559762720844822,1.2908232137956546,1.2552030000103762,16.32374647669649
1.7804985127949227,0.7565711390249525,1.4620398142060034,15.039369215111254
2.436191595338957,1.7684150694502747,1.08858029598607,5.16539255261237
2.068826264583195,1.3252044207942437,0.9144680102375327,5.205894359901844
2.070654376036061,1.221341027747065,0.936486937018891,4.553883060793693
2.053092006377851,1.7942513130809465,0.9570699784624144,2.774533593344659
1.7664608897380902,1.5219383156578004,1.0533531247880255,4.602980027108124
2.0558617334549827,1.4486305373248387,0.8977601214300018,14.753807778278887
2.1564034787263844,1.2046165381580234,1.1051404689019542,8.249276381389373
2.045358019693048,1.320341404031932,0.9009301490321863,23.599445287201267
2.119816324525012,1.7890655558195052,1.4647757598178255,4.702586463386533
1.9389438434795232,1.2544872362987787,0.6051229073079827,1.246770581581571
2.5696344590993454,1.685835366793106,0.8759651465714684,2.7158481088219757
2.129666357134373,1.4588832190959757,1.7226330212077319,10.167699128711607
2.5232716677317835,1.370668837149255,1.0004744111088808,10.667778021277236
2.0782567174117954,0.9053147964657975,1.7486598045010695,13.124639528104156
2.039927231464729,0.8228450909817614,1.5428981462345375,14.44787423215104
1.9884056404927977,1.2461561771235576,1.3937267920870084,9.47733447728202
2.0154353610507787,1.194196648258667,1.3163759468379115,67.03773780104093
2.1565335803618004,2.2073688111692347,0.8862119320453349,1.2966555606786534
2.03673333873802,2.2034433223963714,0.8821702219241624,1.515079697743129
2.04138979942726,2.154692234227269,0.8533820114834582,2.3516041010547535
2.090092442737905,1.0073441008510091,1.4196152613708206,13.953064826049689
2.343751361679504,1.9691154162038433,0.878015556132809,2.847774982570698
1.9285615607675566,1.6832567388771666,1.4239322763391549,7.552027968781865
2.18807384098063,1.3674399205379049,0.6908666638274154,2.0452164473503887
1.9595605186770468,1.545646455506279,0.8657356518183448,3.349868965805076
2.0237971915389377,1.4524201850391083,0.8775244494081941,3.060392438129085
2.0773410169484343,1.5426812200981068,0.6969655922716899,1.6511777091572306
2.0786939833892024,1.429110111887307,0.6803332373724813,1.6205968994144062
1.9469483586666967,1.663283637079344,1.1308962608081663,7.018744923394396
2.533766943763016,1.0378594705595292,1.4918712088445032,7.4807454509713205
2.4001956794717865,1.3690725532132597,1.4712249656051193,12.683437762186012
1.673318375200423,1.0940613304760858,1.2170401971351623,7.919447872990635
1.6305922852554195,1.0239330230864874,1.1722149282920769,7.366334470101198
1.7636918788352896,1.1078527980032622,1.072194770655405,5.85216956920805
1.66908699071467,1.0754635640274282,1.105150927807612,9.478647656036845
1.9245722218223293,1.540181245587651,1.4508576466174894,10.27786484584413
1.8670609052775236,1.1759884676069103,1.2038066202646882,22.607779307123266
2.0415733146149226,1.3329343105714295,1.1197164732793727,2.037890015539284
