alpha,beta,sigma,nu
3.6487074565616733,2.5899493483192573,1.390848056451949,8.610995682393357
3.3046762449043285,2.447926619458465,1.2159645262945922,11.118365491354954
3.698681285075399,2.7957806682717328,1.105667406004222,3.1377983356009755
2.9341622134089684,2.625127223453266,1.5119113171294118,17.059765693595367
2.7766564269869294,2.490421078263896,1.338124098427547,14.891894300588906
3.2108176261363273,2.54255281697597,1.7044536333924678,11.539857602910427
3.57524550308966,2.1662386187431895,1.4613494514649472,26.710653771288296
3.776483474584098,2.1593732401937444,1.7153493220554261,10.697134791965132
2.8531386227695026,2.5410955844683825,1.479922836780684,3.4987915411639814
3.183701747108164,2.4481839663051894,1.5013602881988486,8.449267854163798
3.5124068403185054,2.4277200404218355,1.3166500180977063,15.586929077781534
3.00345964747735,2.196237365595266,1.5649800377147556,5.411075012003508
3.6573257989049184,2.915373828937943,0.9383850149351128,7.668707814481522
3.3505340325477437,2.4602878333814644,0.9993846692235359,2.274000208874592
3.553994475442536,2.622315632597145,1.1226237150123,2.712916818937178
3.1697364112426594,2.3501406275850005,1.4977025642119919,6.155337834983986
3.1853352151635144,2.3546542351545714,1.5440267802896601,4.944665340066521
3.1612013817353986,2.572861283212472,1.4399667064562514,7.057443689198407
3.563171932987452,2.593553099263535,1.09584851084315,2.5694048284057116
3.5505003739528456,2.491353323129061,1.226290721943937,2.8611167587407773
3.631516420701452,2.6642266740161498,0.6440304189605218,2.578094777054599
3.4430103768951805,2.266868813401281,0.934535478682425,1.8565834175066052
3.4381625491345185,2.3546810045062894,0.7883655818570892,4.246903028513539
3.304307420825344,2.9656610365596445,1.418250598777104,31.103863644886367
3.091858814410771,2.4686612795156444,1.3984216554229676,14.402715055309505
3.4662689077524584,2.33765833384952,1.4830538220122893,20.86204100675315
3.069637020104093,2.575796515071025,1.3019372660920692,8.15549667194926
3.121894138432074,2.2511788986157244,1.4457076150048465,40.992740052601626
3.6398351280264807,2.9529940739395033,0.9706301649966754,2.1915792111169328
3.5665005791833284,2.9210004546801653,1.2417082430330637,6.434315664423538
3.3916396381522835,2.449355469677307,1.0840346558613272,1.2199278566931522
3.3258151105531635,2.393889179674969,1.0112112732284038,1.964568349324494
3.2468480972168643,2.329618835185957,1.1800582882082646,3.2713378492517298
3.269019252186039,2.6359638167795123,1.3733185746845904,6.848186270904149
3.492933002330384,2.9318154041365805,1.530066677816405,20.18644730976347
3.311351788374997,2.3343778392280745,1.2990910676231224,5.414909124384957
3.202944695656305,1.89212826594354,1.621053596138622,3.70597553436534
3.226017184057818,1.8778323185773313,1.4236887728495122,5.039032022785493
3.200166441085118,3.528926295713407,1.1785218283395238,9.093598081849423
3.5456523804460898,2.7472026315426583,1.9587261046806028,17.68012627246176
3.2945733391359697,2.8536614876514594,1.2102041388808558,7.1359586397943175
3.4855110932077293,2.4030991111736437,1.1046747216102117,1.7804759627789208
3.8609159585590795,2.4137964744541835,1.2199076939611353,11.628306659997715
3.493030300249555,2.6705797488879726,1.4135696612453532,21.726484354252523
3.340200987165332,2.6557132527479395,1.1916844141986789,24.072587240961077
3.645522355815494,2.6880102553637037,1.417016270483791,41.98299734535077
3.0477470119060777,2.5071465471879226,1.0341243476419217,2.430970607988426
3.3312078032918278,2.688978961245915,1.3841845186164266,14.799404360890225
3.006216580150596,2.411340482717179,1.300783279310618,8.587546632787944
3.2853308093183085,2.6178757306105775,1.052463022023146,5.755878361379033
3.443467043587185,2.7594630242162297,1.193040788434063,4.118134088377176
3.7843380407624854,2.6649467347087814,1.4615230180158123,7.332094376362278
4.24105381124097,2.5145549988661577,1.2805808419073033,3.6326440707627015
2.5772163217172643,2.658294029073596,1.2182085062610906,5.9153126202271675
2.8687891096405633,2.541491152363893,1.343870645196474,22.83164822063742
3.4607053733781594,3.044916277491111,1.5409070752792955,7.673899292869288
2.8800523447970985,2.5133088751556487,1.2147922277306158,11.74080733391103
2.7825463164298982,2.407800143037787,1.6505779734654968,16.872971428853987
3.1375412529266993,2.4334036527967977,1.4545625773997495,21.437099244894373
3.6291009838228585,2.4648505235649805,1.6790081161801869,10.438202373137248
3.4881318744602834,2.1568878589508365,1.391246574045203,13.064313606196304
3.3694417940134436,2.8437681164587416,1.450612196964282,21.487597259203692
2.96883330761694,2.378630780899597,1.1631277948585905,3.805620305776944
3.2226924266656782,2.5602151694519315,1.3777893476483096,6.211339066832257
3.263552318536802,2.1840263607694292,1.6622321038657861,29.2773816595603
3.103801773196642,2.3095158706486663,1.4724574784916449,15.359095334237004
3.536017051052667,3.0418275960288677,1.1822868692204223,7.084248896978711
3.5362056806612125,3.1234736025371803,1.2946619685017915,2.2402490802418176
3.024425248453541,2.539378337809879,1.3456769437795182,36.0836490980748
2.9099325973130608,2.5401192951927465,1.4921088813301424,2.949640241679713
2.7266789349403195,2.338721376287032,1.728164608083934,44.1305398700011
3.229588025959603,2.646057699215775,1.1833623245240554,11.899897077183077
3.6443450360380822,2.5475699958183173,1.5381123944311315,10.033224739614807
3.4924825837917544,2.5206659045458544,1.1440316935312733,4.632938499971554
3.440770644509435,2.8192269713684803,1.2041971382094798,8.11656105805725
2.8418182209724456,2.1517782421973397,1.4720920181479815,9.367593787911815
2.884129721159022,2.195131451208735,1.5070759953531976,11.363155782646894
3.8989902629294746,2.8994621532769855,1.0249972341571116,6.061037170865428
3.8090212563100967,2.5069294197604055,0.9306354047558718,1.3782211017454984
3.391069011636274,2.6526814306722235,1.4719297163072291,16.623219201023765
3.2531636009135223,2.4453497803313047,1.1643369054972807,6.6023765440997915
3.2861999866812406,2.2016738206558726,1.6270073552710869,10.906498411302788
3.1508613231654903,2.4443065095064247,1.5347733197938658,20.9847096949093
3.4628014079724414,2.6176005593146785,0.927400372860752,6.370208359314376
3.1948872580459295,2.5485826779244998,1.236785368396166,2.85598579349489
3.341392873944429,2.901372349499758,1.2571383608410782,19.685799291212916
3.2585237182462174,2.414766814703759,1.1117290634727013,3.9743736331000172
3.2844591162951904,2.5741955272187207,1.090049861845269,5.394552043733372
3.493316076901926,2.6551944247345682,1.3449664088033868,8.81357159965245
3.7462042410006875,2.392263342921775,1.0963208933194029,5.7038310991894505
3.061974944184409,2.958299794769816,1.4815974696992058,3.3924597040860123
3.1510749454226636,2.310356681924326,1.0811671230621334,34.39623356229016
3.589729183588279,2.190401768563987,1.9781412337692545,2.577694573361423
3.539088511150366,2.1432107482417955,1.981543536335023,3.0062979147953324
3.3549720202971627,2.847030243530152,1.2311597902075955,21.957903820912133
3.415302272929402,2.6333178134490915,1.2628081170020256,6.947532514914305
3.3614645367989726,2.6129788479811036,1.207989900809468,10.043499074317785
3.5008819790105017,2.648965803620322,1.2379798126937975,16.929439454876558
3.2019315400875574,2.645472876073052,0.9137014145551368,16.387933011839756
3.240041724362978,2.85662594907901,1.7334526311129996,4.525046213857404
3.1952983309858087,2.687757842398121,1.1466074159598356,25.158011106288388
3.3419739699482522,2.1209112041547327,1.5514676874908282,2.977789597410036
3.391931389737452,2.070867280784957,1.4835936802849383,2.527238838755788
3.470255952408683,3.086337149564469,1.0917101024039404,3.946270189951897
3.156513551168311,2.924397024570716,1.473986906770705,7.78813447558005
3.6884709501338353,2.4224199595422418,0.8048107461285986,3.143967533082693
3.3390978334551376,2.790110178417403,1.1725769600714007,8.250154590605957
3.646654831580002,2.5685291549275733,1.494399461966391,11.792719374192556
3.55888134147927,2.6868717209855286,1.2752129325717423,13.208481714187153
3.8298765148299876,2.5421191693797045,1.5210631859092665,1.2722880706756725
3.7897239291045,2.6016130105891424,1.475823960403839,2.58974541731113
3.679308475528506,2.554887788339408,1.6820396387056504,2.1358776431651156
3.583074525324504,2.575857297784767,1.148380073386393,6.498057134659226
3.2699910504782825,2.585154621691916,1.0971308459737137,4.385432631518115
3.3279695159988543,2.8775158984656115,1.270051527687136,7.623827950643439
2.9891338383503743,2.7242264400661087,1.4878162523501661,14.28196161653092
3.1069428209052563,2.5278265922307694,1.4630986771188135,11.383777409870213
3.0562605913314544,2.636375495942864,1.4969566806524797,13.633966900674558
3.427313414825562,2.483860500988334,1.9271548115352288,10.507606805892918
3.649379089449907,2.4525348308897095,1.1715460545059329,4.398771223131883
2.907351452744389,2.932716594185368,1.7121376681598837,17.280533439297066
3.264366778168073,3.0773405255764774,1.9081882253931697,18.00838671953557
3.4473716172295714,2.329238907309019,1.0806834637954856,1.169676915269943
3.257016638503761,3.127566372892142,1.8709470999276645,6.978741210577224
3.2820834248448603,3.6381446226535563,1.718537124964683,22.541620161545534
3.43743547076438,3.4628795062815096,1.2921652038469886,4.826719507873324
3.2752878666086227,3.4838224380389815,1.6200660650176348,3.7047164002615354
2.847034950730723,2.998088096428677,1.425093166919753,8.697260108780393
2.781045435183733,2.740394884720792,1.5518684646043932,8.829868759320432
3.584385866185063,2.5970523396902925,1.4089208896314862,15.618519687919333
3.588423942202725,2.751420837357987,1.3857803274137428,11.206032852176206
3.0474838549878345,2.6252885486338333,1.2401839328280337,8.68440796762339
3.2176894539198955,2.5277338518025734,1.42490398830385,10.508089582499927
2.9969846858797746,2.391998805907294,1.4085957970774343,10.173167668193221
3.2239944744961595,2.5326376791524696,0.9904872721769404,4.9288536478406675
3.416133955121855,2.8175155878206732,1.19192947989958,4.0732241765383135
3.793649338556804,2.3066670037292636,0.8652468778294643,4.628069056706801
3.160862737029134,2.770406136401481,1.296903385144283,10.297171530906569
3.8947006790978085,2.408134621337168,1.3853498698646418,10.181078687865806
3.0439514508996206,2.163943982856585,1.39141532545382,6.047407365067476
3.7246375657238264,3.0495166845116675,1.6265273183735116,12.706501537723131
3.3242394534005126,2.7983879293765903,1.6153227417964469,5.270515781951806
3.830746462921196,2.3941156995668087,0.8235644646727535,3.186960243918328
3.8119113578934876,2.7050027254543902,0.9939948008912602,4.21988117892686
3.4356644335896696,2.4459969628041276,1.8739171613392642,11.634190178400779
3.892680889557022,3.06256885211332,1.072171896261013,8.760281536920473
2.932035122505412,2.090490480026243,1.1047317742068636,4.6838155700009905
3.4499639867303435,3.1513701434854147,1.5775017495171397,8.62351603461785
3.573051494004248,3.2399236936554257,1.418914067007073,17.466836673817625
2.991233309266906,3.127059410918886,2.1232167406577176,8.668484628033221
2.8629168987438507,3.170423591758146,1.3465043802170475,36.38912078063078
2.946106317193779,3.333370302231116,1.2748608739105145,42.33990609744095
2.870809100804231,3.0885961974999714,1.4948416847083401,25.15504818366331
3.5530965649269852,2.2112612724821696,1.2180135486683121,3.6202948479893835
3.3501924166566206,3.020529728782543,1.3064317548762165,3.3915469150846684
3.35688130542719,2.1389058214352348,1.3676540931473975,22.92632573972156
3.4879895253180764,2.162075090821367,1.732232751835803,21.95421077164798
3.7663778858468686,2.213416619651589,1.3835341377169579,10.086751308377849
3.7121887422308406,2.411001929983282,1.3588480122837878,5.316966863097652
3.9280455038042668,2.5876844702991058,1.185163299168592,2.797715186813132
3.2436830634490175,2.811329685459751,1.1777512619529167,9.32800882600984
3.1693011129969184,2.832146102368675,1.2510395882732932,12.515158134899792
3.404418199691686,2.9112252295679277,1.3217113183365494,5.7400210330185475
3.5809319178211503,3.190230041969454,1.0921817979414707,4.16174160002338
3.502234940121046,2.148058686077292,1.0644090506489752,5.423796491673859
3.4588794626363875,2.7798392501923574,1.4753080737862845,5.4910830025589865
3.5993327250673763,2.757972917226662,1.3558131600486758,3.577036689073578
3.3152745957463132,2.0197603542154012,1.2428200455766782,14.188995614642671
3.58259608932299,2.8072825915276662,1.2072094624852723,10.131358611027906
3.4130601685167603,2.4226984046041657,1.2828844667851225,4.789911261147228
3.4856875994931094,2.6258782764811612,1.2444643954241914,3.0093395731703323
3.5174458893647165,2.5946460193463152,1.2751979931435382,2.8338211594329854
3.4524819219972396,2.4877049276564973,0.715843227861087,2.9290167835482106
3.4893459392422526,2.659256357044619,1.4284649180878242,10.10355730482469
3.282992178500061,2.7453007126608364,1.339820500411587,20.39603351393368
3.4866590779905913,2.1312638565981508,1.2300011845401473,12.216533964616545
3.587022033204352,2.3245746237736626,1.4448974209688727,12.265458855070468
3.925678571058309,2.0093947099461484,1.7278429589344126,28.21617271166845
3.0110798746134892,2.702543476135256,1.2091731748596743,6.416718458817628
3.010612866863856,2.6395347420023074,1.2006841951748966,7.587436382052294
2.7524487817385594,2.701409119556202,1.3469757995781444,10.546438532016388
3.839085437334892,2.4042529400618458,1.3264746994886933,13.685869827472441
3.261297819557618,2.729629723291185,1.4988817968189407,11.354956701140548
3.253170595552017,2.8830353880524595,1.2629891866092575,7.406767106069768
3.251046618934703,2.8938933684070056,0.8824758139622211,5.221010147295875
3.4367530818862275,2.677740822795737,1.2384862431248385,5.8298340991562805
3.7759527640012664,2.488550812329021,1.5913992292058041,33.19624906556202
2.9686541127741326,2.4910207711550725,0.9502886213432364,4.05512625283643
3.9951478703712855,2.5990520426030157,1.4409658868726103,23.498356954548168
3.063741563223262,2.6107038418806887,1.3651193894871791,7.98061803221553
3.589965367640313,2.147489299310338,1.0584953544590658,3.1889158096748793
3.195754942294023,2.540286012743674,1.4189675748699802,9.559038896467449
3.166551434987417,2.230714726562071,2.042316879851015,18.242769506064075
3.475101549957298,2.3450017927739757,1.1016757907131862,10.810907269192889
3.7883193055490154,2.252804265448205,1.0173977417885711,7.15060966719065
3.5825086567964677,2.2910307292128507,1.4061100021361885,5.523771037713627
3.666913728337197,2.3809394948869107,1.4289781735303546,19.360362733674364
2.958585152718297,2.766071937612846,1.2591495004818511,6.087486823792613
2.744669473559838,2.7012622543793476,1.4707633856796,12.385415624129324
2.787992287272697,2.5730426291259367,1.5667175571914624,4.090606625834995
2.815268655643859,2.4190066266970662,1.5298497433113794,12.363735806939964
3.0903652112753277,2.560289094607999,1.3311040421314166,9.581876268364748
3.842112649962278,2.873959501218978,1.308343298071234,10.839953066489048
2.9742564031561396,2.582723175530884,1.4785590989755624,13.589624416972075
3.334840907555156,2.5201361483814284,1.6071006002880146,6.405035766285779
3.6724819571495577,2.398779737975349,1.2072595386896272,12.949260419024121
3.494973154152923,2.345150007536573,1.4148377594485781,24.778914232035795
3.103981983959988,3.094431096271732,1.3435103504616146,3.532620223222816
3.5770781670187737,2.5797680529494027,1.1717260184929683,12.247597064342317
3.1741523750895793,3.0342205526957313,1.3648624299019179,4.324931867743797
3.60351740426583,2.347325833651687,1.0189868542511518,9.588572659860539
3.022711097704192,2.5546528460730973,1.5436508439930465,4.987676533946376
2.9567018267846557,2.7574612566621517,1.3622328664704186,5.845965177248807
3.589424846135195,2.7031159384898586,1.4818485504286933,6.913353757625947
3.4295159427750193,2.4178477375352916,1.4352632869935285,7.486049289254001
3.504376691740726,2.7225795354283595,1.4946023521656948,3.3379115817819094
3.5195747722632045,2.917719670678444,1.3544724522072662,6.9223616499614
3.1254283902021225,2.2309380077341894,1.425224775213818,7.707101195731045
3.544465139396871,1.8485452897892174,1.5211816436727126,11.507659478210778
3.5806275413272095,2.848587455763487,1.162626147418095,4.906841943212928
3.7138318408966784,2.5045323876390286,0.8445860064576122,1.9229961346174491
3.8012965996781616,2.3875313228125727,0.7446826058451396,2.3971308351451723
3.6551559970723893,2.1637740350244283,0.6723498885902205,1.7067997161192705
3.0774609896751595,2.7879528255997488,0.6225322770451731,1.8889593980793382
3.9963502381473037,2.3720813227492203,1.4860952652972323,2.7901621839919244
4.011888441545303,2.468810745893306,1.204358600123103,7.274373527936856
3.602108907054546,2.8651991336523737,1.1791590004563621,2.464738689102422
3.624221621123671,2.8759892310547652,1.2162815589673084,2.2151686474537335
4.029364990683321,2.2573667220764686,0.9928902037473522,2.6884247295071337
2.791008285323325,2.9936432640771096,1.4479436472525389,20.302172606260147
3.2895221068269445,2.5084724486469474,1.3776798916889665,5.5440562084222975
3.3997673207994508,2.8037368757422496,1.2570325328676581,8.856385544264539
3.485742135013677,3.076922761582848,1.258863466953136,11.523737282479454
3.2290135415640995,2.2019424821417943,1.4414589744461015,10.738172297037211
3.9490076729401586,2.848834258103947,1.3500590442509475,8.299757939533064
3.8444243716299646,2.685696179237862,1.3562671146439007,7.724955782395135
3.6316402135069783,2.7279504853572747,1.0843920234595177,6.91627983689438
3.3390466517633968,2.887571077564309,1.7252850090220166,16.533932928826076
3.3002624431400873,2.993252545726278,1.7453302782639692,15.41278368328971
3.6579143012056754,3.0586448342022146,1.2001400285491597,12.495983911640947
2.9546910610237553,2.70794787498905,1.1203665761587724,1.9951560943543252
3.185513382885972,2.822028075652459,1.1869389226756408,4.901067201818691
3.7405494870429403,2.5511301095306207,0.7917531242186554,2.7756966051416296
3.4840120944253257,2.6994347624613444,1.4463063229831692,8.064440663429815
3.547115822739776,2.701427003272295,1.5088744111224226,4.689325275913266
3.9509680415070756,2.6398025651628383,1.7648390999950019,6.610221213718029
3.200209302315916,2.923900883290418,1.064424833863043,4.295776526381035
3.477226492773628,2.359071826478502,1.2226386322024219,10.222821521824065
3.0212167945228394,2.5958930165599825,1.4150592778679563,8.714906512327772
3.1652227819616674,2.7839856752794514,1.439859804197004,4.416399142699253
3.391725863490729,2.485019109064975,1.5143886448393578,14.278768520757524
3.47728948066947,2.5197731076397023,1.5277890224417792,4.139605957006179
3.1905627305845403,2.4883475301934723,1.168076754225325,4.653764694419845
3.4468603553938513,2.4726837499165284,1.5902428627562977,27.318682027056706
3.44382289808251,2.3494911614743725,1.9491446002256418,44.79671048631235
3.554595604650398,2.8640758137742837,0.86861320019307,2.4566970930478944
3.598119895533241,2.8805789696321398,0.8972326794247112,2.4398499853336135
3.4796980538212354,2.1134054469178802,1.5383391728055051,9.869143076430385
3.2791598763632663,2.249502544585267,1.2712312001679504,8.149798803902362
3.415194081892534,2.513548997871678,0.7930739712789804,9.385165827478808
3.0912207684675077,2.5310647004772497,0.8504132063055595,2.164347368489706
3.2085493972752093,2.456870851464157,0.8822860572900528,1.7016381934506435
3.647173549305392,2.752399243311336,1.72091434062173,29.04530175515519
3.175007423261089,2.432922305860646,0.9763955694182339,1.4716939947080399
3.6810781412069873,2.116990381123393,1.3444296620752973,13.365279220385773
2.940620822863793,3.1195368918507613,1.0275539175697819,18.159305853743884
3.1466572320243507,3.0758407415008278,1.3865973473632587,10.92975333335296
3.0731455575421003,2.662597639939325,1.5265358365774817,16.428188336751504
3.1316058395962103,2.6639023399784847,1.403236514127652,6.614452515226843
3.3510903208067355,2.55025199990272,0.9876387797124402,6.397803475053942
3.4276494559552995,2.24484137744661,1.2971108717900337,8.349644587630127
3.45188797570871,3.0333678666664157,1.3265520937229225,5.736711134347523
3.0192714668438962,2.9761982684139023,1.1857837743369686,13.207074018253243
2.7934967509434045,2.0769974281647214,1.4937559023229101,6.86134959284728
2.853886782378167,2.65386334533467,1.4071324245772163,9.910095844776507
3.564420872007812,2.1968755329295466,1.4831045757695809,18.654871124777422
2.98123988136652,2.6412029908189534,1.2723899656801878,7.639930719730826
3.468869582302555,2.690346028139965,1.4377270565244833,3.8393909104593518
3.3743909752025316,2.6783673419690013,0.9370576818568341,2.7596599037886094
3.144994129469177,2.636019957885944,1.1974191261165523,6.871346475240397
4.001991320827442,2.793254773825588,1.2834191699111193,22.631523122649003
3.652657295591094,2.693803583254561,1.3687974847804578,4.687929540757067
3.6978089186531364,2.508054734580189,1.6304261048788942,4.8613265625847655
3.058549058225219,2.394828882003495,1.216894363844129,12.964505052885702
2.829083075724796,2.4695460380045846,0.9938060970496552,11.283183668731573
2.8530109730192867,2.2273652907900834,1.4626718862625723,5.234870043119487
2.95443424873445,2.5315247791039757,1.5815676261842502,33.458334250501146
3.0524782262604044,2.3622420124923464,1.3299780512385402,3.864128523565496
3.7481118815011287,2.80283010074177,1.1630918970345432,8.189123639944643
3.64322629150694,2.1700150558920432,1.5577171464480473,27.965826059387922
3.6207942672671614,2.1042483154464326,1.7739611712623333,17.75693691073923
3.3965294735274525,2.134576093632702,1.604378030920067,11.681590130835644
3.6092392281276893,2.116186530282282,1.5056600394595518,44.17013881000241
3.079461529716261,2.402729971047641,1.4244158338169108,2.946140217813464
3.655725883590413,2.497401897509158,1.562327213849723,3.442284870980492
3.2249596569425316,2.705707947962614,1.42811198536287,15.318065628203946
3.1050763891546236,2.5887426083955662,1.2861933481655048,8.793823915338972
3.4870121990625473,2.8991523254151486,1.3875552823680855,18.833671737067085
3.4551265390145227,2.6804712218689755,1.4263555965648103,18.555045508412693
3.454672184626305,2.6128676081110496,1.1471339993743368,1.5281714882180708
3.396633695298393,2.171012778621623,0.8057812835039772,2.7868583677903858
3.4968198639135526,2.2687632474010835,0.697967468277183,2.949683996813484
3.7465961964384786,2.8351478681875393,1.245560652385899,6.240535094893396
3.499596858957766,3.0064422926990653,1.2765182743164036,9.490396425508282
3.263181507832173,2.6842121393818292,1.3477512910159393,17.614816426884126
3.5026458432210696,2.9159910907846704,1.6468043299988309,27.174028565283297
3.148728518797938,2.5480592974459273,1.2447889966112018,14.684759915081274
3.730896487511325,2.9138878767592615,0.6638717413497317,1.7223562843848756
3.195236646397697,2.2975106885461583,1.4402339886879771,6.616344563892863
3.531711348578674,2.9180752460282653,1.3427562390139636,6.1115703146418925
2.9685833189201762,2.4651396778016483,1.4030976010999912,18.844103644305473
4.1028677389278005,2.6524255411849604,1.3821882029728167,15.657438548507772
3.891060717467114,2.6862731253513914,1.6121269632362683,24.745177383010244
3.247274023017968,2.342062812151738,1.5950661668834711,6.7157308221730325
3.3038460353620924,2.4719638948348166,1.5810532206342127,6.32489769534974
3.098327553823926,2.316555549278543,1.5323148567511098,3.608509901521085
2.8456275940227043,2.136373397337945,1.2969808433631105,10.333306567043289
3.7365541850293265,2.272594231307363,1.7620282586797051,25.257394527137656
3.266455704115629,2.8595881408952635,1.0921811726651351,2.389427084308592
3.6526817860961125,2.3465289917202528,1.270404563565557,5.021927908840708
3.3548868759653074,2.4768618755382286,1.6548868553979488,4.845249241140355
3.175191496553734,2.20138553151643,1.4314491533859814,9.171037482327783
3.6311090569372158,2.8803304185647254,1.0193572395064259,4.004264290814923
3.408872241852812,2.202512455377241,1.0979811050269233,6.825500727952791
3.6332176549700415,2.196828263069869,1.1418372306702518,4.366595280696388
3.8572131413495954,2.427352931571068,1.298688202668524,4.518249965427384
3.5840499113983015,2.7891462815739345,0.9012115817842907,7.091717291533615
3.5683044706058866,2.4543000355756743,1.0852438813046903,1.4878951408832009
3.308158064237166,2.6375480129572924,1.1414417766109524,6.289094843621736
3.2001392852104487,2.429959820298754,0.8967815707952979,1.7417366910973566
3.5916863130521484,2.692846535092518,1.0043444742896883,6.362920944058518
3.795399722997247,2.0105534995432888,2.2006963991492485,23.325443176509328
3.802534362966644,1.9642076113453304,2.0369926278818933,21.847470747921033
4.105923832803603,2.101305669640821,1.6124371948028837,6.341698371948819
3.4666392265577626,2.7384598729970797,1.4065319998327843,25.582233160888688
3.4248663305888227,2.5219750173809286,1.27911334768524,28.17989206056357
3.3273669541360564,2.492750269639729,1.4941370095357573,17.465433771037887
3.121933491866015,2.3356290816377885,1.2545057919329499,4.675765108158186
3.049343006690116,2.226625348149097,1.1324867742376876,3.362907284855581
3.0865788022231615,2.439198503453052,1.1372300272592257,6.1952164839652815
3.390399929629187,2.855917173913778,1.1540601814277787,2.482120116708509
3.657604611473407,2.2211365835214023,1.5842744557480761,9.699394238573193
2.967439322583524,2.5614174008062935,1.2618218734149909,14.808534994247774
3.5796098554065017,2.686823804399412,1.2040260867235513,16.319217788868038
3.7423009547353883,2.6809650355981978,1.1189546563667738,17.930454320871302
3.279800080957225,2.6608583204664833,1.5086303423818639,16.243156379764336
3.5064372870184672,2.4542952099026154,1.3243421635397383,13.451299484847867
3.4578264733429775,2.5942636990663477,0.976613803876598,7.175029890370676
3.433930507046704,2.6398237693145297,1.0331489396210023,5.6292248094005695
3.6528024529121765,2.494839215784383,1.3246705218500865,13.70321119003782
3.473646724270127,2.5548935330962603,1.2192732607985863,10.955739367304252
3.5291008805237793,2.5627834075990163,1.0259370935736114,15.815272581805525
3.1638647116837553,2.8477075940509575,1.0437832878928721,2.268266466619124
3.4306961952787876,2.3076824168346843,1.5979205474534846,28.36782446619495
3.319804261023148,2.434349251600424,1.185792468684498,6.127807921356459
3.311160034979966,3.0432903874707846,1.072959167715735,5.021097977455767
3.575037589296071,2.650860239024821,1.0214627687698852,3.823771838461246
3.409252681736671,2.300378509619604,1.4795346599502903,17.088233998451898
2.75472611920241,2.3369584260570577,1.7694855328717438,6.7547988981807885
3.4716173014909115,2.5057628825825704,1.1978829981097632,4.618096332771872
3.309149117529933,2.7660547706131045,1.1276026834564317,4.889693365853636
3.119836167504793,2.4463272599569796,1.3531041628552725,10.964515770436622
3.4299005215912333,2.3140604346398854,1.9112023855862499,11.292704264741815
3.1496791272750424,3.0240101260613805,0.9175773409054144,3.9726234875061275
3.117570663990802,2.8596789161212897,0.8898295645601496,4.444062151537312
3.302647560302025,2.447836155844822,0.8653667839935562,4.535233972542639
3.4056266146169167,2.434144352110267,0.9372970589406882,3.3209848444879455
3.271069557204839,2.4855057414797157,1.0907176891658312,1.9506339431855522
3.6542409642614815,2.5534658744778422,1.028536218398755,19.43749784447797
2.9173607805890165,2.9875347331077764,1.5419184928844105,4.942257031313691
3.7363824179805785,2.272088589778879,1.8304223919897478,9.30973023302432
3.5134863149992674,2.1266980753850753,1.0326220086537579,8.119772129326165
3.2494519367633243,2.979632213375364,1.0214288544573014,7.732470542086506
3.8752328508673934,2.5339131271489794,1.0488120050805114,5.542103830556282
4.148807686219218,2.671172837356644,1.2281476490161671,9.136385249101552
3.7357509874128643,2.4903748948715787,1.5000876074847034,16.470140543751757
3.5365343740463473,2.000213923230331,1.6503483429605479,16.43789199311032
3.38532027558907,2.0342404582044904,1.5666421669556452,14.11096041293629
3.4160440936738503,2.2787662824751513,1.4054588821157723,14.504900489828522
3.4131487135281757,2.3411527438998543,1.3545063155959114,4.948433793824718
3.4309757894658417,3.026861129666116,1.4965334104005563,11.140592390777003
3.35734221619582,2.3968613023606493,0.9244968398684668,5.326341590931179
3.396972548732799,2.5415287804203808,1.0220188484369301,5.697757237680641
3.29714092035861,2.8897538411638433,1.27126306755368,11.629214226461965
3.3462991900427377,2.292569379188365,1.0381245033791844,4.481586822375373
3.236314635748545,2.5928941102253016,1.4500443441828135,6.245002565476008
3.192467936374736,2.7941515957721785,1.3963749771334064,12.333129333592995
3.464959659693638,2.406471500391046,1.2098722197282132,6.688223472574629
3.385732435629469,2.835198016046692,1.1066923542446327,5.8879248125792705
3.5380212021363597,2.483873846282412,0.788483319795156,2.8980765062997036
3.5382336431086205,2.429802590485076,0.800578789689776,1.8461531046733777
3.6549940138716597,2.5518095058764807,0.7672417439914143,2.5528464590703908
3.6601143870219,2.416406220991962,1.5556725033841898,4.760793118246991
3.45970617469497,2.3392051689317994,0.9943515794993024,6.566799552246344
3.1450557252179987,2.2348727880868133,1.3581801607851713,4.31241703649818
3.571151795473191,2.9930164459236934,1.4074064373068966,11.998043526544901
3.314578132195055,2.3593116472414812,1.3788381860700885,15.34875042891488
3.697928322951533,2.680776858902193,1.2182086684023108,2.8931237167124375
3.0484364513180857,2.6130416533359,1.2312193857479918,14.062820525029787
3.147984867501035,2.467020986761165,1.7335397915289057,23.28252708706337
3.265231632196144,2.284894362630502,0.9995438500527216,2.7249563305509996
3.4263377965869153,2.1088929449661746,1.1580868066481669,1.281387120040845
3.3677140491850137,2.0807775228178493,1.1483275255763046,3.7814683709744896
3.3386807913713525,2.79900545534492,0.878194982181782,2.922357817917995
3.9924934584544207,2.639869004506037,0.8005369531077645,1.3117049328180306
3.3123224931742294,3.0231253287732924,0.5859132378158513,1.9795660251801641
3.5691223650226327,2.271396199988733,0.46338269147259603,0.7913934026152005
3.502956810785467,2.810226635018694,1.2275160123986018,4.43288636627957
3.406523557789878,2.756698842939356,1.5817336704600644,2.576790475582377
