alpha,beta,sigma,nu
1.1404329875207582,0.8229091514380529,1.0449412078015166,2.0210440257364533
1.458551278430662,0.8808671080208773,0.9465601616008799,2.799979100014559
1.8372671640921063,1.3596485261512052,0.870069209825499,2.78297644922029
1.8372671640921063,1.3596485261512052,0.870069209825499,2.78297644922029
2.1209782929509347,1.1263045296756509,1.1451063292176407,5.466716522723945
1.8960488702598282,1.2948056330936883,1.5221826848309497,31.063211580290695
2.0605110534469855,0.9597515730828002,1.4428360850581607,21.445783414819875
2.2030321763355727,1.4136787951461003,1.3104174250095855,12.477083149543116
1.7590877396865654,0.9794674710725756,1.5104773207757975,16.213653336177682
2.1880518403990323,1.6747497668323887,1.1282154721988835,7.828456436894374
2.123507923069245,1.072198117002975,1.5714182004655555,20.609031403722188
2.076300537857132,1.1271808209335736,1.2750576979565562,36.59091486836477
1.7104555904799494,1.464050864190922,1.397293697612638,5.129259051128193
1.7953850588868219,1.0489505590316628,0.662457208387772,2.8467049627369634
1.8718380472535898,1.293547585786015,1.2215753336754973,8.29954001428264
1.357457376494934,1.5738339946469768,1.2465199302048238,7.35724666797639
2.6575474465229916,0.9231979994198207,1.4281169426921776,16.322288971972963
1.433910433519929,1.229309145408231,1.2121214507987932,11.983936776565518
2.3222846500798515,1.3051604747588057,1.1477201210677237,4.001086364029847
2.113002490541929,1.517132318691822,1.274920355965622,5.464318423491678
2.1090644996738117,1.433854951823835,0.8972271704954503,8.215825295402809
1.7995885051614615,1.010213261126713,1.1088763438392821,2.992126258501457
1.7628114141377489,1.2389561794551636,0.8634272815299737,1.7258265691984491
1.7820331747072573,0.9935446725307926,0.8142369318393482,3.3821176808663878
1.8156021582815633,1.2819630197835479,0.9308835035266766,1.312431650850462
1.7900332221343258,1.2119390225166784,1.1396482113538415,1.7437153894444812
2.0038428218132864,1.3909245177729188,0.7880921874554971,5.012013556736049
2.1316924666369124,1.5827349580589314,1.5353429273874069,4.196189768037984
1.7412998384549028,0.9676217427888887,1.06727483527566,12.275294844194876
2.0161142374633148,1.33997908762209,1.3710577384437828,5.54722728217769
1.9174014280151885,1.355436780722965,1.5314755823091386,8.847986433798106
2.0512030061903874,1.1943017271394285,1.1089793693119687,10.974045516133485
2.1700685706854332,1.0638018741233328,1.3713583030074796,13.27609837545938
1.8494409026518333,1.2915652030557676,1.3264099790073238,13.302201264456874
1.9574407389213229,0.9296624671976688,1.094828315058777,14.990448323794984
1.9258835154663962,1.1730962061358567,1.2097904058743052,10.030567565177176
2.033551960803401,0.8226968272009931,1.618278572390084,15.843280378364907
1.8418539992063583,1.5401012816301003,1.0090559556840644,3.5835251047476904
1.7840942708853265,1.0733103242019415,1.166003986970889,3.1895375166972575
1.7557815706342388,1.1687702920136755,1.0412443836743681,6.476363204543538
1.9685123624831165,1.519196481609514,1.1018270517853086,4.7757813716613295
1.934165529119279,1.5958393577574836,1.6170796210170986,6.954363926763177
2.4048943875232647,1.0928553850156968,1.171106753414068,32.02734048966976
1.4124463270461662,1.486419846650444,1.2836057247480182,2.5777099637110195
2.1691876143063746,1.3683342481926521,1.2925279093118347,17.221243167916338
2.228469321804868,1.097498904310751,1.1311308154874138,13.475172179332597
2.2604021305547186,1.0152379487735494,1.1416821995516613,14.241613844760336
1.920666305052205,1.809005416352991,1.6535777823990556,13.68134227408884
1.7256277284567303,1.0465553322547632,1.284666944843969,23.76999888026035
2.135384081092462,0.8608439074980448,1.3028571216419806,16.81587185571619
2.005255119390538,1.0124397305948842,1.3812687328327884,13.471269161078482
1.9178660779327914,1.0592575680691254,1.2420403585746038,25.156546059611056
2.0964633696517976,1.2928143359163022,1.1910852517096011,7.154668397939703
1.838113318351559,1.4338667093621755,1.3940533983448007,19.709194825876533
2.593600939621447,1.2483863908218695,1.3431049575182914,9.774888356648177
1.320920615774906,1.0918161662111299,1.425420353704839,5.606798569129871
1.4244483981019762,1.1655437851362216,1.3384312247985493,6.66712553698477
1.835163743313936,1.67381870650774,1.291181608870956,6.668189995309619
2.209648406556236,1.0349957593461676,1.2594486740216795,12.795280601936357
1.876574623250061,1.1867246573092638,1.4729181252398955,6.829930145482075
1.8907434394908171,1.0011627195780795,1.5256218843526135,6.930710089780176
2.073991171518932,1.4043809945976642,1.2549661288598222,16.433634447229352
2.1402370764182947,0.9150237577037528,1.18636454398007,7.311721366580251
2.1111791003470866,1.1515733333354305,1.3790623216247504,6.774611771674837
2.0212714377810523,1.419346107490055,1.223452643650314,5.671367056933266
2.173413409963687,1.3904734364651403,1.0809878751561222,11.053124426065676
1.5446431233201317,1.069895665614703,1.3126813389813767,2.8939598053527553
2.051006047614497,1.153639227843836,1.0983157066727822,16.719475203910243
2.149031303314633,1.038004595946436,1.4213136874734766,19.08807036447472
1.941683422066735,0.8234402650651134,1.2347265286797482,5.626969811525472
1.8870824095218064,1.60857873544487,1.1943958361777502,5.574186502642573
2.1327395452190085,0.7985363114742374,1.5318716161277417,21.019305564236994
2.4908793720572056,1.5637147527589166,1.5440558764046954,8.16971777124864
2.4482524112927457,1.3726085408275874,1.838553699203488,9.99030660252287
2.46096652551834,1.4558122247863587,2.2431698231920065,4.561449457635912
2.1037872760238328,1.5012951620340937,1.15793962017634,18.424652564758844
1.9470613488548743,1.3312227543309068,0.9655174484887765,16.841484051776597
1.847868692943296,1.1035961839953785,1.3087548070539694,11.109741219307775
1.8624337824761559,1.4401811129398872,0.9503392874940185,14.095876680311173
1.8235349285574527,1.5362216803842565,0.9762392142362641,17.753340970447912
2.091539396277423,0.898665063915509,1.3003073163838093,11.4975773029569
1.7934230149188828,1.4563588646512955,1.5569098638917782,33.45003999987419
2.0001958287317088,1.5483180596282653,1.0593020509741173,1.8266892185211787
1.7059600183605441,1.0017201569144107,1.4062141733626405,68.32085462154997
1.7814316949520341,1.2099811002688052,1.350363359831079,56.89473656559111
1.8324940987416816,1.1552006610884322,1.3264763736606386,66.60246819123881
2.0773867940626287,1.3445486959064783,1.3409846033086845,16.341386661177964
2.3326727058838825,1.272744241246427,1.467900992143346,18.438420808685688
2.4008926675238933,1.2564178835926403,1.3012404589460407,13.551860243015742
2.350506374645992,1.2993770977018024,1.6185484579869787,3.918817711050208
2.1262304894704203,1.2338232591547467,1.1659682000133338,43.68526800918481
2.027020861261861,0.6534440958107001,1.5676529435740256,5.230653452444339
1.522785580169607,1.5280178117908523,1.1809847191397986,27.954198383093246
2.461486680172948,0.791728335591906,1.4359075421069158,6.663490514474325
1.6084952540777806,1.0142355942002166,1.461900143010341,10.136012964919045
1.9994966803532004,1.4295728211889656,1.100890771803156,7.765807798102464
2.303453463169302,0.9948006239789575,1.046885205495735,12.031541514634366
2.394281660883617,0.9544728723055147,0.9460788848608577,8.180400265968355
2.3812081324717056,0.9734382568694225,0.9719217948632037,8.646810800631227
1.9785132922174744,1.935832274482088,1.9064790554787272,13.29643223055257
1.8389995480396977,1.2617575524967601,1.7416029602076948,49.19180269146122
2.277010878972564,1.3876458506129077,1.1460198786151399,2.127118957875601
2.3927036339448793,1.4899710221004074,1.1413891808093652,2.5399676347693765
1.7110138288391719,1.4707847408401762,1.1217217951090792,7.978448590021125
1.8880257317289653,1.2707367867339288,1.184051883419049,8.428977229373917
1.541831771916667,0.858776883532458,1.5882729404013418,15.187273541725284
2.0724916890751537,1.3943606362032044,1.1407239843269708,8.713706127929848
2.1364872491669997,0.9821037870093519,1.4798859973749166,19.873216689754283
1.8065234378298134,1.3539298185130113,1.118915482258045,3.217262894291813
2.337785458503263,1.2100239697928834,1.3091436343637237,40.5682088640384
1.6670809680380556,1.3275379609971818,1.3192693545971073,5.173562718701465
1.85195663811008,0.7821807982978534,1.2664287129959892,10.760160206782938
1.7744552170974532,1.1789446333730917,1.2662551650635332,5.452385447545612
2.1546156506371354,1.2007505864109458,1.625391608061455,15.526772718600098
1.8607730332376906,1.1077543925623246,1.5208332467868184,5.275169317776377
2.6738865200786766,1.4846746518244274,1.2918860113997266,30.09143471651176
2.3509393459266734,1.5855461319699298,1.2073429079933053,9.27443980798248
2.0994229966023026,1.14971651105139,1.3910900849939691,14.314975603583164
2.4214018565447253,1.045748107750661,1.3625112867911326,8.922075605143613
1.6909150086165883,1.291280609685269,1.1596660404804782,19.213673552384538
1.720404035970769,1.1553604994308302,1.2068636948155929,25.809736382584067
1.923916099948236,1.350027007114226,1.6524629684235166,24.535808808753732
1.845072658603159,0.8201178178961404,1.150928954981194,8.278605218720216
1.686518202428869,1.1545945259546275,1.1963531567423897,8.790298750999247
2.260751777430078,1.3751683096814418,1.3415583738195775,13.891262221220547
2.0959366672330932,0.9680917359246715,1.3470521182121133,15.791089677296464
1.9107767489322256,1.3189875956673742,1.1549778049635522,9.537860528942899
1.3675046071967207,0.9807957255727985,1.0357725679536895,4.76380660816339
2.455486912170165,1.4333679149960674,1.5562333284621312,17.018785566291054
2.5244912579038394,0.8628911183174508,1.5556190675618367,17.220826641583677
2.2451229427977824,1.124851919768236,1.028396213136902,12.791895187475466
1.697092624616843,1.4076607142953987,1.2968134759927292,3.3723642609568127
1.8421774316436024,1.1265436565767992,0.7037134556472131,4.042994646163441
1.6073528668596193,1.42348417133533,1.3968908780551923,3.7673679679344523
1.5540821037364958,2.031504836590345,1.50280505854388,6.55584159883192
1.557726756064863,2.003330300194103,1.470434301535354,6.183702538354939
2.273892858077676,0.6432955608017638,1.0934402758283333,28.41195601515505
2.1234580670934142,1.1195441079598134,1.455495227115735,20.58760139980248
1.7385185533122018,1.2138019823666357,0.7863777670868436,2.0725749590532065
1.632590695379038,1.179665049930182,0.8845064458541928,2.6069373693427416
1.9176963718388085,1.3523122800466212,1.055291199586214,3.758157344514659
2.0893756349844534,0.9186057346234384,1.7499264932351117,40.648913282728216
2.338525689726807,0.8445705406680071,1.578353638096164,4.709024971118402
2.197689201027971,0.8383518171284645,1.6805333981739217,3.5633403457455306
1.806010293874785,0.912206459146576,1.6090944944727594,11.100282339816006
1.9856011617904648,1.4998857307195612,1.0329202309939653,10.085773696370422
2.3004149327723065,1.5114663964240913,1.0889108189852674,2.357031246365424
2.0661592141247445,1.4112898557913478,1.387152082917573,1.7050472912047778
1.7825765729223004,1.0180957228471508,1.038312863010206,24.78559027045756
2.1566492132439494,1.4188722043563207,1.4027353004124343,4.1815517535219096
1.5435209647534573,1.4232635604174833,1.3410630932261869,12.652043861400106
1.7052816782191984,1.5345865901718179,0.5459843016573425,2.9110627548187487
1.5827191184813694,1.373352585223538,0.573509991475504,2.8873013017477502
1.6105532150389723,1.310560772587928,0.5841550041883493,2.416207641224004
1.6706112507682906,1.364343891848199,0.5832422167713459,2.0787145136225598
1.7039515119091533,1.2652346637710288,0.5935730853376312,1.0121573013454763
1.5149725844443045,1.4801411450420339,0.8028951885543463,2.2578361903393325
1.9997664946972327,0.9366226447464661,0.7569297171845193,1.632139491435025
1.8888652414612843,1.5795332283321082,1.1942437185927204,7.891713928581332
1.7214899212349082,1.1363118301015596,1.2315124470714136,7.711277644521095
1.8007972324039705,1.1392578617172402,1.252563331283088,11.859951364227577
1.9187680846172643,1.15580369862035,1.0768108419846432,23.12240665682261
1.947813352519531,1.1518321889053422,1.5286033346608214,7.359134689586301
1.6628833907869431,1.3707253841062652,1.1786194257706302,5.907572469496701
2.080593624787741,1.1078189781381735,1.2624965098109342,12.764643120071877
1.9848999210921405,1.187475436647443,1.6354040908282819,12.170426622598741
1.7921453359789212,1.1183102070447546,1.1775542274377868,3.3267574120737016
1.8267362481513487,1.0742314268373876,1.1960062421549233,2.2926290488843533
1.619525998024981,0.6539417385152958,1.3420078077940734,6.623911263608187
1.8826308776682432,0.9430177585176163,1.3463051286585006,15.714125142316961
1.8607722578862211,1.677726287557657,1.2794792023803623,29.340537675711627
1.8001470950938698,0.9468916681599333,1.6423214295436748,13.942405451070371
1.6716795094081673,0.9611109565763798,0.9581926805141981,2.196903368316382
2.061787127647489,1.3914072315170598,1.4531292619359373,6.984036276112594
2.0046824472277,1.01248280459734,1.4888651541028797,4.950963964608301
1.8187506818385348,1.3127821505447554,1.5049119443411771,20.472299328334007
1.8475088615305624,1.2363391265698158,1.2696357796487472,16.68038590198708
2.1254493556009684,0.7646785402580003,1.0648014866114408,5.439407197365097
2.076483096906922,0.6175803814393149,1.3768999325953142,1.3785631070774256
1.7323830668883862,1.366239892270211,1.1318015188826447,11.830580203496375
2.1084122455898187,1.1896220590368338,1.076210268043814,11.76712064903667
2.025548769725395,1.1448271260981573,1.1200055858116547,17.00853005541634
2.2654397476141397,1.0152776946486421,1.6075498738331386,16.48889789530008
2.176832787095445,1.1730651015030436,1.4208650990610663,17.905167773205875
2.2561239709111396,1.2400504693894834,1.4603020417008243,8.848461316712918
1.7973126570617495,1.180340622496966,1.061626213242595,9.446252024900502
1.8442258031204786,1.1084525277593997,1.337776669378822,5.955165487923825
1.886974296741249,1.0613227314230174,1.165775363564701,13.940820892412939
1.9831020497740353,1.0149409627782568,1.3101005149420315,18.18485215224284
1.6989938975753252,1.4244285129394738,1.5264760062484057,47.49354946458096
2.148614919212172,1.137324371281259,0.8758213961647526,3.1799190195182865
1.3362660560960773,1.3221563017848017,1.001866732407833,4.607107692317934
1.4763971102077749,1.3686538179257113,0.7226930837878061,1.2568965930273812
1.4843967882019689,1.2964917464699104,0.671201375983657,1.9393887649773998
1.656728450027783,1.3688883390405806,0.643843331981551,3.0965584617117683
1.6716492509723504,1.0340436179388626,0.5757337099505376,1.3128933426915586
1.4713271175146205,1.2962401850315166,0.6110406805453777,1.3828259582347042
1.7971603070518558,1.1541284122700528,0.9428063520626166,2.775239173725738
2.3965666091740543,0.8537859844833037,1.2245157317536546,14.675392946587007
2.6515582447642725,0.9362885800016563,1.2638752210384563,11.537158176068639
1.149458286888141,1.330171900616481,1.5192900282794781,9.425105105123869
1.7340403847990224,1.373076571994633,1.3796660170338595,13.660691971631673
2.2948003193716504,1.0887223763752862,1.2552738884243253,8.698707759816285
2.5255051828852206,1.3465553951837674,1.5413014684307131,11.122299206323815
2.7368923040227213,1.3089398522512197,1.6664094747678073,11.080818340762356
1.400270082476511,1.0580096148557037,1.282105648508007,10.220986224984738
2.3416468497535146,1.1598718906760337,1.45846637440477,23.761382439184402
2.2969451546668984,1.4464294642557811,1.3245134108075032,14.764222559898027
2.0043623639357375,0.826297870473592,1.3681949160496918,11.620771854907137
1.3936799452181354,1.7454928912586656,1.2048261166326426,3.0790822434063485
1.4759257738474663,1.2445615570181743,1.0519405361575411,3.008894086353986
2.172394708390062,1.21962556493914,1.0588814766382828,5.02163571991551
1.7828140433184418,1.4293062182037581,1.5289935974206523,15.536279148197856
2.2799628200833637,0.9390472913225625,1.203348724159446,10.705591013802167
1.7286546733859074,1.1255757022406885,1.265299070362712,12.304037139527805
1.9146283520178695,1.0043676421878571,1.546846048317882,8.252198559983931
2.0848838558010128,0.8710051577950758,1.318256021214921,10.823011521696223
2.048580209575702,1.0335300108382943,1.5891896410204258,10.95563764445169
2.6662979261594235,1.1702620963428418,1.27442468803343,18.52349568296625
2.0252292460767887,0.6466297119260869,1.7695405110690705,14.786020711522045
2.431435344400251,1.458789970318098,1.2015243721812345,12.834082750070843
1.9514681775036975,1.3712913824777606,1.1656813562650181,2.3721752233032274
1.9242043424240025,1.3534308749701078,1.1720645025642549,2.9096051288004525
1.7822957302782434,1.2472524902338424,1.1963895843190868,7.478867382035055
2.056429404368599,1.1096432113166972,1.4062059318814701,27.26293963491839
1.561962446562391,0.8434189976202948,1.5832953554028264,5.551221082597206
1.8170022851314078,1.1416087411569227,1.282146727949468,29.974280144985208
2.2121255766051475,1.0019358774788516,1.4998045578311032,5.533564775219783
1.5889506556979573,1.3164927085387583,1.6762666994891802,23.109331081067193
2.4526211037936974,0.49750467600961246,1.3201617255270988,9.619939932917081
1.9941353511451514,0.9095550157559433,1.6571057404335752,8.128698517000808
1.943308891293605,1.6813932869822923,1.1781614006502894,36.36984994445665
1.8924665717240035,1.1940341985542233,1.2220348345621992,36.68766176734691
1.7705457910834816,1.1914180087944322,1.282293811640094,41.696611629726
2.194145136061723,1.5210917642710884,1.3211432007577564,3.0199868455640955
2.2306137565562176,1.4262733658465703,1.2540806682955155,4.121896358133371
2.0760273394934528,1.7960734311211044,1.0699615121845676,4.271934868820672
1.9403945968734233,1.7460772791264971,1.158871786980712,7.022724501803872
2.1117848147778804,0.7453166550045187,1.4042121653207438,4.972807046016434
2.287074949237251,1.213624505942776,1.3835177447107303,28.39133112823083
2.3235026042696516,0.8891098909520223,1.4388016296710704,5.105356077458027
