alpha,beta,sigma,nu
3.7420399878178313e-13,6.667047202211704e-13,7.232203359316409e-12,0.2852088470586577
-4.9202682937605076e-14,3.4561608598492506e-14,7.2223466205664665e-12,0.28520873594733204
-6.478214306034446e-13,4.4827405660633994e-13,7.25675432257241e-12,0.2852087222142834
9.232549757540529e-13,-1.3924411116987794e-12,7.2567526381863435e-12,0.2852087221964723
-1.8750836023633646e-12,-3.190970955122494e-13,7.2567507923151256e-12,0.28520872218804183
7.598357254749825e-13,-1.0153967882291044e-12,7.256750544533015e-12,0.2852087221900825
-9.574843639671512e-14,1.0972153394286542e-13,7.256751493540273e-12,0.28520872222290067
-4.5199811298745956e-13,-3.468707520986823e-13,7.307045267907205e-12,0.2852084913927757
-5.513969371280351e-13,-2.0560329218078798e-13,7.282869574314656e-12,0.28520857098538316
2.0334821303672623e-13,4.050483820248092e-13,7.295283156856907e-12,0.28520864384791006
1.4790989582577366e-13,-3.490891860525621e-14,7.295574241940414e-12,0.28520872901930683
6.932307850632084e-13,-1.0591472387214931e-12,7.26302577870874e-12,0.28520881070213144
-8.17259723524989e-13,9.535347318107267e-13,7.2422362410600855e-12,0.28520853776628347
5.09759388837119e-13,-3.9715861414042305e-14,7.23553316175511e-12,0.285208691489706
-8.898680056721818e-13,-1.7168274623718842e-12,7.235632078511528e-12,0.2852086917712872
-9.776880993565405e-13,-1.800211670928028e-12,7.235631647362073e-12,0.2852086917755501
-1.5544752055568234e-12,-8.190957799462707e-13,7.235560895261957e-12,0.28520869331408605
-1.7051811680979142e-12,-1.1983282208572264e-12,7.2567608102575795e-12,0.28520873570869665
-6.990321717089487e-13,-2.6938181993532293e-12,7.216373774441449e-12,0.28520867985093984
-1.2305977322180064e-12,-4.4962416832036796e-13,7.261839286149934e-12,0.2852086261842771
1.6034928982846487e-13,-7.36147275976718e-13,7.2641901347947115e-12,0.2852087350733876
1.8564054766687682e-13,1.50285470305066e-12,7.264189429943125e-12,0.28520873508075745
9.882159198613778e-13,5.550655922255842e-13,7.262717958776523e-12,0.2852085947134729
9.036406450587814e-13,-2.5809001660679464e-12,7.262989853240906e-12,0.28520859655998837
-3.3990190421483298e-12,-6.915809820522506e-13,7.262794222434738e-12,0.2852086006577465
-6.76542218195468e-13,-8.011574816380941e-13,7.262794024546023e-12,0.28520860064441056
-1.20199950867546e-12,-6.058824236528506e-14,7.286586469462108e-12,0.28520853210922126
-6.562993810943916e-14,1.1432721130734087e-12,7.286809826432064e-12,0.28520869422856765
-1.7087175481978812e-12,4.087878653186853e-13,7.305733518750996e-12,0.2852085882219546
7.053140261502601e-13,-1.893214603216379e-13,7.305733654499649e-12,0.28520858822514256
-5.720214919681862e-13,-5.431169625122876e-13,7.322702635146755e-12,0.28520851204848763
-4.2204388272688823e-13,-1.6044093897734352e-13,7.330159852629146e-12,0.28520860331875014
5.947391382751314e-14,7.787566248119576e-14,7.310328502013829e-12,0.28520871432223993
-3.213789727762646e-13,-1.4451292014502024e-13,7.310327297357085e-12,0.2852087143323252
9.918684851784234e-14,5.219385773809892e-13,7.312289629760938e-12,0.28520875190826334
-8.49634830730401e-14,5.585792414663464e-13,7.299485122453078e-12,0.2852084863807648
-8.848251417169121e-13,-2.8005940270067894e-13,7.300827202159267e-12,0.2852084541837732
-7.073243608788554e-13,-4.439053463893722e-13,7.29792621152139e-12,0.2852086478243461
-7.015073656796071e-13,-3.6709206043604885e-13,7.270637057017266e-12,0.28520854600811607
-4.729162710426016e-13,-1.038726666945988e-14,7.270636259782068e-12,0.28520854600519774
-1.1964651049228463e-12,-7.674710652198357e-13,7.279368599015411e-12,0.2852084075744655
1.4517620023104615e-13,3.106613028328392e-13,7.33594970111851e-12,0.28520831845323746
3.023828864375677e-13,1.7303725292701708e-13,7.336177470363572e-12,0.2852082340638531
-2.324293049141268e-12,-6.077308942749602e-13,7.336179626226256e-12,0.2852082340612566
-2.1957749302227667e-13,-8.819518029147794e-13,7.336600928231613e-12,0.28520823953348773
-2.023701958624426e-12,-8.843880385734768e-14,7.336602792661369e-12,0.28520823953762314
3.006783649755105e-12,1.2348025221214933e-12,7.33660331495793e-12,0.2852082395437027
2.0446447842655477e-12,1.8762409047227225e-12,7.33660309064294e-12,0.2852082395477331
-1.842460107875639e-12,-5.05900006450781e-13,7.336603603816044e-12,0.2852082395359182
-4.034541976450302e-13,1.3833584779538783e-12,7.336605880980427e-12,0.28520823950843965
-3.343851090974083e-13,2.0683905768114215e-12,7.336660083367282e-12,0.2852082394214615
-2.0084052588557225e-13,2.0444838236825165e-12,7.33248625048747e-12,0.2852082534523188
-3.327030947680474e-13,1.710966240054636e-12,7.339437283129823e-12,0.28520834270198536
1.2731055647435924e-12,1.2542455258075778e-12,7.339436623882493e-12,0.28520834269730433
8.553213429184539e-14,1.6435402306716342e-12,7.33943674889206e-12,0.2852083426988126
5.26287595509168e-13,1.6930992285361384e-12,7.315810055574626e-12,0.28520866325209576
-8.627843301372695e-13,-1.4667284195570307e-12,7.315745467970328e-12,0.28520866231489317
-6.843473032233354e-13,5.809534878847016e-13,7.315745329937075e-12,0.2852086623186306
-1.5034626543307226e-13,-1.983603362019894e-12,7.315744883635026e-12,0.2852086623126094
9.811568982000837e-13,2.8474975731978307e-13,7.315431377167648e-12,0.2852086636811289
-4.15414567541449e-13,-1.1325135614929418e-12,7.315428967338961e-12,0.285208663685412
6.154970091398333e-13,8.53298903265725e-13,7.31155625982638e-12,0.28520867496050745
1.1079219317589008e-12,-3.7944338795618757e-14,7.31155436000351e-12,0.28520867496327545
-4.002191616612194e-13,-2.29216531015138e-13,7.276673692046014e-12,0.2852087010891307
-4.002191616612194e-13,-2.29216531015138e-13,7.276673692046014e-12,0.2852087010891307
4.584911033575584e-13,1.736207680282983e-13,7.27660617802942e-12,0.28520870031215706
3.717029334616997e-13,1.574079894629262e-12,7.275387107656321e-12,0.28520856751175727
-8.393675846823151e-13,-1.931120115438089e-12,7.29470095016209e-12,0.2852089129024461
-9.006096133459742e-13,-1.3971524865855484e-12,7.294701301115081e-12,0.2852089129025704
-9.212710467561306e-13,-1.3726147578978729e-12,7.281742909512069e-12,0.28520880235185464
3.821493625660582e-13,4.788791233994284e-13,7.268125280734013e-12,0.2852084911698247
8.502262494633293e-13,1.3344608324185445e-12,7.303855551670825e-12,0.28520838821037686
-5.363839773890961e-13,-3.6615424828662465e-13,7.30872593936694e-12,0.2852084477206728
-6.222760446001502e-13,-9.040425083989959e-13,7.289033910548287e-12,0.2852088172172877
2.400449238762725e-12,1.9425829720083625e-12,7.289032444586436e-12,0.2852088172160295
2.400449238762725e-12,1.9425829720083625e-12,7.289032444586436e-12,0.2852088172160295
-1.8233989891061237e-12,-2.1059092713379755e-12,7.289035356110455e-12,0.285208817191264
-1.7463658721069346e-12,-2.5703506217310866e-12,7.292764200422472e-12,0.28520852770670785
6.164512835437768e-13,1.608978915217441e-13,7.317022273840493e-12,0.28520830268184316
-4.596319362624718e-13,-6.349066128871652e-13,7.311208844111177e-12,0.28520819542619
-4.521233395522883e-13,-3.0146852626116496e-13,7.30982193162921e-12,0.28520833347700686
3.7327150687871416e-13,3.400780185104985e-13,7.301270338029147e-12,0.2852083836188394
-4.241738105683713e-13,-1.6958122166583612e-12,7.316527413427722e-12,0.28520853645752436
1.7003704504142909e-12,9.281324231408068e-13,7.31652613912878e-12,0.28520853647775546
-3.754645102143795e-13,-1.9568409351527564e-12,7.283845448874318e-12,0.2852088156986918
1.709178123490049e-12,4.3616009529476866e-13,7.283844900754281e-12,0.28520881572200246
1.6890032954964e-12,-8.024163264932816e-13,7.280677148838226e-12,0.28520884188950163
8.446531253128991e-13,2.3761158901629733e-13,7.278485608579522e-12,0.2852088357516833
1.5228586803144061e-12,1.820618104514312e-12,7.334802904367335e-12,0.2852089443835123
4.89317911305368e-13,8.206718199227709e-13,7.334791067062618e-12,0.2852089441942163
-8.062152753450582e-14,-8.330476065770288e-13,7.359182997681382e-12,0.28520892553916966
-1.8109879342671639e-13,-5.29152490886813e-14,7.375735494557572e-12,0.285208909880037
-3.917471877156855e-15,2.979484834610027e-13,7.394616994829868e-12,0.2852088639457726
5.5131918225856e-13,8.979269402394475e-13,7.391524504531106e-12,0.2852088085544971
-8.905906705023464e-13,-2.2638760251341236e-13,7.429667778377046e-12,0.2852087940465954
1.8314491713960986e-12,1.532637127642334e-12,7.456677611329598e-12,0.2852088280228196
6.76916699738654e-13,-5.229113282854416e-15,7.470905569225875e-12,0.2852088160374998
1.4226524683516887e-12,-1.6152837307931852e-12,7.486940912202878e-12,0.2852089418890758
-1.7967782529816044e-12,1.8839454602126344e-12,7.48693874009052e-12,0.28520894187297513
2.903694111265384e-12,1.6897253440552909e-12,7.486939233058127e-12,0.285208941890399
1.5588626083983625e-12,2.1363707256704567e-12,7.48693834129059e-12,0.28520894188751333
1.6583644140409706e-12,9.231815765959317e-13,7.486938428352911e-12,0.2852089418920177
-4.4112944694199814e-13,-1.0242510099605248e-12,7.511384389941789e-12,0.285208827051638
2.4468341404123304e-13,3.5451529879811455e-13,7.510899017691583e-12,0.2852090568990625
-1.2326488368192133e-12,-1.7546502689464638e-12,7.491874181924411e-12,0.28520889494978907
-8.790152400901419e-13,-5.994573531780384e-13,7.513763550477611e-12,0.2852089802188134
4.228347278202195e-13,8.401251487857766e-13,7.550062645138065e-12,0.2852088958349395
-1.7332106369443923e-13,-9.12656014101463e-14,7.524206205307102e-12,0.2852090422488683
2.809544812589855e-13,-1.0163325156916142e-13,7.522576651325043e-12,0.2852090450516395
1.1644915864884384e-12,1.9305884423243513e-12,7.522576893728076e-12,0.2852090450418656
-5.013490460964397e-13,1.0395218004782881e-13,7.485462836980469e-12,0.2852090590376258
-4.093720866163129e-13,3.606124963486578e-13,7.430398960985199e-12,0.28520903526419594
-3.015263544792252e-13,6.510084628418405e-13,7.443498604045727e-12,0.2852088456708187
5.374514051793511e-13,-3.8783120763365785e-13,7.382633756530547e-12,0.28520920059157634
-3.97629972540879e-13,-1.4642311500135176e-12,7.368942488625079e-12,0.28520917236409893
1.1339693854048633e-12,4.630275291568054e-13,7.368943594821735e-12,0.2852091723390209
-8.78923039611635e-13,1.5706469642220818e-13,7.370453408281814e-12,0.28520925128439367
1.0950633943296564e-12,-7.64151100605953e-15,7.379850109826848e-12,0.28520932023047796
1.4757851630705504e-12,7.987528374476911e-13,7.37466395700272e-12,0.28520957322165774
4.376106066836928e-13,1.9288937301891257e-14,7.374593484236726e-12,0.2852095735987665
3.125437991202119e-13,-2.409256356320102e-13,7.344659203566661e-12,0.28520943585275854
-1.735724105057143e-12,-9.547972077277024e-13,7.341205448184324e-12,0.2852092972687275
1.3775717363203744e-13,-7.632003141990322e-13,7.341203849299474e-12,0.28520929727321787
5.943743978994844e-13,1.3694361715578772e-12,7.375333889304008e-12,0.28520940134917244
-1.3665846905325822e-12,-6.255383434457429e-13,7.403807596980137e-12,0.28520933969926077
7.626261386515407e-13,1.6526529965802033e-12,7.40690908870989e-12,0.2852095760699327
6.413064362682686e-13,-3.054237961945046e-14,7.43643450879374e-12,0.2852093664797049
1.7938484908104366e-12,1.77684421708875e-12,7.39779576362006e-12,0.28520962051982596
-8.099283009232946e-13,-3.4015057577411933e-13,7.36979660967979e-12,0.28520966908772744
1.5891358239073742e-13,-7.939274124197366e-13,7.369795660793907e-12,0.28520966905210354
-5.130736519294839e-13,-1.6406655310676407e-13,7.333593596667897e-12,0.285209464404926
4.657635045909793e-13,-5.216814780212098e-13,7.285873128918514e-12,0.2852092465827882
1.8503999662538617e-13,-8.312783856624077e-13,7.213457026634188e-12,0.2852093304720935
-2.607923697992581e-13,7.24404789318168e-13,7.213459540158073e-12,0.28520933045952035
4.7331693168799e-13,-1.1147100308331149e-13,7.2167967449517275e-12,0.28520944564270767
-4.244852866879954e-13,2.1781874254164627e-13,7.202216018473599e-12,0.28520951514026227
2.1529940150071291e-13,1.3524408355838558e-12,7.205128892909124e-12,0.28520986392214226
5.789093716336975e-13,-1.7816740968264725e-14,7.201654928102173e-12,0.28520999492755505
2.490655283355334e-13,2.8976964049614893e-13,7.18957319676182e-12,0.2852099092244831
-9.745877717860286e-14,4.976472011565705e-13,7.2087424097232605e-12,0.2852098731322545
7.629583595525818e-13,2.2309536851276242e-13,7.24717182102594e-12,0.28520995391533477
-6.018037819862468e-13,1.0302707260156181e-15,7.25086116012654e-12,0.2852098957801521
-9.069226154249794e-13,1.9114444616512876e-13,7.228050550629713e-12,0.28520985131101273
-6.714824588943852e-13,-1.5987365471968304e-12,7.228049257049697e-12,0.28520985140261884
1.6141878357649622e-12,9.61540213813939e-13,7.228054561128493e-12,0.28520985140605254
-7.303498858373268e-13,-1.6182161006551054e-12,7.239744236553382e-12,0.28520950033202486
2.9827943384847055e-13,1.8175082673336907e-12,7.277188155010666e-12,0.2852098540723129
1.6856937480528932e-12,1.4735616511127294e-12,7.277187729348641e-12,0.28520985407249705
-3.727386755648621e-13,2.5120421194536852e-14,7.198147266597023e-12,0.2852096627452368
3.7124979581917427e-13,4.9790015278731605e-14,7.2128465127225575e-12,0.2852099652551741
8.89965042346691e-13,-5.604887323589538e-15,7.1511421329552926e-12,0.28520996891242656
4.073852851203232e-14,1.5095063724048663e-12,7.1511410083395044e-12,0.2852099689113154
-2.6637701792297753e-13,-1.2560071044135e-12,7.167756628608391e-12,0.28520970924302785
-6.845940750031004e-13,-9.250854817447716e-13,7.156516618402127e-12,0.2852099060846488
-5.394544050896976e-13,-4.736515270519983e-13,7.146305200709949e-12,0.28520994149410495
9.293645148816052e-13,2.592528469215555e-13,7.1201929517569044e-12,0.2852098842201649
1.8323061961507054e-14,5.252841257480921e-13,7.1117921938391685e-12,0.28520981955777264
-7.532436438343535e-13,-1.7162543519678552e-12,7.111793409774781e-12,0.2852098195582298
3.3855932855955037e-13,1.1640869231714041e-12,7.09559692707805e-12,0.28521018233805395
3.5210707656427844e-13,1.0982390396663047e-12,7.108874741169567e-12,0.28521030322027996
4.183792887719932e-13,-1.0574403819576787e-12,7.108049332238447e-12,0.2852103817059039
1.76187829620024e-12,7.708866123113649e-13,7.1245789326372864e-12,0.28521040542380793
1.6757229087424205e-12,6.609439469539627e-13,7.1633184478332954e-12,0.28521029288160576
1.0560692880164202e-12,6.364478784996196e-13,7.166295583862885e-12,0.28521047047075276
-8.262933049597933e-13,-8.138120297646743e-13,7.213919424599371e-12,0.28521069425473305
6.688801863656354e-14,-9.93619323966504e-13,7.203159773969591e-12,0.2852105375941606
1.352937538908641e-12,6.902635464877578e-13,7.203159670427747e-12,0.2852105375915362
-8.285763816756229e-13,-2.367072347248427e-13,7.203160443046705e-12,0.28521053760138176
8.334253369623084e-14,1.177861737306311e-12,7.191357782041913e-12,0.2852102480553162
6.120818863003813e-13,-1.207765427427075e-12,7.207654951956833e-12,0.2852102650049407
4.1249698206467474e-13,-6.113982611147622e-13,7.206626875816838e-12,0.2852100087252382
8.645618882598919e-13,3.388966730345029e-14,7.214303262814932e-12,0.2852099988683183
6.572851224158499e-13,1.7430676602209722e-12,7.195108506561143e-12,0.2852100016623654
9.240542345535955e-13,1.3812339322471095e-12,7.161292502810248e-12,0.2852099565292345
7.298189175120034e-13,8.759080930057953e-13,7.19885096962521e-12,0.2852097930204196
-2.1242099532221264e-13,-7.43236983883859e-13,7.1847234094739484e-12,0.2852097923816542
-1.0987801609330862e-13,-1.0548547064382892e-12,7.186610666120799e-12,0.28520962323314686
-2.2137297135682354e-13,-3.14413725545996e-13,7.176971574322279e-12,0.28520950559833286
-1.1121541204894264e-13,3.7279170393460075e-13,7.180564869843132e-12,0.2852094337707864
-2.342667101331277e-13,1.923619073149927e-12,7.180564152209177e-12,0.2852094337670591
-7.927942117853019e-13,1.6842471212638917e-12,7.180465240352506e-12,0.2852094334721214
1.9250441285332774e-12,2.0466978735146116e-12,7.179631618673507e-12,0.285209437831425
9.324924566797413e-13,6.346312117985344e-13,7.253687946501592e-12,0.2852093279134886
-1.592067280230853e-12,2.0693246977065295e-13,7.258907328043594e-12,0.2852092477025414
8.780976590307014e-13,-1.010546173094083e-12,7.2589099279567266e-12,0.28520924769602424
6.896538278917503e-14,8.996884946980088e-13,7.258910994823262e-12,0.2852092477026718
6.117771799953632e-13,1.1644256595806882e-12,7.284307681593049e-12,0.2852092895879152
-3.011363215833602e-13,1.9286309460220446e-13,7.270556849087643e-12,0.2852094847410979
7.220615894079717e-13,2.013275384436293e-13,7.272082662423858e-12,0.2852094412709134
1.0148361182042223e-12,4.910555644021386e-13,7.28702029537514e-12,0.2852094123284394
-2.898570278630452e-13,-8.366554424606364e-14,7.28702208480417e-12,0.2852094123269318
-4.3396795731426767e-13,3.3466190612812293e-14,7.274525180693566e-12,0.28520932472087435
2.564235123054044e-14,-2.4287323220486935e-13,7.2745276028205655e-12,0.28520932474503413
2.7793207097853634e-13,-7.173264016515039e-13,7.271069047204052e-12,0.28520915215535797
-6.771915582263204e-13,-1.6231648976508431e-13,7.288783472979344e-12,0.28520930899458324
2.7260662475710193e-13,-1.1484607976152237e-12,7.287893755022719e-12,0.2852093122471347
3.7673480484594946e-13,1.907266221541718e-12,7.280814131928748e-12,0.28520906911493454
-1.8827956310036772e-12,-7.752268381080726e-13,7.271589681815434e-12,0.2852091560324526
1.0160981101394913e-12,4.653905601069481e-13,7.263462304887218e-12,0.2852090990125362
6.947266575714051e-13,2.8678531440093436e-13,7.274628409333255e-12,0.2852089946034706
-3.848789822034267e-13,1.070118680531872e-13,7.319706908822178e-12,0.28520842001573177
-1.5559902347594224e-13,-3.483039772398141e-13,7.32352669953547e-12,0.28520850049055585
-4.60215838589421e-13,-7.996873178709961e-13,7.291205097542988e-12,0.285208615545179
1.5028291978986984e-13,5.005201196134549e-13,7.304190847517244e-12,0.28520858998747295
3.286972676090202e-13,-5.958357428124283e-14,7.282609780101127e-12,0.2852086154780963
1.511636131945612e-13,3.055735741771214e-13,7.28601718260107e-12,0.28520854870989815
7.900093702417691e-13,-1.0928157967072413e-12,7.303038992300732e-12,0.2852084154106881
-3.0639943638463334e-13,9.930148175581165e-13,7.303037616588912e-12,0.2852084154116975
-3.7254983814943995e-13,1.4824711533858563e-13,7.303033840968815e-12,0.28520841539975267
1.3752927156125527e-12,-1.2597309116723812e-12,7.355167854105028e-12,0.28520836077361933
1.226918607695933e-12,-1.3118297813137926e-12,7.388221412254531e-12,0.28520808935319214
-1.2744716648561287e-14,-3.9517219336774136e-13,7.385442376550018e-12,0.2852079838902259
6.921519291980019e-14,-2.429778087301272e-13,7.340311862500637e-12,0.28520793395050137
-1.1415364953254392e-12,6.926011552355381e-13,7.340312770233972e-12,0.285207933948946
8.750563782929865e-13,-8.970141355202853e-13,7.34031044589479e-12,0.2852079339565493
-4.909292488081603e-13,-2.5674494259777477e-13,7.399625570343419e-12,0.28520795825170187
2.5219047008500895e-13,-9.677870365183315e-14,7.427853863205716e-12,0.28520812674979207
7.405653788628447e-14,2.2671057224449707e-13,7.45013083046176e-12,0.28520808016824983
-1.111605513056219e-12,-4.945462802740077e-16,7.45013140097616e-12,0.28520808016536725
-1.1566563052170133e-12,-2.7470122148510764e-12,7.450133673371507e-12,0.28520808016542154
-8.097638746110157e-13,-2.0141350884006132e-12,7.426982674495536e-12,0.2852082926362351
-1.280450497038018e-12,-1.8890914062819965e-12,7.426982901041526e-12,0.28520829264706765
-1.1841068803365538e-13,6.001106776536404e-14,7.426982876709252e-12,0.2852082926502813
-4.602192727117931e-13,-1.6565507755479423e-13,7.432315906758644e-12,0.28520824271132833
-1.063844762984575e-12,-1.0776586685811268e-12,7.432317044339712e-12,0.2852082427097775
9.465925287095694e-13,1.1388111081344815e-12,7.49216088891382e-12,0.2852084070204773
-6.730540595560283e-13,2.016158521544821e-14,7.492134379717057e-12,0.28520840744737896
1.7669851538394313e-12,-1.4220612674511603e-12,7.543756537849083e-12,0.2852082377417732
1.2822033558439002e-12,-1.394056023210574e-12,7.506145104150554e-12,0.2852081574492677
-2.1240443831755018e-12,8.341158364221922e-13,7.506142726082497e-12,0.28520815744128974
-1.466414596482449e-12,1.1394019205191934e-12,7.50613793910527e-12,0.28520815747519557
-1.1803115127890652e-12,1.1820131918407023e-12,7.573982160979756e-12,0.2852077870576897
2.7873699932967045e-14,8.114790660803191e-13,7.550253454839648e-12,0.28520790301220017
1.3432181769029562e-13,-1.428022511117153e-12,7.542782767608775e-12,0.28520773907749314
1.8628179957023775e-12,4.554533648453155e-13,7.542204157561638e-12,0.2852075737164034
-1.2757157808305697e-13,-1.0871296822815149e-12,7.536321723003253e-12,0.28520737767000526
1.7666124449308038e-12,2.3993084008221554e-12,7.536320726461284e-12,0.2852073776703037
-1.5534375957285743e-12,-2.3902662309173136e-12,7.436090365379568e-12,0.2852074655961168
-4.3431358154580516e-13,-5.294459985715282e-15,7.43608687201612e-12,0.28520746560516547
-1.4587828306673692e-12,-1.2148157806618924e-12,7.406448694108025e-12,0.28520784072948147
-8.972497582005349e-14,1.8619009054019847e-12,7.479488181068576e-12,0.2852077492693943
-1.2877374195905916e-14,1.8506840536459523e-12,7.48060138721827e-12,0.2852077004912444
-3.81310596630516e-13,7.120930888174102e-13,7.490800828656209e-12,0.2852076412728541
-6.047604182433638e-13,-1.8813647826063635e-12,7.482610851465936e-12,0.2852076762145364
-2.9745234466762174e-13,3.854242747042983e-13,7.483264624278981e-12,0.28520767688919385
4.786316011809455e-13,-1.7219512697901207e-13,7.520204887039714e-12,0.28520762966209245
-5.100790738354442e-13,-6.694533226563445e-14,7.493692327513212e-12,0.28520763244164504
7.733880449710333e-13,-2.7727486068487985e-13,7.483184815227403e-12,0.2852076036749974
6.959438626412248e-13,2.9413166599445906e-14,7.483184740821768e-12,0.28520760367102427
-4.996599134977382e-13,-4.2380240450463007e-13,7.483809859952343e-12,0.2852077013230415
-2.6406765284162386e-13,-1.755023184898356e-12,7.489079758693726e-12,0.2852075322411662
-5.030510036160608e-14,-1.7993350260406676e-12,7.46014845211527e-12,0.2852076876698369
1.4439801666173712e-12,6.086906007329546e-13,7.460163279224503e-12,0.28520768718537703
-7.635044310541633e-13,-5.452026744625564e-13,7.460163443162107e-12,0.2852076871910109
-5.068112329260974e-14,-7.937482431971068e-13,7.474932580782796e-12,0.28520775097802636
-4.332853178481436e-13,8.898568421091233e-13,7.47562662458594e-12,0.28520782077440016
-1.666112553949608e-12,-1.1780734345439332e-12,7.437176431668208e-12,0.2852078149810878
-9.763744183594534e-13,9.038656383716423e-14,7.432419339902242e-12,0.28520774112345587
-9.763744183594534e-13,9.038656383716423e-14,7.432419339902242e-12,0.28520774112345587
1.0489635407722017e-12,-9.645277614272942e-13,7.432987799393641e-12,0.28520774413070704
7.311810314090007e-13,-8.799362097506714e-13,7.43298803194149e-12,0.28520774412880395
-9.768352173002052e-13,5.10016261685449e-13,7.453716477073034e-12,0.28520748834966486
-2.27779596534234e-13,3.946111054848314e-13,7.441252132499453e-12,0.2852075617635447
2.5845291501768095e-13,2.2430871786892792e-14,7.45681696161393e-12,0.2852075811815349
-3.452766257614864e-13,-8.464278022966552e-14,7.464423218117937e-12,0.28520768980218264
-2.7994943760424345e-13,-6.516290521573344e-14,7.464761543851633e-12,0.28520756423705446
-5.91543698180192e-13,-9.462101595826068e-13,7.485682928673044e-12,0.28520750592969474
-1.4988538128261357e-12,-1.6735305067413745e-12,7.471974546485156e-12,0.2852074945419642
2.0683369550993717e-12,1.0777184219221844e-12,7.475715642200134e-12,0.2852075210460684
-2.1538733604947412e-12,-9.995478117595486e-13,7.475715348878026e-12,0.28520752103886926
-6.955743493088869e-13,-2.486938071229978e-12,7.475690810292848e-12,0.2852075211024648
1.2582813544713294e-12,1.5441831276753709e-12,7.475686917072695e-12,0.28520752108189856
7.18557385479837e-13,5.440060726403604e-13,7.475688428110976e-12,0.28520752110559694
2.2645546605521062e-13,9.171618582976193e-13,7.490334856850932e-12,0.28520757079285874
-7.670494057382514e-13,-6.413998717356112e-13,7.505674562071897e-12,0.2852076947444318
5.331061295192687e-13,-1.3423152335737833e-12,7.497212938938973e-12,0.2852078410853786
-5.20892456562929e-13,-6.356461529195491e-14,7.480968540172776e-12,0.2852077647364684
3.607237643539507e-13,9.936138263083493e-14,7.496303752276632e-12,0.2852080542482959
-2.5234705957474397e-14,-2.72040253584178e-13,7.469651849773684e-12,0.28520809087038973
7.978743164903273e-13,-4.433304452172981e-13,7.435248522089014e-12,0.28520815514458153
-6.157403015480593e-13,3.3043081993447907e-13,7.443085227171923e-12,0.2852082073796847
-1.7472623695103255e-12,4.0778080231980315e-13,7.457914805538526e-12,0.2852083145334043
-1.2868095828195047e-12,1.1669291650811715e-12,7.457984203876878e-12,0.28520831485827686
9.609673848148875e-13,-3.672002852340775e-13,5.933583120667915e-12,0.300288835877419
-2.756335199165015e-13,-1.836918224139378e-13,5.937323123446806e-12,0.30028933146985054
9.84397908064619e-13,-1.0618318748080826e-12,5.923343021843492e-12,0.3002894964382238
4.277904536133527e-13,-2.6502103440021155e-15,5.923344527730564e-12,0.30028949619058104
-4.504628508862897e-13,7.609106072696728e-13,5.91352782243452e-12,0.30028870264602703
-1.5416767314615103e-13,-1.1154410065504696e-13,5.9237365624275e-12,0.3002904921925624
2.840205674420804e-13,1.0919544598932055e-12,5.92373572868344e-12,0.30029049206465386
-1.137010445265688e-12,-4.924930699727184e-13,5.9081248333417825e-12,0.30029412094562186
-7.070050691172178e-13,-1.5122941522052094e-12,5.908340604124074e-12,0.3002985535182926
8.23060582423441e-14,3.1789852679306054e-13,5.90833923926545e-12,0.30029855349363177
-1.3423175172564047e-12,-1.3681482567276065e-12,5.908339439401087e-12,0.3002985534149895
-1.6035142904200501e-12,-1.0726873882638517e-12,5.894255186900669e-12,0.30029840847198247
5.59868245779318e-13,2.0848104380051025e-12,5.8781930359809145e-12,0.30029989712604827
1.6681643861076128e-12,7.64967330262313e-13,5.8781938532329145e-12,0.3002998971145501
-1.386788692726431e-12,-1.267605965991681e-12,5.8716801570923956e-12,0.3002978115856288
-1.5506073330564412e-12,9.653613424520038e-13,5.871678634064413e-12,0.30029781155139323
-1.5641785216877651e-12,-4.1932487890789945e-13,5.871673733666093e-12,0.30029781921242665
2.0415747366783003e-12,4.968494077122069e-13,5.871673813693963e-12,0.3002978191848961
-7.633993071564096e-13,-1.4960057463635949e-12,5.871795520909225e-12,0.30029779635116133
-1.0722615249870294e-12,-1.9927892250595158e-12,5.871782630348049e-12,0.30029779745447804
-1.5305208508810985e-12,-7.867802973760098e-13,5.871782571406653e-12,0.3002977974237355
1.1732578580393578e-12,1.638790361457222e-12,5.87178676952752e-12,0.3002977975114216
1.282614922855849e-12,1.6444215924244559e-12,5.871785894423761e-12,0.30029779753522257
-5.4919995177034715e-14,-4.3789847249513737e-13,5.879769346624722e-12,0.30029699025338574
-6.283004893637755e-13,-7.679974960455041e-13,5.87976884086567e-12,0.3002969902127812
1.812611712275939e-13,2.793073697154628e-13,5.887999045121749e-12,0.30029954880609827
1.812611712275939e-13,2.793073697154628e-13,5.887999045121749e-12,0.30029954880609827
9.328284798771751e-13,7.708483760500351e-13,5.900434074904755e-12,0.30030056251249965
1.133637091456789e-12,5.626359261019297e-13,5.921851452235717e-12,0.3003011499630972
-1.3009387019015258e-12,3.4608941227970056e-13,5.9218370158263615e-12,0.3003011473577718
7.204739482642381e-13,2.506708375823065e-13,5.9218954834301145e-12,0.30030114643285716
4.371194667427111e-14,8.45201252898858e-13,5.921740954269543e-12,0.30030112814343884
3.2992284597137965e-13,-5.442774248190669e-14,5.921020199209779e-12,0.30030134958463955
5.980680125086483e-15,-3.9957087049501195e-13,5.917684427238449e-12,0.3003015805144815
5.987466215442308e-14,4.1662231650862016e-13,5.907637094662816e-12,0.30030147739654733
